xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.009162649631978765
0.05,-0.01437790593933883,-0.015122071497514251,-0.00979178103882837
0.1,-0.028308804705521773,-0.033234784250383224,-0.023391843265486694
0.15,-0.04180140833032801,-0.04699114350528144,-0.03652926568796837
0.2,-0.054864343153372984,-0.060143102063498946,-0.04990240978979726
0.25,-0.06750614848902003,-0.07621945342719194,-0.06282035341235812
0.3,-0.07973527538409186,-0.0946280358970994,-0.0770921955517145
0.35,-0.09156008546380984,-0.10649065962671632,-0.09089620305139264
0.4,-0.1029888498634806,-0.12291117932318948,-0.10250023797145746
0.45,-0.11402974824341533,-0.13397084740045065,-0.11368680322758758
0.5,-0.12469086788463173,-0.14431598726100875,-0.12558919052637008
0.55,-0.1349802028630128,-0.15503995258293135,-0.13707256687691677
0.6,-0.144905653299503,-0.16823489786482715,-0.14727989425244709
0.65,-0.15447502468410032,-0.17901948000030343,-0.1571018841494228
0.7,-0.16369602727135282,-0.1842094612102756,-0.1667547930677319
0.75,-0.17257627554517255,-0.187511910706894,-0.176036231615522
0.8,-0.18112328775076614,-0.19652613620949258,-0.18383318929629375
0.85,-0.18934448549158311,-0.1993009816138091,-0.19129575226384787
0.9,-0.1972471933891855,-0.20810708796500738,-0.1985050516352523
0.95,-0.20483863880400077,-0.21945778958252832,-0.20539499288673396
1.0,-0.21212595161492248,-0.227978905416039,-0.21405741373049686
1.05,-0.21911616405586862,-0.23634873559900696,-0.22237924418045213
1.1,-0.2258162106072932,-0.24223467446732772,-0.22941717728498268
1.15,-0.23223292794082492,-0.25063641270970755,-0.2361473366329498
1.2,-0.2383730549151899,-0.2645663155119622,-0.241880543949369
1.25,-0.24424323262156944,-0.267991595119197,-0.24733355210401878
1.3,-0.2498500044766848,-0.27792863288019287,-0.2525448878939461
1.35,-0.25519981636185685,-0.2837314395578658,-0.2574899832212063
1.4,-0.26029901680632717,-0.2845677545944869,-0.2636793327185617
1.45,-0.26515385721325974,-0.289475482973783,-0.2695897277129835
1.5,-0.26977049212671317,-0.2930633941609501,-0.27437991809584644
1.55,-0.27415497953810436,-0.2966405168655334,-0.27892019830133885
1.6,-0.2783132812305206,-0.2998454300404616,-0.28374372558573946
1.65,-0.2822512631594655,-0.3011745767241561,-0.28832125511956636
1.7,-0.2859746958685099,-0.3034028805983836,-0.2925513906199951
1.75,-0.2894892549384032,-0.310362101499694,-0.2965504081855446
1.8,-0.29280052146827895,-0.31691173861112865,-0.3006568541916177
1.85,-0.29591398258756596,-0.3190511852748785,-0.3045387583339918
1.9,-0.2988350319972465,-0.3171218903175063,-0.30787351127828083
1.95,-0.3015689705391811,-0.32493621261686445,-0.311001706923128
2.0,-0.3041210067922048,-0.3316793332038926,-0.3123195599283215
