U_norm,T_dwell_rem,L_norm,sigma_load,R_wind_max,X_delta_norm,X_switch_ratio,To_star
0.4072022160664821,0.0,0.3103488355167018,10.0,0.05,0.18490304709141275,0.10185185185185185,12.0
0.4072022160664821,0.0,0.2664990797118434,10.0,0.05,0.013850415512465375,0.037037037037037035,12.0
0.4072022160664821,0.0,0.2787413082572419,10.0,0.05,0.08102493074792244,0.05555555555555555,12.0
0.4072022160664821,0.0,0.3271063576924177,10.0,0.05,0.1350415512465374,0.08333333333333333,12.0
