xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.014943606509326336,-0.0032802460450229915
0.1,-0.02321604348792352,-0.026579453148444215,-0.015180487105056628
0.15,-0.03403683022847357,-0.04020371134901232,-0.026520925641443364
0.2,-0.04435988826859383,-0.053615652002543035,-0.03757819700865449
0.25,-0.054204602598536586,-0.06673717168016093,-0.0481112510886942
0.3,-0.06358964193722354,-0.07826504282720696,-0.05880580805388976
0.35,-0.07253298469390597,-0.09007979949140742,-0.06899597213207127
0.4,-0.08105194399576536,-0.09963119683331137,-0.07805822434298827
0.45,-0.08916319181497236,-0.10252044032840303,-0.08667597237916551
0.5,-0.09688278222746635,-0.11157459509115501,-0.09528239584093094
0.55,-0.10422617383464487,-0.11730261323316978,-0.10346617406350127
0.6,-0.11120825137800772,-0.12410969251191169,-0.11092425914488444
0.65,-0.11784334657567008,-0.13224424877141275,-0.11800326311802561
0.7,-0.1241452582087005,-0.14112549256536713,-0.12479521435800409
0.75,-0.13012727148420317,-0.1532475810460551,-0.13123584264363916
0.8,-0.1358021767010653,-0.15924716164954514,-0.13692505360511117
0.85,-0.14118228724345644,-0.16460952159697423,-0.14230425115462672
0.9,-0.14627945692613054,-0.16256489021088413,-0.14741317395014905
0.95,-0.15110509671486944,-0.17488780551285926,-0.15223634268088312
1.0,-0.15567019084443795,-0.17950822875163402,-0.157555575257482
1.05,-0.15998531235572155,-0.17856734492450954,-0.16258782217827372
1.1,-0.16406063807286111,-0.18203368505763326,-0.166993416196496
1.15,-0.1679059630405204,-0.1836625262204586,-0.17114641670225658
1.2,-0.17153071444062853,-0.18749251185922775,-0.1747999117908692
1.25,-0.17494396500733628,-0.18988045701259135,-0.17822971408880822
1.3,-0.1781544459581651,-0.19446628998936,-0.1814568304887318
1.35,-0.18117055945873037,-0.19975155077767126,-0.1844784734628034
1.4,-0.18400039063778947,-0.202510835495964,-0.18785889989538312
1.45,-0.1866517191687883,-0.20652121859100245,-0.19103336622135447
1.5,-0.18913203043343127,-0.21254407782750676,-0.19369716366793538
1.55,-0.1914485262823005,-0.20376489235250117,-0.19618207944325813
1.6,-0.19360813540704455,-0.20375571467295434,-0.19869034413640396
1.65,-0.19561752333801738,-0.20515945544747902,-0.20102865964304542
1.7,-0.197483102080872,-0.20435129942977345,-0.2031644870871876
1.75,-0.19921103940507212,-0.2074339105066424,-0.20514603075271196
1.8,-0.20080726779681973,-0.2113946202138411,-0.20710278763876014
1.85,-0.20227749308845125,-0.2118086860257582,-0.20891456422974394
1.9,-0.20362720277595603,-0.21429759527069628,-0.21046625826819496
1.95,-0.2048616740357957,-0.21583128861898568,-0.21188930837403336
2.0,-0.20598598145185176,-0.2161938420764879,-0.21259471676086072
2.05,-0.2070050044629097,-0.2133311766970729,-0.21320167523076575
2.1,-0.20792343454073092,-0.20950044878869012,-0.21430087756179803
2.15,-0.20874578210840936,-0.2136405054528366,-0.21529207070750983
2.2,-0.2094763832083137,-0.21899989384622515,-0.2164362982386069
2.25,-0.21011940592866124,-0.2239629796899569,-0.21747401576634337
2.3,-0.2106788565974037,-0.23192411127208487,-0.21827466204900053
2.35,-0.2111585857517344,-0.23468647853188596,-0.21898257062153412
2.4,-0.21156229389137093,-0.23711408633087064,-0.21854151207709988
2.45,-0.2118935370233226,-0.23463625186407658,-0.21804993026223163
2.5,-0.2121557320056949,-0.23774470792973046,-0.21822890128113515
2.55,-0.21235216169771132,-0.23664812171238586,-0.21833996939532302
2.6,-0.21248597992298457,-0.24372528996529297,-0.21836971621436377
2.65,-0.21256021625269417,-0.2475579062135594,-0.21833869043087054
2.7,-0.21257778061520385,-0.24558495765062713,-0.21846880895235296
2.75,-0.21254146773834925,-0.24043073645437388,-0.21853722210020882
2.8,-0.21245396143039696,-0.2380312952587236,-0.21826390027956338
2.85,-0.21231783870553078,-0.23730880158629564,-0.21794391674235825
2.9,-0.2121355737594065,-0.2404106417158735,-0.21775362858289435
2.95,-0.2119095418002267,-0.23894280503746723,-0.21751608111335655
3.0,-0.21164202274051575,-0.23953614817874896,-0.2177830004558318
3.05,-0.21133520475460052,-0.23124857289315248,-0.21799008193881578
3.1,-0.21099118770666025,-0.23110882205752734,-0.21788113104931608
3.15,-0.21061198645399307,-0.23073710810770234,-0.2177262947898915
3.2,-0.21019953403001812,-0.22813878096000298,-0.21733008992315836
3.25,-0.20975568471129014,-0.22383070147769227,-0.2168989946898039
3.3,-0.20928221697280536,-0.22473321365126522,-0.21602814343061305
3.35,-0.2087808363355144,-0.22269816076597254,-0.21513924919637015
3.4,-0.20825317811002433,-0.22448707655900868,-0.21452493106009438
3.45,-0.20770081004017926,-0.2228198276038726,-0.21388598860778163
3.5,-0.20712523485013373,-0.2236271208991311,-0.21329856624527635
3.55,-0.2065278926984293,-0.22567376159488706,-0.2126872330784362
3.6,-0.2059101635424156,-0.22812749727394135,-0.2118128091199045
3.65,-0.20527336941622545,-0.22970585527673681,-0.21092513014872308
3.7,-0.2046187766254734,-0.2353561245775863,-0.2101005800226287
3.75,-0.20394759786164743,-0.22667509933122842,-0.20926259830923277
3.8,-0.20326099423910032,-0.22910657190398223,-0.20866904039554038
3.85,-0.20256007725744815,-0.22686345545835462,-0.20805606060790072
3.9,-0.20184591069205612,-0.22538133006058714,-0.207815081074256
3.95,-0.20111951241523068,-0.22657141285108007,-0.20754480248360088
4.0,-0.2003818561505918,-0.22589079130548154,-0.2058803785201675
4.05,-0.19963387316305886,-0.2322900262325076,-0.20423334805395693
