87160.0,48940.0,3.903175231437959e7,0.0,0.0,0.0,0.23577819337261685
47315.0,10755.0,4.895604235365787e7,0.0,0.0,0.0,1.1432222695510323
45379.0,81463.0,3.130840459585403e7,0.0,0.0,0.0,0.0
179854.0,141158.0,1.1929619926389149e8,0.0,0.0,0.0,1.3790004629236492
