xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.015827518421889807,-0.0032802460450229915
0.1,-0.02321604348792352,-0.030631788082698154,-0.015180487105056628
0.15,-0.03403683022847357,-0.045833774009953865,-0.026520925641443364
0.2,-0.04435988826859383,-0.05702738250836692,-0.03757819700865449
0.25,-0.054204602598536586,-0.07749536372407187,-0.0481112510886942
0.3,-0.06358964193722354,-0.08854860103545928,-0.05880580805388976
0.35,-0.07253298469390597,-0.09732988756825607,-0.06899597213207127
0.4,-0.08105194399576536,-0.11445951084587623,-0.07805822434298827
0.45,-0.08916319181497236,-0.12311137495753527,-0.08667597237916551
0.5,-0.09688278222746635,-0.13205757609202218,-0.09528239584093094
0.55,-0.10422617383464487,-0.14114708253128774,-0.10346617406350127
0.6,-0.11120825137800772,-0.14914729810282432,-0.11092425914488444
0.65,-0.11784334657567008,-0.1631880118900559,-0.11800326311802561
0.7,-0.1241452582087005,-0.17059287666306772,-0.12479521435800409
0.75,-0.13012727148420317,-0.17699901018704609,-0.13123584264363916
0.8,-0.1358021767010653,-0.18518820863112662,-0.13692505360511117
0.85,-0.14118228724345644,-0.194482631527505,-0.14230425115462672
0.9,-0.14627945692613054,-0.2008731326885152,-0.14741317395014905
0.95,-0.15110509671486944,-0.20628493441835333,-0.15223634268088312
1.0,-0.15567019084443795,-0.21241778828105023,-0.157555575257482
1.05,-0.15998531235572155,-0.21811129070258864,-0.16258782217827372
1.1,-0.16406063807286111,-0.22232928423048595,-0.166993416196496
1.15,-0.1679059630405204,-0.22766099330237663,-0.17114641670225658
1.2,-0.17153071444062853,-0.23102851101142438,-0.1747999117908692
1.25,-0.17494396500733628,-0.23435169574895617,-0.17822971408880822
1.3,-0.1781544459581651,-0.23920341736601686,-0.1814568304887318
1.35,-0.18117055945873037,-0.2453703690689356,-0.1844784734628034
1.4,-0.18400039063778947,-0.25061213710386043,-0.18785889989538312
1.45,-0.1866517191687883,-0.25097619965962265,-0.19103336622135447
1.5,-0.18913203043343127,-0.2526113964924642,-0.19369716366793538
1.55,-0.1914485262823005,-0.2559924856189521,-0.19618207944325813
1.6,-0.19360813540704455,-0.25544152243008944,-0.19869034413640396
1.65,-0.19561752333801738,-0.2591358021424578,-0.20102865964304542
1.7,-0.197483102080872,-0.25976612688270495,-0.2031644870871876
1.75,-0.19921103940507212,-0.2619539608274101,-0.20514603075271196
1.8,-0.20080726779681973,-0.2615051932210083,-0.20710278763876014
1.85,-0.20227749308845125,-0.2621856000109357,-0.20891456422974394
1.9,-0.20362720277595603,-0.26474229029597224,-0.21046625826819496
1.95,-0.2048616740357957,-0.2642078263531916,-0.21188930837403336
2.0,-0.20598598145185176,-0.2686159241904517,-0.21259471676086072
2.05,-0.2070050044629097,-0.2707440004346425,-0.21320167523076575
2.1,-0.20792343454073092,-0.271473881424762,-0.21430087756179803
2.15,-0.20874578210840936,-0.2753209528323536,-0.21529207070750983
2.2,-0.2094763832083137,-0.2797114540340474,-0.2164362982386069
2.25,-0.21011940592866124,-0.2818147514996408,-0.21747401576634337
2.3,-0.2106788565974037,-0.28457635085466104,-0.21827466204900053
2.35,-0.2111585857517344,-0.28343565369422385,-0.21898257062153412
2.4,-0.21156229389137093,-0.28076909539805334,-0.21854151207709988
2.45,-0.2118935370233226,-0.28083854511812156,-0.21804993026223163
2.5,-0.2121557320056949,-0.2836435196871861,-0.21822890128113515
2.55,-0.21235216169771132,-0.28326076247785315,-0.21833996939532302
2.6,-0.21248597992298457,-0.29416137916432145,-0.21836971621436377
2.65,-0.21256021625269417,-0.29543525566773754,-0.21833869043087054
2.7,-0.21257778061520385,-0.296719337438477,-0.21846880895235296
2.75,-0.21254146773834925,-0.29650440874069256,-0.21853722210020882
2.8,-0.21245396143039696,-0.29482505280850946,-0.21826390027956338
2.85,-0.21231783870553078,-0.2919895975430108,-0.21794391674235825
2.9,-0.2121355737594065,-0.29337035367792136,-0.21775362858289435
2.95,-0.2119095418002267,-0.29042943693400713,-0.21751608111335655
3.0,-0.21164202274051575,-0.28701862457542293,-0.2177830004558318
3.05,-0.21133520475460052,-0.28899843601728054,-0.21799008193881578
3.1,-0.21099118770666025,-0.2851608224806994,-0.21788113104931608
3.15,-0.21061198645399307,-0.2829479068503653,-0.2177262947898915
3.2,-0.21019953403001812,-0.28207626213839493,-0.21733008992315836
3.25,-0.20975568471129014,-0.28066329806240053,-0.2168989946898039
3.3,-0.20928221697280536,-0.2796447854304703,-0.21602814343061305
3.35,-0.2087808363355144,-0.28557254037886365,-0.21513924919637015
3.4,-0.20825317811002433,-0.28349813916870154,-0.21452493106009438
3.45,-0.20770081004017926,-0.28009580316273036,-0.21388598860778163
3.5,-0.20712523485013373,-0.27645972201804414,-0.21329856624527635
3.55,-0.2065278926984293,-0.28371536758992916,-0.2126872330784362
3.6,-0.2059101635424156,-0.27871210120699724,-0.2118128091199045
3.65,-0.20527336941622545,-0.2750514578111648,-0.21092513014872308
3.7,-0.2046187766254734,-0.271228272332299,-0.2101005800226287
3.75,-0.20394759786164743,-0.27075227340121705,-0.20926259830923277
3.8,-0.20326099423910032,-0.26754634590542564,-0.20866904039554038
3.85,-0.20256007725744815,-0.2641917586876003,-0.20805606060790072
3.9,-0.20184591069205612,-0.26209787735171286,-0.207815081074256
3.95,-0.20111951241523068,-0.2575297656439313,-0.20754480248360088
4.0,-0.2003818561505918,-0.2616342670797722,-0.2058803785201675
4.05,-0.19963387316305886,-0.25704161211270654,-0.20423334805395693
4.1,-0.19887645388678246,-0.25617724251911556,-0.20306330893686217
4.15,-0.198110449493263,-0.2588414186453782,-0.20189599553982449
4.2,-0.19733667340179933,-0.2556241061870032,-0.20149016079180493
4.25,-0.196555902734387,-0.25375847256506184,-0.2010638292226854
4.3,-0.19576887971705403,-0.2559286184233398,-0.20043354838826866
4.35,-0.19497631302957144,-0.2566695741582826,-0.1997911160393438
4.4,-0.1941788791054254,-0.25836214070737323,-0.19884623051661862
4.45,-0.1933772233838292,-0.25750614028252594,-0.19790032899765428
4.5,-0.192571961515541,-0.25404353059697965,-0.1971880304413763
4.55,-0.19176368052412673,-0.2527900680588032,-0.19646833137286504
4.6,-0.1909529399243091,-0.25182053544251665,-0.19526670256706335
4.65,-0.1901402727989449,-0.25222007830963045,-0.19407427963158033
4.7,-0.1893261868361426,-0.25645881650578234,-0.19287632132777627
4.75,-0.18851116532795462,-0.2548920889084346,-0.19168835665615805
4.8,-0.1876956681320383,-0.25106806837148776,-0.19096774234616118
4.85,-0.18688013259763564,-0.25221648381111583,-0.19024278992492932
4.9,-0.1860649744571777,-0.25402672473540094,-0.18992328344982348
4.95,-0.18525058868472558,-0.25005847904649864,-0.18958757888381145
5.0,-0.18443735032249664,-0.24993858872500108,-0.1889748989744228
5.05,-0.1836256152766067,-0.24910532425293097,-0.18835630286293428
5.1,-0.18281572108316535,-0.24496512632019563,-0.18730318370088236
5.15,-0.18200798764577453,-0.2416859609752458,-0.18625903772822863
5.2,-0.1812027179455132,-0.237597651620494,-0.1856995823323716
5.25,-0.18040019872435362,-0.23628328871053605,-0.18513413620499494
5.3,-0.179600701143055,-0.2348134459140439,-0.18417631755127767
5.35,-0.17880448141437222,-0.2314125849283975,-0.18322600483301946
5.4,-0.17801178141254076,-0.2275957134682499,-0.1821200599414093
5.45,-0.17722282925989566,-0.2299475339157832,-0.18102705339346506
5.5,-0.17643783989142764,-0.2339722189386762,-0.1800429226051656
5.55,-0.17565701559812333,-0.2353696847385932,-0.17906851452261735
5.6,-0.17488054654982557,-0.2312081178876405,-0.17804653432618697
5.65,-0.17410861129838687,-0.23047866419580434,-0.177036140769254
5.7,-0.1733413772618139,-0.22817168132504345,-0.17617514181860847
5.75,-0.1725790011901264,-0.23087021587520773,-0.1753212299817373
5.8,-0.1718216296135809,-0.23073491772366353,-0.17473784409371243
5.85,-0.17106939927389106,-0.23201299071490974,-0.17415333335544497
5.9,-0.17032243753909881,-0.22967841547114343,-0.17301286262526777
5.95,-0.16958086280266738,-0.2283187369555434,-0.17188965999365735
