x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014269990872485436,0.013904448559632427,0.013397659762257388,0.01564155717544906,0.013256415601636247,0.01285249678369974,0.014577654861479838,0.017039114491423153,0.01543353471607932,0.012990919912988582,0.013256415601636247,0.012990919912988582,0.013397659762257388,0.013387018887740593,0.018040534295747125,0.012990919912988582,0.014184141415389897,0.018716576351639848,0.01477653245741834,0.012866754704454149,0.014921723614368533,0.013006405972514252,0.016531348621880555,0.01303103110590733,0.016890504878258085,0.014393754857625347,0.01502162865587371,0.01308825885426786,0.01411294862305437,0.01502849486154669,0.01477653245741834,0.013112964321573576,0.0165362251798261,0.013705715887869072,0.01664520843909947,0.01308825885426786,0.01796827709032996,0.015119550384487262,0.018716576351639848,0.016531348621880555,0.01411294862305437,0.013680678364777397,0.012837777909816581,0.014577654861479838,0.013436985810132635,0.013256415601636247,0.01335066015991524,0.01477653245741834,0.015013420975213554,0.015756068036598393,0.0138567638193619,0.012813265751338832,0.012866754704454149,0.013387018887740593,0.015274023526734312,0.01478111695374543,0.015274023526734312,0.012858979502563584,0.013511545467993078,0.013397659762257388,0.014184141415389897,0.014577654861479838,0.01502213223960202,0.01628387023380407,0.015013420975213554,0.014184141415389897,0.013112964321573576,0.012853667411525533,0.018716576351639848,0.013511545467993078,0.014571044425837515,0.018040534295747125,0.0138567638193619,0.014393754857625347,0.01308825885426786,0.01285249678369974,0.014598845019205763,0.015830278696799736,0.013876917647112215,0.016475507120678298,0.015558523922967494,0.014980736132830833,0.013041537261561764,0.016531348621880555,0.014468984302029215,0.016128423424648698,0.016128423424648698,0.013041537261561764,0.016128423424648698,0.013876917647112215,0.01564155717544906,0.012952557555002778,0.017039114491423153,0.015013420975213554,0.013303373048677675,0.01335066015991524,0.015013420975213554,0.013251796217143884,0.013705715887869072,0.019334730216216237
0.02675495349844359,0.028081839776746925,0.027076231306098895,0.028511538046668512,0.02878777928101294,0.027388395607092497,0.02686069819293034,0.02692055791174218,0.026844829793557255,0.026970886169648354,0.028326012434082604,0.029331914178312622,0.02683607814272401,0.03185971149685335,0.027559727253281558,0.028326012434082604,0.030517465039791497,0.02742614711289872,0.02837582787937048,0.028081839776746925,0.027792280471261935,0.027620918052534003,0.02980967925581628,0.030781864628374685,0.029378806223156955,0.026689990753215,0.02660512039407845,0.026580258538579305,0.02750438385362552,0.02736637634190914,0.026594316040252017,0.02683607814272401,0.02980967925581628,0.02686069819293034,0.02717814462242092,0.027499413504731254,0.028204187055136505,0.03208772173287213,0.026455707549928074,0.02750438385362552,0.027792280471261935,0.02724235621255958,0.029331914178312622,0.029602560966127317,0.02980967925581628,0.02780635056126908,0.028635393365310388,0.032135799853616066,0.028220323377783185,0.026961971657430448,0.029140855948608668,0.028371802936124076,0.027620918052534003,0.029378806223156955,0.02980967925581628,0.02763186750506039,0.026927428786405746,0.026839406703773983,0.026692239587804905,0.026927428786405746,0.03418818108248523,0.027499413504731254,0.026692239587804905,0.02704088427091273,0.02692055791174218,0.034761425487516096,0.026900544947032222,0.030517465039791497,0.02657625060965038,0.026580258538579305,0.027638855685836173,0.030517465039791497,0.02714619787291818,0.028511538046668512,0.027588651690792547,0.02780635056126908,0.026970886169648354,0.02776766793987254,0.026692239587804905,0.029326312379412564,0.028371802936124076,0.028081839776746925,0.0264826123340248,0.02702695466322695,0.028635393365310388,0.02683607814272401,0.030895474018517922,0.02657625060965038,0.02980967925581628,0.02817097439928189,0.027522328201738933,0.02837582787937048,0.03208772173287213,0.035352122786646956,0.03208772173287213,0.02668558383610675,0.028131404690989226,0.028131404690989226,0.027989705710534135,0.029140855948608668
0.03833075338973845,0.03937306514840222,0.038869612166910185,0.04045201549628722,0.03877829421459161,0.03877829421459161,0.03860391758404243,0.04035910569435682,0.038869612166910185,0.03836896067031208,0.03914137083712134,0.03914137083712134,0.04429757792242092,0.03982878483282678,0.03836896067031208,0.03884965165004545,0.03835777716592479,0.038899761565430256,0.039687826465736625,0.03941788124120038,0.04117248638798805,0.03949640213791753,0.04106734264930972,0.041487936206724675,0.04429757792242092,0.039483755491236186,0.039407137483517075,0.04069832895457011,0.03877829421459161,0.04091123706283718,0.03941788124120038,0.03894207120401958,0.03930096656284217,0.040764988572759134,0.039687826465736625,0.03877829421459161,0.038448749463006256,0.039687826465736625,0.03860391758404243,0.039371317658729275,0.038934708723010886,0.03902963211975199,0.03877829421459161,0.04429757792242092,0.03949640213791753,0.039385386976703844,0.040813611842492534,0.039218785936660894,0.038934708723010886,0.04152537277805379,0.038462638220178064,0.041487936206724675,0.03835777716592479,0.040813611842492534,0.03860391758404243,0.04041278366480265,0.038443658569447724,0.03860330483524629,0.04031159096950784,0.04071947925882044,0.04033789921900878,0.039687826465736625,0.04103874954430574,0.03928692473295357,0.039218785936660894,0.04370789930417834,0.03853936245590218,0.039412599753851946,0.039793459701834795,0.03955524652268468,0.04082238273471439,0.03842284555939931,0.03894207120401958,0.03835777716592479,0.038579009379429915,0.03949640213791753,0.03930096656284217,0.03913015828709047,0.03941788124120038,0.04122881113671273,0.03928692473295357,0.04033789921900878,0.03891339315041896,0.03868892805115426,0.04069832895457011,0.04103874954430574,0.03885386636287385,0.038934708723010886,0.04045201549628722,0.03884965165004545,0.039371317658729275,0.04071947925882044,0.03894207120401958,0.038448749463006256,0.042128286614837654,0.04069832895457011,0.04117248638798805,0.03860330483524629,0.04126985202282266,0.03861391246549701
0.0501139291477205,0.052544880000463215,0.04942126608302565,0.04942126608302565,0.054235547070191154,0.05000525873321202,0.04953512406437559,0.05084411174134861,0.05237911306658114,0.05095991283715527,0.0496382308033405,0.05153548995167424,0.04985125898113634,0.0544941865470537,0.050018434880184856,0.04996868009497505,0.050262287934434886,0.05128908322962072,0.050111869291764206,0.049827944010611934,0.04936706091127318,0.05684027347178058,0.05141771106960706,0.04996868009497505,0.050009170810262994,0.04977733349598033,0.05217558133057443,0.04979284826605292,0.04995660350550581,0.050009170810262994,0.04962541442896402,0.051818403647918704,0.04978400724614397,0.04993809991604526,0.05640161048612811,0.0544941865470537,0.050822719210860186,0.04991901939548055,0.049459630636678645,0.05153548995167424,0.05684027347178058,0.050317852139274324,0.05217558133057443,0.04962541442896402,0.0496382308033405,0.062203745521420564,0.0524187049822916,0.04953512406437559,0.0503297646220055,0.04986019748452591,0.05154009724698194,0.05386107558881417,0.05084411174134861,0.050513927925108296,0.04976873545225785,0.04995660350550581,0.04995660350550581,0.05153548995167424,0.04950404785187924,0.05095991283715527,0.04942126608302565,0.05183780621864097,0.05898167100564258,0.04978400724614397,0.04979284826605292,0.04979770605238664,0.04957876597381891,0.04946691807255722,0.04985809003609048,0.051386932238459256,0.04996868009497505,0.05153548995167424,0.05154009724698194,0.04985125898113634,0.04983163730536056,0.05259195637059878,0.05115125529610623,0.04970653982206046,0.0501139291477205,0.052772845013613,0.05259195637059878,0.04969661399117509,0.05013616884950771,0.04979284826605292,0.0503297646220055,0.04970653982206046,0.05128908322962072,0.04979284826605292,0.04979770605238664,0.049472623126166924,0.04979770605238664,0.04978400724614397,0.051386932238459256,0.05034184294343683,0.04942126608302565,0.05128908322962072,0.05041911297056342,0.05197616841029427,0.050262287934434886,0.04985125898113634
0.06522623309354297,0.0605717579405521,0.061779042267932155,0.060952952640901635,0.06488973148172655,0.06221197557216507,0.06218405331076644,0.06137720920297816,0.06088689237264508,0.06498555324339968,0.06065287561813094,0.060952952640901635,0.06216293737478288,0.06411203354775283,0.06363669739047934,0.060763438972383274,0.06259290644566355,0.06219359999292073,0.06363669739047934,0.062101834063700345,0.06466347436413253,0.060811394231416536,0.06057312424374947,0.06450401574105945,0.06137720920297816,0.06132958435688539,0.061450717933146444,0.060763438972383274,0.06062689802125231,0.06534662202721131,0.06216293737478288,0.06283314340979097,0.062101834063700345,0.06473477211908876,0.06330907515010076,0.06392340388612154,0.06095727124416966,0.06057312424374947,0.061531545713208756,0.061450717933146444,0.06129069411731093,0.06466347436413253,0.06111746397456967,0.062713166005552,0.061162292699377695,0.06477088049776207,0.061307868878133415,0.060763438972383274,0.06300611155795192,0.06245317143204012,0.06105400760107586,0.06057904498193499,0.06756264805314145,0.060952952640901635,0.06054753757570321,0.06790993808689462,0.0646059402925566,0.06363669739047934,0.062101834063700345,0.06534662202721131,0.061792526522294916,0.06130011854092763,0.06057312424374947,0.06473477211908876,0.061491999529226474,0.061531545713208756,0.061307868878133415,0.07182747325530658,0.0646059402925566,0.06145305237548357,0.06283314340979097,0.060612999325349484,0.061779042267932155,0.062713166005552,0.06286452514810172,0.06513456120114489,0.06065627932805302,0.060763438972383274,0.06264938618499127,0.06363669739047934,0.06613709500032937,0.06218405331076644,0.06488973148172655,0.061450717933146444,0.0610304479936579,0.06111746397456967,0.06251089609419963,0.0646059402925566,0.06264938618499127,0.06129069411731093,0.06245317143204012,0.06339705844064757,0.06534662202721131,0.06300611155795192,0.06183031106134654,0.0646059402925566,0.06466347436413253,0.06293039696941476,0.060661779551661826,0.06065627932805302
0.07800109393143091,0.08010175421216333,0.07504226525846112,0.07520285263528727,0.07723266712064789,0.07730837560898564,0.07572941619537965,0.0762640921104529,0.07545063794734339,0.07545063794734339,0.0752255958250908,0.07548350903532719,0.07646571547474956,0.07847283281216656,0.07685083669704787,0.07526840191348096,0.07545525410390475,0.07558729960412675,0.07499014996167415,0.07505346935262867,0.07581761657689881,0.07800109393143091,0.07756389623674798,0.07505346935262867,0.07589128361418207,0.07581705504057742,0.08251970010730998,0.07499014996167415,0.07641136086235,0.07637816160966088,0.07836146988460273,0.07572941619537965,0.07836350398299777,0.07836958384369883,0.0756186374516712,0.07583881557225733,0.07652776377526044,0.07800109393143091,0.0762640921104529,0.07542003781985133,0.07554813271626064,0.0762349127269403,0.07616960928416751,0.07545149129686594,0.07662178662220588,0.07551491690319165,0.07836350398299777,0.07526840191348096,0.07646571547474956,0.07647159870656557,0.07548410652652367,0.07800109393143091,0.07505346935262867,0.07587126672261776,0.07540919546173991,0.0752349957730317,0.08036092945047721,0.0752349957730317,0.07942168976672674,0.07847283281216656,0.07547484454997375,0.07501689979518145,0.07673319782507237,0.07800109393143091,0.07876441623628783,0.07538405448177699,0.07822640924444695,0.07538405448177699,0.07616960928416751,0.07847283281216656,0.0757547546763758,0.0769983131339524,0.07690235162549151,0.0780682707765195,0.07568102330652017,0.07581705504057742,0.07505346935262867,0.07540919546173991,0.0768468865963248,0.07847283281216656,0.08098801044559903,0.07554813271626064,0.07756389623674798,0.07568102330652017,0.07502605367350755,0.07847283281216656,0.07581705504057742,0.07836958384369883,0.08098801044559903,0.07500212032916473,0.07538405448177699,0.07548410652652367,0.0757547546763758,0.07836146988460273,0.07583881557225733,0.07568102330652017,0.07641136086235,0.07756389623674798,0.07502605367350755,0.07898769280329036
0.09148684073625642,0.08780813833895953,0.08860532736559812,0.0905037613511001,0.08811399213492811,0.08877818731815719,0.08901961403190142,0.08752501641936215,0.0891005855608008,0.09134744701105457,0.08962777925698004,0.08872960475498165,0.08752501641936215,0.08948495670103908,0.08801797707316311,0.08773029359710449,0.09238282158591901,0.08746938363290639,0.08804224918613365,0.08886505619799549,0.08999650771350731,0.08732250214744523,0.08958554322251476,0.10044034970071483,0.08890974780593038,0.08755484102068617,0.08746332748106116,0.08856893871224857,0.0905037613511001,0.08937899300602738,0.08869524212833342,0.08752501641936215,0.08764311392827637,0.08837094904171722,0.08901961403190142,0.08727434380192316,0.08727434380192316,0.08889513080382103,0.09880104109478068,0.08980629007864266,0.08779896096826793,0.08937899300602738,0.0891005855608008,0.08727434380192316,0.0936845746586216,0.08750865905738364,0.09238282158591901,0.0893650511833977,0.0893650511833977,0.08768381333660134,0.08941976761278482,0.09134744701105457,0.08800290224069166,0.08770381188855783,0.08962777925698004,0.08727434380192316,0.09130908650941866,0.08842594333449712,0.0936845746586216,0.08914604085074627,0.08899561279605567,0.08889513080382103,0.08764311392827637,0.08790336865083491,0.08779896096826793,0.09219695751624694,0.09246361430173138,0.08843814333667505,0.0873831191409065,0.08780813833895953,0.08764311392827637,0.08727434380192316,0.08958554322251476,0.08770381188855783,0.09102397512632801,0.08838667512719361,0.08741740255759688,0.09118451384629625,0.08802053718373039,0.09246361430173138,0.09130908650941866,0.08804224918613365,0.08751141042305109,0.08820233004768117,0.09118451384629625,0.09086621240143558,0.08856893871224857,0.08805067691625451,0.08896022529852873,0.08750865905738364,0.08802208092839023,0.08815665920742985,0.0893650511833977,0.08773029359710449,0.09880104109478068,0.08738365760163663,0.09130908650941866,0.08865509881707268,0.09130908650941866,0.08776992279094191
0.10125591057696247,0.1038285838441826,0.10011502965139456,0.10017190095668448,0.1038285838441826,0.10059872053701878,0.10186214905470675,0.10060384569505373,0.1001272277710485,0.10040596634220783,0.10198242060137412,0.11459352315538339,0.10443961013838429,0.10301760894910747,0.1019717965415296,0.10122234033576678,0.10040523128827422,0.1010577990642803,0.10207653415406402,0.10020777415799086,0.10319683033249723,0.10040596634220783,0.10244678335914359,0.10450902121828669,0.10432114706877355,0.10014956251372512,0.10120278386968437,0.10032375435203779,0.10301760894910747,0.10081095911676242,0.10096972434678546,0.10385556819159081,0.10093777416070734,0.10014956251372512,0.10262827722608736,0.10059872053701878,0.10020777415799086,0.10443961013838429,0.1002642847114905,0.10011502965139456,0.10040539821587843,0.10011501429184885,0.10170489640844192,0.10490244860433288,0.1019717965415296,0.10236583556794202,0.10046742662005721,0.1025524692524216,0.10027287849564998,0.10059872053701878,0.10096150999985283,0.10020777415799086,0.10162191964895334,0.10081095911676242,0.10490244860433288,0.10009219281527522,0.10271149810514736,0.10040596634220783,0.10178406502414389,0.10007985057350821,0.10312708688421722,0.10367778934007923,0.10207653415406402,0.1019717965415296,0.10029129666320834,0.10248435849597977,0.10062885488798941,0.10007985057350821,0.10060384569505373,0.10142055156019682,0.10040539821587843,0.10014428933270743,0.10319683033249723,0.1002602886761014,0.10170489640844192,0.1002642847114905,0.10040596634220783,0.10432114706877355,0.10122234033576678,0.10280402331669033,0.10319683033249723,0.10025389857716976,0.10301760894910747,0.10262827722608736,0.10142055156019682,0.10186214905470675,0.10029799323998936,0.10432114706877355,0.10093777416070734,0.10047397217112557,0.10070100924137575,0.11459352315538339,0.10236583556794202,0.10057951679260962,0.10046742662005721,0.10082014857907269,0.10011501429184885,0.10450902121828669,0.10301760894910747,0.10099290178149013
0.11113230933664528,0.11396751529615684,0.11202331908010857,0.11014388697658349,0.10981212913252342,0.10987223519708077,0.12128976271072466,0.10997491962445935,0.11117998213841176,0.11211102302940662,0.11243599704941021,0.10949765488149713,0.11132543854090605,0.11529195887281618,0.11127636112672118,0.11425082575103335,0.11117998213841176,0.11037097113626096,0.11021380734979988,0.10943721982758163,0.11132383178544565,0.11243787247007972,0.11015529880469373,0.10955184726664591,0.11037097113626096,0.10953142239438113,0.11311070374243606,0.11104958508994628,0.11037097113626096,0.11067958647739344,0.11678340430525126,0.11393564245314623,0.11152458154989585,0.11425082575103335,0.11357346186328841,0.110788937277634,0.11018999174078087,0.11067958647739344,0.11117998213841176,0.10958252432308557,0.11095076141004966,0.10958252432308557,0.11353731903083858,0.10943721982758163,0.1105335200402973,0.11582283341039439,0.11049371479091824,0.1097297652307889,0.1100907100718906,0.10949205396622898,0.11241787649642342,0.10950762859391616,0.10943721982758163,0.10987223519708077,0.10957867035927969,0.11104958508994628,0.11312630887848799,0.11113230933664528,0.11165126208035825,0.11012906682994063,0.1099447520363744,0.11529195887281618,0.1117449672082026,0.11353731903083858,0.12328957630895476,0.11132543854090605,0.11113230933664528,0.10954047476881967,0.11087738036878303,0.10981212913252342,0.11087738036878303,0.11197364093456236,0.10958252432308557,0.12328957630895476,0.11165990135263655,0.11582283341039439,0.11087738036878303,0.11127636112672118,0.11591299888601167,0.12328957630895476,0.11678340430525126,0.12128976271072466,0.11896077217859381,0.10963697973218568,0.1115465621990479,0.10987223519708077,0.11211102302940662,0.1115465621990479,0.11107755401108198,0.11070705600233564,0.11132543854090605,0.1099447520363744,0.1099447520363744,0.11312630887848799,0.11505116794670632,0.10976311279627063,0.11165990135263655,0.11241787649642342,0.11241787649642342,0.1137116783250125
