x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016925423565785025,0.01539190363772618,0.029557678581351,0.01626742435783378,0.02195073118675299,0.015583691310770831,0.016732574384978556,0.015526425715489319,0.016531993728359732,0.01551140039757166,0.02326886533551302,0.016467376289351833,0.01649174797385907,0.016067833292264872,0.015550276320709877,0.01786848154959373,0.017315002933429285,0.0186161397626841,0.016167586611757243,0.016192231551263123,0.01649227856422052,0.016818415816106047,0.016467376289351833,0.01587305586441347,0.02195073118675299,0.01569493648888539,0.018875085663672415,0.01632319585604329,0.015754510783691448,0.015602635625288946,0.017761547560498508,0.01633003932334635,0.015951020339939212,0.015637555234233876,0.01632319585604329,0.01649227856422052,0.016949592178848998,0.02326886533551302,0.016523728899999715,0.016925423565785025,0.016949592178848998,0.01539190363772618,0.017052504153613916,0.01575024065219061,0.017761547560498508,0.020605034429196426,0.01626742435783378,0.018009664086714127,0.016732574384978556,0.015387664444638334,0.018415044521787417,0.017761547560498508,0.01587305586441347,0.016523728899999715,0.016732574384978556,0.015708882941234008,0.01598474531598481,0.016825216019215418,0.018050054768519362,0.017052504153613916,0.018875085663672415,0.01979166608932418,0.019426776612762858,0.0183125663426886,0.01911134742019236,0.02073122800105736,0.01621013320897234,0.02326886533551302,0.015550276320709877,0.015467829127916515,0.01858180405976887,0.01621013320897234,0.015601459903972718,0.01551140039757166,0.0168330120293486,0.015637555234233876,0.02326886533551302,0.016147324757201997,0.01575024065219061,0.016147324757201997,0.020248569033616742,0.01539190363772618,0.02326886533551302,0.01763183921421692,0.016363296625131002,0.016192231551263123,0.01587305586441347,0.017771903245530588,0.015602635625288946,0.01626742435783378,0.029557678581351,0.018050054768519362,0.015568426646008705,0.017761547560498508,0.02195073118675299,0.02195073118675299,0.015708882941234008,0.015708882941234008,0.016920824135434605,0.017742973697254354
0.03419388620858898,0.03687623000531532,0.032235522414779186,0.032268313884332406,0.032464628454663295,0.032980707563384226,0.035767545079555305,0.0339347606795308,0.03246454392163815,0.03226181080320351,0.034410000340871424,0.032838348343051195,0.0357965113392203,0.03571018102885708,0.03230548627326243,0.032878044668912594,0.03370668121193823,0.03559148769283885,0.0339347606795308,0.03354796757960113,0.03687623000531532,0.03221683299926745,0.03331376518904067,0.0326341208598558,0.03423347817287059,0.03286954521901943,0.034094676515954964,0.03493038951816391,0.03282698241808613,0.032838348343051195,0.03246454392163815,0.03727946673694222,0.03257851832362694,0.03221683299926745,0.032561019237799145,0.034094676515954964,0.032630971425622185,0.032630971425622185,0.03493038951816391,0.0413275498089786,0.03367729281878506,0.03367729281878506,0.03777609046118888,0.03419388620858898,0.03777609046118888,0.0393338914644151,0.032268313884332406,0.033549096748237854,0.03354796757960113,0.03768347669015264,0.03515327048225904,0.03438219424164739,0.03248148828353031,0.0339347606795308,0.03367729281878506,0.03232848522156531,0.0347236070201014,0.03768347669015264,0.03331697985591297,0.032561019237799145,0.033770287225612386,0.035767545079555305,0.03574204805063952,0.03367729281878506,0.03248148828353031,0.03469154310619556,0.03238292711356957,0.03226181080320351,0.03251332247065353,0.032464628454663295,0.03248148828353031,0.03370668121193823,0.03571018102885708,0.03460810359493795,0.03297140823672368,0.032164204931808604,0.03460810359493795,0.03292029378033178,0.032980707563384226,0.03571018102885708,0.03251987550110979,0.03286954521901943,0.03187129259334552,0.03335113384932393,0.03777609046118888,0.03235568720159121,0.03574204805063952,0.03244351032575072,0.04099369450337749,0.03239081675489434,0.03246454392163815,0.03286954521901943,0.03187179432799538,0.03189529347901163,0.03251332247065353,0.03187129259334552,0.03251332247065353,0.03187179432799538,0.032209019749044464,0.03251332247065353
0.054190261588813946,0.04970406696741322,0.04894430065542566,0.053188719244477184,0.05240261206355665,0.05197353113135285,0.0496009543411587,0.049072854496163415,0.052171463056715696,0.05687632698679697,0.05029624689373631,0.0505132924832095,0.049241109428212394,0.050865756191731754,0.04877966555101404,0.05113903670260705,0.050868558930814885,0.04892710018740706,0.04938918807486754,0.04984949953714217,0.052171463056715696,0.05684283515340606,0.0565249511100917,0.050587818669756396,0.05240372330678188,0.04907235715632947,0.05068833886847958,0.04907897215531095,0.05289849943302318,0.04877408622687059,0.05197353113135285,0.05346000329773253,0.04938918807486754,0.05029624689373631,0.04941907257261473,0.05113903670260705,0.048802910473715704,0.04891480628084385,0.04992268397717642,0.052171463056715696,0.0514936653463422,0.050587818669756396,0.04873829476756458,0.04907235715632947,0.0495726459563323,0.05490694330954003,0.05086010710484457,0.04868594817816876,0.04874773407227758,0.05108178221421704,0.048494810710429194,0.054939312208174114,0.0500516589695933,0.049170481624372014,0.0514936653463422,0.04889644605735103,0.0484995843280841,0.04910816093273985,0.04943113466085152,0.049072854496163415,0.04857376286459833,0.04891480628084385,0.0495726459563323,0.05490694330954003,0.049070048762019584,0.04887902964728632,0.05490694330954003,0.04910816093273985,0.049090676610914034,0.04877966555101404,0.04907235715632947,0.049454156706981174,0.04871181333458382,0.0500516589695933,0.049072854496163415,0.049170481624372014,0.053188719244477184,0.05240372330678188,0.0489642068394771,0.05208363470249252,0.04892710018740706,0.04868594817816876,0.0484995843280841,0.04877966555101404,0.048583921676124145,0.048802910473715704,0.054190261588813946,0.04929816084734144,0.04907235715632947,0.04941907257261473,0.05197353113135285,0.05046868164421638,0.048544630167002924,0.04892710018740706,0.05015278295162706,0.05147673086475244,0.05208363470249252,0.049072854496163415,0.04903013016959429,0.048752919313062325
0.06871341678743251,0.06867765825151505,0.06884527393862966,0.07356658971924349,0.06940719711629868,0.07017033992694048,0.07101465914026131,0.06815039029841921,0.07324721334442516,0.06854430603839815,0.0690616598448483,0.0710672103081087,0.06997120026745926,0.06849325323768198,0.07676699120036584,0.06815039029841921,0.06804350257184703,0.06854430603839815,0.06962018861264496,0.07101465914026131,0.07592887857859851,0.06799247171533254,0.06832236947391476,0.07081818615914294,0.06806324619402512,0.06813418789018717,0.06854430603839815,0.06929591177709764,0.06816633078094271,0.06804730643696688,0.06848257735295572,0.06822375130855692,0.0684679325786504,0.06816633078094271,0.06858729112212314,0.07308924500061753,0.06909005245524213,0.06962018861264496,0.07356658971924349,0.06823983604653412,0.06929591177709764,0.07148624487205747,0.06949940895092888,0.07238085956069658,0.06965372274287533,0.06867676508613332,0.06860001963264029,0.07007614671033915,0.06909005245524213,0.069476538784876,0.06845999891649332,0.07238085956069658,0.06874943640145556,0.0748306046090994,0.0684764647118634,0.06949424464791329,0.07592887857859851,0.07676699120036584,0.06957315374278181,0.06962018861264496,0.06857996802725419,0.06858729112212314,0.06965372274287533,0.06860001963264029,0.06845999891649332,0.06841637110257928,0.06917803755467253,0.06867765825151505,0.06810867984632922,0.06855768555404831,0.06940719711629868,0.0748306046090994,0.06853223365792778,0.07273618700488796,0.06884527393862966,0.06867676508613332,0.0682043874682539,0.07592887857859851,0.06875105557652753,0.06997286335872357,0.06845999891649332,0.06858053331817479,0.07799917933325899,0.07676699120036584,0.07473556617856954,0.06806324619402512,0.07007614671033915,0.06940719711629868,0.06878062977933252,0.0684679325786504,0.07017033992694048,0.07101465914026131,0.06810867984632922,0.0682043874682539,0.06871341678743251,0.07017033992694048,0.06929591177709764,0.07799917933325899,0.07148624487205747,0.06871203363782764
0.08332424972457902,0.08255279014690127,0.08581618067136994,0.0821198646146776,0.08260177184408658,0.08446339172342986,0.08311323936086483,0.08200712968553756,0.0844829756942608,0.08706856238699257,0.08293684673242271,0.08258355035377027,0.08754445225653049,0.08269682158796642,0.0839222427153382,0.08295033365107678,0.08332424972457902,0.08505855910601882,0.08675359223284183,0.08424626963544156,0.08294426962269875,0.08456234213051154,0.08289362828635874,0.08263956915907453,0.08220011924820984,0.09075456662218527,0.08438393798158322,0.0840569683294145,0.0861582138616211,0.08293684673242271,0.08750119800750107,0.08263323213008067,0.08263956915907453,0.08370026310025754,0.08263323213008067,0.0839222427153382,0.08387188748975438,0.08274456790620693,0.08289362828635874,0.08443131812112721,0.08238258461709934,0.08542338479837994,0.08699224757472021,0.08686046019656499,0.08401512198850918,0.08750119800750107,0.08228660738920474,0.08283448369211249,0.08263323213008067,0.08446339172342986,0.09075456662218527,0.08329036653976761,0.08384296051990428,0.09075456662218527,0.08293684673242271,0.08634876807807652,0.0834807137246952,0.08424626963544156,0.08351936412695567,0.08589002629047725,0.08478508722386174,0.08328390773029262,0.08456535519752648,0.08293684673242271,0.08332424972457902,0.08331941866273232,0.08228660738920474,0.08263956915907453,0.08443131812112721,0.08699224757472021,0.08502633976216552,0.08741168297123468,0.08329036653976761,0.08351936412695567,0.0833580602396328,0.08505855910601882,0.08401512198850918,0.08328390773029262,0.08344742065596686,0.08401512198850918,0.08265597444788637,0.08706762109412416,0.08484636221599444,0.08283448369211249,0.08401512198850918,0.08238258461709934,0.08238258461709934,0.08331941866273232,0.08478508722386174,0.08228660738920474,0.08274374115967424,0.0861582138616211,0.08263323213008067,0.08278287136910586,0.08248934642556147,0.08248934642556147,0.08596656761104224,0.08263956915907453,0.08447367362053042,0.08360290009794975
0.09684340709847733,0.09707004011695086,0.09984246407153166,0.09684340709847733,0.09867848072761355,0.09996509965559737,0.09975289744544819,0.09991564818799345,0.09862611869468133,0.09866974264388162,0.0998343187427829,0.09925878191647189,0.0968236860226867,0.09815481703185039,0.09823592879831593,0.09643072947396089,0.09875139615697667,0.09699321946599912,0.09866974264388162,0.09684471064614283,0.09641041551084283,0.09674749664907646,0.10048444844315528,0.0998343187427829,0.09863818163394956,0.0963649043084624,0.09707004011695086,0.10110119348804532,0.09815481703185039,0.10048444844315528,0.09641565785339268,0.10110119348804532,0.09975289744544819,0.09684340709847733,0.09641041551084283,0.09635849894365728,0.09872313113797337,0.0974720778982207,0.09649909913111206,0.09936245190658989,0.09717229537131421,0.09862611869468133,0.10192507678416779,0.09683085201287171,0.09624245122816845,0.09703372365122397,0.09929090275857727,0.09744519322897774,0.09925878191647189,0.09723075867251454,0.09635849894365728,0.09811112550530877,0.09678649517211257,0.0968236860226867,0.09603024352011812,0.09875139615697667,0.09620613836120041,0.09635849894365728,0.09784501900901635,0.0963649043084624,0.0964962986961819,0.09635849894365728,0.0964962986961819,0.10048444844315528,0.09619959023636615,0.09738807099107694,0.09772817294761298,0.09866974264388162,0.09619139764266484,0.09875859721737537,0.09872313113797337,0.09666311388011736,0.09703372365122397,0.09875859721737537,0.09811112550530877,0.09925878191647189,0.09629752815680985,0.0998343187427829,0.09866974264388162,0.09723075867251454,0.09610846944791276,0.09875139615697667,0.0970838335833679,0.09872313113797337,0.09629752815680985,0.0963649043084624,0.09772817294761298,0.09875859721737537,0.09844064907523473,0.09649909913111206,0.09609309169564134,0.0968236860226867,0.09882663929604998,0.09609309169564134,0.09643072947396089,0.0968330886867718,0.09684340709847733,0.09691877298131336,0.09698875610559346,0.09832448609516557
0.10998380315010227,0.11184448357941937,0.11302852563151716,0.11002509338931932,0.11351866915009158,0.1095215747324188,0.10926918170248764,0.109060742740329,0.10902987134160111,0.11024016807827404,0.10893894185323523,0.10972309822257015,0.11058259593206793,0.11038781067393587,0.109745069524631,0.11017375322752988,0.11197937414283449,0.11080761477870969,0.11073498560413222,0.11064500633358286,0.11071881015669525,0.11031530425856181,0.1094283564552703,0.11222610313451599,0.10895582680309612,0.1108381500883448,0.11366193269288742,0.11351866915009158,0.10911672087149114,0.10895264968682883,0.10934215017880365,0.1167130012279087,0.10893894185323523,0.1095215747324188,0.10907033098237709,0.11163979786332516,0.11138618845724987,0.11222610313451599,0.10996656743081645,0.11065379415297037,0.11275820254184987,0.10969145492369942,0.1132438956885579,0.11288610280411793,0.11188438599926158,0.11038781067393587,0.10969145492369942,0.11188438599926158,0.13101142674867958,0.10935690938708796,0.1094283564552703,0.10902987134160111,0.11003189141833764,0.10996656743081645,0.10914779334070553,0.1132438956885579,0.10920591241475024,0.1108381500883448,0.1095215747324188,0.10902987134160111,0.1132438956885579,0.10920591241475024,0.113289970033394,0.1114981047025067,0.10914779334070553,0.11305421717742054,0.10983888276152148,0.10961322422436305,0.1111234094234929,0.11837391377786509,0.1108381500883448,0.10911672087149114,0.1114981047025067,0.11007743939741224,0.10965669501367972,0.10903157395917072,0.10972309822257015,0.109745069524631,0.10935690938708796,0.11366193269288742,0.11197042511467546,0.11661813149113129,0.10952080518324972,0.1115116664347693,0.10913450750118932,0.11125596009370727,0.11244735816857705,0.11043475928043492,0.11275820254184987,0.10895582680309612,0.1089942268798842,0.1111234094234929,0.1132438956885579,0.10901650546862035,0.11288610280411793,0.11534710160931114,0.113289970033394,0.11125596009370727,0.11305421717742054,0.11093577285927723
0.12152256713507427,0.12150882493712875,0.12255379278975395,0.12677814466726647,0.1228418920810607,0.1271858592365795,0.12391042836740017,0.1276724485386732,0.12254046043697643,0.12677814466726647,0.12342232195283032,0.12280755807034045,0.12333289797168547,0.1245870945042711,0.1221394868868004,0.12469183944748712,0.1276155325017003,0.12246656869092376,0.12199977832776356,0.12179602376310857,0.12472905503886242,0.1219865698132201,0.12616198892228542,0.122963947336071,0.12166186911884073,0.12243176627858465,0.12556201685450308,0.12166914268241975,0.12265831920191579,0.1221394868868004,0.12288047399309597,0.12387527703068332,0.12229155378139181,0.12664886048608676,0.1220629841642403,0.1225992665645412,0.12243176627858465,0.12324412018119248,0.12615812333225232,0.12157197048990212,0.12228106637337469,0.12342232195283032,0.12181930850484916,0.12209144404155506,0.12243176627858465,0.12153547671096553,0.12228457949841844,0.12166186911884073,0.12324412018119248,0.12677814466726647,0.12209144404155506,0.12324412018119248,0.12391042836740017,0.12249750854847481,0.12268475089886448,0.12249750854847481,0.12243176627858465,0.1228418920810607,0.1220629841642403,0.12243176627858465,0.122963947336071,0.12458927096110665,0.12324412018119248,0.12428535242099151,0.12458927096110665,0.12152256713507427,0.12221044320436235,0.12391042836740017,0.12704493294051103,0.12266826573980096,0.12286302206952271,0.1271858592365795,0.12206852587019784,0.12221044320436235,0.12265831920191579,0.12207156304701058,0.125527977305353,0.1271858592365795,0.1221596238089702,0.12280755807034045,0.122963947336071,0.1228418920810607,0.12362554553482588,0.13054596529532694,0.12320920715732721,0.12362554553482588,0.12156797990095237,0.12281997190130495,0.1220629841642403,0.12526536512842243,0.12333289797168547,0.12268475089886448,0.12281997190130495,0.12181930850484916,0.13054596529532694,0.12278768304678406,0.12307113298855465,0.12280755807034045,0.125263379374631,0.12616198892228542
0.13726156104097217,0.1327741095894815,0.135176578034238,0.13411545114269297,0.13491472240549035,0.1398720891390525,0.13556873009088588,0.1334019513320757,0.13245914556307964,0.13265535025146308,0.13251326468481178,0.1334019513320757,0.13262920465623015,0.13266789175834134,0.13594052916080612,0.13673762994400712,0.13519749467063757,0.13262102999212208,0.13466166137483226,0.13315185940307206,0.13251326468481178,0.13268704309724932,0.13556803005349144,0.1334019513320757,0.13379560123554207,0.1333740601483539,0.13411545114269297,0.13519749467063757,0.1398720891390525,0.13262102999212208,0.13390283059454994,0.13777285602949146,0.13431589740532493,0.13392314835293326,0.13379560123554207,0.13268704309724932,0.1330661988000036,0.13307680828282503,0.13348544279659333,0.1327502568272185,0.13451088047273677,0.13493593260359868,0.13726156104097217,0.13464782690780686,0.13307169422762044,0.13490214235773057,0.13329147855713394,0.13348544279659333,0.13310329075586325,0.13403432575862156,0.13770873595071353,0.1333740601483539,0.13910617784754656,0.13258702602133537,0.13556873009088588,0.13370406438221857,0.13300834765193756,0.1338056512265696,0.1334019513320757,0.1398720891390525,0.13329147855713394,0.1353045636731109,0.13377861942341268,0.13266789175834134,0.13657576705891275,0.13454759654530593,0.13495191411999127,0.13472701592417666,0.13258702602133537,0.13657576705891275,0.13370406438221857,0.13310329075586325,0.13594052916080612,0.13962663102990905,0.13315185940307206,0.1327502568272185,0.13379560123554207,0.13251326468481178,0.1330661988000036,0.14007993801095636,0.13398109550864795,0.13284491288761588,0.13500470536469375,0.13472701592417666,0.1333740601483539,0.13367161394113075,0.13268704309724932,0.13400951773253716,0.13974640451326745,0.13261387268122513,0.13262102999212208,0.13673762994400712,0.13265535025146308,0.13327076593003556,0.1344702755210064,0.13403432575862156,0.13300834765193756,0.13261387268122513,0.1344702755210064,0.13392314835293326
