xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.01818613399048519,-0.0032802460450229915
0.1,-0.02321604348792352,-0.034008202361208745,-0.015180487105056628
0.15,-0.03403683022847357,-0.05997777570521976,-0.026520925641443364
0.2,-0.04435988826859383,-0.07077614778886464,-0.03757819700865449
0.25,-0.054204602598536586,-0.10623003322711472,-0.0481112510886942
0.3,-0.06358964193722354,-0.12646831939572345,-0.05880580805388976
0.35,-0.07253298469390597,-0.14127523908050385,-0.06899597213207127
0.4,-0.08105194399576536,-0.15068031965826725,-0.07805822434298827
0.45,-0.08916319181497236,-0.17972738082833525,-0.08667597237916551
0.5,-0.09688278222746635,-0.19692490163100868,-0.09528239584093094
0.55,-0.10422617383464487,-0.21182486731246425,-0.10346617406350127
0.6,-0.11120825137800772,-0.21700190548597537,-0.11092425914488444
0.65,-0.11784334657567008,-0.2258555253617328,-0.11800326311802561
0.7,-0.1241452582087005,-0.23821079830959613,-0.12479521435800409
0.75,-0.13012727148420317,-0.24310453384589129,-0.13123584264363916
0.8,-0.1358021767010653,-0.24648994001111274,-0.13692505360511117
0.85,-0.14118228724345644,-0.27227248547218547,-0.14230425115462672
0.9,-0.14627945692613054,-0.2769604827781213,-0.14741317395014905
0.95,-0.15110509671486944,-0.2785966329534735,-0.15223634268088312
1.0,-0.15567019084443795,-0.281069533700426,-0.157555575257482
1.05,-0.15998531235572155,-0.2983811840395325,-0.16258782217827372
1.1,-0.16406063807286111,-0.3010637182983926,-0.166993416196496
1.15,-0.1679059630405204,-0.3141577389899152,-0.17114641670225658
1.2,-0.17153071444062853,-0.31534348104611715,-0.1747999117908692
1.25,-0.17494396500733628,-0.3116119700667208,-0.17822971408880822
1.3,-0.1781544459581651,-0.32469914515400494,-0.1814568304887318
1.35,-0.18117055945873037,-0.3297691639143998,-0.1844784734628034
1.4,-0.18400039063778947,-0.3377206990076158,-0.18785889989538312
1.45,-0.1866517191687883,-0.333981354504494,-0.19103336622135447
1.5,-0.18913203043343127,-0.33829156356559664,-0.19369716366793538
1.55,-0.1914485262823005,-0.3491511471453469,-0.19618207944325813
1.6,-0.19360813540704455,-0.35620241988832035,-0.19869034413640396
1.65,-0.19561752333801738,-0.3593582284948067,-0.20102865964304542
1.7,-0.197483102080872,-0.35480382906129315,-0.2031644870871876
1.75,-0.19921103940507212,-0.3592727074804024,-0.20514603075271196
1.8,-0.20080726779681973,-0.3604545890857137,-0.20710278763876014
1.85,-0.20227749308845125,-0.36098078696640257,-0.20891456422974394
1.9,-0.20362720277595603,-0.3569747718700215,-0.21046625826819496
1.95,-0.2048616740357957,-0.3565006354865978,-0.21188930837403336
2.0,-0.20598598145185176,-0.35259256894555935,-0.21259471676086072
2.05,-0.2070050044629097,-0.3585074856917676,-0.21320167523076575
2.1,-0.20792343454073092,-0.3761418276334195,-0.21430087756179803
2.15,-0.20874578210840936,-0.3833805990585818,-0.21529207070750983
2.2,-0.2094763832083137,-0.38999209727445483,-0.2164362982386069
2.25,-0.21011940592866124,-0.390185350153025,-0.21747401576634337
2.3,-0.2106788565974037,-0.38242113366668207,-0.21827466204900053
2.35,-0.2111585857517344,-0.3844031797492674,-0.21898257062153412
2.4,-0.21156229389137093,-0.38738609381667016,-0.21854151207709988
2.45,-0.2118935370233226,-0.3835538770296376,-0.21804993026223163
2.5,-0.2121557320056949,-0.3812190928311168,-0.21822890128113515
2.55,-0.21235216169771132,-0.3721774880825423,-0.21833996939532302
2.6,-0.21248597992298457,-0.3611147386695028,-0.21836971621436377
2.65,-0.21256021625269417,-0.37139145962142367,-0.21833869043087054
2.7,-0.21257778061520385,-0.37032156460607735,-0.21846880895235296
2.75,-0.21254146773834925,-0.3658936763682956,-0.21853722210020882
