xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.01458613238922498,-0.0023194842223957348
0.1,-0.02321604348792352,-0.030950008019171728,-0.014394293047021967
0.15,-0.03403683022847357,-0.04322204830584777,-0.025903672951955878
0.2,-0.04435988826859383,-0.05640894688986708,-0.03704995028153077
0.25,-0.054204602598536586,-0.06706446653702158,-0.04766913950791702
0.3,-0.06358964193722354,-0.07713410031883305,-0.05825233705246769
0.35,-0.07253298469390597,-0.08654040648913204,-0.0683346679416122
0.4,-0.08105194399576536,-0.09625226933474697,-0.07748099620533076
0.45,-0.08916319181497236,-0.10595474175701027,-0.08618010503574584
0.5,-0.09688278222746635,-0.11404880223533287,-0.09474363014888693
0.55,-0.10422617383464487,-0.1240675369329342,-0.10288585366078545
0.6,-0.11120825137800772,-0.13086070508794834,-0.11039742383071412
0.65,-0.11784334657567008,-0.13848102291219616,-0.11752818080142786
0.7,-0.1241452582087005,-0.14759571660855797,-0.12434776675777476
0.75,-0.13012727148420317,-0.157147533719937,-0.1308151306402268
0.8,-0.1358021767010653,-0.1627302208723897,-0.1366515908437721
0.85,-0.14118228724345644,-0.16797696226122547,-0.1421733340900531
0.9,-0.14627945692613054,-0.17335294567630777,-0.1474123720305841
0.95,-0.15110509671486944,-0.1780703118235868,-0.15236152222189972
1.0,-0.15567019084443795,-0.1822360258432734,-0.15757723293633957
1.05,-0.15998531235572155,-0.1898402310756481,-0.16250928586617455
1.1,-0.16406063807286111,-0.19437810443275538,-0.1669208482202604
1.15,-0.1679059630405204,-0.19799453963562638,-0.17107964001929968
1.2,-0.17153071444062853,-0.20113070509688374,-0.17481416490486767
1.25,-0.17494396500733628,-0.20793468628478384,-0.17832242980539786
1.3,-0.1781544459581651,-0.21230124282279397,-0.1816221524360095
1.35,-0.18117055945873037,-0.21491098587258928,-0.1847141152245891
1.4,-0.18400039063778947,-0.21677718343608088,-0.18799995555997867
1.45,-0.1866517191687883,-0.2186212122615556,-0.19108288492094994
1.5,-0.18913203043343127,-0.22030774583934015,-0.19374988892125455
1.55,-0.1914485262823005,-0.2220839342217474,-0.1962379292349199
1.6,-0.19360813540704455,-0.22484670295550213,-0.1986922661389483
1.65,-0.19561752333801738,-0.22834284390909615,-0.20097839125665182
1.7,-0.197483102080872,-0.23015602086808268,-0.20307538579474055
1.75,-0.19921103940507212,-0.23074121829508,-0.20501934379325956
1.8,-0.20080726779681973,-0.23150728694900408,-0.20690376375811848
1.85,-0.20227749308845125,-0.23277972467429586,-0.2086455111008114
1.9,-0.20362720277595603,-0.2349918551432355,-0.21016497887585286
1.95,-0.2048616740357957,-0.23529472176243657,-0.21155682115799834
2.0,-0.20598598145185176,-0.23788390997903136,-0.21240619946160752
2.05,-0.2070050044629097,-0.23859845234982988,-0.21315252977735386
2.1,-0.20792343454073092,-0.2385064059318802,-0.21421501479963337
2.15,-0.20874578210840936,-0.23894946233898867,-0.21517067083185318
2.2,-0.2094763832083137,-0.24082404270384786,-0.2162054852892698
2.25,-0.21011940592866124,-0.24057627720449268,-0.21713727890955067
2.3,-0.2106788565974037,-0.24078331618057078,-0.21787502397246997
2.35,-0.2111585857517344,-0.24010573682978542,-0.21852202141101398
2.4,-0.21156229389137093,-0.23917689184319887,-0.2183325965873396
2.45,-0.2118935370233226,-0.23871887529373045,-0.21808461142135901
2.5,-0.2121557320056949,-0.2376409186092599,-0.21828904282600006
2.55,-0.21235216169771132,-0.2361074761642919,-0.21842477886065495
2.6,-0.21248597992298457,-0.23654570198787958,-0.21848334408314946
2.65,-0.21256021625269417,-0.2355434586221036,-0.218480240680693
2.7,-0.21257778061520385,-0.23429251723055183,-0.21857332048766503
2.75,-0.21254146773834925,-0.23382659358864066,-0.2186059001713784
2.8,-0.21245396143039696,-0.23284914049116864,-0.2183808278246792
2.85,-0.21231783870553078,-0.23428140096369654,-0.21810757577237982
2.9,-0.2121355737594065,-0.23287779883073875,-0.21791163777423225
2.95,-0.2119095418002267,-0.23150381561737238,-0.21766864614476117
