xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.03785801115196815,-0.0032802460450229915
0.1,-0.02321604348792352,-0.05260272319201919,-0.015180487105056628
0.15,-0.03403683022847357,-0.0663937201810826,-0.026520925641443364
0.2,-0.04435988826859383,-0.08210247477431301,-0.03757819700865449
0.25,-0.054204602598536586,-0.10189102747574788,-0.0481112510886942
0.3,-0.06358964193722354,-0.15138592002886786,-0.05880580805388976
0.35,-0.07253298469390597,-0.16185082201747142,-0.06899597213207127
0.4,-0.08105194399576536,-0.18660475737301013,-0.07805822434298827
0.45,-0.08916319181497236,-0.19336491812498086,-0.08667597237916551
0.5,-0.09688278222746635,-0.21658792575167285,-0.09528239584093094
0.55,-0.10422617383464487,-0.23206041339841474,-0.10346617406350127
0.6,-0.11120825137800772,-0.23783118107533643,-0.11092425914488444
0.65,-0.11784334657567008,-0.2506864209649906,-0.11800326311802561
0.7,-0.1241452582087005,-0.26464672450687965,-0.12479521435800409
0.75,-0.13012727148420317,-0.2679842035420871,-0.13123584264363916
0.8,-0.1358021767010653,-0.27553815757962846,-0.13692505360511117
0.85,-0.14118228724345644,-0.278581921775402,-0.14230425115462672
0.9,-0.14627945692613054,-0.28221942475095046,-0.14741317395014905
0.95,-0.15110509671486944,-0.2822396492385472,-0.15223634268088312
1.0,-0.15567019084443795,-0.3002493724701334,-0.157555575257482
1.05,-0.15998531235572155,-0.30320262930416375,-0.16258782217827372
1.1,-0.16406063807286111,-0.32496372174090105,-0.166993416196496
1.15,-0.1679059630405204,-0.34085379928443166,-0.17114641670225658
1.2,-0.17153071444062853,-0.3411631076160676,-0.1747999117908692
1.25,-0.17494396500733628,-0.35238758250110486,-0.17822971408880822
1.3,-0.1781544459581651,-0.35656188743192674,-0.1814568304887318
1.35,-0.18117055945873037,-0.366898568182177,-0.1844784734628034
1.4,-0.18400039063778947,-0.3633977125582758,-0.18785889989538312
1.45,-0.1866517191687883,-0.3610558152763309,-0.19103336622135447
1.5,-0.18913203043343127,-0.3794925985122021,-0.19369716366793538
1.55,-0.1914485262823005,-0.38477908920337456,-0.19618207944325813
1.6,-0.19360813540704455,-0.38566916376031124,-0.19869034413640396
1.65,-0.19561752333801738,-0.385248430731757,-0.20102865964304542
1.7,-0.197483102080872,-0.3826210156662364,-0.2031644870871876
1.75,-0.19921103940507212,-0.3911591141558302,-0.20514603075271196
1.8,-0.20080726779681973,-0.39122769290919024,-0.20710278763876014
1.85,-0.20227749308845125,-0.4190333765787349,-0.20891456422974394
1.9,-0.20362720277595603,-0.4195153670568679,-0.21046625826819496
1.95,-0.2048616740357957,-0.42113636455151215,-0.21188930837403336
2.0,-0.20598598145185176,-0.42248258698638785,-0.21259471676086072
2.05,-0.2070050044629097,-0.4268616086910586,-0.21320167523076575
2.1,-0.20792343454073092,-0.4206849636077836,-0.21430087756179803
2.15,-0.20874578210840936,-0.4196035927564028,-0.21529207070750983
2.2,-0.2094763832083137,-0.4144462754892302,-0.2164362982386069
2.25,-0.21011940592866124,-0.4088581747326102,-0.21747401576634337
2.3,-0.2106788565974037,-0.4074369314598231,-0.21827466204900053
2.35,-0.2111585857517344,-0.40043632877683977,-0.21898257062153412
2.4,-0.21156229389137093,-0.3948978670365154,-0.21854151207709988
2.45,-0.2118935370233226,-0.3928668557740012,-0.21804993026223163
2.5,-0.2121557320056949,-0.39411312547576755,-0.21822890128113515
2.55,-0.21235216169771132,-0.38579160010214286,-0.21833996939532302
2.6,-0.21248597992298457,-0.3918947480216921,-0.21836971621436377
2.65,-0.21256021625269417,-0.3954422637250247,-0.21833869043087054
2.7,-0.21257778061520385,-0.38724713486697915,-0.21846880895235296
2.75,-0.21254146773834925,-0.3976646745994957,-0.21853722210020882
2.8,-0.21245396143039696,-0.39926570969394903,-0.21826390027956338
2.85,-0.21231783870553078,-0.39008740501929673,-0.21794391674235825
2.9,-0.2121355737594065,-0.3940468798750794,-0.21775362858289435
2.95,-0.2119095418002267,-0.38932494990659555,-0.21751608111335655
3.0,-0.21164202274051575,-0.38573280729918424,-0.2177830004558318
3.05,-0.21133520475460052,-0.38232388816660673,-0.21799008193881578
3.1,-0.21099118770666025,-0.38185932260025723,-0.21788113104931608
3.15,-0.21061198645399307,-0.3817569398792351,-0.2177262947898915
3.2,-0.21019953403001812,-0.375461619146959,-0.21733008992315836
3.25,-0.20975568471129014,-0.3758007287659689,-0.2168989946898039
3.3,-0.20928221697280536,-0.37515607555932506,-0.21602814343061305
3.35,-0.2087808363355144,-0.36393086865933505,-0.21513924919637015
3.4,-0.20825317811002433,-0.35731992123042466,-0.21452493106009438
3.45,-0.20770081004017926,-0.35085184187878277,-0.21388598860778163
3.5,-0.20712523485013373,-0.35438265163392785,-0.21329856624527635
3.55,-0.2065278926984293,-0.34458152474186937,-0.2126872330784362
3.6,-0.2059101635424156,-0.3467154795422773,-0.2118128091199045
3.65,-0.20527336941622545,-0.33721861491092237,-0.21092513014872308
3.7,-0.2046187766254734,-0.33149286546294815,-0.2101005800226287
3.75,-0.20394759786164743,-0.33486279199726704,-0.20926259830923277
3.8,-0.20326099423910032,-0.3398718116845326,-0.20866904039554038
3.85,-0.20256007725744815,-0.3337189826692702,-0.20805606060790072
3.9,-0.20184591069205612,-0.3433463098638167,-0.207815081074256
3.95,-0.20111951241523068,-0.3466666590904574,-0.20754480248360088
4.0,-0.2003818561505918,-0.3355868196648876,-0.2058803785201675
4.05,-0.19963387316305886,-0.33855039612458365,-0.20423334805395693
4.1,-0.19887645388678246,-0.33347488343143394,-0.20306330893686217
4.15,-0.198110449493263,-0.3318291450089144,-0.20189599553982449
4.2,-0.19733667340179933,-0.3240739700113701,-0.20149016079180493
4.25,-0.196555902734387,-0.32500068583518965,-0.2010638292226854
4.3,-0.19576887971705403,-0.3224821599575346,-0.20043354838826866
4.35,-0.19497631302957144,-0.3141744903448921,-0.1997911160393438
4.4,-0.1941788791054254,-0.31194664024042545,-0.19884623051661862
4.45,-0.1933772233838292,-0.3134392580748657,-0.19790032899765428
4.5,-0.192571961515541,-0.3111478312765284,-0.1971880304413763
4.55,-0.19176368052412673,-0.3132637284246995,-0.19646833137286504
4.6,-0.1909529399243091,-0.31092847999920287,-0.19526670256706335
4.65,-0.1901402727989449,-0.303808004591095,-0.19407427963158033
4.7,-0.1893261868361426,-0.29631203325478206,-0.19287632132777627
4.75,-0.18851116532795462,-0.29813008956929965,-0.19168835665615805
4.8,-0.1876956681320383,-0.2961306165863897,-0.19096774234616118
4.85,-0.18688013259763564,-0.29503103904006633,-0.19024278992492932
4.9,-0.1860649744571777,-0.29962141333676595,-0.18992328344982348
4.95,-0.18525058868472558,-0.29220843590521917,-0.18958757888381145
5.0,-0.18443735032249664,-0.2855231158036563,-0.1889748989744228
5.05,-0.1836256152766067,-0.28508805814543114,-0.18835630286293428
5.1,-0.18281572108316535,-0.28180797893528353,-0.18730318370088236
5.15,-0.18200798764577453,-0.2751785753118622,-0.18625903772822863
5.2,-0.1812027179455132,-0.2750293582694637,-0.1856995823323716
5.25,-0.18040019872435362,-0.2654474149587208,-0.18513413620499494
5.3,-0.179600701143055,-0.26214589692462514,-0.18417631755127767
5.35,-0.17880448141437222,-0.255909407146099,-0.18322600483301946
5.4,-0.17801178141254076,-0.2527378970114391,-0.1821200599414093
5.45,-0.17722282925989566,-0.24423728333983724,-0.18102705339346506
5.5,-0.17643783989142764,-0.23620838357740845,-0.1800429226051656
5.55,-0.17565701559812333,-0.24036544533839577,-0.17906851452261735
5.6,-0.17488054654982557,-0.23213411574235676,-0.17804653432618697
5.65,-0.17410861129838687,-0.2502663408091127,-0.177036140769254
5.7,-0.1733413772618139,-0.24921436054611923,-0.17617514181860847
5.75,-0.1725790011901264,-0.24096253249939642,-0.1753212299817373
5.8,-0.1718216296135809,-0.2374301097843842,-0.17473784409371243
5.85,-0.17106939927389106,-0.23325691247775107,-0.17415333335544497
5.9,-0.17032243753909881,-0.228085949734748,-0.17301286262526777
5.95,-0.16958086280266738,-0.22827011985919995,-0.17188965999365735
6.0,-0.16884478486739293,-0.2203986067079486,-0.17126675255836873
6.05,-0.16811430531467195,-0.2194169327722454,-0.17064516592510204
