xdata,sfr_data,bfsfr_data,real_data
14.2,-0.12838250667263562,-0.07208504827914433,-0.12968243804766308
14.25,-0.1283820785930926,-0.07006860888125634,-0.12967952976818065
14.3,-0.1283833409518065,-0.06809350776146304,-0.12965933181972208
14.35,-0.12838623360088128,-0.06607817926443556,-0.12964101780876203
14.4,-0.12839069768782635,-0.06744968305899994,-0.12956489857507636
14.45,-0.1283966756396433,-0.06515832604614874,-0.1294916076782169
14.5,-0.12840411114678732,-0.06472850608473521,-0.12951651328454
14.55,-0.12841294914709867,-0.06235979622470017,-0.12954242162883986
14.6,-0.12842313580965267,-0.0632995525140273,-0.12952546707371912
14.65,-0.12843461851855284,-0.06688810073528195,-0.12951019591777943
14.7,-0.1284473458566966,-0.06509378150967744,-0.1295421915385406
14.75,-0.12846126758949053,-0.06428359669236026,-0.12957495328914798
14.8,-0.12847633464855904,-0.06417139475633746,-0.1296322344176495
14.85,-0.12849249911542218,-0.07045385012947813,-0.12968976925673303
14.9,-0.128509714205191,-0.07024209045489509,-0.1297650107482751
14.95,-0.1285279342502319,-0.07028832650334878,-0.12984011696243294
15.0,-0.12854711468388533,-0.06899229540119646,-0.12985488791413832
15.05,-0.1285672120241541,-0.07288012096316974,-0.12987052612144007
15.1,-0.1285881838574692,-0.07059599688323354,-0.12989590759034889
15.15,-0.12860998882243882,-0.07480277967926696,-0.12992191912867707
15.2,-0.12863258659368845,-0.07271730366869492,-0.12995153268800647
15.25,-0.12865593786569765,-0.07144321963990806,-0.1299816505651071
15.3,-0.128680004336738,-0.07202811476826255,-0.12998156190093207
15.35,-0.12870474869283158,-0.07289128489227792,-0.12998245594031077
15.4,-0.12873013459181007,-0.07145591088346136,-0.12999831907471804
15.45,-0.12875612664740838,-0.07243350000248279,-0.13001484380987505
15.5,-0.1287826904134725,-0.07222554402585685,-0.130045355182188
15.55,-0.12880979236822832,-0.07187883842536787,-0.1300762258103169
15.6,-0.128837399898638,-0.07072019656285294,-0.13004910905729902
15.65,-0.1288654812848545,-0.0699687819553548,-0.13002333139372124
15.7,-0.12889400568478404,-0.06919862511470994,-0.13003675125887976
15.75,-0.12892294311871577,-0.07302821422720904,-0.1300507663420925
15.8,-0.12895226445410035,-0.07158897703968645,-0.1300480080241444
15.85,-0.12898194139039915,-0.06973136498107597,-0.13004609612874318
15.9,-0.12901194644407532,-0.07036950501159714,-0.13010248610738695
15.95,-0.129042252933686,-0.06966783438914993,-0.13015864080749243
16.0,-0.12907283496510294,-0.06843780805284676,-0.13014544185170968
16.05,-0.12910366741684437,-0.0691371559439692,-0.13013319586582012
16.1,-0.12913472592554864,-0.07022008536026984,-0.1301428915157253
16.15,-0.1291659868715694,-0.06841572688635184,-0.13015311031718854
16.2,-0.1291974273646991,-0.06755573405170061,-0.13015714657896452
16.25,-0.12922902523004412,-0.06631470551989929,-0.1301617766702824
16.3,-0.12926075899400827,-0.06548201920891278,-0.13018848428214497
16.35,-0.12929260787043456,-0.06509436387364706,-0.13021535554915353
16.4,-0.12932455174689908,-0.06325042481866762,-0.13024270876899974
16.45,-0.12935657117112634,-0.06242450314529273,-0.13027018005945296
16.5,-0.12938864733754282,-0.06172790650393754,-0.13030317872175728
16.55,-0.12942076207402664,-0.06189143861946375,-0.13033616197120593
16.6,-0.12945289782873104,-0.059867432117324,-0.13033350566316038
16.65,-0.12948503765713432,-0.058593538592260935,-0.13033143447553175
16.7,-0.12951716520917403,-0.05699731525042554,-0.13039251812382036
16.75,-0.12954926471658704,-0.055518629064944085,-0.13045303332662803
16.8,-0.12958132098036437,-0.05661757337433681,-0.13055075097482347
16.85,-0.12961331935837475,-0.05713036818162358,-0.1306472062420995
16.9,-0.12964524575315703,-0.05593165367280808,-0.13068680243396585
16.95,-0.12967708659983737,-0.05619584757792788,-0.13072611639212192
