xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.015154843624453594,-0.0023194842223957348
0.1,-0.02321604348792352,-0.035200808364640485,-0.014394293047021967
0.15,-0.03403683022847357,-0.047823626153926366,-0.025903672951955878
0.2,-0.04435988826859383,-0.06041961432658986,-0.03704995028153077
0.25,-0.054204602598536586,-0.07012053049571744,-0.04766913950791702
0.3,-0.06358964193722354,-0.08516707832280467,-0.05825233705246769
0.35,-0.07253298469390597,-0.09973852625397937,-0.0683346679416122
0.4,-0.08105194399576536,-0.10928279722043406,-0.07748099620533076
0.45,-0.08916319181497236,-0.12162998634526179,-0.08618010503574584
0.5,-0.09688278222746635,-0.13004324573247386,-0.09474363014888693
0.55,-0.10422617383464487,-0.14021147672581963,-0.10288585366078545
0.6,-0.11120825137800772,-0.14881522062723396,-0.11039742383071412
0.65,-0.11784334657567008,-0.1584940583604175,-0.11752818080142786
0.7,-0.1241452582087005,-0.16610394622922675,-0.12434776675777476
0.75,-0.13012727148420317,-0.1720704242020912,-0.1308151306402268
0.8,-0.1358021767010653,-0.17648178360331068,-0.1366515908437721
0.85,-0.14118228724345644,-0.18078124845930157,-0.1421733340900531
0.9,-0.14627945692613054,-0.18514114924383393,-0.1474123720305841
0.95,-0.15110509671486944,-0.19025863453647354,-0.15236152222189972
1.0,-0.15567019084443795,-0.19762936014663612,-0.15757723293633957
1.05,-0.15998531235572155,-0.2048736362141774,-0.16250928586617455
1.1,-0.16406063807286111,-0.20842726016597513,-0.1669208482202604
1.15,-0.1679059630405204,-0.21087558036714854,-0.17107964001929968
1.2,-0.17153071444062853,-0.21421208209862044,-0.17481416490486767
1.25,-0.17494396500733628,-0.22193877677781323,-0.17832242980539786
1.3,-0.1781544459581651,-0.22335416725161725,-0.1816221524360095
1.35,-0.18117055945873037,-0.22561487077427345,-0.1847141152245891
1.4,-0.18400039063778947,-0.22925595440760144,-0.18799995555997867
1.45,-0.1866517191687883,-0.22970899948138154,-0.19108288492094994
1.5,-0.18913203043343127,-0.2321651181086191,-0.19374988892125455
1.55,-0.1914485262823005,-0.23714271547544782,-0.1962379292349199
1.6,-0.19360813540704455,-0.23817863527863734,-0.1986922661389483
1.65,-0.19561752333801738,-0.23932074531298028,-0.20097839125665182
1.7,-0.197483102080872,-0.24456548452070062,-0.20307538579474055
1.75,-0.19921103940507212,-0.2479072746210612,-0.20501934379325956
1.8,-0.20080726779681973,-0.2526300418797697,-0.20690376375811848
1.85,-0.20227749308845125,-0.2573386021379471,-0.2086455111008114
1.9,-0.20362720277595603,-0.2570335930262085,-0.21016497887585286
1.95,-0.2048616740357957,-0.2562734580595002,-0.21155682115799834
2.0,-0.20598598145185176,-0.2620420300934038,-0.21240619946160752
2.05,-0.2070050044629097,-0.26486659999379975,-0.21315252977735386
2.1,-0.20792343454073092,-0.2642488662688378,-0.21421501479963337
2.15,-0.20874578210840936,-0.267620987803487,-0.21517067083185318
2.2,-0.2094763832083137,-0.2705509916374399,-0.2162054852892698
2.25,-0.21011940592866124,-0.2691664967170297,-0.21713727890955067
2.3,-0.2106788565974037,-0.2693289920986405,-0.21787502397246997
2.35,-0.2111585857517344,-0.2696431656245033,-0.21852202141101398
2.4,-0.21156229389137093,-0.2682256979905263,-0.2183325965873396
2.45,-0.2118935370233226,-0.2671043869741843,-0.21808461142135901
2.5,-0.2121557320056949,-0.27400143328098325,-0.21828904282600006
2.55,-0.21235216169771132,-0.27770339529766014,-0.21842477886065495
2.6,-0.21248597992298457,-0.27646319327652635,-0.21848334408314946
2.65,-0.21256021625269417,-0.27685744345549085,-0.218480240680693
2.7,-0.21257778061520385,-0.276695224183674,-0.21857332048766503
2.75,-0.21254146773834925,-0.2747522660355808,-0.2186059001713784
2.8,-0.21245396143039696,-0.27337535973987676,-0.2183808278246792
2.85,-0.21231783870553078,-0.272519099348713,-0.21810757577237982
2.9,-0.2121355737594065,-0.27501335713108455,-0.21791163777423225
2.95,-0.2119095418002267,-0.27442450970767174,-0.21766864614476117
3.0,-0.21164202274051575,-0.27705865128664614,-0.21776945728161362
3.05,-0.21133520475460052,-0.27456494278488724,-0.21781574476508295
3.1,-0.21099118770666025,-0.27245032782000206,-0.2176270202224212
3.15,-0.21061198645399307,-0.26904234387216847,-0.2173949472976283
3.2,-0.21019953403001812,-0.26927714365442,-0.2169819127529596
3.25,-0.20975568471129014,-0.2664356558747221,-0.2165345074733018
3.3,-0.20928221697280536,-0.26299478166601126,-0.2157670123414137
3.35,-0.2087808363355144,-0.26007128158060394,-0.21497816400917202
3.4,-0.20825317811002433,-0.25775144954241286,-0.2143753931673081
3.45,-0.20770081004017926,-0.2556278557979985,-0.21374762907401254
3.5,-0.20712523485013373,-0.2517669757981205,-0.21314918883630088
3.55,-0.2065278926984293,-0.2488785187251354,-0.21252718943021465
3.6,-0.2059101635424156,-0.24544352369415304,-0.21171294030893872
3.65,-0.20527336941622545,-0.24224519676971032,-0.2108835186123106
3.7,-0.2046187766254734,-0.23934705716597476,-0.21009333449525205
3.75,-0.20394759786164743,-0.23792658956553697,-0.2092886329085676
3.8,-0.20326099423910032,-0.2354299807686876,-0.2086521099069868
3.85,-0.20256007725744815,-0.232984044781808,-0.20799754724247002
3.9,-0.20184591069205612,-0.23307654714181275,-0.20760205564850626
3.95,-0.20111951241523068,-0.2302382758153378,-0.20718219242636707
4.0,-0.2003818561505918,-0.2276011442895781,-0.20577317010407037
4.05,-0.19963387316305886,-0.22427041859028807,-0.20437338840288682
4.1,-0.19887645388678246,-0.22229011717017255,-0.20330811002875426
4.15,-0.198110449493263,-0.2229202304703795,-0.20224224393405296
4.2,-0.19733667340179933,-0.22071735246472482,-0.20171256279481092
4.25,-0.196555902734387,-0.22602313698522003,-0.20116636820292358
4.3,-0.19576887971705403,-0.2225356866278972,-0.2004741703124622
4.35,-0.19497631302957144,-0.22057574287773082,-0.19977181054670107
4.4,-0.1941788791054254,-0.21802139365324183,-0.19885422430180555
4.45,-0.1933772233838292,-0.21716928728875506,-0.19793475966047147
4.5,-0.192571961515541,-0.21461605460888844,-0.1971795076241704
4.55,-0.19176368052412673,-0.21280382723471053,-0.1964182342575904
4.6,-0.1909529399243091,-0.21210962615775808,-0.1953155692583421
4.65,-0.1901402727989449,-0.21311650068161495,-0.1942189620992356
4.7,-0.1893261868361426,-0.21201245798887458,-0.19311814526435778
4.75,-0.18851116532795462,-0.20899483197058996,-0.1920242478121899
4.8,-0.1876956681320383,-0.2065644474424252,-0.1912608107785575
4.85,-0.18688013259763564,-0.20524532876375054,-0.1904944339301054
4.9,-0.1860649744571777,-0.20590517933973498,-0.1900150054183463
4.95,-0.18525058868472558,-0.203909553573021,-0.1895244984095003
5.0,-0.18443735032249664,-0.20183399262001397,-0.18883862978881402
5.05,-0.1836256152766067,-0.20133060690995463,-0.18814917554316707
5.1,-0.18281572108316535,-0.2001169363762058,-0.18715316732123763
5.15,-0.18200798764577453,-0.19827720235622198,-0.18616430124431288
5.2,-0.1812027179455132,-0.19659550534099018,-0.18551905191855103
5.25,-0.18040019872435362,-0.19553900517268283,-0.18487054179148096
5.3,-0.179600701143055,-0.19514639880457413,-0.18394563932736993
5.35,-0.17880448141437222,-0.19640174527133503,-0.18302717827614545
5.4,-0.17801178141254076,-0.19460005618930906,-0.18199987507434132
5.45,-0.17722282925989566,-0.19210638697543275,-0.1809829952864912
5.5,-0.17643783989142764,-0.1908084404690712,-0.18004444100862887
5.55,-0.17565701559812333,-0.19006426495489662,-0.17911416060592636
5.6,-0.17488054654982557,-0.1929118711995773,-0.17815169691504482
5.65,-0.17410861129838687,-0.19397495058727077,-0.17719893427444625
5.7,-0.1733413772618139,-0.1919131464022291,-0.17635336695960313
5.75,-0.1725790011901264,-0.19337013379374343,-0.1755144143983551
5.8,-0.1718216296135809,-0.18994328512665273,-0.17486839883391914
5.85,-0.17106939927389106,-0.18704902580471866,-0.17422327397337617
5.9,-0.17032243753909881,-0.18762428811162962,-0.17318674905927062
5.95,-0.16958086280266738,-0.18571524122897531,-0.1721641917262153
6.0,-0.16884478486739293,-0.1856481676037102,-0.17149718522787188
6.05,-0.16811430531467195,-0.1852314136583647,-0.17083293037332414
6.1,-0.1673895178596876,-0.18292411643562662,-0.17036029536645678
6.15,-0.16667050869299463,-0.18324735742761208,-0.16988481272988662
6.2,-0.16595735680904955,-0.18424748378698882,-0.16916954734922746
6.25,-0.16525013432212124,-0.1822356913700473,-0.16845976192622777
6.3,-0.1645489067700682,-0.18067092771082663,-0.16788910152085557
6.35,-0.16385373340642798,-0.1825761867009104,-0.1673198540684571
6.4,-0.1631646674812405,-0.17962213989194298,-0.16656983261544805
6.45,-0.16248175651103747,-0.17931203688685163,-0.16582747791812008
6.5,-0.1618050425383588,-0.1834070393010744,-0.1655927769815754
6.55,-0.16113456238124185,-0.1813484883910383,-0.16534982259325817
6.6,-0.16047034787299364,-0.18366062937874184,-0.16483495104853876
