0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.9151,0.91474,0.91461,1.06698,1.02944,0.92699,0.92133,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.91469,0.91471,0.91299
0.11153,0.11659,0.17561,0.25883,0.1,0.36106,0.49713,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.11692,0.3565,0.2288,0.1,0.19032,0.11241,0.11276,0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.18831,0.2,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.2,0.2,0.17006,0.2,0.1,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.91511,0.91474,0.91462,1.03036,0.98146,0.99101,1.05915,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.9147,0.91471,0.91297
0.11153,0.16588,0.14791,0.17382,0.16534,0.36507,0.54111,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.11691,0.29453,0.17622,0.1,0.49764,0.41783,0.11276,0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.2,0.2,0.15506,0.2,0.1,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.91506,0.91474,0.91465,1.00385,0.9858,0.98176,1.15931,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.91472,0.9147,0.91297
0.11152,0.11234,0.11229,0.1714,0.10967,0.34224,0.50739,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.11692,0.29585,0.29478,0.1349,0.27023,0.17007,0.11275,0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.1,0.0,0.0,0.0,0.0
