xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.013694249328776633,-0.0032802460450229915
0.1,-0.02321604348792352,-0.02513031830458039,-0.015180487105056628
0.15,-0.03403683022847357,-0.0318382042110743,-0.026520925641443364
0.2,-0.04435988826859383,-0.04599005328888348,-0.03757819700865449
0.25,-0.054204602598536586,-0.0499696859946547,-0.0481112510886942
0.3,-0.06358964193722354,-0.062059913783698045,-0.05880580805388976
0.35,-0.07253298469390597,-0.06391735385582407,-0.06899597213207127
0.4,-0.08105194399576536,-0.08562856145141035,-0.07805822434298827
0.45,-0.08916319181497236,-0.08582239766583928,-0.08667597237916551
0.5,-0.09688278222746635,-0.1002083259128652,-0.09528239584093094
0.55,-0.10422617383464487,-0.09997102431223474,-0.10346617406350127
0.6,-0.11120825137800772,-0.11246836724773755,-0.11092425914488444
0.65,-0.11784334657567008,-0.12300745392963677,-0.11800326311802561
0.7,-0.1241452582087005,-0.12510474316968703,-0.12479521435800409
0.75,-0.13012727148420317,-0.13079976460754417,-0.13123584264363916
0.8,-0.1358021767010653,-0.14470149689236433,-0.13692505360511117
0.85,-0.14118228724345644,-0.14712956240228595,-0.14230425115462672
0.9,-0.14627945692613054,-0.15862325825820645,-0.14741317395014905
0.95,-0.15110509671486944,-0.1672371091460565,-0.15223634268088312
1.0,-0.15567019084443795,-0.1691613701119136,-0.157555575257482
1.05,-0.15998531235572155,-0.1679972222641889,-0.16258782217827372
1.1,-0.16406063807286111,-0.17056240037066284,-0.166993416196496
1.15,-0.1679059630405204,-0.18137820401799096,-0.17114641670225658
1.2,-0.17153071444062853,-0.1966434179971536,-0.1747999117908692
1.25,-0.17494396500733628,-0.20690104802762987,-0.17822971408880822
1.3,-0.1781544459581651,-0.21522816703799807,-0.1814568304887318
1.35,-0.18117055945873037,-0.2172167808134905,-0.1844784734628034
1.4,-0.18400039063778947,-0.2265138365212236,-0.18785889989538312
1.45,-0.1866517191687883,-0.22552003880986365,-0.19103336622135447
1.5,-0.18913203043343127,-0.24037147775856368,-0.19369716366793538
1.55,-0.1914485262823005,-0.24690170416295776,-0.19618207944325813
1.6,-0.19360813540704455,-0.2533872395974259,-0.19869034413640396
1.65,-0.19561752333801738,-0.2594711874988534,-0.20102865964304542
1.7,-0.197483102080872,-0.2627495288401045,-0.2031644870871876
1.75,-0.19921103940507212,-0.25876133099961135,-0.20514603075271196
1.8,-0.20080726779681973,-0.25881150589252977,-0.20710278763876014
1.85,-0.20227749308845125,-0.26516795783519653,-0.20891456422974394
1.9,-0.20362720277595603,-0.260401472767526,-0.21046625826819496
1.95,-0.2048616740357957,-0.25835165509465857,-0.21188930837403336
2.0,-0.20598598145185176,-0.26669248846817256,-0.21259471676086072
2.05,-0.2070050044629097,-0.27289025394438865,-0.21320167523076575
2.1,-0.20792343454073092,-0.2648422011522487,-0.21430087756179803
2.15,-0.20874578210840936,-0.26191723756960733,-0.21529207070750983
2.2,-0.2094763832083137,-0.2517818687889078,-0.2164362982386069
2.25,-0.21011940592866124,-0.2548803582218598,-0.21747401576634337
2.3,-0.2106788565974037,-0.26063183675704704,-0.21827466204900053
2.35,-0.2111585857517344,-0.2583915391772613,-0.21898257062153412
2.4,-0.21156229389137093,-0.2655558951750041,-0.21854151207709988
2.45,-0.2118935370233226,-0.25815808482982816,-0.21804993026223163
2.5,-0.2121557320056949,-0.25839475415172297,-0.21822890128113515
2.55,-0.21235216169771132,-0.2568101123655454,-0.21833996939532302
2.6,-0.21248597992298457,-0.25406520425985174,-0.21836971621436377
2.65,-0.21256021625269417,-0.24985897951258507,-0.21833869043087054
2.7,-0.21257778061520385,-0.24644508381800748,-0.21846880895235296
2.75,-0.21254146773834925,-0.24441122472434734,-0.21853722210020882
2.8,-0.21245396143039696,-0.2445923176262856,-0.21826390027956338
2.85,-0.21231783870553078,-0.24479215932218115,-0.21794391674235825
2.9,-0.2121355737594065,-0.24083562250926424,-0.21775362858289435
2.95,-0.2119095418002267,-0.24157880817666974,-0.21751608111335655
3.0,-0.21164202274051575,-0.24457057180739208,-0.2177830004558318
3.05,-0.21133520475460052,-0.22557893161027703,-0.21799008193881578
3.1,-0.21099118770666025,-0.22811036009144753,-0.21788113104931608
3.15,-0.21061198645399307,-0.22422118118990933,-0.2177262947898915
3.2,-0.21019953403001812,-0.21943875369689475,-0.21733008992315836
3.25,-0.20975568471129014,-0.2293836456545203,-0.2168989946898039
3.3,-0.20928221697280536,-0.23534181527169495,-0.21602814343061305
3.35,-0.2087808363355144,-0.2344729629371982,-0.21513924919637015
3.4,-0.20825317811002433,-0.22614084202514217,-0.21452493106009438
3.45,-0.20770081004017926,-0.22587872166369216,-0.21388598860778163
3.5,-0.20712523485013373,-0.21615753435715132,-0.21329856624527635
3.55,-0.2065278926984293,-0.23326629532059776,-0.2126872330784362
3.6,-0.2059101635424156,-0.24118327365481373,-0.2118128091199045
3.65,-0.20527336941622545,-0.23423283658976543,-0.21092513014872308
3.7,-0.2046187766254734,-0.2409518003045154,-0.2101005800226287
3.75,-0.20394759786164743,-0.23375832808108907,-0.20926259830923277
3.8,-0.20326099423910032,-0.230969957160901,-0.20866904039554038
3.85,-0.20256007725744815,-0.2207403809518873,-0.20805606060790072
3.9,-0.20184591069205612,-0.21102194936525048,-0.207815081074256
3.95,-0.20111951241523068,-0.2161038763909009,-0.20754480248360088
4.0,-0.2003818561505918,-0.21431341092344178,-0.2058803785201675
4.05,-0.19963387316305886,-0.21450751435425347,-0.20423334805395693
4.1,-0.19887645388678246,-0.2206830892851652,-0.20306330893686217
4.15,-0.198110449493263,-0.21032162504263252,-0.20189599553982449
4.2,-0.19733667340179933,-0.20761599982618598,-0.20149016079180493
4.25,-0.196555902734387,-0.21358676983435088,-0.2010638292226854
4.3,-0.19576887971705403,-0.21629987082603921,-0.20043354838826866
4.35,-0.19497631302957144,-0.21720783930908813,-0.1997911160393438
4.4,-0.1941788791054254,-0.22068954393290402,-0.19884623051661862
4.45,-0.1933772233838292,-0.22703981394762124,-0.19790032899765428
4.5,-0.192571961515541,-0.21732460811881757,-0.1971880304413763
4.55,-0.19176368052412673,-0.2149804716319684,-0.19646833137286504
4.6,-0.1909529399243091,-0.21727313103638043,-0.19526670256706335
4.65,-0.1901402727989449,-0.21823870719732752,-0.19407427963158033
4.7,-0.1893261868361426,-0.2148170452037242,-0.19287632132777627
4.75,-0.18851116532795462,-0.2104076365982962,-0.19168835665615805
4.8,-0.1876956681320383,-0.2116987756676668,-0.19096774234616118
4.85,-0.18688013259763564,-0.20785228503183562,-0.19024278992492932
4.9,-0.1860649744571777,-0.20352394106015126,-0.18992328344982348
4.95,-0.18525058868472558,-0.2107749266256101,-0.18958757888381145
5.0,-0.18443735032249664,-0.207941293279473,-0.1889748989744228
5.05,-0.1836256152766067,-0.21469915956936073,-0.18835630286293428
5.1,-0.18281572108316535,-0.21283618088057485,-0.18730318370088236
5.15,-0.18200798764577453,-0.21074170201240974,-0.18625903772822863
5.2,-0.1812027179455132,-0.21889283979844137,-0.1856995823323716
5.25,-0.18040019872435362,-0.20754562300968574,-0.18513413620499494
5.3,-0.179600701143055,-0.2119583026047151,-0.18417631755127767
5.35,-0.17880448141437222,-0.20353129347619103,-0.18322600483301946
5.4,-0.17801178141254076,-0.2069969856187931,-0.1821200599414093
5.45,-0.17722282925989566,-0.2053444528792048,-0.18102705339346506
5.5,-0.17643783989142764,-0.20218611870977402,-0.1800429226051656
5.55,-0.17565701559812333,-0.21410148127830214,-0.17906851452261735
5.6,-0.17488054654982557,-0.21092874203112147,-0.17804653432618697
5.65,-0.17410861129838687,-0.21384935155067378,-0.177036140769254
5.7,-0.1733413772618139,-0.22077519200812926,-0.17617514181860847
5.75,-0.1725790011901264,-0.21691452074707435,-0.1753212299817373
5.8,-0.1718216296135809,-0.22695441624373291,-0.17473784409371243
5.85,-0.17106939927389106,-0.23156686820172814,-0.17415333335544497
5.9,-0.17032243753909881,-0.22231764377816976,-0.17301286262526777
5.95,-0.16958086280266738,-0.22098471981950543,-0.17188965999365735
6.0,-0.16884478486739293,-0.21668984405211872,-0.17126675255836873
6.05,-0.16811430531467195,-0.2275219958336537,-0.17064516592510204
6.1,-0.1673895178596876,-0.23152939755444923,-0.1702919624952306
6.15,-0.16667050869299463,-0.2140212271529317,-0.16993208941771004
6.2,-0.16595735680904955,-0.2151716188875919,-0.16923043865356055
6.25,-0.16525013432212124,-0.223428650352634,-0.16853383583446163
6.3,-0.1645489067700682,-0.21607325651390596,-0.16803125825322074
6.35,-0.16385373340642798,-0.21074798608663262,-0.16752792899062358
6.4,-0.1631646674812405,-0.2102514923742514,-0.16676617672527172
6.45,-0.16248175651103747,-0.20688605483950318,-0.1660124793385915
6.5,-0.1618050425383588,-0.19972746382767415,-0.1659739099960634
6.55,-0.16113456238124185,-0.198776870947026,-0.16592085272562523
6.6,-0.16047034787299364,-0.17989411804170247,-0.16548041988187714
6.65,-0.15981242609263438,-0.18146689322105586,-0.16503888528181784
6.7,-0.1591608195863669,-0.19249499799685865,-0.1636615909175297
6.75,-0.15851554658037176,-0.1905376445171478,-0.1623135333231821
6.8,-0.15787662118528978,-0.17817321816233214,-0.1616252929403184
6.85,-0.15724405359264484,-0.1747271423235184,-0.1609446750977704
6.9,-0.15661785026356476,-0.17927495249520148,-0.159642442807296
6.95,-0.1559980141100601,-0.17315760012747222,-0.1583678173773453
7.0,-0.1553845446691106,-0.17130110211332236,-0.15808840891313317
7.05,-0.15477743826987353,-0.1619603593863004,-0.1578043462336415
7.1,-0.15417668819424932,-0.16832848285800397,-0.15729968217336132
7.15,-0.15358228483102837,-0.16573121486493966,-0.15679800496606558
7.2,-0.1529942158239084,-0.1685615660843224,-0.15638301332832275
7.25,-0.15241246621355486,-0.16118788573235396,-0.15596856573885756
7.3,-0.15183701857398102,-0.1509755831041225,-0.15563502450058003
7.35,-0.15126785314340996,-0.14723122878461056,-0.1552998451607407
7.4,-0.1507049479498578,-0.15380251060232897,-0.1552631321121314
7.45,-0.15014827893162738,-0.15024659241107505,-0.1552157368071536
7.5,-0.14959782005290467,-0.14586386767741694,-0.15445061257029377
7.55,-0.14905354341461993,-0.14152368064533757,-0.15369844675263228
7.6,-0.1485154193607931,-0.1416919570824087,-0.15302134049911978
7.65,-0.14798341658049488,-0.1372261569329979,-0.15235469744109448
7.7,-0.14745750220561255,-0.13504857278707944,-0.15195550474970185
7.75,-0.14693764190455577,-0.13548431047427056,-0.15155823458097104
7.8,-0.14642379997208757,-0.13321926542798088,-0.15128664138235662
7.85,-0.14591593941538877,-0.11947981733198994,-0.1510132502429978
7.9,-0.14541402203653833,-0.12153479513644384,-0.1500235871760082
7.95,-0.14491800851151027,-0.13273008890954371,-0.14905534677325769
8.0,-0.14442785846583614,-0.13445585010111175,-0.14830098098134292
8.05,-0.14394353054706474,-0.12392907292905311,-0.14756076633507637
8.1,-0.14346498249411646,-0.11888286811436549,-0.14703579401535138
8.15,-0.14299217120369806,-0.11935801787035188,-0.14651791872510697
8.2,-0.14252505279382177,-0.11975841927513788,-0.14514570463001372
8.25,-0.14206358266461053,-0.12460766733856811,-0.14380785030427334
8.3,-0.14160771555643717,-0.13315097907000364,-0.14374666583679094
8.35,-0.14115740560552884,-0.13109438406060195,-0.14367821897797492
8.4,-0.14071260639713115,-0.12652564381003537,-0.14285689637795207
8.45,-0.14027327101631676,-0.12167103105300951,-0.14205285888670036
8.5,-0.1398393520965424,-0.12111279896967682,-0.14200990900875746
8.55,-0.1394108018660125,-0.128828563050235,-0.14195965722662315
8.6,-0.1389875721919905,-0.12694496670071584,-0.1412401312560259
8.65,-0.13856961462305487,-0.12708468319748614,-0.14053517201928073
8.7,-0.1381568804294684,-0.12435278011409269,-0.14032968720234082
8.75,-0.1377493206416709,-0.12668232974149202,-0.1401225973134174
8.8,-0.13734688608699006,-0.12665889956834916,-0.13997746320166743
8.85,-0.13694952742464092,-0.12253414421190775,-0.13982907668297836
8.9,-0.13655719517908177,-0.11796687059269484,-0.13933746043814824
8.95,-0.13616983977179054,-0.12410323406855632,-0.1388539009010568
9.0,-0.13578741155151217,-0.12058570258543017,-0.13863039694948104
9.05,-0.13540986082304815,-0.130359429114968,-0.13840661875499263
9.1,-0.13503713787466545,-0.13315004900200372,-0.13794713533656167
9.15,-0.13466919300411834,-0.1284585831939892,-0.1374951366234449
9.2,-0.13430597654341483,-0.1286076238114765,-0.1372832108124558
9.25,-0.13394743888231045,-0.12391089513811453,-0.13707108151073383
9.3,-0.13359353049065473,-0.12226299069163997,-0.1362949833027394
9.35,-0.13324420193952252,-0.12764857503080035,-0.13553687836469813
9.4,-0.13289940392132618,-0.12320255465687872,-0.13492123848069915
9.45,-0.13255908726880694,-0.13246177639569517,-0.13431861081139612
9.5,-0.13222320297305465,-0.1293974869417659,-0.1344579752951911
9.55,-0.1318917022005417,-0.12677243733339064,-0.13458645623488358
9.6,-0.1315645363092221,-0.12474348013353331,-0.13401314498836828
9.65,-0.13124165686374986,-0.12677460800070917,-0.13345191381612595
9.7,-0.1309230156498229,-0.12667025865703732,-0.1331951835592946
9.75,-0.13060856468771717,-0.12226588602445317,-0.13294059196260408
9.8,-0.13029825624503102,-0.12047687476700128,-0.13206538697050113
9.85,-0.1299920428486633,-0.11543380827420498,-0.13121220511103468
9.9,-0.1296898772960894,-0.11095970661445193,-0.13078511021457864
9.95,-0.12939171266590854,-0.10064294102586052,-0.1303658471390772
10.0,-0.129097502327763,-0.09648350122579663,-0.12982818073588545
10.05,-0.12880719995159265,-0.09928819394497353,-0.12930201707730624
10.1,-0.1285207595162987,-0.10316357054822593,-0.12896050652378313
10.15,-0.1282381353177934,-0.10184886719850546,-0.1286243773504167
10.2,-0.12795928197652628,-0.1068569654004257,-0.12871663252108922
10.25,-0.12768415444444708,-0.1137069364251565,-0.12880060685065756
10.3,-0.1274127080114791,-0.09898243399571309,-0.1288771263167629
10.35,-0.12714489831146272,-0.0971731764112525,-0.12894608266775262
10.4,-0.12688068132767363,-0.09035430863535801,-0.12907344712313104
10.45,-0.12662001339786516,-0.09267849771219633,-0.1291918349701473
10.5,-0.1263628512188923,-0.09331629487730489,-0.12895654354366295
10.55,-0.12610915185091345,-0.09753553865735368,-0.12872403191009063
10.6,-0.12585887272120785,-0.09952526766689777,-0.1286104422181633
10.65,-0.12561197162762472,-0.09733930650936434,-0.12849589650606524
10.7,-0.12536840674165467,-0.0976296887337603,-0.12784960551666394
10.75,-0.1251281366111737,-0.09409126833925097,-0.12721947888564622
10.8,-0.12489112016286635,-0.08725888103969343,-0.12681147619457134
10.85,-0.12465731670431843,-0.07493034378163273,-0.12641211179901393
10.9,-0.12442668592581912,-0.08006123400829089,-0.12660881333802318
10.95,-0.12419918790189682,-0.09335315028945543,-0.12679499307087375
11.0,-0.12397478309255766,-0.09963622702765296,-0.1268441770522019
11.05,-0.12375343234428121,-0.09939954495917794,-0.12688772982139188
11.1,-0.1235350968907765,-0.09981761855883234,-0.12676885571514154
11.15,-0.12331973835348825,-0.11286572313198773,-0.12664986423764815
11.2,-0.1231073187418973,-0.12027603544371265,-0.1259551456315777
11.25,-0.12289780045359144,-0.11914298689607124,-0.12527877792946718
11.3,-0.12269114627415742,-0.12697218667100002,-0.12515693309763737
11.35,-0.12248731937687046,-0.12186191648162406,-0.12503522486094532
11.4,-0.122286283322188,-0.1204934233930918,-0.12493604148244128
11.45,-0.12208800205710162,-0.11738977475147327,-0.12483639478396891
11.5,-0.12189243991430007,-0.12642295436712148,-0.12446484752142307
11.55,-0.1216995616111939,-0.11500782606132126,-0.12410163226388152
11.6,-0.12150933224878137,-0.10265523860993944,-0.12398465569569275
11.65,-0.12132171731037945,-0.11171535273885463,-0.12386797593704929
11.7,-0.1211366826602367,-0.10911441006023867,-0.12452792713350604
11.75,-0.12095419454199412,-0.1032056203225742,-0.12516354162452478
11.8,-0.12077421957705851,-0.10547279738151392,-0.1247433028234984
11.85,-0.12059672476283723,-0.09826786493999679,-0.12433336131297691
11.9,-0.12042167747090886,-0.08982434907246784,-0.12353973369493497
11.95,-0.12024904544503538,-0.09591136882503498,-0.12276834445829768
12.0,-0.12007879679914718,-0.09368383841119497,-0.12165700062177251
12.05,-0.11991090001519655,-0.10163270066115782,-0.12057800135731714
12.1,-0.11974532394094356,-0.10549441454339209,-0.12018236736239328
12.15,-0.11958203778767462,-0.11059812055896387,-0.11979622022721043
12.2,-0.1194210111278398,-0.11202558530099603,-0.119448298516821
12.25,-0.11926221389261275,-0.11423302225341833,-0.11910839815449699
12.3,-0.11910561636943022,-0.1271865975163171,-0.1186066111763556
12.35,-0.11895118919941011,-0.12551362657406417,-0.11811780565511623
12.4,-0.1187989033747831,-0.13274635804042537,-0.1187357564036588
12.45,-0.11864873023621952,-0.13750177846154923,-0.11933105903812975
12.5,-0.11850064147015295,-0.1349597801423842,-0.11954110106357091
12.55,-0.11835460910602613,-0.1374366830332032,-0.11974169762528565
12.6,-0.1182106055135268,-0.13481099118972506,-0.11983140696937224
12.65,-0.11806860339976612,-0.14247642805156222,-0.11991564108923003
12.7,-0.117928575806447,-0.13717663416561618,-0.11990922289135349
12.75,-0.11779049610697835,-0.13002515702206835,-0.11990050428372868
12.8,-0.11765433800359286,-0.135917987325122,-0.11876529156402496
12.85,-0.11752007552440719,-0.13823113895835396,-0.11766382274338544
12.9,-0.11738768302048576,-0.13871205828270813,-0.11815145533219841
12.95,-0.11725713516288411,-0.13562234804133405,-0.11862105496543061
13.0,-0.11712840693966536,-0.1317786181517275,-0.11850719998330479
13.05,-0.11700147365291329,-0.1380594478389579,-0.11839464148194712
13.1,-0.11687631091572505,-0.13252290167717073,-0.11796585296801528
13.15,-0.1167528946492041,-0.14388588879279615,-0.11754846088716459
13.2,-0.11663120107944618,-0.15367519294452053,-0.11674903961319912
13.25,-0.11651120673449834,-0.16181045075032904,-0.1159728354895885
13.3,-0.11639288844135187,-0.16543051469851033,-0.11595055978534438
13.35,-0.11627622332289782,-0.1634881269119198,-0.11592670646592515
13.4,-0.11616118879489967,-0.16595799933832886,-0.11658356151512278
13.45,-0.1160477625629726,-0.17370477684838687,-0.11721729224066174
13.5,-0.11593592261954253,-0.1792829726715725,-0.11724078482842609
13.55,-0.1158256472408457,-0.17605389592247458,-0.11726151361177428
13.6,-0.1157169149838877,-0.18117750608557695,-0.11744383344622354
13.65,-0.11560970468344979,-0.18035181010471388,-0.11761841090510534
13.7,-0.11550399544909186,-0.17382518490524046,-0.11743364569622208
13.75,-0.11539976666213504,-0.17771307019946914,-0.1172529316954156
13.8,-0.11529699797271195,-0.1754411990830354,-0.11749109071854201
13.85,-0.11519566929677295,-0.1541772583259964,-0.11771987089260981
13.9,-0.11509576081312627,-0.1531870153308791,-0.11706611595860748
13.95,-0.11499725296050495,-0.1537742834587231,-0.11643149453373151
14.0,-0.11490012643463067,-0.16032643239992084,-0.11666642636484958
14.05,-0.11480436218529082,-0.1642959320360908,-0.11689214688720961
14.1,-0.11470994141343595,-0.1680248877734779,-0.11695918769388312
14.15,-0.11461684556830089,-0.15776665648504262,-0.11702246732559929
14.2,-0.11452505634452574,-0.16002490181077064,-0.11683951193041461
14.25,-0.11443455567931746,-0.16078580563044167,-0.11666082960384401
14.3,-0.11434532574959792,-0.1567323227217628,-0.11661714983169508
14.35,-0.11425734896920936,-0.15581258971022927,-0.11657333667433538
14.4,-0.11417060798609951,-0.1536840581262449,-0.1170045775302017
14.45,-0.11408508567955415,-0.16312179227459872,-0.11742060990804226
14.5,-0.11400076515743612,-0.1577096427472375,-0.1172899439774956
14.55,-0.11391762975345844,-0.16005782962658585,-0.11716209051426776
14.6,-0.1138356630244571,-0.15909931020785628,-0.11732957621761027
14.65,-0.11375484874769785,-0.1414409818538202,-0.11749040858623515
14.7,-0.11367517091821319,-0.15340766296801103,-0.11689766819691319
14.75,-0.1135966137461395,-0.15343104163794996,-0.11632256346117341
14.8,-0.1135191616540979,-0.1498181561030644,-0.11661185853862868
14.85,-0.1134427992745719,-0.14542419948255872,-0.11689064926337207
14.9,-0.11336751144734566,-0.14602313538064027,-0.11737609602810731
