60.41475
51.08906
48.8614
31.33974
23.14506
46.40506
57.7688
66.85682
64.58782
64.42263
85.68203
80.01346
71.85027
75.77419
78.06623
91.89706
85.51584
102.46823
115.43399
119.18733
102.20083
106.24539
86.26855
84.79407
