xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.010257302022455339,-0.0032802460450229915
0.1,-0.02321604348792352,-0.028029291274239223,-0.015180487105056628
0.15,-0.03403683022847357,-0.03643230284619994,-0.026520925641443364
0.2,-0.04435988826859383,-0.04198881204493985,-0.03757819700865449
0.25,-0.054204602598536586,-0.04715359860871424,-0.0481112510886942
0.3,-0.06358964193722354,-0.06054968071793242,-0.05880580805388976
0.35,-0.07253298469390597,-0.07238049685299078,-0.06899597213207127
0.4,-0.08105194399576536,-0.08025701592590197,-0.07805822434298827
0.45,-0.08916319181497236,-0.08913409433778703,-0.08667597237916551
0.5,-0.09688278222746635,-0.09930353172139911,-0.09528239584093094
0.55,-0.10422617383464487,-0.1071939033074749,-0.10346617406350127
0.6,-0.11120825137800772,-0.10662998331268561,-0.11092425914488444
0.65,-0.11784334657567008,-0.1108866315982515,-0.11800326311802561
0.7,-0.1241452582087005,-0.12104587154623331,-0.12479521435800409
0.75,-0.13012727148420317,-0.1325228655521441,-0.13123584264363916
0.8,-0.1358021767010653,-0.13802852348508257,-0.13692505360511117
0.85,-0.14118228724345644,-0.15429539000537074,-0.14230425115462672
0.9,-0.14627945692613054,-0.15240458588644895,-0.14741317395014905
0.95,-0.15110509671486944,-0.15973570824596484,-0.15223634268088312
1.0,-0.15567019084443795,-0.16724995391466382,-0.157555575257482
1.05,-0.15998531235572155,-0.16636792445802762,-0.16258782217827372
1.1,-0.16406063807286111,-0.1754988992033263,-0.166993416196496
1.15,-0.1679059630405204,-0.17984127657018362,-0.17114641670225658
1.2,-0.17153071444062853,-0.17581954543642941,-0.1747999117908692
1.25,-0.17494396500733628,-0.16903970864092593,-0.17822971408880822
1.3,-0.1781544459581651,-0.16610884759725228,-0.1814568304887318
1.35,-0.18117055945873037,-0.1675916444715189,-0.1844784734628034
1.4,-0.18400039063778947,-0.1755602888918598,-0.18785889989538312
1.45,-0.1866517191687883,-0.1746144091406649,-0.19103336622135447
1.5,-0.18913203043343127,-0.17930081314516616,-0.19369716366793538
1.55,-0.1914485262823005,-0.17782793520770965,-0.19618207944325813
1.6,-0.19360813540704455,-0.1805325811120534,-0.19869034413640396
1.65,-0.19561752333801738,-0.17066552013546862,-0.20102865964304542
1.7,-0.197483102080872,-0.1613282627809277,-0.2031644870871876
1.75,-0.19921103940507212,-0.16982616863513886,-0.20514603075271196
1.8,-0.20080726779681973,-0.1724908282870984,-0.20710278763876014
1.85,-0.20227749308845125,-0.1725467735304122,-0.20891456422974394
1.9,-0.20362720277595603,-0.17770832682749846,-0.21046625826819496
1.95,-0.2048616740357957,-0.17677074109972676,-0.21188930837403336
2.0,-0.20598598145185176,-0.17972259004237948,-0.21259471676086072
2.05,-0.2070050044629097,-0.17965101782436793,-0.21320167523076575
2.1,-0.20792343454073092,-0.17333031465092183,-0.21430087756179803
2.15,-0.20874578210840936,-0.17875698375865046,-0.21529207070750983
2.2,-0.2094763832083137,-0.17662210356260089,-0.2164362982386069
2.25,-0.21011940592866124,-0.1806281786298087,-0.21747401576634337
2.3,-0.2106788565974037,-0.18137662253794695,-0.21827466204900053
2.35,-0.2111585857517344,-0.17482521265303835,-0.21898257062153412
2.4,-0.21156229389137093,-0.186929439616591,-0.21854151207709988
2.45,-0.2118935370233226,-0.19717804776688097,-0.21804993026223163
2.5,-0.2121557320056949,-0.2041111563846967,-0.21822890128113515
2.55,-0.21235216169771132,-0.20979764920706412,-0.21833996939532302
2.6,-0.21248597992298457,-0.2072387146919581,-0.21836971621436377
2.65,-0.21256021625269417,-0.19746311909303976,-0.21833869043087054
2.7,-0.21257778061520385,-0.1917001371926489,-0.21846880895235296
2.75,-0.21254146773834925,-0.18701718054468214,-0.21853722210020882
2.8,-0.21245396143039696,-0.18407097958394047,-0.21826390027956338
2.85,-0.21231783870553078,-0.18035885276636907,-0.21794391674235825
2.9,-0.2121355737594065,-0.18138601168775315,-0.21775362858289435
2.95,-0.2119095418002267,-0.18178259997023133,-0.21751608111335655
3.0,-0.21164202274051575,-0.1847594208775543,-0.2177830004558318
3.05,-0.21133520475460052,-0.18190466524095328,-0.21799008193881578
3.1,-0.21099118770666025,-0.1782618715470188,-0.21788113104931608
3.15,-0.21061198645399307,-0.187468381553882,-0.2177262947898915
3.2,-0.21019953403001812,-0.18253327164887825,-0.21733008992315836
3.25,-0.20975568471129014,-0.18501464012199256,-0.2168989946898039
3.3,-0.20928221697280536,-0.1798246444409636,-0.21602814343061305
3.35,-0.2087808363355144,-0.18197196058588946,-0.21513924919637015
3.4,-0.20825317811002433,-0.18726148481072977,-0.21452493106009438
3.45,-0.20770081004017926,-0.1793444803729608,-0.21388598860778163
3.5,-0.20712523485013373,-0.1805888955061498,-0.21329856624527635
3.55,-0.2065278926984293,-0.18388447551143622,-0.2126872330784362
3.6,-0.2059101635424156,-0.18903529378216252,-0.2118128091199045
3.65,-0.20527336941622545,-0.18378645602546828,-0.21092513014872308
3.7,-0.2046187766254734,-0.1832041185692258,-0.2101005800226287
3.75,-0.20394759786164743,-0.17651663269539447,-0.20926259830923277
3.8,-0.20326099423910032,-0.18162905565412146,-0.20866904039554038
3.85,-0.20256007725744815,-0.18049269138102741,-0.20805606060790072
3.9,-0.20184591069205612,-0.18022088185358626,-0.207815081074256
3.95,-0.20111951241523068,-0.19500948392665854,-0.20754480248360088
4.0,-0.2003818561505918,-0.2000756248477811,-0.2058803785201675
4.05,-0.19963387316305886,-0.2026822297957862,-0.20423334805395693
4.1,-0.19887645388678246,-0.19469406842200535,-0.20306330893686217
4.15,-0.198110449493263,-0.1945810779789192,-0.20189599553982449
4.2,-0.19733667340179933,-0.18456784441073604,-0.20149016079180493
4.25,-0.196555902734387,-0.1894654910958008,-0.2010638292226854
4.3,-0.19576887971705403,-0.18451341911994493,-0.20043354838826866
4.35,-0.19497631302957144,-0.1875390475584595,-0.1997911160393438
4.4,-0.1941788791054254,-0.17862943128102812,-0.19884623051661862
4.45,-0.1933772233838292,-0.18593602403586254,-0.19790032899765428
4.5,-0.192571961515541,-0.1867693388796537,-0.1971880304413763
4.55,-0.19176368052412673,-0.19078809092739957,-0.19646833137286504
4.6,-0.1909529399243091,-0.18873600091460152,-0.19526670256706335
4.65,-0.1901402727989449,-0.18228365162011012,-0.19407427963158033
4.7,-0.1893261868361426,-0.17649552368021143,-0.19287632132777627
4.75,-0.18851116532795462,-0.1824189271893424,-0.19168835665615805
4.8,-0.1876956681320383,-0.19023707135011353,-0.19096774234616118
4.85,-0.18688013259763564,-0.18751067830978888,-0.19024278992492932
4.9,-0.1860649744571777,-0.1850864992899735,-0.18992328344982348
4.95,-0.18525058868472558,-0.18065229867923588,-0.18958757888381145
5.0,-0.18443735032249664,-0.18124380259027345,-0.1889748989744228
5.05,-0.1836256152766067,-0.1928520844820702,-0.18835630286293428
5.1,-0.18281572108316535,-0.19151963981636072,-0.18730318370088236
5.15,-0.18200798764577453,-0.19455940956458695,-0.18625903772822863
5.2,-0.1812027179455132,-0.19133540198718652,-0.1856995823323716
5.25,-0.18040019872435362,-0.19374801200039968,-0.18513413620499494
5.3,-0.179600701143055,-0.19122156726632494,-0.18417631755127767
5.35,-0.17880448141437222,-0.19292313366657152,-0.18322600483301946
