xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.012855585364825393,-0.0023194842223957348
0.1,-0.02321604348792352,-0.024022215318240843,-0.014394293047021967
0.15,-0.03403683022847357,-0.03563890714017191,-0.025903672951955878
0.2,-0.04435988826859383,-0.04585134345545792,-0.03704995028153077
0.25,-0.054204602598536586,-0.057449613258192526,-0.04766913950791702
0.3,-0.06358964193722354,-0.06703586650280369,-0.05825233705246769
0.35,-0.07253298469390597,-0.07435900995208392,-0.0683346679416122
0.4,-0.08105194399576536,-0.08384968963158754,-0.07748099620533076
0.45,-0.08916319181497236,-0.09263804148541778,-0.08618010503574584
0.5,-0.09688278222746635,-0.10089358106290634,-0.09474363014888693
0.55,-0.10422617383464487,-0.11169586428468647,-0.10288585366078545
0.6,-0.11120825137800772,-0.1179753433168005,-0.11039742383071412
0.65,-0.11784334657567008,-0.12495580719720556,-0.11752818080142786
0.7,-0.1241452582087005,-0.1337980929293448,-0.12434776675777476
0.75,-0.13012727148420317,-0.14517505394520447,-0.1308151306402268
0.8,-0.1358021767010653,-0.1516687251127448,-0.1366515908437721
0.85,-0.14118228724345644,-0.1568421274761291,-0.1421733340900531
0.9,-0.14627945692613054,-0.15994818132994873,-0.1474123720305841
0.95,-0.15110509671486944,-0.16660916230383202,-0.15236152222189972
1.0,-0.15567019084443795,-0.17141871306320522,-0.15757723293633957
1.05,-0.15998531235572155,-0.1762450549219592,-0.16250928586617455
1.1,-0.16406063807286111,-0.1798510076033607,-0.1669208482202604
1.15,-0.1679059630405204,-0.18312105519400868,-0.17107964001929968
1.2,-0.17153071444062853,-0.18640243421146632,-0.17481416490486767
1.25,-0.17494396500733628,-0.193416869191834,-0.17832242980539786
1.3,-0.1781544459581651,-0.19623694896169297,-0.1816221524360095
1.35,-0.18117055945873037,-0.19881814134325645,-0.1847141152245891
1.4,-0.18400039063778947,-0.20119986485314953,-0.18799995555997867
1.45,-0.1866517191687883,-0.20467134812583626,-0.19108288492094994
1.5,-0.18913203043343127,-0.20663413227609229,-0.19374988892125455
1.55,-0.1914485262823005,-0.2071641597980885,-0.1962379292349199
1.6,-0.19360813540704455,-0.2095017057961126,-0.1986922661389483
1.65,-0.19561752333801738,-0.21207258605025384,-0.20097839125665182
1.7,-0.197483102080872,-0.21175773356012179,-0.20307538579474055
1.75,-0.19921103940507212,-0.21368177294174612,-0.20501934379325956
1.8,-0.20080726779681973,-0.2187132370523105,-0.20690376375811848
1.85,-0.20227749308845125,-0.2189501240773364,-0.2086455111008114
1.9,-0.20362720277595603,-0.2214581267392834,-0.21016497887585286
1.95,-0.2048616740357957,-0.22033735249929381,-0.21155682115799834
2.0,-0.20598598145185176,-0.22066322625495047,-0.21240619946160752
2.05,-0.2070050044629097,-0.21935471696499553,-0.21315252977735386
2.1,-0.20792343454073092,-0.2236395780940925,-0.21421501479963337
2.15,-0.20874578210840936,-0.2256276244990575,-0.21517067083185318
2.2,-0.2094763832083137,-0.2276300017095666,-0.2162054852892698
2.25,-0.21011940592866124,-0.226987361532964,-0.21713727890955067
2.3,-0.2106788565974037,-0.2279815955340143,-0.21787502397246997
2.35,-0.2111585857517344,-0.232133662460587,-0.21852202141101398
2.4,-0.21156229389137093,-0.2308026152001486,-0.2183325965873396
2.45,-0.2118935370233226,-0.23254580250873091,-0.21808461142135901
2.5,-0.2121557320056949,-0.2323508061927681,-0.21828904282600006
2.55,-0.21235216169771132,-0.2318674265399206,-0.21842477886065495
2.6,-0.21248597992298457,-0.23049304743648766,-0.21848334408314946
2.65,-0.21256021625269417,-0.23262591294505675,-0.218480240680693
2.7,-0.21257778061520385,-0.2330843212967254,-0.21857332048766503
2.75,-0.21254146773834925,-0.23496620060442544,-0.2186059001713784
2.8,-0.21245396143039696,-0.2321358247936114,-0.2183808278246792
2.85,-0.21231783870553078,-0.230063495304195,-0.21810757577237982
2.9,-0.2121355737594065,-0.22782707437583016,-0.21791163777423225
2.95,-0.2119095418002267,-0.2269395611334523,-0.21766864614476117
3.0,-0.21164202274051575,-0.22479282287065197,-0.21776945728161362
3.05,-0.21133520475460052,-0.2256885385507903,-0.21781574476508295
3.1,-0.21099118770666025,-0.22480934798115468,-0.2176270202224212
3.15,-0.21061198645399307,-0.2235615441115489,-0.2173949472976283
3.2,-0.21019953403001812,-0.22455438901754274,-0.2169819127529596
3.25,-0.20975568471129014,-0.22494631969256285,-0.2165345074733018
3.3,-0.20928221697280536,-0.22477043436751543,-0.2157670123414137
3.35,-0.2087808363355144,-0.22399194478047946,-0.21497816400917202
3.4,-0.20825317811002433,-0.22148054996665692,-0.2143753931673081
3.45,-0.20770081004017926,-0.2200296008183397,-0.21374762907401254
3.5,-0.20712523485013373,-0.21544086644349097,-0.21314918883630088
3.55,-0.2065278926984293,-0.21510697283236113,-0.21252718943021465
3.6,-0.2059101635424156,-0.2138468388585174,-0.21171294030893872
3.65,-0.20527336941622545,-0.21396346328338126,-0.2108835186123106
3.7,-0.2046187766254734,-0.2143255637551941,-0.21009333449525205
3.75,-0.20394759786164743,-0.21248258800732234,-0.2092886329085676
3.8,-0.20326099423910032,-0.21212250043131925,-0.2086521099069868
3.85,-0.20256007725744815,-0.20826121911754933,-0.20799754724247002
3.9,-0.20184591069205612,-0.20767134408442792,-0.20760205564850626
3.95,-0.20111951241523068,-0.2052911985285174,-0.20718219242636707
4.0,-0.2003818561505918,-0.20966620582044584,-0.20577317010407037
4.05,-0.19963387316305886,-0.20878471008242472,-0.20437338840288682
4.1,-0.19887645388678246,-0.2070895307759492,-0.20330811002875426
4.15,-0.198110449493263,-0.20421486356297763,-0.20224224393405296
4.2,-0.19733667340179933,-0.20496766408150724,-0.20171256279481092
4.25,-0.196555902734387,-0.20628500524214044,-0.20116636820292358
4.3,-0.19576887971705403,-0.2013802943435971,-0.2004741703124622
4.35,-0.19497631302957144,-0.2018672223450332,-0.19977181054670107
4.4,-0.1941788791054254,-0.20299852641835997,-0.19885422430180555
4.45,-0.1933772233838292,-0.20195983981591575,-0.19793475966047147
4.5,-0.192571961515541,-0.1992677793694208,-0.1971795076241704
4.55,-0.19176368052412673,-0.19960952429827963,-0.1964182342575904
4.6,-0.1909529399243091,-0.19474870593246416,-0.1953155692583421
4.65,-0.1901402727989449,-0.19437080093481676,-0.1942189620992356
4.7,-0.1893261868361426,-0.19314577090873808,-0.19311814526435778
