xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-3.35788174604023e-5
0.05,-0.01437790593933883,-0.015170932098858003,-3.547601403598603e-5
0.1,-0.028308804705521773,-0.032399861229116075,-0.015144113317890881
0.15,-0.04180140833032801,-0.04830798936275193,-0.029764809255124012
0.2,-0.054864343153372984,-0.06238955087663455,-0.04391900173170367
0.25,-0.06750614848902003,-0.07221464799186313,-0.05760502445718212
0.3,-0.07973527538409186,-0.08683048493537551,-0.07087617781226094
0.35,-0.09156008546380984,-0.09809507486490164,-0.0836979066857541
0.4,-0.1029888498634806,-0.11144108565665034,-0.09601469750273964
0.45,-0.11402974824341533,-0.12156721795448744,-0.10790228676218984
0.5,-0.12469086788463173,-0.1320978853643263,-0.11936506754521224
0.55,-0.1349802028630128,-0.1398910022959293,-0.13041731106637638
0.6,-0.144905653299503,-0.15026743965850597,-0.1411317605139651
0.65,-0.15447502468410032,-0.16611884641191618,-0.15145263814809734
0.7,-0.16369602727135282,-0.17649069101207998,-0.16139175362263794
0.75,-0.17257627554517255,-0.18531764010861773,-0.1709548789198795
0.8,-0.18112328775076614,-0.19332105509319394,-0.18012450546369113
0.85,-0.18934448549158311,-0.20040573843646078,-0.1889357599621346
0.9,-0.1972471933891855,-0.20568192345241904,-0.1973433804789557
0.95,-0.20483863880400077,-0.21170120606149168,-0.20541024694848037
1.0,-0.21212595161492248,-0.21822685570318265,-0.21323135065290963
1.05,-0.21911616405586862,-0.22873123928962033,-0.2207263211410765
1.1,-0.2258162106072932,-0.23446315726780628,-0.2278269929178563
1.15,-0.23223292794082492,-0.23938416804028262,-0.23461859101793853
1.2,-0.2383730549151899,-0.24703144491928544,-0.2411350999699921
1.25,-0.24424323262156944,-0.25194232303260156,-0.2473572732873597
1.3,-0.2498500044766848,-0.25769404142386976,-0.2532576525893926
1.35,-0.25519981636185685,-0.2628269705531766,-0.2588790521919892
1.4,-0.26029901680632717,-0.2685684654901063,-0.2643136028278585
1.45,-0.26515385721325974,-0.27260183143742284,-0.269481914480079
1.5,-0.26977049212671317,-0.2770514901018873,-0.2743077902934804
1.55,-0.27415497953810436,-0.28176865665835016,-0.27888271100238077
1.6,-0.2783132812305206,-0.2824519671810186,-0.2832636817202109
1.65,-0.2822512631594655,-0.2863363646228536,-0.2874061213127966
1.7,-0.2859746958685099,-0.2926479394598112,-0.2913163686501485
1.75,-0.2894892549384032,-0.29587782838404914,-0.29500096001247
1.8,-0.29280052146827895,-0.30008323823842403,-0.29845774485361576
1.85,-0.29591398258756596,-0.30297932545483247,-0.3017014433466235
1.9,-0.2988350319972465,-0.307311897191218,-0.30475491483101436
1.95,-0.3015689705391811,-0.31648236579705324,-0.3076069725168543
2.0,-0.3041210067922048,-0.31969623603338654,-0.3102255474211613
2.05,-0.30649625769378624,-0.32251128402131235,-0.3126549199913314
2.1,-0.30869974918598025,-0.32459204371516814,-0.31488374123082064
