xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.009162649631978765
0.05,-0.01437790593933883,-0.01535516342110387,-0.00979178103882837
0.1,-0.028308804705521773,-0.03109089512852695,-0.023391843265486694
0.15,-0.04180140833032801,-0.04487230104733119,-0.03652926568796837
0.2,-0.054864343153372984,-0.05905373181323464,-0.04990240978979726
0.25,-0.06750614848902003,-0.07313390275436418,-0.06282035341235812
0.3,-0.07973527538409186,-0.08820777978294382,-0.0770921955517145
0.35,-0.09156008546380984,-0.10080814477335295,-0.09089620305139264
0.4,-0.1029888498634806,-0.11190032366806908,-0.10250023797145746
0.45,-0.11402974824341533,-0.12370985432202902,-0.11368680322758758
0.5,-0.12469086788463173,-0.13436722895177197,-0.12558919052637008
0.55,-0.1349802028630128,-0.14575106323684098,-0.13707256687691677
0.6,-0.144905653299503,-0.15582544622966846,-0.14727989425244709
0.65,-0.15447502468410032,-0.1658006932295457,-0.1571018841494228
0.7,-0.16369602727135282,-0.1763476012852577,-0.1667547930677319
0.75,-0.17257627554517255,-0.18500172858766503,-0.176036231615522
0.8,-0.18112328775076614,-0.19457438874635552,-0.18383318929629375
0.85,-0.18934448549158311,-0.20244202635310882,-0.19129575226384787
0.9,-0.1972471933891855,-0.21067977746712332,-0.1985050516352523
0.95,-0.20483863880400077,-0.21854597398873957,-0.20539499288673396
1.0,-0.21212595161492248,-0.22587823440254962,-0.21405741373049686
1.05,-0.21911616405586862,-0.2331205022992237,-0.22237924418045213
1.1,-0.2258162106072932,-0.23991345172414802,-0.22941717728498268
1.15,-0.23223292794082492,-0.24590971933586186,-0.2361473366329498
1.2,-0.2383730549151899,-0.2537025442239095,-0.241880543949369
1.25,-0.24424323262156944,-0.25846249451155734,-0.24733355210401878
1.3,-0.2498500044766848,-0.26561668594020416,-0.2525448878939461
1.35,-0.25519981636185685,-0.27158109177880063,-0.2574899832212063
1.4,-0.26029901680632717,-0.27647474680047834,-0.2636793327185617
1.45,-0.26515385721325974,-0.2825915372463104,-0.2695897277129835
1.5,-0.26977049212671317,-0.28705868230115394,-0.27437991809584644
1.55,-0.27415497953810436,-0.29375614555830937,-0.27892019830133885
1.6,-0.2783132812305206,-0.297700820098858,-0.28374372558573946
1.65,-0.2822512631594655,-0.30271078938506485,-0.28832125511956636
1.7,-0.2859746958685099,-0.3063410564041592,-0.2925513906199951
1.75,-0.2894892549384032,-0.30927200114145426,-0.2965504081855446
1.8,-0.29280052146827895,-0.3128890682491695,-0.3006568541916177
1.85,-0.29591398258756596,-0.3173109626296768,-0.3045387583339918
1.9,-0.2988350319972465,-0.31995390725713313,-0.30787351127828083
1.95,-0.3015689705391811,-0.32384549068263163,-0.311001706923128
2.0,-0.3041210067922048,-0.32694379515933264,-0.3123195599283215
2.05,-0.30649625769378624,-0.3292094161509533,-0.31347111673573347
2.1,-0.30869974918598025,-0.33149370598188077,-0.3160479553574351
2.15,-0.31073641688455084,-0.33319657835901717,-0.3184410468300952
2.2,-0.31261110677006876,-0.3346826128985484,-0.3213489961147619
2.25,-0.3143285758998843,-0.33690123261394045,-0.3240716061589426
2.3,-0.3158934931398814,-0.3401300813890638,-0.32624776125820565
2.35,-0.3173104399149196,-0.34103343049128965,-0.32825561160022326
2.4,-0.3185839109769844,-0.3416801917829999,-0.32722989381632483
2.45,-0.3197183151899713,-0.3415484561403679,-0.32609697015019135
2.5,-0.3207179763301557,-0.34208345516655236,-0.3268053288495508
2.55,-0.3215871339014063,-0.3428829451061342,-0.3273807762069705
2.6,-0.3223299439641648,-0.3432026001117768,-0.3277824169781506
2.65,-0.3229504799773492,-0.3435435628442457,-0.3280609193873808
2.7,-0.32345273365224486,-0.3451852889957307,-0.32881289343531633
2.75,-0.3238406158175778,-0.3471589518120842,-0.329439760019275
2.8,-0.32411795729489473,-0.3483829082953634,-0.32917951663426226
2.85,-0.32428850978348894,-0.3504416319781384,-0.32881614894215705
2.9,-0.3243559467540697,-0.35165062955311555,-0.3288240842908991
2.95,-0.32432386435040106,-0.3504245248292226,-0.3287283175326467
3.0,-0.3241957822982105,-0.35119018074770053,-0.33001912564236285
3.05,-0.3239751448206178,-0.3507329757544667,-0.33118734213509915
3.1,-0.3236653215594236,-0.35154686184980344,-0.3315355496137496
3.15,-0.32326960850156145,-0.3519091264813081,-0.3317812519466833
3.2,-0.32279122891008266,-0.35150461799010363,-0.3313924907975753
3.25,-0.3222333342590225,-0.35012091246048915,-0.3309178720893203
3.3,-0.32159900517158097,-0.35001310058159973,-0.32925962662466435
3.35,-0.32089125236097277,-0.34977256002975726,-0.32754178187590277
3.4,-0.32011301757343774,-0.34939387550355205,-0.3265556539043979
3.45,-0.3192671745327935,-0.34889667021655674,-0.32550196545865573
3.5,-0.31835652988606833,-0.34675455673150424,-0.3245855426665495
3.55,-0.3173838241496636,-0.3463760274815712,-0.323603917880856
3.6,-0.31635173265551636,-0.3442797184012462,-0.32190850680307137
3.65,-0.31526286649688423,-0.34281718618318796,-0.32016519002409694
3.7,-0.31411977347316444,-0.3418621473495693,-0.31858028774838354
3.75,-0.31292493903341717,-0.3399399258001787,-0.3169491049707163
3.8,-0.31168078721807324,-0.33725328060984217,-0.31596904185966534
3.85,-0.31038968159848485,-0.335978639863154,-0.314935350998609
3.9,-0.30905392621388417,-0.3338799673285787,-0.31490638530151127
3.95,-0.3076757665053522,-0.3326411480246023,-0.3148099320538507
4.0,-0.3062573902464894,-0.3309938059040583,-0.3109501655231677
4.05,-0.3048009284703845,-0.3287908080614717,-0.30709366741536126
4.1,-0.30330845639256976,-0.3280528184034275,-0.3044862778820841
4.15,-0.30178199432960967,-0.32625392237128786,-0.301863777959283
4.2,-0.3002235086130547,-0.32377349014472306,-0.3012803685241989
4.25,-0.29863491249844804,-0.3221515129146622,-0.30064913320822584
4.3,-0.29701806706906325,-0.3199292608392453,-0.2994722267210117
4.35,-0.2953747821341647,-0.31681213435233246,-0.2982604819035027
4.4,-0.2937068171214925,-0.3145619710919124,-0.2962275315284764
4.45,-0.2920158819637102,-0.3139415057425911,-0.2941775271476698
4.5,-0.29030363797865205,-0.3134219726146825,-0.29274567819424013
4.55,-0.2885716987430328,-0.31161677066862786,-0.29128885052250286
4.6,-0.28682163095953894,-0.3097247834249342,-0.2885223751496954
4.65,-0.28505495531697084,-0.3075937830650345,-0.2857571115750202
4.7,-0.2832731473433441,-0.3062155753183477,-0.2829541340874433
4.75,-0.28147763825172817,-0.30451696888067115,-0.28015585899511786
4.8,-0.2796698157786293,-0.302618949196581,-0.2786010948985849
4.85,-0.2778510250148029,-0.3002330071448394,-0.27703157101111087
4.9,-0.2760225692283203,-0.2977957882530003,-0.2765561045551872
4.95,-0.27418571067974146,-0.29637662223322914,-0.2760488590424126
5.0,-0.2723416714292714,-0.2952598507318308,-0.27480277688479965
5.05,-0.2704916341357661,-0.29303747326788204,-0.27354033161582564
5.1,-0.26863674284749983,-0.2912319192812696,-0.27110107363374897
5.15,-0.2667781037845284,-0.2895657159306209,-0.26866860476403437
5.2,-0.2649167861126182,-0.2879845920392887,-0.26753122349550384
5.25,-0.26305382270858574,-0.2854016858963309,-0.2663797553966504
5.3,-0.2611902109170236,-0.28448370016774677,-0.26416795694202694
5.35,-0.25932691329826874,-0.28238266169942267,-0.2619629108650202
5.4,-0.25746485836760497,-0.2803629120936857,-0.2593236723741566
5.45,-0.25560494132559963,-0.2795266682740619,-0.25670084295369383
5.5,-0.2537480247795299,-0.27743904273290276,-0.2543550711301659
5.55,-0.2518949394558449,-0.27419839906621,-0.2520226172619424
5.6,-0.25004648490361614,-0.2712892878862574,-0.24954909728529462
5.65,-0.24820343018896673,-0.26930500368904187,-0.24709310984310315
5.7,-0.24636651458039116,-0.26588353309048085,-0.2450284302158874
5.75,-0.24453644822500598,-0.26391429940435357,-0.2429759235573995
5.8,-0.2427139128156577,-0.26164531527863405,-0.24164897532471025
5.85,-0.24089956224890105,-0.26039216706982693,-0.24032276590226284
5.9,-0.23909402327382717,-0.25977660094820637,-0.23749532370195883
5.95,-0.23729789613174573,-0.259150546047244,-0.2346966744084144
6.0,-0.23551175518669662,-0.25856103885051335,-0.233235312356259
6.05,-0.23373614954684568,-0.2565867866629001,-0.23178029319424387
6.1,-0.23197160367670033,-0.25387134964110014,-0.23105425060421322
6.15,-0.2302186180002291,-0.2518472287929426,-0.23032275174414663
6.2,-0.2284776694948519,-0.25011411739136064,-0.22867799006023398
6.25,-0.22674921227636113,-0.24831282608110133,-0.22704508353852498
6.3,-0.22503367817476078,-0.2463063948552163,-0.2259356241407362
6.35,-0.2233314773010802,-0.24390016484251942,-0.2248297612788112
6.4,-0.22164299860518355,-0.24236203194291825,-0.22302974176568768
6.45,-0.21996861042461813,-0.24065939549624132,-0.22124662658055416
6.5,-0.21830866102451213,-0.2379258630618268,-0.22139445531109325
6.55,-0.21666347912862632,-0.23586312735257928,-0.22152576721664496
6.6,-0.21503337444151904,-0.23294485707822443,-0.22062982301761788
6.65,-0.21341863816196316,-0.23157616760249347,-0.219736407081019
6.7,-0.21181954348757406,-0.23055587439310835,-0.21631547338984985
6.75,-0.2102363461107979,-0.22830025354022523,-0.21294283237591338
6.8,-0.20866928470622526,-0.22499109297142383,-0.21132723704174186
6.85,-0.20711858140935302,-0.22329736066529318,-0.2097295466888797
6.9,-0.20558444228682368,-0.2207529856081123,-0.2064469973232577
6.95,-0.20406705779821033,-0.22015934483843086,-0.20321301711727946
7.0,-0.2025666032494314,-0.21850962168615534,-0.20264832661435206
7.05,-0.20108323923781535,-0.21778305837592168,-0.20208542674186952
7.1,-0.19961711208894392,-0.21489300921959953,-0.20093904967183923
7.15,-0.19816835428528348,-0.21304399266670387,-0.19980533404407202
7.2,-0.1967370848867402,-0.20988109835475652,-0.1989106399809285
