xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.012757656089630325,-0.0023194842223957348
0.1,-0.02321604348792352,-0.02888210863326225,-0.014394293047021967
0.15,-0.03403683022847357,-0.03535682698453466,-0.025903672951955878
0.2,-0.04435988826859383,-0.04414115644796751,-0.03704995028153077
0.25,-0.054204602598536586,-0.05527892967393159,-0.04766913950791702
0.3,-0.06358964193722354,-0.06495838237743211,-0.05825233705246769
0.35,-0.07253298469390597,-0.07029361613768709,-0.0683346679416122
0.4,-0.08105194399576536,-0.07881712539690636,-0.07748099620533076
0.45,-0.08916319181497236,-0.08976580564700491,-0.08618010503574584
0.5,-0.09688278222746635,-0.09877095105526626,-0.09474363014888693
0.55,-0.10422617383464487,-0.1088257220437878,-0.10288585366078545
0.6,-0.11120825137800772,-0.12230238265903756,-0.11039742383071412
0.65,-0.11784334657567008,-0.1259786585456226,-0.11752818080142786
0.7,-0.1241452582087005,-0.13311689028524415,-0.12434776675777476
0.75,-0.13012727148420317,-0.13888341608182692,-0.1308151306402268
0.8,-0.1358021767010653,-0.14386095225365983,-0.1366515908437721
0.85,-0.14118228724345644,-0.14772133793516495,-0.1421733340900531
0.9,-0.14627945692613054,-0.15006550184349224,-0.1474123720305841
0.95,-0.15110509671486944,-0.1513113801044621,-0.15236152222189972
1.0,-0.15567019084443795,-0.15709268929479722,-0.15757723293633957
1.05,-0.15998531235572155,-0.16257389570827005,-0.16250928586617455
1.1,-0.16406063807286111,-0.1651854045197499,-0.1669208482202604
1.15,-0.1679059630405204,-0.16896347143915452,-0.17107964001929968
1.2,-0.17153071444062853,-0.17170618257951786,-0.17481416490486767
1.25,-0.17494396500733628,-0.17455004371517183,-0.17832242980539786
1.3,-0.1781544459581651,-0.1773945004356789,-0.1816221524360095
1.35,-0.18117055945873037,-0.18678058395608266,-0.1847141152245891
1.4,-0.18400039063778947,-0.19215734514392616,-0.18799995555997867
1.45,-0.1866517191687883,-0.1911185153931264,-0.19108288492094994
1.5,-0.18913203043343127,-0.19505953765621306,-0.19374988892125455
1.55,-0.1914485262823005,-0.1929930068154555,-0.1962379292349199
1.6,-0.19360813540704455,-0.19668782047271272,-0.1986922661389483
1.65,-0.19561752333801738,-0.20121761383435616,-0.20097839125665182
1.7,-0.197483102080872,-0.20091754698919348,-0.20307538579474055
1.75,-0.19921103940507212,-0.2013614645619801,-0.20501934379325956
1.8,-0.20080726779681973,-0.20377772963358498,-0.20690376375811848
1.85,-0.20227749308845125,-0.20562214326157913,-0.2086455111008114
1.9,-0.20362720277595603,-0.21000549682541705,-0.21016497887585286
1.95,-0.2048616740357957,-0.2149683857541195,-0.21155682115799834
2.0,-0.20598598145185176,-0.21803299788762473,-0.21240619946160752
2.05,-0.2070050044629097,-0.22155838368502015,-0.21315252977735386
2.1,-0.20792343454073092,-0.22279003054901342,-0.21421501479963337
