U_norm,T_dwell_rem,L_norm,sigma_load,R_wind_max,X_delta_norm,X_switch_ratio,To_star
0.407202216066482,0.0,0.32677200689287594,10.0,0.05,0.055401662049861494,0.05555555555555555,12.0
0.407202216066482,0.0,0.3093716619757676,10.0,0.05,0.09279778393351801,0.07222222222222222,12.0
0.407202216066482,0.0,0.2857511082608005,10.0,0.05,0.04916897506925208,0.05277777777777778,12.0
0.407202216066482,0.0,0.27986191647124703,10.0,0.05,0.013850415512465374,0.037037037037037035,12.0
