xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.009162649631978765
0.05,-0.01437790593933883,-0.017291753817500265,-0.00979178103882837
0.1,-0.028308804705521773,-0.03383807816818882,-0.023391843265486694
0.15,-0.04180140833032801,-0.050953113523993315,-0.03652926568796837
0.2,-0.054864343153372984,-0.06866609497658281,-0.04990240978979726
0.25,-0.06750614848902003,-0.08417344980361412,-0.06282035341235812
0.3,-0.07973527538409186,-0.1054597726278878,-0.0770921955517145
0.35,-0.09156008546380984,-0.11999469508227315,-0.09089620305139264
0.4,-0.1029888498634806,-0.1356648510191416,-0.10250023797145746
0.45,-0.11402974824341533,-0.14858755447895955,-0.11368680322758758
0.5,-0.12469086788463173,-0.1614727372451434,-0.12558919052637008
0.55,-0.1349802028630128,-0.17509438280254827,-0.13707256687691677
0.6,-0.144905653299503,-0.19418756620816768,-0.14727989425244709
0.65,-0.15447502468410032,-0.20701286511316933,-0.1571018841494228
0.7,-0.16369602727135282,-0.2175748389016167,-0.1667547930677319
0.75,-0.17257627554517255,-0.22849258491679314,-0.176036231615522
0.8,-0.18112328775076614,-0.24432350658218877,-0.18383318929629375
0.85,-0.18934448549158311,-0.256691138030545,-0.19129575226384787
0.9,-0.1972471933891855,-0.26629565376748116,-0.1985050516352523
0.95,-0.20483863880400077,-0.2736970636628454,-0.20539499288673396
1.0,-0.21212595161492248,-0.2850875471182368,-0.21405741373049686
1.05,-0.21911616405586862,-0.29243895199542563,-0.22237924418045213
1.1,-0.2258162106072932,-0.29868627946799337,-0.22941717728498268
1.15,-0.23223292794082492,-0.3049834183192513,-0.2361473366329498
1.2,-0.2383730549151899,-0.3130937982800827,-0.241880543949369
1.25,-0.24424323262156944,-0.32798078643224854,-0.24733355210401878
1.3,-0.2498500044766848,-0.337521297551774,-0.2525448878939461
1.35,-0.25519981636185685,-0.3416765778462618,-0.2574899832212063
1.4,-0.26029901680632717,-0.3459754833406917,-0.2636793327185617
1.45,-0.26515385721325974,-0.35539206049275135,-0.2695897277129835
1.5,-0.26977049212671317,-0.35980243740561574,-0.27437991809584644
1.55,-0.27415497953810436,-0.36544129316781077,-0.27892019830133885
1.6,-0.2783132812305206,-0.36815169135123194,-0.28374372558573946
1.65,-0.2822512631594655,-0.37298512446219584,-0.28832125511956636
1.7,-0.2859746958685099,-0.374604021848943,-0.2925513906199951
1.75,-0.2894892549384032,-0.37697192888656544,-0.2965504081855446
1.8,-0.29280052146827895,-0.3800586350105705,-0.3006568541916177
1.85,-0.29591398258756596,-0.3812639760388046,-0.3045387583339918
1.9,-0.2988350319972465,-0.3818265770013969,-0.30787351127828083
1.95,-0.3015689705391811,-0.38444772262623894,-0.311001706923128
2.0,-0.3041210067922048,-0.38510245098359697,-0.3123195599283215
2.05,-0.30649625769378624,-0.3882981762599065,-0.31347111673573347
2.1,-0.30869974918598025,-0.3891264098772369,-0.3160479553574351
2.15,-0.31073641688455084,-0.3897445689837709,-0.3184410468300952
2.2,-0.31261110677006876,-0.3889239729869065,-0.3213489961147619
2.25,-0.3143285758998843,-0.39047536013318074,-0.3240716061589426
2.3,-0.3158934931398814,-0.3899826359983355,-0.32624776125820565
2.35,-0.3173104399149196,-0.39652872927461885,-0.32825561160022326
2.4,-0.3185839109769844,-0.40109284317276933,-0.32722989381632483
2.45,-0.3197183151899713,-0.399772568460957,-0.32609697015019135
2.5,-0.3207179763301557,-0.39943353335697723,-0.3268053288495508
2.55,-0.3215871339014063,-0.4008248231413117,-0.3273807762069705
2.6,-0.3223299439641648,-0.4002798116162534,-0.3277824169781506
2.65,-0.3229504799773492,-0.3979759011761424,-0.3280609193873808
2.7,-0.32345273365224486,-0.3955351225843603,-0.32881289343531633
2.75,-0.3238406158175778,-0.39602984431319355,-0.329439760019275
2.8,-0.32411795729489473,-0.40036727163960883,-0.32917951663426226
2.85,-0.32428850978348894,-0.3969808043695079,-0.32881614894215705
2.9,-0.3243559467540697,-0.395997040658586,-0.3288240842908991
2.95,-0.32432386435040106,-0.3940941771488784,-0.3287283175326467
3.0,-0.3241957822982105,-0.3943454898072909,-0.33001912564236285
3.05,-0.3239751448206178,-0.39319236180404127,-0.33118734213509915
3.1,-0.3236653215594236,-0.3945154406146898,-0.3315355496137496
3.15,-0.32326960850156145,-0.39081873436170533,-0.3317812519466833
3.2,-0.32279122891008266,-0.38711133093986627,-0.3313924907975753
3.25,-0.3222333342590225,-0.38424227317711657,-0.3309178720893203
