0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2999999999478534,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.2947087201906974,0.05,0.0,0.0,0.05,0.22870571433778386,0.2999999997049347,0.050000000086543275,0.2999999999680473,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.05,0.0,0.0,0.05,0.3,0.3,0.05,0.3,0.05,0.0,0.0,0.0,0.05,0.29999999999963317,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2999999999478534,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.2947087201906974,0.05,0.0,0.0,0.05,0.22870571433778386,0.2999999997049347,0.050000000086543275,0.2999999999680473,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.05,0.0,0.0,0.05,0.3,0.3,0.05,0.3,0.05,0.0,0.0,0.0,0.05,0.29999999999963317,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.29999999999963267,0.05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2999999999478534,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.2947087201906974,0.05,0.0,0.0,0.05,0.22870571433778386,0.2999999997049347,0.050000000086543275,0.2999999999680473,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.05,0.0,0.0,0.05,0.3,0.3,0.05,0.3,0.05,0.0,0.0,0.0,0.05,0.29999999999963317,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.5,2.099999999807279,2.6999999997724746,2.0999999998148695,1.500000034323543,2.1000000342807628,2.399999999926553,2.9999999998841833,2.7722900048573833,2.699999999550732,2.100000000299385,1.5000000003648803,1.5000000001277423,1.5000000001277423,1.500000000125551,2.100000000053957,2.154694444843741,1.5546944448863882,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.1,2.7,2.7,2.1,1.5,1.8,2.4,3.0,2.7,2.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.099999999020641,2.699999997007626,2.6999999993053176,2.0999999994058975,1.5000000003815137,1.5000000003824727,2.0999999994252665,2.6999999994250827,2.699999998617924,2.0999999990529874,1.5
1.4000000000401054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0000000024232019,1.5999999673243352,1.6000000001628292,1.0000000002425622,1.0000000001204585,1.0000000001204585,1.0000000001123357,1.6000000000328232,1.600000001022972,1.0000000010683066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,2.2,1.6,1.0,1.0,1.6,2.2,2.2,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5999890300217643,1.4893485437352336,1.9527835908425253,1.3527835909485124,1.000000000318285,1.0000000003182719,1.5163859531446953,2.1163859531445115,2.3491051236382816,1.749105124201443,2.199999999862575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.29470873710721623,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.2999999999680475,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.1,0.0,0.0,0.1,0.3,0.3,0.1,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1
0.0,0.0,0.0,0.0,0.0,0.25,0.4499999997433075,0.6499999997074211,0.4499999997491091,0.40000000084890575,0.6000000008071671,0.7999999999002555,0.9999999998607372,0.800000001622027,0.6499999990997658,0.45000000024616404,0.2500000003157169,0.25000000012565354,0.25000000012565343,0.2500000001213967,0.4500000000475449,0.450000003631831,0.2500000036752689,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.45,0.65,0.45,0.25,0.25,0.45,0.65,0.85,0.65,0.65,0.45,0.25,0.4,0.6,0.8,1.0,1.0,0.9,0.7,0.5000000000000917,0.3000000000002752,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.44999999953901826,0.2500000022016521,0.4499999999525127
0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2999999999478534,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.29470872019069205,0.05,0.0,0.0,0.05,0.22870571433778386,0.2999999997049347,0.050000000086543275,0.2999999999680473,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.05,0.0,0.0,0.05,0.3,0.3,0.05,0.3,0.05,0.0,0.0,0.0,0.05,0.29999999999963317,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.29999999999963267,0.05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2999999999478534,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.29470872019069205,0.05,0.0,0.0,0.05,0.22870571433778386,0.2999999997049347,0.050000000086543275,0.2999999999680473,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.05,0.0,0.0,0.05,0.3,0.3,0.05,0.3,0.05,0.0,0.0,0.0,0.05,0.29999999999963317,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4000000000426172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5999999999628916,2.199999999671351,2.7999999996342666,2.199999999634266,1.5999999996342655,1.0,1.0,1.6,2.2,2.8,2.2,1.6,1.0,1.0666666666666667,1.6666666666666667,2.2666666666666666,2.8666666666666667,3.0,2.457707414365624,1.857707414365624,1.2577074143656242,1.6,2.2,2.8,2.2,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.599999999068642,2.19999999715748,2.1999999993570905,1.5999999994574032,1.0000000003853735,1.0000000004464262,1.5999999999796228,2.1999999999794393,2.7999999990224804,2.199999999823711,2.1999999998717223
