2.41109,2.37716,1.94642,0.12555,0.12039,2.31653,3.00729,3.1944,3.11916,1.5636,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.44669,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625
2.41109,2.37716,1.94642,0.12555,0.12039,2.31653,3.00729,3.1944,3.11916,1.5636,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.44669,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625
2.41109,2.37716,1.94642,0.12555,0.12039,2.31653,3.00729,3.1944,3.11916,1.5636,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.44669,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625
2.41109,2.37716,1.94642,0.12555,0.12039,2.31653,3.00729,3.1944,3.11916,1.5636,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.44669,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625
2.41109,2.37716,1.94642,0.12555,0.12039,2.31653,3.00729,3.1944,3.11916,1.5636,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.44669,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625
2.41109,2.37716,1.94642,0.12555,0.12039,2.31653,3.00729,3.1944,3.11916,1.5636,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.44669,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625
2.41109,2.37716,1.94642,0.12555,0.12039,2.31653,3.00729,3.1944,3.11916,1.5636,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.44669,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625
2.41109,2.37716,1.94642,0.12555,0.12039,2.31653,3.00729,3.1944,3.11916,1.5636,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.44669,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625
