7160.0,6700.0,1.881213668738351e6,0.0,0.0,0.0,0.0
5675.0,1580.0,2.631981920730413e6,0.0,0.0,0.0,0.0
4120.0,6485.0,1.1437578253937364e6,0.0,0.0,0.0,0.0
16955.0,14765.0,5.6569534148625005e6,0.0,0.0,0.0,0.0
