4628.0,4488.0,1.6931877127493774e6,79.51180970691097,9.815696408365461e-5,0.0,3.022889940457065e-13
4230.0,1880.0,2.4394774325858825e6,100.80020296216061,0.0011479708668109072,0.0,2.983990097771884e-12
3045.0,4615.0,1.0768773884278096e6,77.3246831705321,3.2192244796248816e-5,0.0,4.615254442196402e-13
11903.0,10983.0,5.20954253376307e6,257.6366958396037,0.0012783200756908107,0.0,3.747804536037231e-12
