xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-3.35788174604023e-5
0.05,-0.01437790593933883,-0.018466107514412328,-3.547601403598603e-5
0.1,-0.028308804705521773,-0.032948105405466596,-0.015144113317890881
0.15,-0.04180140833032801,-0.04977079382783775,-0.029764809255124012
0.2,-0.054864343153372984,-0.06412065757484975,-0.04391900173170367
0.25,-0.06750614848902003,-0.07714899518429431,-0.05760502445718212
0.3,-0.07973527538409186,-0.10273533834539653,-0.07087617781226094
0.35,-0.09156008546380984,-0.11898604558079967,-0.0836979066857541
0.4,-0.1029888498634806,-0.13386025584469155,-0.09601469750273964
0.45,-0.11402974824341533,-0.14585659911062201,-0.10790228676218984
0.5,-0.12469086788463173,-0.16907743497294525,-0.11936506754521224
0.55,-0.1349802028630128,-0.19176161272268424,-0.13041731106637638
0.6,-0.144905653299503,-0.20554122308556305,-0.1411317605139651
0.65,-0.15447502468410032,-0.214656895868263,-0.15145263814809734
0.7,-0.16369602727135282,-0.22602955255108853,-0.16139175362263794
0.75,-0.17257627554517255,-0.2374923510466048,-0.1709548789198795
0.8,-0.18112328775076614,-0.2581423942418427,-0.18012450546369113
0.85,-0.18934448549158311,-0.27242191472024574,-0.1889357599621346
0.9,-0.1972471933891855,-0.2806474394093745,-0.1973433804789557
0.95,-0.20483863880400077,-0.28949855886594966,-0.20541024694848037
1.0,-0.21212595161492248,-0.2959634684756218,-0.21323135065290963
1.05,-0.21911616405586862,-0.30894480439902305,-0.2207263211410765
1.1,-0.2258162106072932,-0.32100329697766716,-0.2278269929178563
1.15,-0.23223292794082492,-0.3344434497034701,-0.23461859101793853
1.2,-0.2383730549151899,-0.34128529424399867,-0.2411350999699921
1.25,-0.24424323262156944,-0.34779853228500535,-0.2473572732873597
1.3,-0.2498500044766848,-0.3638762768349492,-0.2532576525893926
1.35,-0.25519981636185685,-0.36679024510995545,-0.2588790521919892
1.4,-0.26029901680632717,-0.37613924569893237,-0.2643136028278585
1.45,-0.26515385721325974,-0.3847315390403048,-0.269481914480079
1.5,-0.26977049212671317,-0.3878815730205386,-0.2743077902934804
1.55,-0.27415497953810436,-0.3978058238233482,-0.27888271100238077
1.6,-0.2783132812305206,-0.40630787011315256,-0.2832636817202109
1.65,-0.2822512631594655,-0.40863483925005184,-0.2874061213127966
1.7,-0.2859746958685099,-0.41145504906453156,-0.2913163686501485
1.75,-0.2894892549384032,-0.41594574742759965,-0.29500096001247
1.8,-0.29280052146827895,-0.41816080493624386,-0.29845774485361576
1.85,-0.29591398258756596,-0.41795478467589303,-0.3017014433466235
1.9,-0.2988350319972465,-0.4218755836052829,-0.30475491483101436
1.95,-0.3015689705391811,-0.4294438041840571,-0.3076069725168543
2.0,-0.3041210067922048,-0.43170683018627315,-0.3102255474211613
2.05,-0.30649625769378624,-0.43532117102607015,-0.3126549199913314
2.1,-0.30869974918598025,-0.439987585276477,-0.31488374123082064
2.15,-0.31073641688455084,-0.43992880915265603,-0.31693475784154646
2.2,-0.31261110677006876,-0.44128331107737423,-0.31883913380595014
2.25,-0.3143285758998843,-0.4435160351640938,-0.32057591413295095
2.3,-0.3158934931398814,-0.4467690795011398,-0.3221840266852627
2.35,-0.3173104399149196,-0.4465331030428421,-0.3236342014974685
2.4,-0.3185839109769844,-0.4489416831123808,-0.32494213129769045
2.45,-0.3197183151899713,-0.45457652742495464,-0.3261017928650293
2.5,-0.3207179763301557,-0.4539684225252041,-0.3271047714019927
2.55,-0.3215871339014063,-0.45223324397390413,-0.32796918158083144
2.6,-0.3223299439641648,-0.4509749359128381,-0.3286826069408098
2.65,-0.3229504799773492,-0.4498780728554712,-0.32926683919527616
2.7,-0.32345273365224486,-0.4460475430295947,-0.32973295868703156
2.75,-0.3238406158175778,-0.45084609717625496,-0.3300784542688921
2.8,-0.32411795729489473,-0.4489921764148084,-0.3302780065762581
2.85,-0.32428850978348894,-0.4478017567193638,-0.3303657790614136
2.9,-0.3243559467540697,-0.4476720217412985,-0.3303252899398345
2.95,-0.32432386435040106,-0.4477110212733683,-0.3301813349627956
3.0,-0.3241957822982105,-0.44766582460818016,-0.33000168494364895
3.05,-0.3239751448206178,-0.44591589127125536,-0.3297250224464773
3.1,-0.3236653215594236,-0.44683034995460574,-0.329306509159014
3.15,-0.32326960850156145,-0.4466492854544235,-0.3287991105049145
3.2,-0.32279122891008266,-0.44342349538783277,-0.32823440419242333
3.25,-0.3222333342590225,-0.4432742243137515,-0.3275872309928606
3.3,-0.32159900517158097,-0.44131869979403626,-0.326837422837736
3.35,-0.32089125236097277,-0.4373652560201986,-0.3260121670146182
3.4,-0.32011301757343774,-0.43943516208778843,-0.32513856648228046
3.45,-0.3192671745327935,-0.4405421755769887,-0.3241953728799465
3.5,-0.31835652988606833,-0.4383999723370377,-0.3231265450400417
3.55,-0.3173838241496636,-0.4346610253674926,-0.32199515625168923
3.6,-0.31635173265551636,-0.43362461668547164,-0.3209023203606835
3.65,-0.31526286649688423,-0.42995793218657474,-0.3197508455438379
3.7,-0.31411977347316444,-0.435386021924215,-0.3185072184302459
3.75,-0.31292493903341717,-0.44253619766817814,-0.3172110060747838
3.8,-0.31168078721807324,-0.4406402092330937,-0.3158300942043618
3.85,-0.31038968159848485,-0.43558429313744546,-0.314402337597149
3.9,-0.30905392621388417,-0.43370249818987217,-0.31296656001629114
3.95,-0.3076757665053522,-0.4285135841420823,-0.31148813672253933
4.0,-0.3062573902464894,-0.4237270734706397,-0.3099346442464042
4.05,-0.3048009284703845,-0.4197973824253605,-0.3083437208754702
4.1,-0.30330845639256976,-0.4167876440588559,-0.3067476027635698
4.15,-0.30178199432960967,-0.4114575718735308,-0.3051178570774105
4.2,-0.3002235086130547,-0.4150055255920409,-0.3035114591677704
4.25,-0.29863491249844804,-0.41824950751291423,-0.30187456132996804
4.3,-0.29701806706906325,-0.41223168843447,-0.30017154611719743
4.35,-0.2953747821341647,-0.40744012075253233,-0.2984425865449572
4.4,-0.2937068171214925,-0.4054586151016255,-0.2967056787524064
4.45,-0.2920158819637102,-0.4003218353489468,-0.2949461937205941
4.5,-0.29030363797865205,-0.4051134640969291,-0.29308792434221603
4.55,-0.2885716987430328,-0.39921108695815133,-0.2912119084349563
4.6,-0.28682163095953894,-0.39500902903264035,-0.28930668520080194
4.65,-0.28505495531697084,-0.38911518399699313,-0.28738716519125107
4.7,-0.2832731473433441,-0.3869203369734981,-0.2854952554656313
4.75,-0.28147763825172817,-0.38169137900714967,-0.2835913442181771
4.8,-0.2796698157786293,-0.37861354865004565,-0.28168022429601075
4.85,-0.2778510250148029,-0.3738075432909621,-0.2797598755889675
4.9,-0.2760225692283203,-0.37072501140572306,-0.27787115534409196
4.95,-0.27418571067974146,-0.3724235375387901,-0.2759751533065347
5.0,-0.2723416714292714,-0.37212765762590194,-0.27410166442241285
5.05,-0.2704916341357661,-0.3743141678636041,-0.27222287085167435
5.1,-0.26863674284749983,-0.373701318927717,-0.270261552420032
5.15,-0.2667781037845284,-0.36813006653371566,-0.26829864901309236
5.2,-0.2649167861126182,-0.36522486575182755,-0.2663797435570555
5.25,-0.26305382270858574,-0.3649219712739763,-0.26446060570642826
5.3,-0.2611902109170236,-0.3615457385134517,-0.2624700320593137
5.35,-0.25932691329826874,-0.35686374744998745,-0.26048251266452677
5.4,-0.25746485836760497,-0.3511823282911475,-0.2584984614854706
5.45,-0.25560494132559963,-0.350431051922229,-0.25651930980453047
5.5,-0.2537480247795299,-0.3458441474577143,-0.2545802410505011
5.55,-0.2518949394558449,-0.3487887807581418,-0.25264715575952434
5.6,-0.25004648490361614,-0.3432481805867976,-0.2507551896535072
5.65,-0.24820343018896673,-0.33797154804088664,-0.24887016507941342
5.7,-0.24636651458039116,-0.33562881119965476,-0.24694897097118274
