xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.013018899156104914,-0.0023194842223957348
0.1,-0.02321604348792352,-0.026931134548913188,-0.014394293047021967
0.15,-0.03403683022847357,-0.04004282080318646,-0.025903672951955878
0.2,-0.04435988826859383,-0.05180057874248871,-0.03704995028153077
0.25,-0.054204602598536586,-0.061456338742844674,-0.04766913950791702
0.3,-0.06358964193722354,-0.07511770704616301,-0.05825233705246769
0.35,-0.07253298469390597,-0.08481432679864383,-0.0683346679416122
0.4,-0.08105194399576536,-0.08870331186047956,-0.07748099620533076
0.45,-0.08916319181497236,-0.09788643921947986,-0.08618010503574584
0.5,-0.09688278222746635,-0.1059785708164233,-0.09474363014888693
0.55,-0.10422617383464487,-0.11326905272755936,-0.10288585366078545
0.6,-0.11120825137800772,-0.12001919579774663,-0.11039742383071412
0.65,-0.11784334657567008,-0.12461063402333161,-0.11752818080142786
0.7,-0.1241452582087005,-0.12849542609776898,-0.12434776675777476
0.75,-0.13012727148420317,-0.13393920651032143,-0.1308151306402268
0.8,-0.1358021767010653,-0.14045149961475434,-0.1366515908437721
0.85,-0.14118228724345644,-0.14857681752817092,-0.1421733340900531
0.9,-0.14627945692613054,-0.15378871907783856,-0.1474123720305841
0.95,-0.15110509671486944,-0.16015902790766995,-0.15236152222189972
1.0,-0.15567019084443795,-0.16317840703492859,-0.15757723293633957
1.05,-0.15998531235572155,-0.16612162280143036,-0.16250928586617455
1.1,-0.16406063807286111,-0.17055386515055548,-0.1669208482202604
1.15,-0.1679059630405204,-0.17403347594891397,-0.17107964001929968
1.2,-0.17153071444062853,-0.17800696368749017,-0.17481416490486767
1.25,-0.17494396500733628,-0.18497567153308656,-0.17832242980539786
1.3,-0.1781544459581651,-0.18896844400619225,-0.1816221524360095
1.35,-0.18117055945873037,-0.18968416559828077,-0.1847141152245891
1.4,-0.18400039063778947,-0.1935970892185987,-0.18799995555997867
1.45,-0.1866517191687883,-0.1982631674221233,-0.19108288492094994
1.5,-0.18913203043343127,-0.20104476417100328,-0.19374988892125455
1.55,-0.1914485262823005,-0.20028551738999062,-0.1962379292349199
1.6,-0.19360813540704455,-0.2013668812226941,-0.1986922661389483
1.65,-0.19561752333801738,-0.20680638867850493,-0.20097839125665182
1.7,-0.197483102080872,-0.21032527763696948,-0.20307538579474055
1.75,-0.19921103940507212,-0.21093615668212656,-0.20501934379325956
1.8,-0.20080726779681973,-0.21253365944837113,-0.20690376375811848
1.85,-0.20227749308845125,-0.21494792547698427,-0.2086455111008114
1.9,-0.20362720277595603,-0.21758892783764128,-0.21016497887585286
1.95,-0.2048616740357957,-0.21747896677567852,-0.21155682115799834
2.0,-0.20598598145185176,-0.21775602692042711,-0.21240619946160752
2.05,-0.2070050044629097,-0.2190617275283494,-0.21315252977735386
2.1,-0.20792343454073092,-0.22122849568010328,-0.21421501479963337
2.15,-0.20874578210840936,-0.22218680200125945,-0.21517067083185318
2.2,-0.2094763832083137,-0.22326812110369265,-0.2162054852892698
2.25,-0.21011940592866124,-0.22318358577510075,-0.21713727890955067
2.3,-0.2106788565974037,-0.22363580800368182,-0.21787502397246997
2.35,-0.2111585857517344,-0.22203286530251617,-0.21852202141101398
2.4,-0.21156229389137093,-0.22141854209823486,-0.2183325965873396
2.45,-0.2118935370233226,-0.2239391517046507,-0.21808461142135901
2.5,-0.2121557320056949,-0.22663222906313896,-0.21828904282600006
2.55,-0.21235216169771132,-0.2293771918202538,-0.21842477886065495
2.6,-0.21248597992298457,-0.2293178015168796,-0.21848334408314946
2.65,-0.21256021625269417,-0.22957071146772978,-0.218480240680693
2.7,-0.21257778061520385,-0.2308782587920695,-0.21857332048766503
2.75,-0.21254146773834925,-0.23129764344846784,-0.2186059001713784
2.8,-0.21245396143039696,-0.23269941581458842,-0.2183808278246792
2.85,-0.21231783870553078,-0.23133219304692182,-0.21810757577237982
2.9,-0.2121355737594065,-0.2287985534696719,-0.21791163777423225
2.95,-0.2119095418002267,-0.2320729545288296,-0.21766864614476117
3.0,-0.21164202274051575,-0.23072215771344853,-0.21776945728161362
3.05,-0.21133520475460052,-0.23229275730708054,-0.21781574476508295
3.1,-0.21099118770666025,-0.2326274616913383,-0.2176270202224212
3.15,-0.21061198645399307,-0.2329198920852017,-0.2173949472976283
3.2,-0.21019953403001812,-0.23100004209904434,-0.2169819127529596
3.25,-0.20975568471129014,-0.2301444097967627,-0.2165345074733018
3.3,-0.20928221697280536,-0.23188528067786315,-0.2157670123414137
3.35,-0.2087808363355144,-0.23396408833330504,-0.21497816400917202
3.4,-0.20825317811002433,-0.23087292710834326,-0.2143753931673081
3.45,-0.20770081004017926,-0.23173640534380557,-0.21374762907401254
3.5,-0.20712523485013373,-0.2296294476596325,-0.21314918883630088
3.55,-0.2065278926984293,-0.2319188479590345,-0.21252718943021465
3.6,-0.2059101635424156,-0.2307726521224726,-0.21171294030893872
3.65,-0.20527336941622545,-0.22954840936547524,-0.2108835186123106
3.7,-0.2046187766254734,-0.22785474561412297,-0.21009333449525205
3.75,-0.20394759786164743,-0.22804759336344127,-0.2092886329085676
3.8,-0.20326099423910032,-0.23109639938062196,-0.2086521099069868
3.85,-0.20256007725744815,-0.22908135457228718,-0.20799754724247002
