xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.017750713907369188,-0.0032802460450229915
0.1,-0.02321604348792352,-0.02187981414989296,-0.015180487105056628
0.15,-0.03403683022847357,-0.03737698542478562,-0.026520925641443364
0.2,-0.04435988826859383,-0.047565969908469036,-0.03757819700865449
0.25,-0.054204602598536586,-0.05803831155653585,-0.0481112510886942
0.3,-0.06358964193722354,-0.06484282380177232,-0.05880580805388976
0.35,-0.07253298469390597,-0.07300546104449114,-0.06899597213207127
0.4,-0.08105194399576536,-0.09093877545563736,-0.07805822434298827
0.45,-0.08916319181497236,-0.08878161331135657,-0.08667597237916551
0.5,-0.09688278222746635,-0.09993332694982138,-0.09528239584093094
0.55,-0.10422617383464487,-0.1137169421660386,-0.10346617406350127
0.6,-0.11120825137800772,-0.12142193079336738,-0.11092425914488444
0.65,-0.11784334657567008,-0.12036661619589932,-0.11800326311802561
0.7,-0.1241452582087005,-0.12173945897089901,-0.12479521435800409
0.75,-0.13012727148420317,-0.1323990146201014,-0.13123584264363916
0.8,-0.1358021767010653,-0.14718704930195675,-0.13692505360511117
0.85,-0.14118228724345644,-0.15535284594224968,-0.14230425115462672
0.9,-0.14627945692613054,-0.15920899342683323,-0.14741317395014905
0.95,-0.15110509671486944,-0.15334020847708996,-0.15223634268088312
1.0,-0.15567019084443795,-0.16075510513029598,-0.157555575257482
1.05,-0.15998531235572155,-0.17484678254470679,-0.16258782217827372
1.1,-0.16406063807286111,-0.1843552342967638,-0.166993416196496
1.15,-0.1679059630405204,-0.1865802969660565,-0.17114641670225658
1.2,-0.17153071444062853,-0.18395194884944646,-0.1747999117908692
1.25,-0.17494396500733628,-0.18774189983568906,-0.17822971408880822
1.3,-0.1781544459581651,-0.19163479110472356,-0.1814568304887318
1.35,-0.18117055945873037,-0.19435348660451499,-0.1844784734628034
1.4,-0.18400039063778947,-0.1996209775548211,-0.18785889989538312
1.45,-0.1866517191687883,-0.2080099440870774,-0.19103336622135447
1.5,-0.18913203043343127,-0.21406041472152118,-0.19369716366793538
1.55,-0.1914485262823005,-0.21525560686301307,-0.19618207944325813
1.6,-0.19360813540704455,-0.22723522694922946,-0.19869034413640396
1.65,-0.19561752333801738,-0.22836837563102297,-0.20102865964304542
1.7,-0.197483102080872,-0.2300501439574352,-0.2031644870871876
1.75,-0.19921103940507212,-0.22618711802047467,-0.20514603075271196
1.8,-0.20080726779681973,-0.23414572530089622,-0.20710278763876014
1.85,-0.20227749308845125,-0.23328646309969503,-0.20891456422974394
1.9,-0.20362720277595603,-0.24248263801777084,-0.21046625826819496
1.95,-0.2048616740357957,-0.25213873831776895,-0.21188930837403336
2.0,-0.20598598145185176,-0.25050696802463357,-0.21259471676086072
2.05,-0.2070050044629097,-0.2514101815799317,-0.21320167523076575
2.1,-0.20792343454073092,-0.24860108658006458,-0.21430087756179803
2.15,-0.20874578210840936,-0.2549487781172691,-0.21529207070750983
2.2,-0.2094763832083137,-0.24455582811019,-0.2164362982386069
2.25,-0.21011940592866124,-0.24574034970471956,-0.21747401576634337
2.3,-0.2106788565974037,-0.24445559409947532,-0.21827466204900053
2.35,-0.2111585857517344,-0.2463397656510656,-0.21898257062153412
2.4,-0.21156229389137093,-0.24884590517844032,-0.21854151207709988
2.45,-0.2118935370233226,-0.24815691030699916,-0.21804993026223163
2.5,-0.2121557320056949,-0.2396699217876401,-0.21822890128113515
2.55,-0.21235216169771132,-0.23744947916529957,-0.21833996939532302
2.6,-0.21248597992298457,-0.23843643146281246,-0.21836971621436377
2.65,-0.21256021625269417,-0.24119935750096316,-0.21833869043087054
2.7,-0.21257778061520385,-0.24299749132524284,-0.21846880895235296
2.75,-0.21254146773834925,-0.25227636890266575,-0.21853722210020882
2.8,-0.21245396143039696,-0.24990558669593188,-0.21826390027956338
2.85,-0.21231783870553078,-0.24627569047966336,-0.21794391674235825
2.9,-0.2121355737594065,-0.24590321338146112,-0.21775362858289435
2.95,-0.2119095418002267,-0.2449060270673936,-0.21751608111335655
3.0,-0.21164202274051575,-0.24179725637406693,-0.2177830004558318
3.05,-0.21133520475460052,-0.23086182303501473,-0.21799008193881578
3.1,-0.21099118770666025,-0.2403880056177274,-0.21788113104931608
3.15,-0.21061198645399307,-0.24454446434029709,-0.2177262947898915
3.2,-0.21019953403001812,-0.23454137509067544,-0.21733008992315836
3.25,-0.20975568471129014,-0.23372427559403192,-0.2168989946898039
3.3,-0.20928221697280536,-0.23430799395230836,-0.21602814343061305
3.35,-0.2087808363355144,-0.2309667449293136,-0.21513924919637015
3.4,-0.20825317811002433,-0.22929694456127098,-0.21452493106009438
3.45,-0.20770081004017926,-0.22825814664704086,-0.21388598860778163
3.5,-0.20712523485013373,-0.224461447933702,-0.21329856624527635
3.55,-0.2065278926984293,-0.21262760610900286,-0.2126872330784362
3.6,-0.2059101635424156,-0.2154199049284925,-0.2118128091199045
3.65,-0.20527336941622545,-0.21313804036761408,-0.21092513014872308
3.7,-0.2046187766254734,-0.22233179414895032,-0.2101005800226287
3.75,-0.20394759786164743,-0.22070533781195537,-0.20926259830923277
3.8,-0.20326099423910032,-0.21338017365152603,-0.20866904039554038
3.85,-0.20256007725744815,-0.21530973201862788,-0.20805606060790072
3.9,-0.20184591069205612,-0.20691430763335358,-0.207815081074256
3.95,-0.20111951241523068,-0.20315334737877414,-0.20754480248360088
4.0,-0.2003818561505918,-0.2056826540197928,-0.2058803785201675
4.05,-0.19963387316305886,-0.20471171819537676,-0.20423334805395693
4.1,-0.19887645388678246,-0.20604128730604124,-0.20306330893686217
4.15,-0.198110449493263,-0.19856664384311423,-0.20189599553982449
4.2,-0.19733667340179933,-0.20710647861661577,-0.20149016079180493
4.25,-0.196555902734387,-0.19798806161977345,-0.2010638292226854
4.3,-0.19576887971705403,-0.19009049236430978,-0.20043354838826866
4.35,-0.19497631302957144,-0.19132840705489845,-0.1997911160393438
4.4,-0.1941788791054254,-0.1922044753278553,-0.19884623051661862
4.45,-0.1933772233838292,-0.19683500795987874,-0.19790032899765428
4.5,-0.192571961515541,-0.20259148433923502,-0.1971880304413763
4.55,-0.19176368052412673,-0.1955503552530863,-0.19646833137286504
4.6,-0.1909529399243091,-0.19451621751374637,-0.19526670256706335
4.65,-0.1901402727989449,-0.1920407589829738,-0.19407427963158033
4.7,-0.1893261868361426,-0.19314962287677262,-0.19287632132777627
4.75,-0.18851116532795462,-0.19083601609259432,-0.19168835665615805
