xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.009162649631978765
0.05,-0.01437790593933883,-0.007652110697501036,-0.00979178103882837
0.1,-0.028308804705521773,-0.02978788573892038,-0.023391843265486694
0.15,-0.04180140833032801,-0.04371541043440391,-0.03652926568796837
0.2,-0.054864343153372984,-0.051990808972594976,-0.04990240978979726
0.25,-0.06750614848902003,-0.08033105609110044,-0.06282035341235812
0.3,-0.07973527538409186,-0.09895463663083649,-0.0770921955517145
0.35,-0.09156008546380984,-0.10661213825074156,-0.09089620305139264
0.4,-0.1029888498634806,-0.11490615253743508,-0.10250023797145746
0.45,-0.11402974824341533,-0.1303618147904309,-0.11368680322758758
0.5,-0.12469086788463173,-0.13756935593005054,-0.12558919052637008
0.55,-0.1349802028630128,-0.14838546054748356,-0.13707256687691677
0.6,-0.144905653299503,-0.1536947177321614,-0.14727989425244709
0.65,-0.15447502468410032,-0.15765692809404433,-0.1571018841494228
0.7,-0.16369602727135282,-0.17059726046188917,-0.1667547930677319
0.75,-0.17257627554517255,-0.17449568647165975,-0.176036231615522
0.8,-0.18112328775076614,-0.18169339686923436,-0.18383318929629375
0.85,-0.18934448549158311,-0.19181664512453633,-0.19129575226384787
0.9,-0.1972471933891855,-0.20160140922253553,-0.1985050516352523
0.95,-0.20483863880400077,-0.21164203381236013,-0.20539499288673396
1.0,-0.21212595161492248,-0.22115263059432316,-0.21405741373049686
1.05,-0.21911616405586862,-0.22067827062509413,-0.22237924418045213
1.1,-0.2258162106072932,-0.21792048704207923,-0.22941717728498268
1.15,-0.23223292794082492,-0.21957654953552505,-0.2361473366329498
1.2,-0.2383730549151899,-0.22618044689959052,-0.241880543949369
1.25,-0.24424323262156944,-0.23029882918583952,-0.24733355210401878
1.3,-0.2498500044766848,-0.23136769524601977,-0.2525448878939461
1.35,-0.25519981636185685,-0.23977484752040915,-0.2574899832212063
1.4,-0.26029901680632717,-0.2478893296761166,-0.2636793327185617
1.45,-0.26515385721325974,-0.2604312712860553,-0.2695897277129835
1.5,-0.26977049212671317,-0.2618697470728547,-0.27437991809584644
1.55,-0.27415497953810436,-0.2662913382529359,-0.27892019830133885
