xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.031109710143469308,-0.0032802460450229915
0.1,-0.02321604348792352,-0.04587976518716804,-0.015180487105056628
0.15,-0.03403683022847357,-0.07270775300470468,-0.026520925641443364
0.2,-0.04435988826859383,-0.0902603454282621,-0.03757819700865449
0.25,-0.054204602598536586,-0.10103941655893993,-0.0481112510886942
0.3,-0.06358964193722354,-0.1264351445768907,-0.05880580805388976
0.35,-0.07253298469390597,-0.14428838339298625,-0.06899597213207127
0.4,-0.08105194399576536,-0.16470726038044708,-0.07805822434298827
0.45,-0.08916319181497236,-0.18023955715044038,-0.08667597237916551
0.5,-0.09688278222746635,-0.20233063065685086,-0.09528239584093094
0.55,-0.10422617383464487,-0.21615151371853664,-0.10346617406350127
0.6,-0.11120825137800772,-0.23112206240454575,-0.11092425914488444
0.65,-0.11784334657567008,-0.25746091222915174,-0.11800326311802561
0.7,-0.1241452582087005,-0.2597968524351328,-0.12479521435800409
0.75,-0.13012727148420317,-0.2706536282143556,-0.13123584264363916
0.8,-0.1358021767010653,-0.29801807802183716,-0.13692505360511117
0.85,-0.14118228724345644,-0.30566464608128746,-0.14230425115462672
0.9,-0.14627945692613054,-0.3122841162994771,-0.14741317395014905
0.95,-0.15110509671486944,-0.3159796260048784,-0.15223634268088312
1.0,-0.15567019084443795,-0.33231540827558526,-0.157555575257482
1.05,-0.15998531235572155,-0.33262289825222524,-0.16258782217827372
1.1,-0.16406063807286111,-0.33978605701895925,-0.166993416196496
1.15,-0.1679059630405204,-0.3418607927867933,-0.17114641670225658
1.2,-0.17153071444062853,-0.34323761454422497,-0.1747999117908692
1.25,-0.17494396500733628,-0.3503121255729591,-0.17822971408880822
1.3,-0.1781544459581651,-0.37036654838569033,-0.1814568304887318
1.35,-0.18117055945873037,-0.37118733995301006,-0.1844784734628034
1.4,-0.18400039063778947,-0.36789992936850374,-0.18785889989538312
1.45,-0.1866517191687883,-0.4013042921100531,-0.19103336622135447
1.5,-0.18913203043343127,-0.39735226019035197,-0.19369716366793538
1.55,-0.1914485262823005,-0.39189000188991874,-0.19618207944325813
1.6,-0.19360813540704455,-0.4049562065620173,-0.19869034413640396
1.65,-0.19561752333801738,-0.40047138876909905,-0.20102865964304542
1.7,-0.197483102080872,-0.39963396632645676,-0.2031644870871876
1.75,-0.19921103940507212,-0.4057999389486879,-0.20514603075271196
1.8,-0.20080726779681973,-0.40609551689138734,-0.20710278763876014
1.85,-0.20227749308845125,-0.39810779643268,-0.20891456422974394
1.9,-0.20362720277595603,-0.40618455826902516,-0.21046625826819496
1.95,-0.2048616740357957,-0.40862068405235213,-0.21188930837403336
2.0,-0.20598598145185176,-0.4100106764751857,-0.21259471676086072
2.05,-0.2070050044629097,-0.42409365094129575,-0.21320167523076575
2.1,-0.20792343454073092,-0.4251100638394875,-0.21430087756179803
2.15,-0.20874578210840936,-0.42430254097398035,-0.21529207070750983
2.2,-0.2094763832083137,-0.4195865695127501,-0.2164362982386069
2.25,-0.21011940592866124,-0.4133464240735735,-0.21747401576634337
2.3,-0.2106788565974037,-0.4148316024514319,-0.21827466204900053
2.35,-0.2111585857517344,-0.41245878374636413,-0.21898257062153412
2.4,-0.21156229389137093,-0.40966377949632987,-0.21854151207709988
2.45,-0.2118935370233226,-0.4142012528294918,-0.21804993026223163
2.5,-0.2121557320056949,-0.42293049304751335,-0.21822890128113515
2.55,-0.21235216169771132,-0.4207107187514623,-0.21833996939532302
2.6,-0.21248597992298457,-0.4315791066988552,-0.21836971621436377
2.65,-0.21256021625269417,-0.43102594629216723,-0.21833869043087054
2.7,-0.21257778061520385,-0.4247639719178818,-0.21846880895235296
2.75,-0.21254146773834925,-0.42457406890296734,-0.21853722210020882
2.8,-0.21245396143039696,-0.41688536431581924,-0.21826390027956338
2.85,-0.21231783870553078,-0.40969341892714434,-0.21794391674235825
2.9,-0.2121355737594065,-0.4059932416604692,-0.21775362858289435
2.95,-0.2119095418002267,-0.39903838391990315,-0.21751608111335655
3.0,-0.21164202274051575,-0.3986233760230079,-0.2177830004558318
3.05,-0.21133520475460052,-0.39964933604143205,-0.21799008193881578
3.1,-0.21099118770666025,-0.3929733872542423,-0.21788113104931608
3.15,-0.21061198645399307,-0.38628416656713777,-0.2177262947898915
3.2,-0.21019953403001812,-0.38140922754815626,-0.21733008992315836
3.25,-0.20975568471129014,-0.38182853660374183,-0.2168989946898039
3.3,-0.20928221697280536,-0.37227576142797775,-0.21602814343061305
3.35,-0.2087808363355144,-0.3649265921802747,-0.21513924919637015
3.4,-0.20825317811002433,-0.3682303149835963,-0.21452493106009438
3.45,-0.20770081004017926,-0.3624680961164725,-0.21388598860778163
3.5,-0.20712523485013373,-0.36005481346571216,-0.21329856624527635
3.55,-0.2065278926984293,-0.36502915823033055,-0.2126872330784362
3.6,-0.2059101635424156,-0.35955329901121663,-0.2118128091199045
3.65,-0.20527336941622545,-0.35187593634183956,-0.21092513014872308
3.7,-0.2046187766254734,-0.34562478895501614,-0.2101005800226287
3.75,-0.20394759786164743,-0.3442814484413966,-0.20926259830923277
3.8,-0.20326099423910032,-0.3377732459908466,-0.20866904039554038
3.85,-0.20256007725744815,-0.3369496546975732,-0.20805606060790072
3.9,-0.20184591069205612,-0.3333650268933805,-0.207815081074256
3.95,-0.20111951241523068,-0.3271647682083046,-0.20754480248360088
4.0,-0.2003818561505918,-0.34139711972338155,-0.2058803785201675
4.05,-0.19963387316305886,-0.34258431400899103,-0.20423334805395693
4.1,-0.19887645388678246,-0.35829931698555606,-0.20306330893686217
4.15,-0.198110449493263,-0.3447826155071748,-0.20189599553982449
4.2,-0.19733667340179933,-0.34669476797410015,-0.20149016079180493
4.25,-0.196555902734387,-0.37121532538688023,-0.2010638292226854
4.3,-0.19576887971705403,-0.3612170493028819,-0.20043354838826866
4.35,-0.19497631302957144,-0.3521220849655482,-0.1997911160393438
4.4,-0.1941788791054254,-0.3451023442448995,-0.19884623051661862
4.45,-0.1933772233838292,-0.34242843315198135,-0.19790032899765428
4.5,-0.192571961515541,-0.34276456285030704,-0.1971880304413763
4.55,-0.19176368052412673,-0.35532626792239663,-0.19646833137286504
4.6,-0.1909529399243091,-0.3477242292825921,-0.19526670256706335
4.65,-0.1901402727989449,-0.3573582090098175,-0.19407427963158033
4.7,-0.1893261868361426,-0.34861396465210115,-0.19287632132777627
4.75,-0.18851116532795462,-0.3451001166909471,-0.19168835665615805
4.8,-0.1876956681320383,-0.33951839593736916,-0.19096774234616118
4.85,-0.18688013259763564,-0.3414478081439443,-0.19024278992492932
4.9,-0.1860649744571777,-0.3296979119205307,-0.18992328344982348
4.95,-0.18525058868472558,-0.3337403774202143,-0.18958757888381145
