xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-3.35788174604023e-5
0.05,-0.01437790593933883,-0.01678238171967487,-3.547601403598603e-5
0.1,-0.028308804705521773,-0.03561173575105933,-0.015144113317890881
0.15,-0.04180140833032801,-0.05090022171898873,-0.029764809255124012
0.2,-0.054864343153372984,-0.06511766756743537,-0.04391900173170367
0.25,-0.06750614848902003,-0.0784058225948678,-0.05760502445718212
0.3,-0.07973527538409186,-0.09199274401518842,-0.07087617781226094
0.35,-0.09156008546380984,-0.10783351781971157,-0.0836979066857541
0.4,-0.1029888498634806,-0.12028689316679364,-0.09601469750273964
0.45,-0.11402974824341533,-0.1328252744125278,-0.10790228676218984
0.5,-0.12469086788463173,-0.14821087874387037,-0.11936506754521224
0.55,-0.1349802028630128,-0.15961631370056226,-0.13041731106637638
0.6,-0.144905653299503,-0.17002209392699083,-0.1411317605139651
0.65,-0.15447502468410032,-0.18639796975632422,-0.15145263814809734
0.7,-0.16369602727135282,-0.1958048115521801,-0.16139175362263794
0.75,-0.17257627554517255,-0.20543560505396624,-0.1709548789198795
0.8,-0.18112328775076614,-0.21446792640826093,-0.18012450546369113
0.85,-0.18934448549158311,-0.2238134197450695,-0.1889357599621346
0.9,-0.1972471933891855,-0.23114550980042478,-0.1973433804789557
0.95,-0.20483863880400077,-0.23943250310082234,-0.20541024694848037
1.0,-0.21212595161492248,-0.24767873876824986,-0.21323135065290963
1.05,-0.21911616405586862,-0.2548516714556097,-0.2207263211410765
1.1,-0.2258162106072932,-0.26328311940518156,-0.2278269929178563
1.15,-0.23223292794082492,-0.2705707929365841,-0.23461859101793853
1.2,-0.2383730549151899,-0.2765017872214035,-0.2411350999699921
1.25,-0.24424323262156944,-0.2828664381434249,-0.2473572732873597
1.3,-0.2498500044766848,-0.2902810161997787,-0.2532576525893926
1.35,-0.25519981636185685,-0.2955396169951972,-0.2588790521919892
1.4,-0.26029901680632717,-0.30058823560745346,-0.2643136028278585
1.45,-0.26515385721325974,-0.3044976920293212,-0.269481914480079
1.5,-0.26977049212671317,-0.3085043275566613,-0.2743077902934804
1.55,-0.27415497953810436,-0.31251681497100203,-0.27888271100238077
1.6,-0.2783132812305206,-0.3187824173035965,-0.2832636817202109
1.65,-0.2822512631594655,-0.32254839966013304,-0.2874061213127966
1.7,-0.2859746958685099,-0.32686243528397846,-0.2913163686501485
1.75,-0.2894892549384032,-0.3305114615024767,-0.29500096001247
1.8,-0.29280052146827895,-0.3377573363589186,-0.29845774485361576
1.85,-0.29591398258756596,-0.3417453314837233,-0.3017014433466235
1.9,-0.2988350319972465,-0.3441845482623584,-0.30475491483101436
1.95,-0.3015689705391811,-0.34604977855038704,-0.3076069725168543
2.0,-0.3041210067922048,-0.34846978191913336,-0.3102255474211613
2.05,-0.30649625769378624,-0.3508176746089958,-0.3126549199913314
2.1,-0.30869974918598025,-0.3541829725276464,-0.31488374123082064
2.15,-0.31073641688455084,-0.3568930102132417,-0.31693475784154646
2.2,-0.31261110677006876,-0.3579002146633619,-0.31883913380595014
2.25,-0.3143285758998843,-0.35854215886866897,-0.32057591413295095
2.3,-0.3158934931398814,-0.3591294007233177,-0.3221840266852627
2.35,-0.3173104399149196,-0.3617491429870235,-0.3236342014974685
2.4,-0.3185839109769844,-0.36317270032097687,-0.32494213129769045
2.45,-0.3197183151899713,-0.36481574615709694,-0.3261017928650293
2.5,-0.3207179763301557,-0.36458239522869257,-0.3271047714019927
2.55,-0.3215871339014063,-0.36479590676498863,-0.32796918158083144
2.6,-0.3223299439641648,-0.36545267346708066,-0.3286826069408098
2.65,-0.3229504799773492,-0.36549380359764283,-0.32926683919527616
2.7,-0.32345273365224486,-0.36496757563842686,-0.32973295868703156
2.75,-0.3238406158175778,-0.3648608342405283,-0.3300784542688921
2.8,-0.32411795729489473,-0.3651758727823251,-0.3302780065762581
2.85,-0.32428850978348894,-0.3641092842454722,-0.3303657790614136
2.9,-0.3243559467540697,-0.36385102635675215,-0.3303252899398345
2.95,-0.32432386435040106,-0.36453639536337973,-0.3301813349627956
3.0,-0.3241957822982105,-0.3640609714847685,-0.33000168494364895
3.05,-0.3239751448206178,-0.36281794364459785,-0.3297250224464773
3.1,-0.3236653215594236,-0.3640835202268066,-0.329306509159014
3.15,-0.32326960850156145,-0.3630916527789996,-0.3287991105049145
3.2,-0.32279122891008266,-0.3616632127391707,-0.32823440419242333
3.25,-0.3222333342590225,-0.36121682630319446,-0.3275872309928606
3.3,-0.32159900517158097,-0.36076680318128934,-0.326837422837736
3.35,-0.32089125236097277,-0.35881620852897733,-0.3260121670146182
3.4,-0.32011301757343774,-0.3579779180181605,-0.32513856648228046
3.45,-0.3192671745327935,-0.3586729393631065,-0.3241953728799465
3.5,-0.31835652988606833,-0.3565465279035706,-0.3231265450400417
3.55,-0.3173838241496636,-0.35566103228995,-0.32199515625168923
3.6,-0.31635173265551636,-0.35428256318636625,-0.3209023203606835
3.65,-0.31526286649688423,-0.35354434735627327,-0.3197508455438379
3.7,-0.31411977347316444,-0.3529158787608113,-0.3185072184302459
3.75,-0.31292493903341717,-0.3515533220256716,-0.3172110060747838
3.8,-0.31168078721807324,-0.35084811170054153,-0.3158300942043618
3.85,-0.31038968159848485,-0.34901161272335385,-0.314402337597149
3.9,-0.30905392621388417,-0.347570629854345,-0.31296656001629114
3.95,-0.3076757665053522,-0.34453438664165437,-0.31148813672253933
4.0,-0.3062573902464894,-0.3438020614989896,-0.3099346442464042
4.05,-0.3048009284703845,-0.3420837603378562,-0.3083437208754702
4.1,-0.30330845639256976,-0.34138392602323586,-0.3067476027635698
4.15,-0.30178199432960967,-0.34080065001384346,-0.3051178570774105
4.2,-0.3002235086130547,-0.3410624150181583,-0.3035114591677704
4.25,-0.29863491249844804,-0.34280837184110236,-0.30187456132996804
4.3,-0.29701806706906325,-0.34028603361071236,-0.30017154611719743
4.35,-0.2953747821341647,-0.34161928484627907,-0.2984425865449572
4.4,-0.2937068171214925,-0.34142213757359113,-0.2967056787524064
4.45,-0.2920158819637102,-0.3386333831619383,-0.2949461937205941
4.5,-0.29030363797865205,-0.33965225098627927,-0.29308792434221603
4.55,-0.2885716987430328,-0.33699501063876625,-0.2912119084349563
4.6,-0.28682163095953894,-0.3340794167768143,-0.28930668520080194
4.65,-0.28505495531697084,-0.3312159481251019,-0.28738716519125107
4.7,-0.2832731473433441,-0.3300125962071664,-0.2854952554656313
4.75,-0.28147763825172817,-0.32749475878132583,-0.2835913442181771
4.8,-0.2796698157786293,-0.32631041510967274,-0.28168022429601075
4.85,-0.2778510250148029,-0.32346364840141073,-0.2797598755889675
4.9,-0.2760225692283203,-0.32032291314013284,-0.27787115534409196
4.95,-0.27418571067974146,-0.31899650936881985,-0.2759751533065347
5.0,-0.2723416714292714,-0.31674102119521025,-0.27410166442241285
5.05,-0.2704916341357661,-0.3140407598478216,-0.27222287085167435
5.1,-0.26863674284749983,-0.31151922532364534,-0.270261552420032
5.15,-0.2667781037845284,-0.3095600003194061,-0.26829864901309236
5.2,-0.2649167861126182,-0.30692175801973665,-0.2663797435570555
5.25,-0.26305382270858574,-0.30428351178473056,-0.26446060570642826
5.3,-0.2611902109170236,-0.30080969997494633,-0.2624700320593137
5.35,-0.25932691329826874,-0.2985313298389003,-0.26048251266452677
5.4,-0.25746485836760497,-0.295889528730531,-0.2584984614854706
5.45,-0.25560494132559963,-0.2952195180818003,-0.25651930980453047
5.5,-0.2537480247795299,-0.292707616851027,-0.2545802410505011
5.55,-0.2518949394558449,-0.2904763769218151,-0.25264715575952434
5.6,-0.25004648490361614,-0.2893783340823437,-0.2507551896535072
5.65,-0.24820343018896673,-0.28621595412875767,-0.24887016507941342
5.7,-0.24636651458039116,-0.2842660042160922,-0.24694897097118274
5.75,-0.24453644822500598,-0.28169457224930194,-0.24503694896929565
5.8,-0.2427139128156577,-0.2795841995495245,-0.24318778037433508
5.85,-0.24089956224890105,-0.2762714940691312,-0.24134815858938546
5.9,-0.23909402327382717,-0.274840680335908,-0.23952564391833114
5.95,-0.23729789613174573,-0.276185029305233,-0.23771376860819807
6.0,-0.23551175518669662,-0.273757801863842,-0.23584108575719334
6.05,-0.23373614954684568,-0.27132432157121944,-0.23398143229420124
6.1,-0.23197160367670033,-0.26843266083729256,-0.23217758394795307
6.15,-0.2302186180002291,-0.26714683305546716,-0.23038699913615665
6.2,-0.2284776694948519,-0.2650831198222404,-0.22856471845754148
6.25,-0.22674921227636113,-0.2618053812504172,-0.2267574073984948
6.3,-0.22503367817476078,-0.2591610235841302,-0.2249751796404347
6.35,-0.2233314773010802,-0.25625230713191266,-0.22320854134566676
6.4,-0.22164299860518355,-0.25337005255100936,-0.2215397397944591
6.45,-0.21996861042461813,-0.2513613736583201,-0.2198857766906587
6.5,-0.21830866102451213,-0.2491298840805806,-0.2182415217536891
6.55,-0.21666347912862632,-0.2465705625950139,-0.2166128458123119
6.6,-0.21503337444151904,-0.24378413009052818,-0.21493146314858133
6.65,-0.21341863816196316,-0.24147160946763413,-0.21326744357738145
6.7,-0.21181954348757406,-0.24079014464615567,-0.2116550294236517
6.75,-0.2102363461107979,-0.2383974582545454,-0.2100598456506231
6.8,-0.20866928470622526,-0.2359560822267296,-0.2084754305081537
6.85,-0.20711858140935302,-0.23459043096154952,-0.20690877504720376
6.9,-0.20558444228682368,-0.23218517098060265,-0.2053615961829549
6.95,-0.20406705779821033,-0.2298040653206321,-0.20383249259623587
7.0,-0.2025666032494314,-0.22912352040272435,-0.20223746238199095
7.05,-0.20108323923781535,-0.22699257868046963,-0.2006622860863488
7.1,-0.19961711208894392,-0.22467314249652628,-0.19922707423161826
7.15,-0.19816835428528348,-0.22286547545835034,-0.19780978229520202
7.2,-0.1967370848867402,-0.22008673593654332,-0.19637605210327977
7.25,-0.19532340994314834,-0.22101676471593978,-0.1949610317746523
7.3,-0.1939274228988175,-0.21898700527150505,-0.1935754612939613
7.35,-0.19254920498917832,-0.21761124268071685,-0.1922085285185697
7.4,-0.1911888256296354,-0.2156637387685631,-0.19086070984279685
7.45,-0.18984634279668117,-0.21414076208008972,-0.18953159437814016
7.5,-0.18852180340136504,-0.2120886119233196,-0.18823900251959577
7.55,-0.18721524365519926,-0.20995980474879208,-0.18696482656529237
7.6,-0.1859266894285616,-0.207904622770746,-0.18568386245740873
7.65,-0.18465615660171045,-0.20677046098039237,-0.18442175596696544
7.7,-0.18340365140848913,-0.20481140515764948,-0.18318231974988242
7.75,-0.1821691707727604,-0.20364250620755667,-0.1819616219344118
7.8,-0.1809527026377264,-0.2022981999313465,-0.18074064935491163
7.85,-0.17975422628816753,-0.2020342360466557,-0.17953866752232628
7.9,-0.17857371266569844,-0.19993581794635357,-0.17829310176358765
7.95,-0.17741112467715217,-0.1988614968198227,-0.17706751631245143
8.0,-0.17626641749613672,-0.197723991028282,-0.17599224365392327
8.05,-0.1751395388578784,-0.19559210385662518,-0.17493446140748745
8.1,-0.17403042934746366,-0.19482681119869416,-0.1738620368686581
8.15,-0.1729390226814928,-0.19375649821802426,-0.17280750905998157
8.2,-0.17186524598333097,-0.1922743732758858,-0.1717552744711131
8.25,-0.17080902005194662,-0.191104547985344,-0.1707210159524295
8.3,-0.16977025962451292,-0.19088573102320885,-0.16965904291286013
8.35,-0.1687488736327989,-0.18961036474049098,-0.16861563369163976
8.4,-0.1677447654534685,-0.18761902445559983,-0.1675898102272595
8.45,-0.16675783315237228,-0.19054586692483091,-0.16658230968278956
8.5,-0.16578796972291218,-0.1899561888711444,-0.1655882356491665
8.55,-0.1648350633185709,-0.18868712417788028,-0.16461229336063207
8.6,-0.16389899747970027,-0.1871792613874485,-0.16368986847191058
8.65,-0.16297965135465642,-0.18495537425697503,-0.16278464837910672
8.7,-0.16207689991535243,-0.18352831406203762,-0.16189854404822232
8.75,-0.16119061416733,-0.18158173576072797,-0.16102930662121717
8.8,-0.16032066135445114,-0.18044053611203004,-0.16020355338596987
8.85,-0.159466905158264,-0.17930621453113113,-0.1593938765477638
8.9,-0.15862920589215096,-0.1773115811494579,-0.158612880538374
8.95,-0.1578074206903464,-0.17556543054612142,-0.15784741495099883
9.0,-0.157001403691892,-0.17760484642546662,-0.15701594026582588
9.05,-0.15621100621963394,-0.17650310712128106,-0.15620111855337365
9.1,-0.15543607695434325,-0.1747763097382117,-0.15543812542218366
9.15,-0.15467646210402997,-0.1755782098298322,-0.15469080121916104
9.2,-0.1539320055685355,-0.17509749750913442,-0.1539789332646019
9.25,-0.1532025490995215,-0.17321288738626958,-0.15328202496012583
9.3,-0.15248793245588546,-0.17177005913315382,-0.15266024847891127
9.35,-0.15178799355471442,-0.17046283169683996,-0.15205200268662386
9.4,-0.15110256861786464,-0.16840295239630315,-0.15138334052387248
9.45,-0.1504314923142143,-0.16772254279375862,-0.1507291775596663
9.5,-0.1497745978977212,-0.16706505150862785,-0.15008473724351828
9.55,-0.1491317173413087,-0.1671566166238927,-0.14945451156159292
9.6,-0.14850268146668455,-0.16504123750656874,-0.14883322416933423
9.65,-0.1478873200701944,-0.16368809641352589,-0.14822587140939403
9.7,-0.1472854620447295,-0.16292518584221413,-0.14766428713601945
9.75,-0.1466969354978275,-0.16175700069772828,-0.14711569366465158
9.8,-0.14612156786598954,-0.16124111932001128,-0.14654521563519665
9.85,-0.14555918602531895,-0.15974030328149547,-0.14598797866540947
9.9,-0.1450096163985549,-0.1596364129683007,-0.14546936402930294
9.95,-0.14447268505855568,-0.15787162043659725,-0.1449631594613482
10.0,-0.14394821782831926,-0.15733566132271362,-0.14449268110345287
10.05,-0.14343604037760826,-0.15817612989780203,-0.1440338256143639
10.1,-0.1429359783162642,-0.15662745657003416,-0.14355412302287976
10.15,-0.14244785728422418,-0.15495035908123214,-0.14308625638197173
10.2,-0.14197150303841893,-0.15405755207315563,-0.14261206134220378
10.25,-0.14150674153649517,-0.15679191570900264,-0.1421496547442632
10.3,-0.14105339901750683,-0.15887609728762261,-0.14171802033565004
10.35,-0.1406113020796498,-0.15884019402458674,-0.14129746365734577
10.4,-0.1401802777550337,-0.15842809711704947,-0.14087546746636534
10.45,-0.13976015358164826,-0.15717267530876325,-0.14046440667379975
10.5,-0.13935075767249197,-0.15677890080123924,-0.14004786099540267
10.55,-0.13895191878203067,-0.1559948707831554,-0.13964217824708813
10.6,-0.13856346636994593,-0.1548162462697239,-0.13929286546024383
10.65,-0.1381852306623152,-0.1535050224403257,-0.13895324094859962
10.7,-0.13781704271024023,-0.1529413559350741,-0.1386352943997463
10.75,-0.13745873444598472,-0.15178485248951598,-0.13832647413182933
10.8,-0.1371101387367192,-0.15231718682271045,-0.13798219885587262
10.85,-0.13677108943586927,-0.15139369511946346,-0.1376475030352055
10.9,-0.13644142143217922,-0.14985134873119071,-0.13733121884710991
10.95,-0.13612097069653453,-0.1489027236202231,-0.13702401105328882
11.0,-0.1358095743265567,-0.14958507278965258,-0.13670408692537359
11.05,-0.13550707058909878,-0.14847443207793207,-0.13639328884143795
11.1,-0.13521329896062842,-0.147623918338439,-0.13612495230858573
11.15,-0.13492810016558873,-0.14629253151987148,-0.13586481075172707
11.2,-0.1346513162127886,-0.14535347190039885,-0.13561041151969397
11.25,-0.1343827904298351,-0.1441083382039497,-0.13536392765529934
11.3,-0.1341223674957334,-0.14280241187539533,-0.13512358326132085
11.35,-0.13386989347161346,-0.14196961965273305,-0.13489086862407765
11.4,-0.13362521582969844,-0.14212329467237284,-0.13464178178893796
11.45,-0.1333881834805549,-0.1419607967385578,-0.13440044091137146
11.5,-0.13315864679862877,-0.14163264253193333,-0.13422190304514794
11.55,-0.13293645764616108,-0.1423347433942479,-0.13404982126059015
11.6,-0.13272146939552093,-0.14176923815370077,-0.13385809076532387
11.65,-0.1325135369499655,-0.1409080100015281,-0.13367299186606385
11.7,-0.13231251676292535,-0.14035916771481952,-0.1334779268679653
11.75,-0.13211826685579434,-0.13937696343240588,-0.13328950067400325
11.8,-0.13193064683434946,-0.13800362922752096,-0.1330932072440183
11.85,-0.13174951790374292,-0.13991831085066025,-0.13290352556022833
11.9,-0.13157474288220836,-0.13880014616809497,-0.13268278159230176
11.95,-0.1314061862134203,-0.13787455364862317,-0.1324690377998437
12.0,-0.1312437139776522,-0.137132913868449,-0.13229086875018622
12.05,-0.13108719390167226,-0.13923700964771452,-0.13211890650884375
12.1,-0.13093649536748816,-0.13987370013790365,-0.13198451206331935
12.15,-0.13079148941993085,-0.13956360187096745,-0.13185549545464073
12.2,-0.13065204877314826,-0.14163798540008,-0.1317631846550353
12.25,-0.13051804781602225,-0.14120045401010406,-0.1316754386499612
12.3,-0.13038936261654274,-0.1412207111027282,-0.13158149580124284
12.35,-0.13026587092520642,-0.13995134572205625,-0.13149206951207018
12.4,-0.13014745217739954,-0.13903666788437405,-0.13134386486234803
12.45,-0.13003398749490316,-0.1384241155095255,-0.13120106848248195
12.5,-0.12992535968646698,-0.13865094937223996,-0.13109580776036175
12.55,-0.12982145324749209,-0.1389212505899864,-0.1309951402148751
12.6,-0.12972215435892379,-0.13946482187369652,-0.13086831731128698
12.65,-0.12962735088528757,-0.14043045806663038,-0.13074640638913937
12.7,-0.1295369323719786,-0.14458027136368082,-0.13065571057167338
12.75,-0.1294507900417722,-0.14364471656619657,-0.13056922949045793
12.8,-0.129368816790625,-0.14513507541946358,-0.1304794775936243
12.85,-0.12929090718278805,-0.1457783782587473,-0.1303938579937797
12.9,-0.1292169574452343,-0.1469033567458079,-0.13030017561125243
12.95,-0.12914686546144533,-0.1469860701800141,-0.13021063196393884
13.0,-0.12908053076460035,-0.1464012535850093,-0.13017656504433373
13.05,-0.12901785453015435,-0.14550664534527152,-0.13014551652295603
13.1,-0.12895873956784934,-0.14741828384324998,-0.1300904848865104
13.15,-0.12890309031319572,-0.14717244902881244,-0.1300387654151166
13.2,-0.12885081281842686,-0.14690009736857104,-0.12994702067234207
13.25,-0.12880181474294794,-0.14571412472633002,-0.1298591727694011
13.3,-0.12875600534332515,-0.14469304002187913,-0.12983159698731206
13.35,-0.12871329546281984,-0.1468390145181969,-0.1298067238684
13.4,-0.12867359752048005,-0.14844644674080468,-0.12977508674621527
13.45,-0.12863682549983083,-0.14758016995952963,-0.1297461505369673
13.5,-0.12860289493716923,-0.14773223700599925,-0.12969109244097424
13.55,-0.12857172290949864,-0.14786837276395887,-0.12963908226642556
13.6,-0.1285432280220915,-0.14685293874760819,-0.12962277114624232
13.65,-0.1285173303957416,-0.14573847248715754,-0.12960876008694408
13.7,-0.12849395165367897,-0.14536444800607426,-0.12957778031393005
13.75,-0.12847301490821808,-0.14471039615420064,-0.12954929113653033
13.8,-0.12845444474707524,-0.14440269099546,-0.12953307635907393
13.85,-0.12843816721948345,-0.14308778570845987,-0.12951902708019286
13.9,-0.1284241098220173,-0.14264974060790167,-0.12953278619868594
13.95,-0.12841220148420476,-0.1439990328719099,-0.1295481120714526
14.0,-0.1284023725539031,-0.1450417081670845,-0.12956461291848304
14.05,-0.12839455478251266,-0.1448848599363896,-0.12958255778987188
14.1,-0.12838868130996453,-0.14438901036120197,-0.1296344128649078
14.15,-0.12838468664955957,-0.1462917930998599,-0.12968701078744949
14.2,-0.12838250667263562,-0.14582820495295512,-0.12968243804766308
14.25,-0.1283820785930926,-0.14513843198511087,-0.12967952976818065
14.3,-0.1283833409518065,-0.14509399592130276,-0.12965933181972208
14.35,-0.12838623360088128,-0.1455076498181385,-0.12964101780876203
14.4,-0.12839069768782635,-0.14495248074347006,-0.12956489857507636
14.45,-0.1283966756396433,-0.14442335409430762,-0.1294916076782169
14.5,-0.12840411114678732,-0.14330876334522927,-0.12951651328454
14.55,-0.12841294914709867,-0.147848469786932,-0.12954242162883986
14.6,-0.12842313580965267,-0.14615899552697295,-0.12952546707371912
14.65,-0.12843461851855284,-0.1452896078753081,-0.12951019591777943
14.7,-0.1284473458566966,-0.14488515745295227,-0.1295421915385406
14.75,-0.12846126758949053,-0.143624054859178,-0.12957495328914798
14.8,-0.12847633464855904,-0.14267719253789482,-0.1296322344176495
14.85,-0.12849249911542218,-0.14495131417226248,-0.12968976925673303
14.9,-0.128509714205191,-0.1445003920011974,-0.1297650107482751
14.95,-0.1285279342502319,-0.14659385826054167,-0.12984011696243294
15.0,-0.12854711468388533,-0.14584722686219742,-0.12985488791413832
15.05,-0.1285672120241541,-0.14574390530227233,-0.12987052612144007
15.1,-0.1285881838574692,-0.1453625196474352,-0.12989590759034889
15.15,-0.12860998882243882,-0.14407011007603518,-0.12992191912867707
15.2,-0.12863258659368845,-0.14389682041048413,-0.12995153268800647
15.25,-0.12865593786569765,-0.1429868480934861,-0.1299816505651071
15.3,-0.128680004336738,-0.14249712544278695,-0.12998156190093207
15.35,-0.12870474869283158,-0.14265623433861227,-0.12998245594031077
15.4,-0.12873013459181007,-0.1417458625824222,-0.12999831907471804
15.45,-0.12875612664740838,-0.1412789301277883,-0.13001484380987505
15.5,-0.1287826904134725,-0.1423255046434007,-0.130045355182188
15.55,-0.12880979236822832,-0.1438538620469415,-0.1300762258103169
15.6,-0.128837399898638,-0.1446084393552753,-0.13004910905729902
15.65,-0.1288654812848545,-0.14368825489499945,-0.13002333139372124
15.7,-0.12889400568478404,-0.1429122390677993,-0.13003675125887976
15.75,-0.12892294311871577,-0.14175286407443533,-0.1300507663420925
15.8,-0.12895226445410035,-0.14109721649981496,-0.1300480080241444
15.85,-0.12898194139039915,-0.14206057903715036,-0.13004609612874318
15.9,-0.12901194644407532,-0.14176040822338776,-0.13010248610738695
15.95,-0.129042252933686,-0.14111576041087734,-0.13015864080749243
16.0,-0.12907283496510294,-0.1402401865000494,-0.13014544185170968
16.05,-0.12910366741684437,-0.14117114511492906,-0.13013319586582012
16.1,-0.12913472592554864,-0.13981641651877225,-0.1301428915157253
16.15,-0.1291659868715694,-0.13951100991678314,-0.13015311031718854
16.2,-0.1291974273646991,-0.1392562026436185,-0.13015714657896452
16.25,-0.12922902523004412,-0.13940198359188474,-0.1301617766702824
16.3,-0.12926075899400827,-0.1411076554501165,-0.13018848428214497
16.35,-0.12929260787043456,-0.14021846015318912,-0.13021535554915353
16.4,-0.12932455174689908,-0.14015486807735766,-0.13024270876899974
16.45,-0.12935657117112634,-0.13907863877055016,-0.13027018005945296
16.5,-0.12938864733754282,-0.13898933483627654,-0.13030317872175728
16.55,-0.12942076207402664,-0.1384439340279196,-0.13033616197120593
16.6,-0.12945289782873104,-0.137108585231152,-0.13033350566316038
16.65,-0.12948503765713432,-0.14029678956761704,-0.13033143447553175
16.7,-0.12951716520917403,-0.13967241396105132,-0.13039251812382036
16.75,-0.12954926471658704,-0.13890980184789098,-0.13045303332662803
16.8,-0.12958132098036437,-0.13796136865477793,-0.13055075097482347
16.85,-0.12961331935837475,-0.1375011945982266,-0.1306472062420995
16.9,-0.12964524575315703,-0.13969433794070635,-0.13068680243396585
16.95,-0.12967708659983737,-0.13875748820353306,-0.13072611639212192
17.0,-0.12970882885422536,-0.13808903719950572,-0.1307548462803946
17.05,-0.12974045998107542,-0.13760832697856687,-0.13078345668185593
17.1,-0.12977196794245974,-0.13693938780389908,-0.13082635716188357
17.15,-0.12980334118636386,-0.13640442325596974,-0.130868860587384
17.2,-0.12983456863538015,-0.13621566623435893,-0.1309202460122212
17.25,-0.12986563967560388,-0.13604730340968604,-0.13097105374352333
17.3,-0.12989654414565058,-0.13697162752144815,-0.13098161498371627
17.35,-0.129927272325866,-0.1384004873030762,-0.130992293232098
17.4,-0.12995781492765754,-0.1384609523223792,-0.13106620875620673
17.45,-0.12998816308302458,-0.13762041610284256,-0.13113909859388778
17.5,-0.13001830833420733,-0.13685331420636268,-0.1311730581694708
17.55,-0.1300482426235142,-0.1366848778340399,-0.1312066648374141
17.6,-0.13007795828329785,-0.13639245590689636,-0.13126340733613115
17.65,-0.13010744802609667,-0.1380471316488865,-0.1313193695455419
17.7,-0.13013670493492116,-0.13869418962653313,-0.13133020881327734
17.75,-0.13016572245369584,-0.1390357859926954,-0.13134105497608237
17.8,-0.13019449437786967,-0.14016977219926294,-0.13131392778064624
17.85,-0.13022301484515494,-0.13912356544949256,-0.13128747141863623
17.9,-0.13025127832644826,-0.14134282979260143,-0.131337584211041
17.95,-0.13027927961688324,-0.14013351227882384,-0.13138699635262352
18.0,-0.13030701382703835,-0.1412286655330769,-0.13138678463433043
18.05,-0.13033447637429346,-0.13992832709246236,-0.1313867420047785
18.1,-0.13036166297435495,-0.14209633838395794,-0.131377276054367
18.15,-0.13038856963289563,-0.14174831298072577,-0.13136813763732708
18.2,-0.13041519263737358,-0.14174557334830162,-0.13138238078126802
18.25,-0.1304415285489826,-0.1432529736860648,-0.13139652703987376
18.3,-0.1304675741947376,-0.14230668284360623,-0.13140186444124993
18.35,-0.1304933266597322,-0.1426474389422217,-0.13140725223148145
18.4,-0.1305187832795111,-0.14354664322161256,-0.13146283069914994
18.45,-0.13054394163260774,-0.1432069574139165,-0.13151755816172966
18.5,-0.1305687995331967,-0.1432257310509296,-0.13157092306370222
18.55,-0.13059335502391836,-0.14230844824151703,-0.1316234507070869
18.6,-0.13061760636880138,-0.14274610809458446,-0.1316738334509094
18.65,-0.13064155204636732,-0.14229738361590846,-0.1317234081450809
18.7,-0.13066519074282326,-0.14170437366687502,-0.13173291976791074
18.75,-0.1306885213454329,-0.14078136550563478,-0.13174232868550959
18.8,-0.1307115429359861,-0.14265268735105605,-0.13176081742591567
18.85,-0.13073425478442643,-0.1414173832923676,-0.13177903771638821
18.9,-0.13075665634257375,-0.1405581927135252,-0.1318426972659282
18.95,-0.13077874723802532,-0.1396568485077868,-0.1319052755844671
