xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.01719730876396179,-0.0032802460450229915
0.1,-0.02321604348792352,-0.03042218803414718,-0.015180487105056628
0.15,-0.03403683022847357,-0.044372662554176226,-0.026520925641443364
0.2,-0.04435988826859383,-0.0582117371203306,-0.03757819700865449
0.25,-0.054204602598536586,-0.06919545966653057,-0.0481112510886942
0.3,-0.06358964193722354,-0.08320632248225265,-0.05880580805388976
0.35,-0.07253298469390597,-0.096224745767314,-0.06899597213207127
0.4,-0.08105194399576536,-0.10718365004663954,-0.07805822434298827
0.45,-0.08916319181497236,-0.11987861767333538,-0.08667597237916551
0.5,-0.09688278222746635,-0.13359700873902405,-0.09528239584093094
0.55,-0.10422617383464487,-0.14609422712706244,-0.10346617406350127
0.6,-0.11120825137800772,-0.15462749178780602,-0.11092425914488444
0.65,-0.11784334657567008,-0.16616469077471108,-0.11800326311802561
0.7,-0.1241452582087005,-0.17157898531118682,-0.12479521435800409
0.75,-0.13012727148420317,-0.18326161731070367,-0.13123584264363916
0.8,-0.1358021767010653,-0.1905386212338247,-0.13692505360511117
0.85,-0.14118228724345644,-0.1984352264505181,-0.14230425115462672
0.9,-0.14627945692613054,-0.20120210792112797,-0.14741317395014905
0.95,-0.15110509671486944,-0.20848080393204638,-0.15223634268088312
1.0,-0.15567019084443795,-0.21145682306308128,-0.157555575257482
1.05,-0.15998531235572155,-0.214952794211076,-0.16258782217827372
1.1,-0.16406063807286111,-0.23198725576566123,-0.166993416196496
1.15,-0.1679059630405204,-0.24081471209751787,-0.17114641670225658
1.2,-0.17153071444062853,-0.24532399373623515,-0.1747999117908692
1.25,-0.17494396500733628,-0.24735243585333586,-0.17822971408880822
1.3,-0.1781544459581651,-0.24973226626349465,-0.1814568304887318
1.35,-0.18117055945873037,-0.25579462491106514,-0.1844784734628034
1.4,-0.18400039063778947,-0.25866292163566884,-0.18785889989538312
1.45,-0.1866517191687883,-0.26168881650388637,-0.19103336622135447
1.5,-0.18913203043343127,-0.26475418031714293,-0.19369716366793538
1.55,-0.1914485262823005,-0.269621499981784,-0.19618207944325813
1.6,-0.19360813540704455,-0.2686644119073786,-0.19869034413640396
1.65,-0.19561752333801738,-0.27768625289022286,-0.20102865964304542
1.7,-0.197483102080872,-0.2787725745417833,-0.2031644870871876
1.75,-0.19921103940507212,-0.2866842853816784,-0.20514603075271196
1.8,-0.20080726779681973,-0.28698711448841224,-0.20710278763876014
1.85,-0.20227749308845125,-0.2870465784966718,-0.20891456422974394
1.9,-0.20362720277595603,-0.2903457189476774,-0.21046625826819496
1.95,-0.2048616740357957,-0.2885549519732816,-0.21188930837403336
2.0,-0.20598598145185176,-0.28728589562916107,-0.21259471676086072
2.05,-0.2070050044629097,-0.2868210137551628,-0.21320167523076575
2.1,-0.20792343454073092,-0.2872153064239771,-0.21430087756179803
2.15,-0.20874578210840936,-0.28729747088829216,-0.21529207070750983
2.2,-0.2094763832083137,-0.291443359027904,-0.2164362982386069
2.25,-0.21011940592866124,-0.2902065274562152,-0.21747401576634337
2.3,-0.2106788565974037,-0.290508194184248,-0.21827466204900053
2.35,-0.2111585857517344,-0.28709743363333007,-0.21898257062153412
2.4,-0.21156229389137093,-0.28753008752009324,-0.21854151207709988
2.45,-0.2118935370233226,-0.2843203734865724,-0.21804993026223163
