x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014895965065768893,0.016237802242123425,0.015474648413276754,0.015714340639487453,0.015315465935954816,0.015450334977051585,0.015137648857591373,0.015714340639487453,0.015295550329455248,0.015274051762191276,0.015228374569962906,0.01507942077365258,0.01516322312003818,0.015261529408938218,0.015264884049944435,0.015162767926109523,0.015548114888560172,0.015714340639487453,0.015625625007552862,0.015218089084877411,0.015587875615350464,0.01557832867371668,0.015282514890356234,0.015085900130729982,0.01523067130008215,0.015867311920660016,0.01523067130008215,0.015293937220198797,0.015026401628681418,0.015472507020487709,0.015859943652810952,0.015511624485507936,0.015701907640285853,0.015300447665142958,0.015269098656290149,0.015218089084877411,0.015450334977051585,0.015576856379460957,0.015467456636065545,0.015695422041785645,0.015536179824564227,0.015297902310774585,0.015571544948031908,0.015026401628681418,0.015470320890055036,0.015205430547184628,0.01507942077365258,0.015295550329455248,0.015082956539161014,0.015576856379460957,0.015336143808283164,0.015472507020487709,0.015310646240989906,0.015015071812013147,0.015315465935954816,0.015829580782254396,0.016237802242123425,0.015472507020487709,0.015068534212714027,0.01528360400951778,0.015547597174695693,0.015547597174695693,0.01513060808245683,0.01523067130008215,0.015625625007552862,0.015316255553948494,0.01526801094084764,0.015763421291756514,0.015336143808283164,0.015473063170142963,0.015485928448902953,0.015274051762191276,0.015867311920660016,0.015213800905504116,0.015818296712793098,0.0156327536255153,0.015472507020487709,0.01521082430746472,0.015576856379460957,0.01538443482793425,0.015867311920660016,0.015467456636065545,0.014856859133741702,0.014895965065768893,0.01516322312003818,0.015695422041785645,0.015099079147784135,0.014895965065768893,0.015342206228698864,0.015082956539161014,0.015567807136632186,0.015324305790110352,0.015223960420491628,0.015548487084755456,0.014911932434564039,0.015536179824564227,0.015293937220198797,0.015338367479596554,0.015342206228698864,0.014856859133741702
0.030295140724731533,0.02965004322754137,0.029716261646938736,0.02962675268888872,0.030108574081856042,0.029725251882206576,0.030060892221650166,0.02977362460182027,0.030451294119442713,0.03000792320458206,0.029950097785953318,0.02966614438786798,0.03006826748057933,0.03018324687166246,0.029594069768125182,0.029990143568768175,0.029603212318092147,0.02966540759838718,0.02999156894076011,0.029497329023273774,0.029716261646938736,0.029725251882206576,0.02994194792964546,0.02990422674081282,0.03018324687166246,0.03006595495333939,0.02981885853286872,0.029924585666756195,0.030195210698216117,0.02965004322754137,0.02940174001692688,0.02988511912843084,0.02956388840356351,0.029798414418654506,0.029583489540531593,0.029615382008225128,0.02987137343700163,0.030195210698216117,0.030451294119442713,0.03005931987237304,0.029603212318092147,0.02981885853286872,0.029545966745749944,0.03015455436807144,0.029990143568768175,0.030117619559043567,0.029890525875685893,0.029322567615940855,0.029932466587612415,0.029811325034376897,0.029321886738301526,0.02957625863862761,0.029497329023273774,0.02988511912843084,0.029835530618544052,0.02977362460182027,0.029278740232190768,0.030117619559043567,0.029806831523421364,0.03015455436807144,0.029932466587612415,0.030298625214793404,0.029516159418806392,0.02988511912843084,0.029634783356304678,0.03006826748057933,0.02990198053395693,0.02982982868519365,0.029932466587612415,0.030117619559043567,0.030029309494089572,0.029811325034376897,0.029321886738301526,0.030258054510303414,0.029615382008225128,0.029996610089792628,0.03006595495333939,0.029594069768125182,0.0298614859607635,0.029634783356304678,0.03000792320458206,0.030146357765718876,0.029950097785953318,0.029802272618803752,0.02971795903504636,0.029278740232190768,0.029594069768125182,0.02962675268888872,0.03005267176784288,0.02987137343700163,0.029896680719405384,0.029811325034376897,0.029768762148058046,0.029615382008225128,0.02982982868519365,0.03021785658523493,0.029890525875685893,0.029811325034376897,0.029996610089792628,0.02956388840356351
0.044822715819400866,0.045120680289004844,0.04473874483656035,0.04476734550783433,0.04517133002856525,0.04443354646412366,0.04466534665436332,0.04494202246046509,0.044517703186139436,0.044623100400259595,0.04485926712323562,0.04438150373849486,0.04471015714207814,0.04458940618469717,0.044645685601141474,0.04493698856350539,0.04432010904313498,0.04453012531546148,0.044671797294010517,0.04441148828504293,0.04413771506548127,0.04448421754270107,0.04498058934945282,0.045077131900281266,0.04466534665436332,0.044912674791264616,0.04471984490188545,0.04477827774241274,0.04469707627608857,0.04471015714207814,0.04443354646412366,0.04466323946902559,0.044742964196141176,0.045024368843595154,0.04469707627608857,0.044683600090407095,0.04438150373849486,0.04522470622712974,0.04438150373849486,0.044455408119776496,0.045201386443734386,0.044389897057303444,0.044841663699552205,0.04441148828504293,0.044895836828475096,0.04453227592486983,0.044722817831266096,0.04466323946902559,0.04466323946902559,0.04491618897039147,0.04466323946902559,0.044495861887717994,0.04502925733245579,0.04453041818629763,0.044722817831266096,0.044544044042368544,0.04432010904313498,0.044517703186139436,0.0446531569593466,0.04471984490188545,0.044153185060915805,0.04472102756377917,0.045156550207299105,0.04477827774241274,0.04458940618469717,0.04438301353970951,0.04438150373849486,0.04453041818629763,0.04498640212533976,0.04458622692591726,0.04519541695069279,0.04498640212533976,0.044179958622622396,0.04493698856350539,0.045165418178991966,0.04473704285500471,0.04449655529786466,0.045156550207299105,0.045017363014746355,0.04413771506548127,0.04500005207061298,0.044389897057303444,0.04520681983359634,0.044389897057303444,0.04432010904313498,0.044523419914821956,0.04491289086095079,0.04465829508193879,0.044895836828475096,0.044645685601141474,0.04471015714207814,0.04487664051070413,0.04465829508193879,0.04455764445239458,0.04493735453732474,0.04493735453732474,0.04490316554874726,0.044495861887717994,0.04432010904313498,0.044455408119776496
0.058862916494310275,0.05914891758919755,0.05875130451508445,0.058971642104689706,0.05852579598378949,0.058654955024095234,0.05854260306081399,0.058753252176712005,0.05861319623524735,0.059392234916777725,0.05893949959233111,0.058680403474197396,0.05905648605882465,0.058717895808903124,0.05831999686729909,0.0587632749561791,0.05875884335845247,0.058971642104689706,0.058683418437069486,0.05890683007986675,0.058742667028893004,0.058583187339447805,0.05893949959233111,0.059392234916777725,0.05863484649942283,0.05918476996138085,0.058466861527586025,0.05890683007986675,0.05864751314433726,0.05916722819136194,0.05873190675997643,0.058751471588249206,0.05918476996138085,0.05893949959233111,0.058956546961748346,0.058675282539953175,0.05885190371541117,0.059091037223215424,0.05845854416442544,0.05905648605882465,0.059392234916777725,0.058702541751384944,0.05828460007982892,0.05855946398349311,0.058996221020627335,0.05864751314433726,0.05880896821398012,0.05890683007986675,0.05867236512346019,0.058497776506794684,0.05875884335845247,0.05880896821398012,0.05892217998167679,0.05905648605882465,0.05890683007986675,0.05888514119365119,0.05846678403301859,0.0588855185569235,0.05875130451508445,0.0586889323720951,0.05863484649942283,0.058339121478894994,0.058583187339447805,0.05895251996953777,0.059243111650950024,0.05861319623524735,0.059091037223215424,0.058751471588249206,0.058702541751384944,0.05872741259621188,0.05839130525507185,0.0586786514781192,0.058996221020627335,0.058726913151591384,0.058742667028893004,0.058583187339447805,0.05864751314433726,0.05861319623524735,0.058733878823930795,0.05828460007982892,0.059243111650950024,0.05867236512346019,0.05865468870999395,0.05852579598378949,0.05872779973939533,0.059255172178099856,0.0587632749561791,0.05914891758919755,0.05875678224785379,0.05905321876372196,0.058996221020627335,0.05877086305318548,0.058583187339447805,0.05855946398349311,0.058702541751384944,0.05867236512346019,0.059255172178099856,0.05846678403301859,0.0586786514781192,0.05882567445094674
0.0728970972882544,0.07263918485198534,0.07213453278179134,0.07232998776015628,0.07254570112740509,0.07265032390028674,0.07269736296396238,0.0725228194492676,0.0724678866530274,0.0727103655322831,0.07232465376159979,0.07225815501052985,0.07315194447655934,0.07238175947907717,0.07234170008518746,0.07249043824266459,0.07233793812820391,0.07257203686163982,0.07279728873896851,0.07225815501052985,0.07255639818823736,0.07238175947907717,0.07222739515395214,0.07224702040008171,0.07259456568772127,0.07233793812820391,0.07222739515395214,0.07259617844652587,0.07225777368685046,0.07189870316226242,0.07238747366235028,0.0723881092918917,0.07209949327813832,0.07195525116853513,0.07253645912443302,0.0723881092918917,0.07217854325091926,0.0725228194492676,0.07268435097980105,0.07302191906815937,0.07268064260602937,0.07247253963515668,0.0728882652162527,0.07226525008882614,0.07291128319498036,0.07240379546866342,0.0725618602956139,0.07262723394088377,0.07254570112740509,0.07222979392086629,0.07262723394088377,0.07222007600056754,0.07249043824266459,0.07239750224173364,0.07239624714736326,0.07291741853500235,0.07278137221732404,0.0725618602956139,0.07268064260602937,0.07253261601608116,0.0724012548530231,0.072577947979163,0.07268580829481602,0.0725618602956139,0.07224702040008171,0.07222007600056754,0.0718903147376786,0.07239734280219946,0.07239734280219946,0.07291741853500235,0.07232985605057415,0.07254291391191289,0.07291741853500235,0.07184774431930967,0.07315194447655934,0.07232465376159979,0.07224702040008171,0.07238175947907717,0.07257203686163982,0.07244711444158403,0.07239624714736326,0.07222979392086629,0.07302191906815937,0.07253261601608116,0.07195525116853513,0.07257203686163982,0.07247931473751387,0.07233501934312157,0.07229860710335875,0.07247253963515668,0.0724192055611351,0.07213076363958769,0.07254422414830874,0.07257203686163982,0.07257203686163982,0.07213453278179134,0.07262723394088377,0.07255639818823736,0.0724678866530274,0.07229499619175443
0.08572533466402918,0.08570936913623473,0.08569618632922851,0.08582402525678894,0.08591920410980991,0.08600429819322555,0.08590602972101494,0.085825570604064,0.08590727731828286,0.085825570604064,0.08591920410980991,0.08598407314703832,0.08613601489477858,0.08603908640716296,0.08569618632922851,0.08605871679713296,0.08576399012657508,0.08582402525678894,0.08612997010881696,0.0860096374957091,0.08572421864042092,0.0858928109863905,0.08572533466402918,0.08590602972101494,0.08596324542791717,0.08582406795401787,0.08603908640716296,0.08599153020090508,0.0860874442966503,0.08601589705822357,0.0858813935359097,0.08626001978118926,0.08590602972101494,0.08529981703919529,0.0858675575580023,0.08613438399989501,0.08570936913623473,0.08612997918466363,0.08613505238389477,0.08622881922108035,0.08582402525678894,0.08614974212083613,0.08598407314703832,0.08581197808468448,0.0859504377441768,0.0856185558348951,0.08614974212083613,0.08622881922108035,0.08581197808468448,0.08581806053618346,0.08613379454632734,0.08613379454632734,0.08590602972101494,0.08565590050861518,0.0860096374957091,0.0865147548610919,0.08619759912479147,0.08653178394566073,0.08590727731828286,0.08618281509075826,0.08626928316487667,0.08572418008355702,0.08630720449495008,0.08598407314703832,0.08599153020090508,0.08640077594967524,0.08627937339736044,0.08570936913623473,0.08572533466402918,0.08536535549328807,0.08608052176975292,0.0858706497455546,0.08571945608911324,0.08566263389203715,0.08613601489477858,0.0863208959557521,0.08608052176975292,0.085910833258838,0.08546476000823336,0.0858675575580023,0.08614974212083613,0.0863208959557521,0.08613843225292646,0.0858675575580023,0.08644571409219413,0.0860874442966503,0.08620323925542758,0.0856185558348951,0.0858928109863905,0.08601589705822357,0.085989630297975,0.08622267846823571,0.08600429819322555,0.08610240522647569,0.08584615644933027,0.08644758318480966,0.08598407314703832,0.085825570604064,0.08627937339736044,0.08603031702656505
0.09801383348101518,0.09795856043046523,0.09832641720218725,0.09847867796095129,0.09842991833576577,0.09832641720218725,0.09856163153720456,0.09801383348101518,0.09856163153720456,0.09843823862660869,0.0984273325197316,0.09845365999784489,0.0981588792043883,0.0979621188582882,0.09810578722128907,0.09850197164656327,0.09824348400404866,0.09808622837579985,0.09778858098620691,0.09843232538195783,0.09853220062106266,0.09837327203628449,0.09824957882016906,0.09814750528153761,0.09842396721636822,0.0982638290765755,0.0981853543941259,0.09864081134979012,0.0979621188582882,0.09835772465415096,0.09839469805397613,0.09802253974300673,0.09850197164656327,0.09853174205091825,0.09842399022447008,0.09819562401823989,0.09822543546948968,0.0982638290765755,0.09819892355023332,0.09822543546948968,0.09832516205991837,0.09828808995868567,0.09840968918490499,0.09843823862660869,0.09845438674266165,0.09886493320907068,0.09845365999784489,0.09822233667203124,0.0984239234473566,0.09836284532905332,0.09808622837579985,0.09828201544903654,0.09852093293194328,0.0983135392666155,0.09829328535284862,0.09847867796095129,0.0983381200205347,0.09840968918490499,0.09774808374199402,0.0979621188582882,0.09826960262128326,0.09815491312515866,0.09875624897819309,0.09886493320907068,0.09808622837579985,0.09889905192400132,0.09837327203628449,0.09835772465415096,0.09840968918490499,0.0983104091799007,0.0984510817800944,0.09811913760054358,0.09875624897819309,0.09865731375397323,0.09802253974300673,0.09842991833576577,0.09850049199154337,0.0985634495015666,0.09856163153720456,0.09866364178536585,0.09832141959558444,0.09846876851885132,0.0983104091799007,0.09811913760054358,0.09889347697782357,0.09837327203628449,0.09840968918490499,0.09845438674266165,0.09826117702575801,0.0981588792043883,0.09845365999784489,0.09843232538195783,0.0981588792043883,0.09853174205091825,0.09878189514625703,0.09825487732258321,0.09826951120258624,0.09825741825781392,0.09853174205091825,0.09822233667203124
0.11046812394702729,0.10984055155185139,0.11043674353686543,0.11008736372215092,0.11019540320057492,0.11019540320057492,0.11017090434525892,0.11044961348886183,0.11031221686206141,0.1098914852965808,0.11017090434525892,0.11022562468492447,0.11044961348886183,0.11018048518713526,0.10999402121099067,0.11052469573725614,0.11022025064947846,0.11022025064947846,0.11000502886630356,0.11045151615662097,0.11020905798994628,0.11021901418262846,0.1101863693739861,0.11008736372215092,0.10988997534112864,0.11034336547131107,0.11022025064947846,0.11047451103209911,0.11045080409840993,0.11072099343431845,0.11038284695477463,0.11041036958646694,0.11047451103209911,0.11002002672246149,0.11043674353686543,0.11009926769253463,0.10996482062152192,0.11033686661619818,0.11017799228542181,0.11017871382783138,0.11061167754748552,0.1098986431876094,0.11047704631722752,0.11040767271922727,0.11038284695477463,0.11030216556706045,0.11017871382783138,0.1107566434290783,0.1100345706900508,0.10989328026659557,0.1101633151683955,0.11072099343431845,0.1101863693739861,0.11017095010798622,0.1107566434290783,0.11045080409840993,0.11043566864190521,0.1101863693739861,0.11043674353686543,0.10999402121099067,0.11008736372215092,0.11041036958646694,0.11052469573725614,0.11029310752793425,0.11047311114320311,0.11009926769253463,0.1097430458252409,0.11030216556706045,0.11047704631722752,0.11035077855312453,0.11045080409840993,0.11040767271922727,0.11019586562384856,0.11018320947999063,0.11015120282907988,0.10997319150015826,0.11047311114320311,0.11033686661619818,0.11031221686206141,0.11035077855312453,0.11045080409840993,0.11022562468492447,0.1100345706900508,0.1098914852965808,0.10966384746900493,0.11041653617394995,0.1107566434290783,0.11045151615662097,0.11001924055347422,0.11030202778593881,0.11034077771898804,0.11044961348886183,0.10993966717002672,0.11017871382783138,0.11035077855312453,0.11044961348886183,0.11016189217271032,0.11047311114320311,0.11034077771898804,0.10994754580655801
0.1226621721620158,0.12157402241051717,0.122109851094184,0.12249550341972025,0.12251160921356868,0.12230767049528223,0.12214277067238985,0.12234980222056713,0.12218919250890865,0.12251801163486409,0.1223361838980083,0.12242957808396188,0.122535983848454,0.12237938743045765,0.12243541015355715,0.12229677027148934,0.12234980222056713,0.12251801163486409,0.12245448861019785,0.12238319470834681,0.12249709622340649,0.12216913797895676,0.12208272497442443,0.1225755497529828,0.12222474186348106,0.12257044784251919,0.12224439275366045,0.12216913797895676,0.12224783817076214,0.12180905131156376,0.12169024964525073,0.1225223642525205,0.12251801163486409,0.12211903975868602,0.12238404641834723,0.12216558300067008,0.12157402241051717,0.12201081326520058,0.122535983848454,0.12240635777951275,0.12214746408865615,0.12229677027148934,0.12209983211697727,0.12246356971722173,0.12257044784251919,0.12242957808396188,0.12211840964291061,0.12257044784251919,0.12242720970031823,0.12221391646009525,0.1221388905139982,0.12237938743045765,0.12157402241051717,0.1226693197812424,0.12157402241051717,0.12207353795473642,0.12220505503338708,0.12284282019129392,0.12251160921356868,0.12252016602774969,0.12219851869417143,0.12251801163486409,0.12174797967358476,0.1223952647180154,0.12257044784251919,0.12197813851950016,0.12249709622340649,0.12157402241051717,0.12214542304150118,0.12251160921356868,0.12170984844307227,0.1219856031708806,0.1226693197812424,0.12289499577227549,0.12220183019743662,0.12229677027148934,0.12220505503338708,0.12284282019129392,0.12201081326520058,0.12217294673655753,0.12217755386475652,0.12242957808396188,0.12224783817076214,0.12220183019743662,0.12224783817076214,0.12257044784251919,0.12265455763341292,0.12218919250890865,0.1226693197812424,0.12197813851950016,0.12216913797895676,0.12211840964291061,0.12226093328365109,0.12243541015355715,0.12233014930485102,0.1219856031708806,0.12247120343069196,0.12219851869417143,0.1225755497529828,0.12220183019743662
