x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012304927230214948,0.012042740223991908,0.01312101336045939,0.011757122030762769,0.012470354919872782,0.013393441924513975,0.013678914223912292,0.013152926595654105,0.012617371753109,0.013393441924513975,0.01257336329728915,0.013255590510454737,0.011882179148705,0.013614572123975776,0.011908192774068342,0.012870717236906234,0.012328017012688725,0.013120948469474984,0.013182170077261263,0.012307634953860301,0.013614572123975776,0.013560358574144282,0.012012392199960358,0.012461799818301948,0.012721576937962002,0.011846511018184952,0.011936890179779861,0.011882179148705,0.012837856559449913,0.01236505696117453,0.013555375948732355,0.01297270452027749,0.013182170077261263,0.012977219378847054,0.0125718208612344,0.01225310972926374,0.012118625437636796,0.013078828924606534,0.013678914223912292,0.013560358574144282,0.012721576937962002,0.013393441924513975,0.013560358574144282,0.012495508203074332,0.01257686754764715,0.012554001571462348,0.012870717236906234,0.012757869007272115,0.013078828924606534,0.012829498092023082,0.01275633052629484,0.012328017012688725,0.0127255535251469,0.012926841247234928,0.012600188809675117,0.012748930737911878,0.013049495548105871,0.0126799498340688,0.013560358574144282,0.01234026190202099,0.013057264465030225,0.011936890179779861,0.012915800244666976,0.012721576937962002,0.013560358574144282,0.011757122030762769,0.012012392199960358,0.012829498092023082,0.011981009367677747,0.01297270452027749,0.012710593046319938,0.01257686754764715,0.012870717236906234,0.012286292369738477,0.01275633052629484,0.012935668829515858,0.0127255535251469,0.013406576276516967,0.01257686754764715,0.013172200089629712,0.013158347510648608,0.012364342878008694,0.013182170077261263,0.012917518091965008,0.012746701556475466,0.012206945509503322,0.011923642508271697,0.011923642508271697,0.013070470869272249,0.012286292369738477,0.01216811558415252,0.012520624437421662,0.013365163105475355,0.012458756123838607,0.012746701556475466,0.012980180555742,0.012980180555742,0.013184070909692447,0.012600188809675117,0.012977219378847054
0.024913476327360972,0.02388769497454967,0.024669604609419294,0.025154001608269642,0.02518715559687759,0.024360740515695603,0.025676117508332215,0.024936685015874815,0.024886614572142397,0.024603060718740657,0.024743161815085592,0.024161956467625725,0.025154001608269642,0.024623176808281223,0.024112428805730973,0.025022251696958275,0.024388554654040506,0.024420394022610904,0.02543112018435818,0.024175852929958785,0.024388554654040506,0.025676117508332215,0.023969356979193848,0.024926065353772675,0.024919713079650213,0.025611461853488962,0.02471411802351391,0.02467437088809145,0.024829157635444174,0.025070289723341122,0.02475283731843328,0.02527155229099953,0.023656842417131452,0.024623176808281223,0.02411586997827399,0.024445076672039986,0.02419274880970672,0.025286181708615286,0.02543112018435818,0.024648646036394443,0.024669604609419294,0.025090531083407436,0.025090531083407436,0.024761768998171573,0.02467437088809145,0.024388554654040506,0.02363594115117587,0.024445076672039986,0.02419274880970672,0.024652046678559674,0.02534370419241263,0.024778420587030826,0.025272226830871075,0.025272226830871075,0.023831830822909485,0.025676117508332215,0.025265497454267268,0.024886614572142397,0.02471411802351391,0.024829157635444174,0.024624567695578567,0.024579130469519154,0.024471793097203452,0.024112428805730973,0.024331055796286413,0.025286181708615286,0.024623176808281223,0.023561727978636007,0.024886614572142397,0.025676117508332215,0.025135497375017662,0.02419274880970672,0.024175852929958785,0.024946361792698903,0.025192612837727592,0.024360740515695603,0.024623176808281223,0.02534370419241263,0.024573106463168567,0.024648646036394443,0.024445076672039986,0.024388554654040506,0.02363940442752908,0.024161956467625725,0.02536122698122432,0.024388554654040506,0.024829157635444174,0.025022251696958275,0.023656842417131452,0.025192612837727592,0.023722961360186492,0.025376385676654917,0.024623176808281223,0.025089866090964637,0.025090531083407436,0.02467437088809145,0.024022310266664997,0.024175852929958785,0.023831830822909485,0.025090531083407436
0.03678567313109033,0.03637593167291496,0.036917147740417516,0.03654894576288947,0.03688317043719593,0.03666169703154688,0.036491684378434655,0.03624379853326273,0.03667537185204089,0.03758823705078988,0.036811429053526794,0.037018847195890506,0.0365978505340688,0.0371928143386979,0.03649401332543343,0.03693711964436459,0.0365978505340688,0.0371928143386979,0.036811429053526794,0.03662812960911211,0.03684610501274328,0.03643682419669944,0.03708482027851916,0.037126020350604465,0.036491684378434655,0.036366073092845966,0.037126020350604465,0.03704923577486425,0.03718512704384395,0.03643682419669944,0.03659567036279198,0.0365691589037549,0.03707610805159063,0.03707610805159063,0.03758823705078988,0.03666169703154688,0.03624379853326273,0.03690823557017628,0.03649401332543343,0.03678567313109033,0.03641308365782213,0.03658080004227393,0.037537608682189395,0.03726231931573486,0.03649401332543343,0.03657340974704838,0.03603933706452955,0.03670638875740769,0.03758823705078988,0.03724368615266004,0.036482495964495903,0.03670638875740769,0.03708482027851916,0.03621551695812422,0.03650983256238227,0.03693711964436459,0.03621612752303715,0.03643682419669944,0.03669284292048942,0.037381485673379546,0.03659567036279198,0.03696503329379691,0.03743946789714433,0.037381485673379546,0.03655580620222176,0.037017656266755496,0.03736255693054228,0.03693711964436459,0.03669341407252016,0.036680406407904244,0.03641308365782213,0.0365691589037549,0.036182129487584515,0.036034905834225875,0.037017656266755496,0.03624465259418879,0.03624379853326273,0.0369631251522612,0.03614885223587122,0.03618550419668416,0.03665796754478407,0.0371928143386979,0.037441451524995784,0.03722115668061277,0.03680410581430353,0.0365691589037549,0.03624465259418879,0.03680410581430353,0.03665796754478407,0.03708482027851916,0.03593109696285699,0.03652709916161373,0.036502660946827796,0.03624379853326273,0.03695483786111575,0.036633579871469556,0.03624379853326273,0.03643682419669944,0.03593109696285699,0.03690823557017628
0.04778188481106459,0.04849269730660711,0.04842218539405241,0.04798739474332888,0.046969519247745804,0.04799813431328473,0.04713834088105077,0.047771177489547116,0.0475955067439863,0.0471471836884234,0.04761396989379665,0.047263124397031175,0.047664459616417416,0.04767131385385444,0.04695450931096781,0.04766156856429643,0.047223949876835834,0.04685532472095064,0.04728827955827442,0.046666915349969806,0.047844338837056015,0.047564254159824855,0.046091999990542365,0.046684150156722955,0.04849269730660711,0.04842218539405241,0.0471471836884234,0.047664459616417416,0.047771177489547116,0.04767131385385444,0.04630056376143055,0.04702423542390918,0.046918050479866504,0.04702423542390918,0.04743598885025588,0.04765955936751941,0.047223949876835834,0.04630056376143055,0.04600744744181432,0.047111210338897716,0.04685532472095064,0.04780859449046535,0.04761396989379665,0.04774034788801592,0.04695450931096781,0.04719111192714562,0.046918050479866504,0.04764209472613231,0.04719399362222864,0.048071278180008475,0.04685208513232131,0.04780859449046535,0.046965298221373124,0.04670567996166764,0.04659312212238144,0.046969519247745804,0.048243422737665916,0.04670567996166764,0.04799813431328473,0.048243422737665916,0.04842218539405241,0.04747017455706907,0.047467864113505565,0.04714146805337638,0.04778188481106459,0.04849269730660711,0.04600744744181432,0.04751928742589993,0.04722568561194661,0.04600744744181432,0.047447181639555275,0.048071278180008475,0.04685208513232131,0.0475955067439863,0.047076404350068865,0.04757350136813898,0.0477458006892632,0.0477458006892632,0.04755825603069546,0.04724095524022189,0.047959737400860965,0.04728827955827442,0.04740405644904045,0.047467864113505565,0.04734205819015731,0.04700133652395935,0.04755825603069546,0.046644407255559274,0.04804258334799479,0.04804258334799479,0.04780859449046535,0.047844338837056015,0.04700133652395935,0.047263124397031175,0.047808464049598105,0.04755825603069546,0.04713834088105077,0.04764209472613231,0.0478844032182651,0.048071278180008475
0.05887747704197845,0.05980605108879788,0.05894750131870057,0.05951621980128485,0.05870496021559814,0.05939338006005413,0.05891604672918891,0.05912634421927095,0.05815300635632657,0.05853899921137333,0.059111395066662055,0.05889459019580612,0.059117787258402235,0.05956174933326928,0.05980605108879788,0.058769047463068026,0.0594203485243926,0.05832958948185374,0.05866767569344854,0.05898505118069724,0.058789065949530636,0.057761415840883366,0.058698456907711805,0.05943914822211892,0.05913001073387312,0.05980605108879788,0.0592872820074576,0.0591946079860405,0.05973327856999064,0.058608081965634856,0.05878537520041027,0.059433366293239344,0.0591946079860405,0.059433366293239344,0.05866767569344854,0.05888588484429932,0.05980605108879788,0.05939338006005413,0.05892703142587339,0.058608081965634856,0.05853899921137333,0.05910434088476893,0.057761415840883366,0.058376477660103177,0.05892393590993443,0.05866767569344854,0.05815300635632657,0.0592152215816237,0.05944162750725002,0.05892703142587339,0.05889169961211319,0.058789065949530636,0.05968928358125718,0.06001733069690308,0.05879589131342586,0.05865962258213406,0.058769047463068026,0.059345370189437474,0.058741979935610276,0.05865962258213406,0.05943914822211892,0.058789065949530636,0.058657600487654324,0.05933943742310418,0.058789065949530636,0.059121065243916276,0.057761415840883366,0.058445553309686205,0.05899657716733309,0.05862020204087953,0.05892703142587339,0.058789065949530636,0.059677297981173445,0.059117787258402235,0.05889459019580612,0.058936325902898615,0.0594203485243926,0.05803732935717323,0.0592152215816237,0.05888689758202523,0.05939338006005413,0.05892703142587339,0.05882175250263891,0.05865962258213406,0.05868710458462126,0.05894750131870057,0.05894750131870057,0.05888689758202523,0.05863415779975988,0.05818603858230445,0.05943786178338974,0.058936325902898615,0.05832958948185374,0.05944162750725002,0.05817454771479079,0.058980796877973696,0.0599450485861931,0.05964277868976015,0.059117787258402235,0.05933201725260695
0.06964603258869684,0.06976718045246723,0.06870565578333385,0.06962830841906614,0.0692391359859386,0.06956292256436898,0.06959127872418373,0.06900078850088213,0.06985266534537467,0.06959127872418373,0.06888266622846538,0.06932908341701413,0.06924977619209313,0.06873009012216583,0.06855853779674823,0.06986162360171443,0.06989563240582458,0.06936613626179584,0.06824397994849343,0.06923658928957857,0.069013537470695,0.06877179025451942,0.06985266534537467,0.06908769220249326,0.06888266622846538,0.06875296403952384,0.0686495169655896,0.06985266534537467,0.06976718045246723,0.0694602231231655,0.06968602305387098,0.06924977619209313,0.06900743498706403,0.06875770916532653,0.06944609436212806,0.06988542296531507,0.06880162707360203,0.06956244005620983,0.0690820997710641,0.06989563240582458,0.0694602231231655,0.06868306854768619,0.0689620352930812,0.06837069291595875,0.06985266534537467,0.06947049011962242,0.06907520058432183,0.06809119594064461,0.06926644297617789,0.07024109270084684,0.06915913867531223,0.06907520058432183,0.06795075105182782,0.07024109270084684,0.06873009012216583,0.06962830841906614,0.06875770916532653,0.06870172782239554,0.06862761403984179,0.06932814461607202,0.0689620352930812,0.06926644297617789,0.0690820997710641,0.06872477849002666,0.0690016633264677,0.06855987566631802,0.06875296403952384,0.06964603258869684,0.06976718045246723,0.06985266534537467,0.06861158109148104,0.07035434931293418,0.06795075105182782,0.06875770916532653,0.0690340344524322,0.06867550773241612,0.06888266622846538,0.06907520058432183,0.06917794286377707,0.0690820997710641,0.06824397994849343,0.07003453929351383,0.06864702883201051,0.06944819497319164,0.06810739258426661,0.06837206625339627,0.06873009012216583,0.06873009012216583,0.06847304985583227,0.06944882125050711,0.06870901042481621,0.06847304985583227,0.06899387095470913,0.06924977619209313,0.0694833146000036,0.06932814461607202,0.06877341936527408,0.06923867112181638,0.06914326179013859,0.06923658928957857
0.07826966482317642,0.07936785376768639,0.07807043687973694,0.07892261827711124,0.07830829216781325,0.0775277470280117,0.07781826593430885,0.07727067407601534,0.0783470422881842,0.07931904674480623,0.07727067407601534,0.07831904409995594,0.07931904674480623,0.07811661504142224,0.0785561534155435,0.07879674643858599,0.0788013827745141,0.0778896763577687,0.07899016136320647,0.07785847711923152,0.07883233585658268,0.07727067407601534,0.07878802292632986,0.0778896763577687,0.07812629952827861,0.07774009619826926,0.07853392169064896,0.07807043687973694,0.07781826593430885,0.07858999609965658,0.07811661504142224,0.07853392169064896,0.07879674643858599,0.07853940300381827,0.07812629952827861,0.07890168040710187,0.07878802292632986,0.07853392169064896,0.07903383414680884,0.07921790805229226,0.07830829216781325,0.0779308046776292,0.07749869893731942,0.07853274774452129,0.07787466760944364,0.079470615914212,0.07867725876463012,0.0788013827745141,0.0788013827745141,0.07921790805229226,0.07867207318290173,0.07921790805229226,0.07851670541222917,0.07864534731775792,0.07774009619826926,0.07845517338493917,0.07851670541222917,0.07932753812820545,0.07848711538376354,0.07863512548980274,0.07932753812820545,0.07936785376768639,0.07821112215561395,0.0783470422881842,0.07866976247475475,0.07853392169064896,0.07949615212235689,0.07839606870802361,0.07809980995531798,0.07948231353029327,0.07851286696553586,0.07867207318290173,0.07695447533739347,0.0775277470280117,0.07858999609965658,0.07878802292632986,0.079470615914212,0.0775277470280117,0.07890168040710187,0.07829814934394377,0.07867725876463012,0.07899016136320647,0.07858999609965658,0.07921790805229226,0.07781826593430885,0.07871823431796729,0.07801824000654801,0.07879922450219912,0.07899016136320647,0.07931904674480623,0.07785847711923152,0.0791507870518507,0.07875128189960505,0.0775277470280117,0.07941244521591849,0.07865566602223388,0.07831904409995594,0.07744023391585922,0.07803704147913684,0.0797248299297157
0.08842119308139448,0.08711230316435271,0.08793404691808242,0.08665389636166419,0.08665811515643937,0.08677588909314189,0.08804662297706087,0.08750750185160767,0.08728267789409629,0.08782985145442633,0.08686985850908038,0.08664775042086127,0.08725328423625807,0.08704847891440425,0.08783633109239684,0.08801725213898365,0.0879404451797012,0.08741039327380615,0.08750147466273304,0.08762748088533026,0.08762483507188865,0.08686702283818064,0.08695005085532442,0.08750898648744411,0.08719074919785214,0.08726438557094111,0.08806005656839022,0.08739674147786664,0.08720935029239918,0.08819018849912896,0.08741039327380615,0.08761712803509174,0.08793404691808242,0.08804662297706087,0.08725849502874511,0.08812165362001093,0.08725849502874511,0.08801725213898365,0.08762748088533026,0.08778616177780375,0.08665389636166419,0.08762748088533026,0.08728660349938037,0.08812165362001093,0.08739674147786664,0.08711230316435271,0.08746034000662783,0.08782985145442633,0.08781226322502855,0.08688056125758042,0.08725749904673151,0.08725749904673151,0.08789103784516314,0.08783633109239684,0.08705107903734643,0.0875838295981294,0.08782985145442633,0.0875821102338803,0.08729277700031973,0.08787634346787261,0.08673431568427291,0.0870529711793453,0.08714773433356997,0.08762483507188865,0.08719074919785214,0.08725849502874511,0.08711230316435271,0.08820980092377843,0.087784450226439,0.08820980092377843,0.08665811515643937,0.08761584236277038,0.08750750185160767,0.08865254954769401,0.08750147466273304,0.0876087432198928,0.08761618860583158,0.08812165362001093,0.08790414492915372,0.0884223852280352,0.08720935029239918,0.0875821102338803,0.0875821102338803,0.08744997465819004,0.08744997465819004,0.08690356456464716,0.08787911868415545,0.08725749904673151,0.08760900882530247,0.08657714660708596,0.08771832604661657,0.08742347388065479,0.08728660349938037,0.08726438557094111,0.08690356456464716,0.08846465850807353,0.08748001464786943,0.08719074919785214,0.08771832604661657,0.08729277700031973
0.09731636440487346,0.09651621346644836,0.09697344387041675,0.09686398233469531,0.09612894491250126,0.09674204094729907,0.09819643208233758,0.09660456476662965,0.09638156124975816,0.09767433585909276,0.09695994556446919,0.09649856524354468,0.0969399896483916,0.09719170830150106,0.09767433585909276,0.09735660087927676,0.09692634679692633,0.09730569753064151,0.09680562560373317,0.09750318538316892,0.09680562560373317,0.09706329459818942,0.09717515126359705,0.09842034093868839,0.09778120493426712,0.09723252184266454,0.09757944000181483,0.09823060245239656,0.0976754373551673,0.09787749391484189,0.09674204094729907,0.09692634679692633,0.0974728018964875,0.09767390083639427,0.0975142850785905,0.09690736403652578,0.09680562560373317,0.0971869230743052,0.09766037850107954,0.09660456476662965,0.09689786788922101,0.09654759916955152,0.09706329459818942,0.09716780034592985,0.09720626894152998,0.09667943851242346,0.09749259934612692,0.09787749391484189,0.09701791834330295,0.09787749391484189,0.09842034093868839,0.09717515126359705,0.0974728018964875,0.09667943851242346,0.09612894491250126,0.09648190070689885,0.09629065042330129,0.0966414012545644,0.09767433585909276,0.09747310727032825,0.09704725557671294,0.09642804571061286,0.09747487200718545,0.09649856524354468,0.09704725557671294,0.09749259934612692,0.09718020060825473,0.09734295005676974,0.09766037850107954,0.09734295005676974,0.09704725557671294,0.09689786788922101,0.09686398233469531,0.09667943851242346,0.09700517994040088,0.09761465094128705,0.09743165176626213,0.0974728018964875,0.09638156124975816,0.09781673514544391,0.09660456476662965,0.09723252184266454,0.09721590115352989,0.09721449309741502,0.09710096940613347,0.09778120493426712,0.09698119119058063,0.09696475209528496,0.0974728018964875,0.09756922855452715,0.09712425962351388,0.09756922855452715,0.09721449309741502,0.09682381972077532,0.09702705859031933,0.09753783571339657,0.09636546638239316,0.09753751447654183,0.09743165176626213,0.09787749391484189
