xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.016032402995620854,-0.0032802460450229915
0.1,-0.02321604348792352,-0.018960827393732692,-0.015180487105056628
0.15,-0.03403683022847357,-0.035762253018669726,-0.026520925641443364
0.2,-0.04435988826859383,-0.04830642554545505,-0.03757819700865449
0.25,-0.054204602598536586,-0.06263411498406257,-0.0481112510886942
0.3,-0.06358964193722354,-0.07256970290002081,-0.05880580805388976
0.35,-0.07253298469390597,-0.07529885027847011,-0.06899597213207127
0.4,-0.08105194399576536,-0.08994128268751343,-0.07805822434298827
0.45,-0.08916319181497236,-0.0897904603617034,-0.08667597237916551
0.5,-0.09688278222746635,-0.10098435120450616,-0.09528239584093094
0.55,-0.10422617383464487,-0.10606181691450325,-0.10346617406350127
0.6,-0.11120825137800772,-0.107407979631989,-0.11092425914488444
0.65,-0.11784334657567008,-0.12217354314673382,-0.11800326311802561
0.7,-0.1241452582087005,-0.12903787441832354,-0.12479521435800409
0.75,-0.13012727148420317,-0.13028482676602202,-0.13123584264363916
0.8,-0.1358021767010653,-0.13830523136595244,-0.13692505360511117
0.85,-0.14118228724345644,-0.14898091036827643,-0.14230425115462672
0.9,-0.14627945692613054,-0.15760802213254174,-0.14741317395014905
0.95,-0.15110509671486944,-0.15884658871462626,-0.15223634268088312
1.0,-0.15567019084443795,-0.16069224069912863,-0.157555575257482
1.05,-0.15998531235572155,-0.16033205016619326,-0.16258782217827372
1.1,-0.16406063807286111,-0.15998735223639,-0.166993416196496
1.15,-0.1679059630405204,-0.16365896868582488,-0.17114641670225658
1.2,-0.17153071444062853,-0.18018600297392687,-0.1747999117908692
1.25,-0.17494396500733628,-0.1815600990470948,-0.17822971408880822
1.3,-0.1781544459581651,-0.18183987902525128,-0.1814568304887318
1.35,-0.18117055945873037,-0.195946706475592,-0.1844784734628034
1.4,-0.18400039063778947,-0.2011262865712777,-0.18785889989538312
1.45,-0.1866517191687883,-0.21614445378189845,-0.19103336622135447
1.5,-0.18913203043343127,-0.2147235151292702,-0.19369716366793538
1.55,-0.1914485262823005,-0.22445964712828373,-0.19618207944325813
1.6,-0.19360813540704455,-0.22842411490150602,-0.19869034413640396
1.65,-0.19561752333801738,-0.2334135527248382,-0.20102865964304542
1.7,-0.197483102080872,-0.2357547318635497,-0.2031644870871876
1.75,-0.19921103940507212,-0.2303095756359978,-0.20514603075271196
1.8,-0.20080726779681973,-0.2357313838339306,-0.20710278763876014
1.85,-0.20227749308845125,-0.22444004137405338,-0.20891456422974394
1.9,-0.20362720277595603,-0.22399236191374758,-0.21046625826819496
1.95,-0.2048616740357957,-0.2218486402107925,-0.21188930837403336
2.0,-0.20598598145185176,-0.2254724240909419,-0.21259471676086072
