xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.009146833866757383,-0.0032802460450229915
0.1,-0.02321604348792352,-0.02654022866609745,-0.015180487105056628
0.15,-0.03403683022847357,-0.03762929781989885,-0.026520925641443364
0.2,-0.04435988826859383,-0.048851056025384754,-0.03757819700865449
0.25,-0.054204602598536586,-0.05665351233631543,-0.0481112510886942
0.3,-0.06358964193722354,-0.06625543065781463,-0.05880580805388976
0.35,-0.07253298469390597,-0.07390918497634362,-0.06899597213207127
0.4,-0.08105194399576536,-0.08156914468566706,-0.07805822434298827
0.45,-0.08916319181497236,-0.09186701225471841,-0.08667597237916551
0.5,-0.09688278222746635,-0.10495960557661922,-0.09528239584093094
0.55,-0.10422617383464487,-0.10803991305512663,-0.10346617406350127
0.6,-0.11120825137800772,-0.12240824687715023,-0.11092425914488444
0.65,-0.11784334657567008,-0.1236729491012582,-0.11800326311802561
0.7,-0.1241452582087005,-0.13481638877940716,-0.12479521435800409
0.75,-0.13012727148420317,-0.1438454682711881,-0.13123584264363916
0.8,-0.1358021767010653,-0.14979686789483002,-0.13692505360511117
0.85,-0.14118228724345644,-0.1504890953967503,-0.14230425115462672
0.9,-0.14627945692613054,-0.1567932616577358,-0.14741317395014905
0.95,-0.15110509671486944,-0.1622384955326076,-0.15223634268088312
1.0,-0.15567019084443795,-0.17101604580091323,-0.157555575257482
1.05,-0.15998531235572155,-0.17658553518659523,-0.16258782217827372
1.1,-0.16406063807286111,-0.18252024415860796,-0.166993416196496
1.15,-0.1679059630405204,-0.1801688686841006,-0.17114641670225658
1.2,-0.17153071444062853,-0.17884670806501582,-0.1747999117908692
1.25,-0.17494396500733628,-0.1858163194429791,-0.17822971408880822
1.3,-0.1781544459581651,-0.18366025841535957,-0.1814568304887318
1.35,-0.18117055945873037,-0.1854772755268882,-0.1844784734628034
1.4,-0.18400039063778947,-0.18380327187875953,-0.18785889989538312
1.45,-0.1866517191687883,-0.19065125129510455,-0.19103336622135447
1.5,-0.18913203043343127,-0.19053544802072,-0.19369716366793538
1.55,-0.1914485262823005,-0.18410560750670085,-0.19618207944325813
1.6,-0.19360813540704455,-0.19236762313939176,-0.19869034413640396
1.65,-0.19561752333801738,-0.18721369198208435,-0.20102865964304542
1.7,-0.197483102080872,-0.1883774902767203,-0.2031644870871876
1.75,-0.19921103940507212,-0.18530505895264737,-0.20514603075271196
1.8,-0.20080726779681973,-0.1914315588446029,-0.20710278763876014
1.85,-0.20227749308845125,-0.1895602058687241,-0.20891456422974394
1.9,-0.20362720277595603,-0.190220473234719,-0.21046625826819496
1.95,-0.2048616740357957,-0.1912151763552091,-0.21188930837403336
2.0,-0.20598598145185176,-0.19131540749685494,-0.21259471676086072
2.05,-0.2070050044629097,-0.18448437615138708,-0.21320167523076575
2.1,-0.20792343454073092,-0.1862115220278038,-0.21430087756179803
2.15,-0.20874578210840936,-0.18812928221406286,-0.21529207070750983
2.2,-0.2094763832083137,-0.1905519383048932,-0.2164362982386069
2.25,-0.21011940592866124,-0.19082007991587058,-0.21747401576634337
2.3,-0.2106788565974037,-0.19772712348910712,-0.21827466204900053
2.35,-0.2111585857517344,-0.1964330243303535,-0.21898257062153412
2.4,-0.21156229389137093,-0.19693087023610112,-0.21854151207709988
2.45,-0.2118935370233226,-0.19734896103715072,-0.21804993026223163
2.5,-0.2121557320056949,-0.19980822645836985,-0.21822890128113515
2.55,-0.21235216169771132,-0.20199519269895652,-0.21833996939532302
2.6,-0.21248597992298457,-0.20735679139251456,-0.21836971621436377
2.65,-0.21256021625269417,-0.2116177862928279,-0.21833869043087054
2.7,-0.21257778061520385,-0.21035762829691643,-0.21846880895235296
2.75,-0.21254146773834925,-0.1983108263613637,-0.21853722210020882
2.8,-0.21245396143039696,-0.20111364722470917,-0.21826390027956338
2.85,-0.21231783870553078,-0.2002896061477674,-0.21794391674235825
2.9,-0.2121355737594065,-0.19997641690998472,-0.21775362858289435
2.95,-0.2119095418002267,-0.20021451295757198,-0.21751608111335655
3.0,-0.21164202274051575,-0.19811802686970859,-0.2177830004558318
3.05,-0.21133520475460052,-0.19994506914328042,-0.21799008193881578
