xdata,sfr_data,bfsfr_data,real_data
27.35,-0.10826620016287158,-0.137032413915965,-0.11351877458303417
27.4,-0.10826406699131663,-0.1377829425868544,-0.11348647040419793
27.45,-0.10826196404890087,-0.13375637047977262,-0.11345541650683645
27.5,-0.10825989090726278,-0.12889931772010185,-0.11304970463747653
27.55,-0.10825784714411596,-0.12778134044922212,-0.11265712208834136
27.6,-0.10825583234315132,-0.13022660588976995,-0.112964274229742
27.65,-0.1082538460939661,-0.13017726639432964,-0.11326177884912832
27.7,-0.10825188799195934,-0.13482076893293546,-0.11320993817645394
27.75,-0.1082499576382812,-0.13502814379714534,-0.11315992768478608
27.8,-0.10824805463971482,-0.1357461133804294,-0.11358803814561566
27.85,-0.10824617860862577,-0.13589595703020282,-0.1140026778342239
27.9,-0.1082443291628742,-0.13466932170594448,-0.11380658712238181
27.95,-0.10824250592572379,-0.13441109607482676,-0.11361696822668672
28.0,-0.10824070852578771,-0.1341120757602999,-0.11406349139617229
28.05,-0.10823893659693411,-0.13696983713174896,-0.11449597986716961
28.1,-0.1082371897782254,-0.1398878383549358,-0.11370278829194799
28.15,-0.1082354677138305,-0.13741518547949735,-0.11293511008093657
28.2,-0.10823377005296742,-0.1355847163065774,-0.11346265001384193
28.25,-0.1082320964498189,-0.13917967298128878,-0.11397350278206933
28.3,-0.10823044656347171,-0.13734519144406923,-0.1133275233461648
28.35,-0.10822882005783896,-0.13931000295085916,-0.11270231229646563
28.4,-0.1082272166016061,-0.13075743010215554,-0.11225671959095589
28.45,-0.10822563586814321,-0.1278570118125782,-0.11182540214217242
28.5,-0.10822407753544762,-0.12384353170544285,-0.11178378862348293
28.55,-0.10822254128608648,-0.12573478236855215,-0.11174350941876232
28.6,-0.10822102680712255,-0.12448246445025418,-0.11119076644541562
28.65,-0.10821953379005346,-0.12200092924901879,-0.11065562962619246
28.7,-0.10821806193074081,-0.11852424186259372,-0.1107934922010914
28.75,-0.10821661092936967,-0.1244942816560619,-0.11092687716664494
28.8,-0.10821518049036083,-0.12259086100026267,-0.11108287638274089
28.85,-0.1082137703223303,-0.12671566474172138,-0.11123384577024141
28.9,-0.10821238013801845,-0.12826899770402111,-0.11164453237828426
28.95,-0.10821100965424274,-0.12378223114125263,-0.11204210503306387
29.0,-0.10820965859182685,-0.12056302996662561,-0.11183810216844911
29.05,-0.1082083266755534,-0.1187296704346918,-0.11164062968684672
29.1,-0.10820701363410662,-0.11527183789768125,-0.11173045145888541
29.15,-0.10820571920000822,-0.1228384560296254,-0.11181741165201997
29.2,-0.10820444310958023,-0.12503148120651295,-0.11184318234090818
29.25,-0.10820318510287413,-0.12350029879188536,-0.11186814585274449
29.3,-0.10820194492362702,-0.1254131368456167,-0.11204828468435706
29.35,-0.10820072231920416,-0.12543099504529379,-0.11222270352282038
29.4,-0.10819951704055857,-0.12880588599026654,-0.11236695710249632
29.45,-0.10819832884216342,-0.12268092215943378,-0.11250666185907464
29.5,-0.10819715748197839,-0.12091821689000957,-0.11208737855515899
29.55,-0.10819600272138546,-0.12167026385172491,-0.11168151584079501
29.6,-0.10819486432515184,-0.12178825230138222,-0.1122306569719848
29.65,-0.108193742061386,-0.1240061148825285,-0.11276230570248735
29.7,-0.10819263570146358,-0.12346805339372643,-0.11254338225753426
29.75,-0.10819154502002046,-0.12575000440113626,-0.11233151661045407
29.8,-0.1081904697948719,-0.1293088514818448,-0.11194573470624784
29.85,-0.10818940980698882,-0.12811948370565657,-0.11157228647442877
29.9,-0.10818836484044052,-0.12287587969897382,-0.11118183888453351
29.95,-0.10818733468236079,-0.12223213112497139,-0.11080380985939159
30.0,-0.10818631912289742,-0.12058238877439882,-0.11118593814649444
30.05,-0.108185317955175,-0.12160394229109606,-0.11155581733706219
30.1,-0.10818433097524432,-0.12690700313840575,-0.11145136434654203
30.15,-0.10818335798204863,-0.12504494388015888,-0.11135022360679082
30.2,-0.10818239877738645,-0.12142458953521224,-0.11222997487870504
30.25,-0.10818145316585087,-0.12453998069634999,-0.11308167645543322
30.3,-0.10818052095482286,-0.12152863852744847,-0.11291526734119457
30.35,-0.10817960195439351,-0.12343011026894715,-0.11275426986929987
30.4,-0.10817869597735735,-0.12132519691242308,-0.11261799024711902
30.45,-0.1081778028391584,-0.12018487642584043,-0.11248613174676587
30.5,-0.10817692235785631,-0.11843835306867788,-0.11254724319653402
30.55,-0.1081760543540927,-0.12043523991691099,-0.1126064641719844
30.6,-0.10817519865103709,-0.12313989616900527,-0.11212086346665213
30.65,-0.10817435507438357,-0.11861771281595819,-0.11165079211369981
30.7,-0.1081735234522867,-0.1131575989629999,-0.11150344533332623
30.75,-0.10817270361533105,-0.11504426547366899,-0.11136077457016044
30.8,-0.108171895396511,-0.12068814913460926,-0.11077763284741197
30.85,-0.10817109863118687,-0.1270080856858509,-0.11021302366812896
30.9,-0.10817031315704444,-0.12242999468264186,-0.11056431255767842
