xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.020746182902671176,-0.0032802460450229915
0.1,-0.02321604348792352,-0.04937227830736926,-0.015180487105056628
0.15,-0.03403683022847357,-0.07384248243301278,-0.026520925641443364
0.2,-0.04435988826859383,-0.08460868948348145,-0.03757819700865449
0.25,-0.054204602598536586,-0.0961204513923631,-0.0481112510886942
0.3,-0.06358964193722354,-0.10640816663778117,-0.05880580805388976
0.35,-0.07253298469390597,-0.128432424452663,-0.06899597213207127
0.4,-0.08105194399576536,-0.14611427423621465,-0.07805822434298827
0.45,-0.08916319181497236,-0.16113846516956934,-0.08667597237916551
0.5,-0.09688278222746635,-0.16579178442006015,-0.09528239584093094
0.55,-0.10422617383464487,-0.17382065354989343,-0.10346617406350127
0.6,-0.11120825137800772,-0.17782877313501605,-0.11092425914488444
0.65,-0.11784334657567008,-0.1841707963041653,-0.11800326311802561
0.7,-0.1241452582087005,-0.20365298511904598,-0.12479521435800409
0.75,-0.13012727148420317,-0.21200657850568094,-0.13123584264363916
0.8,-0.1358021767010653,-0.22080825540174776,-0.13692505360511117
0.85,-0.14118228724345644,-0.22157479822149614,-0.14230425115462672
0.9,-0.14627945692613054,-0.2414276903774913,-0.14741317395014905
0.95,-0.15110509671486944,-0.256403466493596,-0.15223634268088312
1.0,-0.15567019084443795,-0.2574184334845823,-0.157555575257482
1.05,-0.15998531235572155,-0.2737163514420744,-0.16258782217827372
1.1,-0.16406063807286111,-0.28310926674162756,-0.166993416196496
1.15,-0.1679059630405204,-0.2876708832245724,-0.17114641670225658
1.2,-0.17153071444062853,-0.2955127989599924,-0.1747999117908692
1.25,-0.17494396500733628,-0.2939670672123243,-0.17822971408880822
1.3,-0.1781544459581651,-0.29958053191112316,-0.1814568304887318
1.35,-0.18117055945873037,-0.31095307601072336,-0.1844784734628034
1.4,-0.18400039063778947,-0.30950391200593635,-0.18785889989538312
1.45,-0.1866517191687883,-0.30954529849953955,-0.19103336622135447
1.5,-0.18913203043343127,-0.3082734632504879,-0.19369716366793538
1.55,-0.1914485262823005,-0.3033062140839706,-0.19618207944325813
1.6,-0.19360813540704455,-0.30603682156651885,-0.19869034413640396
1.65,-0.19561752333801738,-0.3025453957314659,-0.20102865964304542
1.7,-0.197483102080872,-0.3059679664719297,-0.2031644870871876
1.75,-0.19921103940507212,-0.30289861305907506,-0.20514603075271196
1.8,-0.20080726779681973,-0.3011017870553859,-0.20710278763876014
1.85,-0.20227749308845125,-0.3100670192217648,-0.20891456422974394
1.9,-0.20362720277595603,-0.31212770298626036,-0.21046625826819496
1.95,-0.2048616740357957,-0.31383478696135503,-0.21188930837403336
2.0,-0.20598598145185176,-0.3142800424982243,-0.21259471676086072
2.05,-0.2070050044629097,-0.3119241086124943,-0.21320167523076575
2.1,-0.20792343454073092,-0.31982005298699806,-0.21430087756179803
2.15,-0.20874578210840936,-0.31767752569459373,-0.21529207070750983
2.2,-0.2094763832083137,-0.3219238419114923,-0.2164362982386069
2.25,-0.21011940592866124,-0.31981145825332047,-0.21747401576634337
2.3,-0.2106788565974037,-0.31950374731710235,-0.21827466204900053
2.35,-0.2111585857517344,-0.3131453020348724,-0.21898257062153412
2.4,-0.21156229389137093,-0.3096633056616591,-0.21854151207709988
2.45,-0.2118935370233226,-0.30915657446056133,-0.21804993026223163
2.5,-0.2121557320056949,-0.3071096031612916,-0.21822890128113515
2.55,-0.21235216169771132,-0.3063294889560413,-0.21833996939532302
2.6,-0.21248597992298457,-0.30782270230289305,-0.21836971621436377
2.65,-0.21256021625269417,-0.31206212456491533,-0.21833869043087054
2.7,-0.21257778061520385,-0.30720009996360714,-0.21846880895235296
2.75,-0.21254146773834925,-0.3035559779143416,-0.21853722210020882
2.8,-0.21245396143039696,-0.30610782200245107,-0.21826390027956338
2.85,-0.21231783870553078,-0.3246958941104521,-0.21794391674235825
2.9,-0.2121355737594065,-0.32098962844789564,-0.21775362858289435
2.95,-0.2119095418002267,-0.3286461217853588,-0.21751608111335655
3.0,-0.21164202274051575,-0.3285654546245148,-0.2177830004558318
3.05,-0.21133520475460052,-0.3232650278245927,-0.21799008193881578
3.1,-0.21099118770666025,-0.3184241096253551,-0.21788113104931608
3.15,-0.21061198645399307,-0.31171176547858126,-0.2177262947898915
3.2,-0.21019953403001812,-0.31092361018380477,-0.21733008992315836
3.25,-0.20975568471129014,-0.31433029422319714,-0.2168989946898039
3.3,-0.20928221697280536,-0.3203200517166961,-0.21602814343061305
3.35,-0.2087808363355144,-0.325685921528881,-0.21513924919637015
3.4,-0.20825317811002433,-0.3205731284859953,-0.21452493106009438
3.45,-0.20770081004017926,-0.33149096354748736,-0.21388598860778163
3.5,-0.20712523485013373,-0.3298090843220834,-0.21329856624527635
3.55,-0.2065278926984293,-0.32898425108986973,-0.2126872330784362
3.6,-0.2059101635424156,-0.3294698840787993,-0.2118128091199045
3.65,-0.20527336941622545,-0.32729823008666903,-0.21092513014872308
3.7,-0.2046187766254734,-0.32634378092713545,-0.2101005800226287
3.75,-0.20394759786164743,-0.32463761347667364,-0.20926259830923277
3.8,-0.20326099423910032,-0.3198722231982153,-0.20866904039554038
3.85,-0.20256007725744815,-0.31991266474238567,-0.20805606060790072
3.9,-0.20184591069205612,-0.3363841403020355,-0.207815081074256
3.95,-0.20111951241523068,-0.33942524424269643,-0.20754480248360088
4.0,-0.2003818561505918,-0.3383262047028588,-0.2058803785201675
4.05,-0.19963387316305886,-0.33002063796379183,-0.20423334805395693
4.1,-0.19887645388678246,-0.33040169536170055,-0.20306330893686217
4.15,-0.198110449493263,-0.3422112801684553,-0.20189599553982449
4.2,-0.19733667340179933,-0.3324664474516442,-0.20149016079180493
4.25,-0.196555902734387,-0.3356714637363293,-0.2010638292226854
4.3,-0.19576887971705403,-0.3398390361294073,-0.20043354838826866
4.35,-0.19497631302957144,-0.33596413993120544,-0.1997911160393438
4.4,-0.1941788791054254,-0.3486173582054694,-0.19884623051661862
4.45,-0.1933772233838292,-0.35560569077274673,-0.19790032899765428
4.5,-0.192571961515541,-0.35410965082920365,-0.1971880304413763
4.55,-0.19176368052412673,-0.3561472748534942,-0.19646833137286504
4.6,-0.1909529399243091,-0.34941985825541033,-0.19526670256706335
4.65,-0.1901402727989449,-0.3505001687541576,-0.19407427963158033
4.7,-0.1893261868361426,-0.34216748667913843,-0.19287632132777627
4.75,-0.18851116532795462,-0.33877633239296756,-0.19168835665615805
4.8,-0.1876956681320383,-0.3326320491159827,-0.19096774234616118
4.85,-0.18688013259763564,-0.327398187046497,-0.19024278992492932
4.9,-0.1860649744571777,-0.32330724420731444,-0.18992328344982348
4.95,-0.18525058868472558,-0.32137539954334343,-0.18958757888381145
5.0,-0.18443735032249664,-0.3315837168860928,-0.1889748989744228
5.05,-0.1836256152766067,-0.3373217499116519,-0.18835630286293428
5.1,-0.18281572108316535,-0.33063040968818513,-0.18730318370088236
5.15,-0.18200798764577453,-0.32491158280206256,-0.18625903772822863
5.2,-0.1812027179455132,-0.32388291147267106,-0.1856995823323716
5.25,-0.18040019872435362,-0.3381804030122387,-0.18513413620499494
5.3,-0.179600701143055,-0.33138703411856146,-0.18417631755127767
5.35,-0.17880448141437222,-0.3265159187184378,-0.18322600483301946
5.4,-0.17801178141254076,-0.31918588947034066,-0.1821200599414093
5.45,-0.17722282925989566,-0.30986188057341346,-0.18102705339346506
5.5,-0.17643783989142764,-0.3126712350751894,-0.1800429226051656
5.55,-0.17565701559812333,-0.30668462601157964,-0.17906851452261735
5.6,-0.17488054654982557,-0.3092236409601903,-0.17804653432618697
5.65,-0.17410861129838687,-0.3045358165374456,-0.177036140769254
5.7,-0.1733413772618139,-0.3005107958260793,-0.17617514181860847
5.75,-0.1725790011901264,-0.30008932783815817,-0.1753212299817373
5.8,-0.1718216296135809,-0.29305725896716267,-0.17473784409371243
5.85,-0.17106939927389106,-0.29203803266012324,-0.17415333335544497
5.9,-0.17032243753909881,-0.2877367496495456,-0.17301286262526777
5.95,-0.16958086280266738,-0.28098745052306495,-0.17188965999365735
6.0,-0.16884478486739293,-0.27865317537747253,-0.17126675255836873
6.05,-0.16811430531467195,-0.2785836246229094,-0.17064516592510204
6.1,-0.1673895178596876,-0.27269782268116133,-0.1702919624952306
6.15,-0.16667050869299463,-0.270300212360898,-0.16993208941771004
6.2,-0.16595735680904955,-0.2667174427483483,-0.16923043865356055
6.25,-0.16525013432212124,-0.26143257708841555,-0.16853383583446163
6.3,-0.1645489067700682,-0.25978935241834,-0.16803125825322074
6.35,-0.16385373340642798,-0.2794367173177729,-0.16752792899062358
6.4,-0.1631646674812405,-0.28023533771991516,-0.16676617672527172
6.45,-0.16248175651103747,-0.27361988782960783,-0.1660124793385915
6.5,-0.1618050425383588,-0.26568442342447435,-0.1659739099960634
6.55,-0.16113456238124185,-0.26456220976481276,-0.16592085272562523
6.6,-0.16047034787299364,-0.2590275501808447,-0.16548041988187714
6.65,-0.15981242609263438,-0.2529503816920718,-0.16503888528181784
6.7,-0.1591608195863669,-0.25284573531317145,-0.1636615909175297
6.75,-0.15851554658037176,-0.24479531794562212,-0.1623135333231821
6.8,-0.15787662118528978,-0.24083370927347755,-0.1616252929403184
6.85,-0.15724405359264484,-0.2421277975342398,-0.1609446750977704
6.9,-0.15661785026356476,-0.2355760971616243,-0.159642442807296
6.95,-0.1559980141100601,-0.2271719125872683,-0.1583678173773453
7.0,-0.1553845446691106,-0.2215234068989735,-0.15808840891313317
7.05,-0.15477743826987353,-0.21532258189853878,-0.1578043462336415
7.1,-0.15417668819424932,-0.20499067993195816,-0.15729968217336132
7.15,-0.15358228483102837,-0.2038615256169721,-0.15679800496606558
7.2,-0.1529942158239084,-0.19887686267026297,-0.15638301332832275
7.25,-0.15241246621355486,-0.2012156430035911,-0.15596856573885756
7.3,-0.15183701857398102,-0.20731265868472665,-0.15563502450058003
7.35,-0.15126785314340996,-0.20559283750408577,-0.1552998451607407
7.4,-0.1507049479498578,-0.2085553690744127,-0.1552631321121314
7.45,-0.15014827893162738,-0.20586410213032427,-0.1552157368071536
7.5,-0.14959782005290467,-0.2056132984964145,-0.15445061257029377
7.55,-0.14905354341461993,-0.20184631466008982,-0.15369844675263228
7.6,-0.1485154193607931,-0.1967117910255503,-0.15302134049911978
7.65,-0.14798341658049488,-0.19178193402764113,-0.15235469744109448
7.7,-0.14745750220561255,-0.18739385267881917,-0.15195550474970185
7.75,-0.14693764190455577,-0.18336320357423497,-0.15155823458097104
7.8,-0.14642379997208757,-0.18194717420216322,-0.15128664138235662
7.85,-0.14591593941538877,-0.19109932285080664,-0.1510132502429978
7.9,-0.14541402203653833,-0.19559782896709785,-0.1500235871760082
