xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.009162649631978765
0.05,-0.01437790593933883,-0.034938527832453666,-0.00979178103882837
0.1,-0.028308804705521773,-0.05645971901090472,-0.023391843265486694
0.15,-0.04180140833032801,-0.07403798244577552,-0.03652926568796837
0.2,-0.054864343153372984,-0.09729474495112936,-0.04990240978979726
0.25,-0.06750614848902003,-0.12387449531384867,-0.06282035341235812
0.3,-0.07973527538409186,-0.1374546528806409,-0.0770921955517145
0.35,-0.09156008546380984,-0.15541243885060368,-0.09089620305139264
0.4,-0.1029888498634806,-0.17006366452646435,-0.10250023797145746
0.45,-0.11402974824341533,-0.20185620053230408,-0.11368680322758758
0.5,-0.12469086788463173,-0.2159161418790346,-0.12558919052637008
0.55,-0.1349802028630128,-0.2351723490140177,-0.13707256687691677
0.6,-0.144905653299503,-0.2693133140008193,-0.14727989425244709
0.65,-0.15447502468410032,-0.28444797999530214,-0.1571018841494228
0.7,-0.16369602727135282,-0.2978928875651326,-0.1667547930677319
0.75,-0.17257627554517255,-0.31292062867600495,-0.176036231615522
0.8,-0.18112328775076614,-0.33857452839405106,-0.18383318929629375
0.85,-0.18934448549158311,-0.35485276223379747,-0.19129575226384787
0.9,-0.1972471933891855,-0.3890777115307547,-0.1985050516352523
0.95,-0.20483863880400077,-0.39840773391787265,-0.20539499288673396
1.0,-0.21212595161492248,-0.4187186771758374,-0.21405741373049686
1.05,-0.21911616405586862,-0.4264769294274171,-0.22237924418045213
1.1,-0.2258162106072932,-0.4323468526067193,-0.22941717728498268
1.15,-0.23223292794082492,-0.4398654019392705,-0.2361473366329498
1.2,-0.2383730549151899,-0.4441246261034898,-0.241880543949369
1.25,-0.24424323262156944,-0.44309959101354524,-0.24733355210401878
1.3,-0.2498500044766848,-0.45548789103686715,-0.2525448878939461
1.35,-0.25519981636185685,-0.45969661106075727,-0.2574899832212063
1.4,-0.26029901680632717,-0.45948571527468046,-0.2636793327185617
1.45,-0.26515385721325974,-0.46469276128356446,-0.2695897277129835
1.5,-0.26977049212671317,-0.46239197156628253,-0.27437991809584644
1.55,-0.27415497953810436,-0.4692387940334792,-0.27892019830133885
1.6,-0.2783132812305206,-0.4834776585347089,-0.28374372558573946
1.65,-0.2822512631594655,-0.48724349504424025,-0.28832125511956636
1.7,-0.2859746958685099,-0.49808927582384366,-0.2925513906199951
1.75,-0.2894892549384032,-0.49878923466678093,-0.2965504081855446
1.8,-0.29280052146827895,-0.5297160371154399,-0.3006568541916177
1.85,-0.29591398258756596,-0.5246625684465518,-0.3045387583339918
1.9,-0.2988350319972465,-0.5368566644839279,-0.30787351127828083
1.95,-0.3015689705391811,-0.5367554459774204,-0.311001706923128
2.0,-0.3041210067922048,-0.5353106686401349,-0.3123195599283215
2.05,-0.30649625769378624,-0.5267873190276475,-0.31347111673573347
2.1,-0.30869974918598025,-0.5207752487748234,-0.3160479553574351
2.15,-0.31073641688455084,-0.5422768768214526,-0.3184410468300952
2.2,-0.31261110677006876,-0.5402707394905207,-0.3213489961147619
2.25,-0.3143285758998843,-0.5588385201777034,-0.3240716061589426
2.3,-0.3158934931398814,-0.550207057183326,-0.32624776125820565
2.35,-0.3173104399149196,-0.5446962177854678,-0.32825561160022326
2.4,-0.3185839109769844,-0.5511538220246598,-0.32722989381632483
2.45,-0.3197183151899713,-0.5409158425326162,-0.32609697015019135
2.5,-0.3207179763301557,-0.5374844970637501,-0.3268053288495508
2.55,-0.3215871339014063,-0.5406311223692576,-0.3273807762069705
2.6,-0.3223299439641648,-0.5301724105882041,-0.3277824169781506
2.65,-0.3229504799773492,-0.525190833427378,-0.3280609193873808
2.7,-0.32345273365224486,-0.532905032638181,-0.32881289343531633
2.75,-0.3238406158175778,-0.5372108394115072,-0.329439760019275
2.8,-0.32411795729489473,-0.5453242318517763,-0.32917951663426226
2.85,-0.32428850978348894,-0.5358764866142749,-0.32881614894215705
2.9,-0.3243559467540697,-0.5406481926212231,-0.3288240842908991
2.95,-0.32432386435040106,-0.5381043329104016,-0.3287283175326467
3.0,-0.3241957822982105,-0.5484847026890367,-0.33001912564236285
3.05,-0.3239751448206178,-0.5375384073684567,-0.33118734213509915
3.1,-0.3236653215594236,-0.5301949283915983,-0.3315355496137496
3.15,-0.32326960850156145,-0.5316502204533969,-0.3317812519466833
3.2,-0.32279122891008266,-0.5262440267128715,-0.3313924907975753
3.25,-0.3222333342590225,-0.5277416380854102,-0.3309178720893203
3.3,-0.32159900517158097,-0.5178583856080407,-0.32925962662466435
3.35,-0.32089125236097277,-0.5099569022809829,-0.32754178187590277
3.4,-0.32011301757343774,-0.5207282406746205,-0.3265556539043979
3.45,-0.3192671745327935,-0.5107230439505558,-0.32550196545865573
3.5,-0.31835652988606833,-0.5028772149716163,-0.3245855426665495
3.55,-0.3173838241496636,-0.49760882554510844,-0.323603917880856
3.6,-0.31635173265551636,-0.5055682604188639,-0.32190850680307137
3.65,-0.31526286649688423,-0.4995876949199791,-0.32016519002409694
3.7,-0.31411977347316444,-0.49553409143447036,-0.31858028774838354
3.75,-0.31292493903341717,-0.5151725537450893,-0.3169491049707163
3.8,-0.31168078721807324,-0.5120861385294216,-0.31596904185966534
3.85,-0.31038968159848485,-0.5020801993560269,-0.314935350998609
3.9,-0.30905392621388417,-0.5040547290800995,-0.31490638530151127
3.95,-0.3076757665053522,-0.5067104137263878,-0.3148099320538507
4.0,-0.3062573902464894,-0.49975740558366577,-0.3109501655231677
4.05,-0.3048009284703845,-0.4943609305741189,-0.30709366741536126
4.1,-0.30330845639256976,-0.48799543405893286,-0.3044862778820841
