xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.02362037647668036,-0.0032802460450229915
0.1,-0.02321604348792352,-0.04168748715036547,-0.015180487105056628
0.15,-0.03403683022847357,-0.08526733475806385,-0.026520925641443364
0.2,-0.04435988826859383,-0.11006632406258957,-0.03757819700865449
0.25,-0.054204602598536586,-0.14013043764321756,-0.0481112510886942
0.3,-0.06358964193722354,-0.16936435571395647,-0.05880580805388976
0.35,-0.07253298469390597,-0.18433867395135523,-0.06899597213207127
0.4,-0.08105194399576536,-0.19236655054183452,-0.07805822434298827
0.45,-0.08916319181497236,-0.2148974862764831,-0.08667597237916551
0.5,-0.09688278222746635,-0.25467392940717304,-0.09528239584093094
0.55,-0.10422617383464487,-0.264519279703696,-0.10346617406350127
0.6,-0.11120825137800772,-0.29184017923358996,-0.11092425914488444
0.65,-0.11784334657567008,-0.32412164186782605,-0.11800326311802561
0.7,-0.1241452582087005,-0.3291591384441898,-0.12479521435800409
0.75,-0.13012727148420317,-0.3325028288505218,-0.13123584264363916
0.8,-0.1358021767010653,-0.3361410824150536,-0.13692505360511117
0.85,-0.14118228724345644,-0.36748305907088835,-0.14230425115462672
0.9,-0.14627945692613054,-0.38519640746341627,-0.14741317395014905
0.95,-0.15110509671486944,-0.3857574665428389,-0.15223634268088312
1.0,-0.15567019084443795,-0.39620778516971805,-0.157555575257482
1.05,-0.15998531235572155,-0.3985167843325964,-0.16258782217827372
1.1,-0.16406063807286111,-0.40615023288378893,-0.166993416196496
1.15,-0.1679059630405204,-0.4181338792208375,-0.17114641670225658
1.2,-0.17153071444062853,-0.42574186486686905,-0.1747999117908692
1.25,-0.17494396500733628,-0.4232874196953194,-0.17822971408880822
1.3,-0.1781544459581651,-0.41974225728574405,-0.1814568304887318
1.35,-0.18117055945873037,-0.4312731198954428,-0.1844784734628034
1.4,-0.18400039063778947,-0.4245253887786188,-0.18785889989538312
1.45,-0.1866517191687883,-0.4266990006002986,-0.19103336622135447
1.5,-0.18913203043343127,-0.43500072144670343,-0.19369716366793538
1.55,-0.1914485262823005,-0.43070439898183843,-0.19618207944325813
1.6,-0.19360813540704455,-0.4298627562722333,-0.19869034413640396
1.65,-0.19561752333801738,-0.42719791696539205,-0.20102865964304542
1.7,-0.197483102080872,-0.42769329745078116,-0.2031644870871876
1.75,-0.19921103940507212,-0.4322166716982037,-0.20514603075271196
1.8,-0.20080726779681973,-0.43577602653784964,-0.20710278763876014
1.85,-0.20227749308845125,-0.4534943698543226,-0.20891456422974394
1.9,-0.20362720277595603,-0.45164355886853946,-0.21046625826819496
1.95,-0.2048616740357957,-0.4448652224756748,-0.21188930837403336
2.0,-0.20598598145185176,-0.44920835569529305,-0.21259471676086072
2.05,-0.2070050044629097,-0.44785585204192907,-0.21320167523076575
2.1,-0.20792343454073092,-0.4450086982231627,-0.21430087756179803
2.15,-0.20874578210840936,-0.43917988660739654,-0.21529207070750983
2.2,-0.2094763832083137,-0.47084586515664584,-0.2164362982386069
2.25,-0.21011940592866124,-0.46758918421658313,-0.21747401576634337
2.3,-0.2106788565974037,-0.46136785491071003,-0.21827466204900053
2.35,-0.2111585857517344,-0.4575490535222508,-0.21898257062153412
2.4,-0.21156229389137093,-0.44911188510147537,-0.21854151207709988
2.45,-0.2118935370233226,-0.4423218754052314,-0.21804993026223163
2.5,-0.2121557320056949,-0.4350106858959959,-0.21822890128113515
2.55,-0.21235216169771132,-0.45709823209213035,-0.21833996939532302
2.6,-0.21248597992298457,-0.45052136832558765,-0.21836971621436377
2.65,-0.21256021625269417,-0.45027093117140365,-0.21833869043087054
2.7,-0.21257778061520385,-0.4532108915595006,-0.21846880895235296
2.75,-0.21254146773834925,-0.45936803627385536,-0.21853722210020882
2.8,-0.21245396143039696,-0.45442013101773115,-0.21826390027956338
2.85,-0.21231783870553078,-0.44505233483324935,-0.21794391674235825
2.9,-0.2121355737594065,-0.43749473182356446,-0.21775362858289435
2.95,-0.2119095418002267,-0.4318927645844415,-0.21751608111335655
3.0,-0.21164202274051575,-0.4330193284591828,-0.2177830004558318
3.05,-0.21133520475460052,-0.43066695757371565,-0.21799008193881578
3.1,-0.21099118770666025,-0.4263954152496003,-0.21788113104931608
3.15,-0.21061198645399307,-0.4246568549344297,-0.2177262947898915
3.2,-0.21019953403001812,-0.41620804395779054,-0.21733008992315836
3.25,-0.20975568471129014,-0.4026233491366339,-0.2168989946898039
3.3,-0.20928221697280536,-0.40684456448511597,-0.21602814343061305
3.35,-0.2087808363355144,-0.4331827459850954,-0.21513924919637015
3.4,-0.20825317811002433,-0.43455339239588847,-0.21452493106009438
3.45,-0.20770081004017926,-0.4312219142822215,-0.21388598860778163
3.5,-0.20712523485013373,-0.43873532497783385,-0.21329856624527635
3.55,-0.2065278926984293,-0.4274616701890773,-0.2126872330784362
3.6,-0.2059101635424156,-0.4185862276808247,-0.2118128091199045
3.65,-0.20527336941622545,-0.40986315175807525,-0.21092513014872308
3.7,-0.2046187766254734,-0.40759904523625673,-0.2101005800226287
3.75,-0.20394759786164743,-0.4165224689769229,-0.20926259830923277
3.8,-0.20326099423910032,-0.4106993449540521,-0.20866904039554038
3.85,-0.20256007725744815,-0.4028157441560268,-0.20805606060790072
3.9,-0.20184591069205612,-0.3918286639516753,-0.207815081074256
3.95,-0.20111951241523068,-0.37871882456773387,-0.20754480248360088
4.0,-0.2003818561505918,-0.37718888544182844,-0.2058803785201675
4.05,-0.19963387316305886,-0.3753091023699887,-0.20423334805395693
4.1,-0.19887645388678246,-0.36512188017288105,-0.20306330893686217
4.15,-0.198110449493263,-0.3555865147274097,-0.20189599553982449
