xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.012744082421089304,-0.0023194842223957348
0.1,-0.02321604348792352,-0.02589059653659735,-0.014394293047021967
0.15,-0.03403683022847357,-0.03699695658994412,-0.025903672951955878
0.2,-0.04435988826859383,-0.049668148578577584,-0.03704995028153077
0.25,-0.054204602598536586,-0.0613003869054119,-0.04766913950791702
0.3,-0.06358964193722354,-0.0712201518587651,-0.05825233705246769
0.35,-0.07253298469390597,-0.08030154935936362,-0.0683346679416122
0.4,-0.08105194399576536,-0.08801961309385732,-0.07748099620533076
0.45,-0.08916319181497236,-0.09687443235247001,-0.08618010503574584
0.5,-0.09688278222746635,-0.10766948107278494,-0.09474363014888693
0.55,-0.10422617383464487,-0.11745673192479326,-0.10288585366078545
0.6,-0.11120825137800772,-0.12551495929642914,-0.11039742383071412
0.65,-0.11784334657567008,-0.13231743798576567,-0.11752818080142786
0.7,-0.1241452582087005,-0.14040906739998424,-0.12434776675777476
0.75,-0.13012727148420317,-0.14630743567260923,-0.1308151306402268
0.8,-0.1358021767010653,-0.15308043382477288,-0.1366515908437721
0.85,-0.14118228724345644,-0.15756730807502728,-0.1421733340900531
0.9,-0.14627945692613054,-0.16017998416741727,-0.1474123720305841
0.95,-0.15110509671486944,-0.16333359630720914,-0.15236152222189972
1.0,-0.15567019084443795,-0.1687650026727246,-0.15757723293633957
1.05,-0.15998531235572155,-0.17159961119914832,-0.16250928586617455
1.1,-0.16406063807286111,-0.1746417431725168,-0.1669208482202604
1.15,-0.1679059630405204,-0.17619495957583328,-0.17107964001929968
1.2,-0.17153071444062853,-0.1808092125174178,-0.17481416490486767
1.25,-0.17494396500733628,-0.18629397620419316,-0.17832242980539786
1.3,-0.1781544459581651,-0.18836601256588267,-0.1816221524360095
1.35,-0.18117055945873037,-0.1900504347775533,-0.1847141152245891
1.4,-0.18400039063778947,-0.19313232696029484,-0.18799995555997867
1.45,-0.1866517191687883,-0.19564357710478625,-0.19108288492094994
1.5,-0.18913203043343127,-0.1965966638246693,-0.19374988892125455
1.55,-0.1914485262823005,-0.19905741356716514,-0.1962379292349199
1.6,-0.19360813540704455,-0.20247800772457428,-0.1986922661389483
1.65,-0.19561752333801738,-0.20302894228836899,-0.20097839125665182
1.7,-0.197483102080872,-0.20423055221492756,-0.20307538579474055
1.75,-0.19921103940507212,-0.20554201539021538,-0.20501934379325956
1.8,-0.20080726779681973,-0.20770115122865163,-0.20690376375811848
1.85,-0.20227749308845125,-0.20713879887336145,-0.2086455111008114
1.9,-0.20362720277595603,-0.2067631461061939,-0.21016497887585286
1.95,-0.2048616740357957,-0.21058979800791122,-0.21155682115799834
2.0,-0.20598598145185176,-0.21206439472466498,-0.21240619946160752
2.05,-0.2070050044629097,-0.21106803414720424,-0.21315252977735386
2.1,-0.20792343454073092,-0.21162682306087682,-0.21421501479963337
2.15,-0.20874578210840936,-0.21260985517755737,-0.21517067083185318
2.2,-0.2094763832083137,-0.2162099954401041,-0.2162054852892698
2.25,-0.21011940592866124,-0.21663033796639006,-0.21713727890955067
2.3,-0.2106788565974037,-0.21531421322486335,-0.21787502397246997
2.35,-0.2111585857517344,-0.2160567251362166,-0.21852202141101398
2.4,-0.21156229389137093,-0.21686732493174912,-0.2183325965873396
2.45,-0.2118935370233226,-0.21663008856725113,-0.21808461142135901
2.5,-0.2121557320056949,-0.21899010770840632,-0.21828904282600006
2.55,-0.21235216169771132,-0.21939571924012824,-0.21842477886065495
2.6,-0.21248597992298457,-0.22092361958417583,-0.21848334408314946
2.65,-0.21256021625269417,-0.2196863999166415,-0.218480240680693
2.7,-0.21257778061520385,-0.21796227358896247,-0.21857332048766503
2.75,-0.21254146773834925,-0.22013808022536924,-0.2186059001713784
2.8,-0.21245396143039696,-0.22075929855025497,-0.2183808278246792
2.85,-0.21231783870553078,-0.22167891392171557,-0.21810757577237982
2.9,-0.2121355737594065,-0.22178159370106265,-0.21791163777423225
2.95,-0.2119095418002267,-0.2193557296092977,-0.21766864614476117
3.0,-0.21164202274051575,-0.21914205698799294,-0.21776945728161362
3.05,-0.21133520475460052,-0.2204294817575614,-0.21781574476508295
3.1,-0.21099118770666025,-0.22157438429634432,-0.2176270202224212
3.15,-0.21061198645399307,-0.22004806246522182,-0.2173949472976283
3.2,-0.21019953403001812,-0.2198519686409495,-0.2169819127529596
3.25,-0.20975568471129014,-0.21737586976349454,-0.2165345074733018
3.3,-0.20928221697280536,-0.21698490928888536,-0.2157670123414137
3.35,-0.2087808363355144,-0.21741168034607175,-0.21497816400917202
3.4,-0.20825317811002433,-0.2186672474460433,-0.2143753931673081
3.45,-0.20770081004017926,-0.22022591120514132,-0.21374762907401254
3.5,-0.20712523485013373,-0.2200144367846672,-0.21314918883630088
3.55,-0.2065278926984293,-0.22108289056253783,-0.21252718943021465
3.6,-0.2059101635424156,-0.22259865258744857,-0.21171294030893872
3.65,-0.20527336941622545,-0.22031292435865546,-0.2108835186123106
3.7,-0.2046187766254734,-0.2168903133798697,-0.21009333449525205
3.75,-0.20394759786164743,-0.21503080242755343,-0.2092886329085676
3.8,-0.20326099423910032,-0.21503650785851555,-0.2086521099069868
3.85,-0.20256007725744815,-0.21607165600821873,-0.20799754724247002
3.9,-0.20184591069205612,-0.21567455557326817,-0.20760205564850626
3.95,-0.20111951241523068,-0.21490145980652003,-0.20718219242636707
4.0,-0.2003818561505918,-0.21344677119367708,-0.20577317010407037
4.05,-0.19963387316305886,-0.21241083954213,-0.20437338840288682
4.1,-0.19887645388678246,-0.2123471985345411,-0.20330811002875426
4.15,-0.198110449493263,-0.2126324555540881,-0.20224224393405296
4.2,-0.19733667340179933,-0.2126919828751915,-0.20171256279481092
4.25,-0.196555902734387,-0.21046514706887864,-0.20116636820292358
4.3,-0.19576887971705403,-0.21041838028615362,-0.2004741703124622
4.35,-0.19497631302957144,-0.21101669411740356,-0.19977181054670107
4.4,-0.1941788791054254,-0.2097272503726426,-0.19885422430180555
4.45,-0.1933772233838292,-0.2089018085470423,-0.19793475966047147
4.5,-0.192571961515541,-0.20551566909207075,-0.1971795076241704
4.55,-0.19176368052412673,-0.20346861512405423,-0.1964182342575904
4.6,-0.1909529399243091,-0.20168771593286144,-0.1953155692583421
4.65,-0.1901402727989449,-0.1995441284057857,-0.1942189620992356
4.7,-0.1893261868361426,-0.1992812704106145,-0.19311814526435778
4.75,-0.18851116532795462,-0.1977440089641667,-0.1920242478121899
4.8,-0.1876956681320383,-0.1942433911654727,-0.1912608107785575
4.85,-0.18688013259763564,-0.19183644514862064,-0.1904944339301054
4.9,-0.1860649744571777,-0.19107917764541532,-0.1900150054183463
4.95,-0.18525058868472558,-0.19120145449383508,-0.1895244984095003
5.0,-0.18443735032249664,-0.18957093111007378,-0.18883862978881402
5.05,-0.1836256152766067,-0.18641980348572523,-0.18814917554316707
5.1,-0.18281572108316535,-0.18918907860056777,-0.18715316732123763
5.15,-0.18200798764577453,-0.18658330727012512,-0.18616430124431288
5.2,-0.1812027179455132,-0.18793138657356448,-0.18551905191855103
5.25,-0.18040019872435362,-0.1879537772653028,-0.18487054179148096
5.3,-0.179600701143055,-0.18608176991685543,-0.18394563932736993
5.35,-0.17880448141437222,-0.18670241710237204,-0.18302717827614545
5.4,-0.17801178141254076,-0.18467426733717357,-0.18199987507434132
5.45,-0.17722282925989566,-0.1852764573675385,-0.1809829952864912
5.5,-0.17643783989142764,-0.18480667292449662,-0.18004444100862887
5.55,-0.17565701559812333,-0.1836650728935448,-0.17911416060592636
5.6,-0.17488054654982557,-0.18270858915589913,-0.17815169691504482
5.65,-0.17410861129838687,-0.18163839598493867,-0.17719893427444625
5.7,-0.1733413772618139,-0.18044760669135737,-0.17635336695960313
5.75,-0.1725790011901264,-0.17833719820076852,-0.1755144143983551
5.8,-0.1718216296135809,-0.17806256297042947,-0.17486839883391914
5.85,-0.17106939927389106,-0.17756792397152324,-0.17422327397337617
5.9,-0.17032243753909881,-0.17342915509746518,-0.17318674905927062
5.95,-0.16958086280266738,-0.17498246979699417,-0.1721641917262153
6.0,-0.16884478486739293,-0.1767511068618783,-0.17149718522787188
6.05,-0.16811430531467195,-0.1757796354073243,-0.17083293037332414
6.1,-0.1673895178596876,-0.17489633757819342,-0.17036029536645678
6.15,-0.16667050869299463,-0.17344854502689838,-0.16988481272988662
6.2,-0.16595735680904955,-0.17499830964315333,-0.16916954734922746
6.25,-0.16525013432212124,-0.17557204630844708,-0.16845976192622777
6.3,-0.1645489067700682,-0.17193658277187057,-0.16788910152085557
6.35,-0.16385373340642798,-0.16795601346305555,-0.1673198540684571
6.4,-0.1631646674812405,-0.1659922295831497,-0.16656983261544805
6.45,-0.16248175651103747,-0.16444394722537037,-0.16582747791812008
6.5,-0.1618050425383588,-0.1610788609534036,-0.1655927769815754
6.55,-0.16113456238124185,-0.16077524326837833,-0.16534982259325817
6.6,-0.16047034787299364,-0.16439312954463184,-0.16483495104853876
6.65,-0.15981242609263438,-0.16348855751968067,-0.16432130542211854
6.7,-0.1591608195863669,-0.16023139286858468,-0.16314798756833931
6.75,-0.15851554658037176,-0.16235807894011142,-0.1619973566471859
6.8,-0.15787662118528978,-0.1610912154483514,-0.16131530269266053
6.85,-0.15724405359264484,-0.15936449707611725,-0.16064065557994403
6.9,-0.15661785026356476,-0.15972559313533735,-0.15952847759840197
6.95,-0.1559980141100601,-0.15873695323026327,-0.1584378365057799
7.0,-0.1553845446691106,-0.15849496051046633,-0.15805293392852554
