xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.009162649631978765
0.05,-0.01437790593933883,-0.01916468330848106,-0.00979178103882837
0.1,-0.028308804705521773,-0.034763765962880486,-0.023391843265486694
0.15,-0.04180140833032801,-0.05020405897004251,-0.03652926568796837
0.2,-0.054864343153372984,-0.06240391838492327,-0.04990240978979726
0.25,-0.06750614848902003,-0.06970039863208229,-0.06282035341235812
0.3,-0.07973527538409186,-0.08481718291412851,-0.0770921955517145
0.35,-0.09156008546380984,-0.10233851822009284,-0.09089620305139264
0.4,-0.1029888498634806,-0.11266424317444004,-0.10250023797145746
0.45,-0.11402974824341533,-0.12159645104216957,-0.11368680322758758
0.5,-0.12469086788463173,-0.13284572426517807,-0.12558919052637008
0.55,-0.1349802028630128,-0.15369224365628179,-0.13707256687691677
0.6,-0.144905653299503,-0.16574373052441735,-0.14727989425244709
0.65,-0.15447502468410032,-0.18265239612243048,-0.1571018841494228
0.7,-0.16369602727135282,-0.19399977756083456,-0.1667547930677319
0.75,-0.17257627554517255,-0.20261639667488793,-0.176036231615522
0.8,-0.18112328775076614,-0.21495589444572205,-0.18383318929629375
0.85,-0.18934448549158311,-0.22069968179462482,-0.19129575226384787
0.9,-0.1972471933891855,-0.2232383424097993,-0.1985050516352523
0.95,-0.20483863880400077,-0.2254178174138233,-0.20539499288673396
1.0,-0.21212595161492248,-0.22790397197314544,-0.21405741373049686
1.05,-0.21911616405586862,-0.23342840319150135,-0.22237924418045213
1.1,-0.2258162106072932,-0.24433035507997652,-0.22941717728498268
1.15,-0.23223292794082492,-0.24828150141586783,-0.2361473366329498
1.2,-0.2383730549151899,-0.2589476733695054,-0.241880543949369
1.25,-0.24424323262156944,-0.2676018505718746,-0.24733355210401878
1.3,-0.2498500044766848,-0.27311233224035997,-0.2525448878939461
1.35,-0.25519981636185685,-0.27490399747694033,-0.2574899832212063
1.4,-0.26029901680632717,-0.2833744936757245,-0.2636793327185617
1.45,-0.26515385721325974,-0.2872953674526399,-0.2695897277129835
1.5,-0.26977049212671317,-0.2981510747866074,-0.27437991809584644
1.55,-0.27415497953810436,-0.302782729515572,-0.27892019830133885
1.6,-0.2783132812305206,-0.30680481232148654,-0.28374372558573946
1.65,-0.2822512631594655,-0.31293670462766654,-0.28832125511956636
1.7,-0.2859746958685099,-0.3174284419442781,-0.2925513906199951
1.75,-0.2894892549384032,-0.32503946599117134,-0.2965504081855446
1.8,-0.29280052146827895,-0.3335625387939593,-0.3006568541916177
1.85,-0.29591398258756596,-0.33066099447665515,-0.3045387583339918
1.9,-0.2988350319972465,-0.3354764702500991,-0.30787351127828083
1.95,-0.3015689705391811,-0.3471005276799948,-0.311001706923128
2.0,-0.3041210067922048,-0.35400260370798375,-0.3123195599283215
2.05,-0.30649625769378624,-0.36818762535842103,-0.31347111673573347
2.1,-0.30869974918598025,-0.3726815253320392,-0.3160479553574351
2.15,-0.31073641688455084,-0.36929490062363657,-0.3184410468300952
2.2,-0.31261110677006876,-0.37352500453287824,-0.3213489961147619
2.25,-0.3143285758998843,-0.3670983842373776,-0.3240716061589426
2.3,-0.3158934931398814,-0.36665029961650014,-0.32624776125820565
2.35,-0.3173104399149196,-0.3688149696558458,-0.32825561160022326
2.4,-0.3185839109769844,-0.3681375159576945,-0.32722989381632483
2.45,-0.3197183151899713,-0.36408969099510036,-0.32609697015019135
2.5,-0.3207179763301557,-0.3695150006646783,-0.3268053288495508
2.55,-0.3215871339014063,-0.37393702182809974,-0.3273807762069705
2.6,-0.3223299439641648,-0.369963028359948,-0.3277824169781506
2.65,-0.3229504799773492,-0.36972261488060565,-0.3280609193873808
2.7,-0.32345273365224486,-0.37148107957403925,-0.32881289343531633
2.75,-0.3238406158175778,-0.3729846383235532,-0.329439760019275
2.8,-0.32411795729489473,-0.3679507941561119,-0.32917951663426226
2.85,-0.32428850978348894,-0.36987128041969336,-0.32881614894215705
2.9,-0.3243559467540697,-0.3747505914274598,-0.3288240842908991
2.95,-0.32432386435040106,-0.37509005585057836,-0.3287283175326467
3.0,-0.3241957822982105,-0.37662763537504707,-0.33001912564236285
3.05,-0.3239751448206178,-0.36533742980337536,-0.33118734213509915
3.1,-0.3236653215594236,-0.3753107260038701,-0.3315355496137496
3.15,-0.32326960850156145,-0.3738738781895077,-0.3317812519466833
3.2,-0.32279122891008266,-0.37244652755059265,-0.3313924907975753
3.25,-0.3222333342590225,-0.3732323685563127,-0.3309178720893203
3.3,-0.32159900517158097,-0.37108929751523645,-0.32925962662466435
3.35,-0.32089125236097277,-0.37070456008079306,-0.32754178187590277
3.4,-0.32011301757343774,-0.3699611131038527,-0.3265556539043979
3.45,-0.3192671745327935,-0.3709776610814277,-0.32550196545865573
3.5,-0.31835652988606833,-0.3694884248732734,-0.3245855426665495
3.55,-0.3173838241496636,-0.36909447357476793,-0.323603917880856
3.6,-0.31635173265551636,-0.37142445268917784,-0.32190850680307137
3.65,-0.31526286649688423,-0.36674059767361905,-0.32016519002409694
3.7,-0.31411977347316444,-0.3681031070559601,-0.31858028774838354
3.75,-0.31292493903341717,-0.3670771591958789,-0.3169491049707163
3.8,-0.31168078721807324,-0.36171987052886967,-0.31596904185966534
3.85,-0.31038968159848485,-0.3627196019264265,-0.314935350998609
3.9,-0.30905392621388417,-0.35668478367005235,-0.31490638530151127
3.95,-0.3076757665053522,-0.35692204828398827,-0.3148099320538507
4.0,-0.3062573902464894,-0.357197879282091,-0.3109501655231677
4.05,-0.3048009284703845,-0.3534235558064637,-0.30709366741536126
4.1,-0.30330845639256976,-0.3496405284845123,-0.3044862778820841
4.15,-0.30178199432960967,-0.34475935667788216,-0.301863777959283
4.2,-0.3002235086130547,-0.34768154482514596,-0.3012803685241989
4.25,-0.29863491249844804,-0.3410307197567899,-0.30064913320822584
4.3,-0.29701806706906325,-0.33359455463791304,-0.2994722267210117
4.35,-0.2953747821341647,-0.32677825841344726,-0.2982604819035027
4.4,-0.2937068171214925,-0.33298206108577616,-0.2962275315284764
4.45,-0.2920158819637102,-0.33024401474785703,-0.2941775271476698
4.5,-0.29030363797865205,-0.3266993204838542,-0.29274567819424013
4.55,-0.2885716987430328,-0.32699759884551005,-0.29128885052250286
4.6,-0.28682163095953894,-0.326795134349003,-0.2885223751496954
4.65,-0.28505495531697084,-0.3274618504780238,-0.2857571115750202
4.7,-0.2832731473433441,-0.32191932223881403,-0.2829541340874433
4.75,-0.28147763825172817,-0.3148405460983145,-0.28015585899511786
4.8,-0.2796698157786293,-0.3151822765896961,-0.2786010948985849
4.85,-0.2778510250148029,-0.3114655115242049,-0.27703157101111087
4.9,-0.2760225692283203,-0.2970079791574238,-0.2765561045551872
4.95,-0.27418571067974146,-0.2917911670883381,-0.2760488590424126
5.0,-0.2723416714292714,-0.294111259120941,-0.27480277688479965
5.05,-0.2704916341357661,-0.29467937328949545,-0.27354033161582564
5.1,-0.26863674284749983,-0.29246222556870777,-0.27110107363374897
5.15,-0.2667781037845284,-0.28404059410464644,-0.26866860476403437
5.2,-0.2649167861126182,-0.2797292521922056,-0.26753122349550384
5.25,-0.26305382270858574,-0.2765418718374217,-0.2663797553966504
5.3,-0.2611902109170236,-0.27336839508133937,-0.26416795694202694
5.35,-0.25932691329826874,-0.268233359544715,-0.2619629108650202
5.4,-0.25746485836760497,-0.26442176557690283,-0.2593236723741566
5.45,-0.25560494132559963,-0.2561720361524122,-0.25670084295369383
5.5,-0.2537480247795299,-0.24721139584198482,-0.2543550711301659
5.55,-0.2518949394558449,-0.24506232561549204,-0.2520226172619424
5.6,-0.25004648490361614,-0.2433622152794389,-0.24954909728529462
5.65,-0.24820343018896673,-0.2458228291442974,-0.24709310984310315
5.7,-0.24636651458039116,-0.24516706097846375,-0.2450284302158874
5.75,-0.24453644822500598,-0.23928304718671625,-0.2429759235573995
5.8,-0.2427139128156577,-0.23642610510788373,-0.24164897532471025
5.85,-0.24089956224890105,-0.23557507023317917,-0.24032276590226284
5.9,-0.23909402327382717,-0.23164934560060346,-0.23749532370195883
5.95,-0.23729789613174573,-0.23041548030687548,-0.2346966744084144
6.0,-0.23551175518669662,-0.22342736960693368,-0.233235312356259
6.05,-0.23373614954684568,-0.217283574594298,-0.23178029319424387
6.1,-0.23197160367670033,-0.21865130137998356,-0.23105425060421322
6.15,-0.2302186180002291,-0.21725408928767925,-0.23032275174414663
6.2,-0.2284776694948519,-0.21979247528818813,-0.22867799006023398
6.25,-0.22674921227636113,-0.21916746714717103,-0.22704508353852498
6.3,-0.22503367817476078,-0.21110367375181355,-0.2259356241407362
6.35,-0.2233314773010802,-0.20056382362134648,-0.2248297612788112
6.4,-0.22164299860518355,-0.20083394451624595,-0.22302974176568768
6.45,-0.21996861042461813,-0.20420168550169998,-0.22124662658055416
6.5,-0.21830866102451213,-0.2055551273238308,-0.22139445531109325
6.55,-0.21666347912862632,-0.21384353531013015,-0.22152576721664496
6.6,-0.21503337444151904,-0.21517168986120086,-0.22062982301761788
6.65,-0.21341863816196316,-0.20689057810018022,-0.219736407081019
6.7,-0.21181954348757406,-0.2050831209904829,-0.21631547338984985
6.75,-0.2102363461107979,-0.20695929964440643,-0.21294283237591338
6.8,-0.20866928470622526,-0.20735241624743142,-0.21132723704174186
6.85,-0.20711858140935302,-0.21580237814590578,-0.2097295466888797
6.9,-0.20558444228682368,-0.21136622369950575,-0.2064469973232577
6.95,-0.20406705779821033,-0.21047606771142074,-0.20321301711727946
7.0,-0.2025666032494314,-0.20954106952214613,-0.20264832661435206
7.05,-0.20108323923781535,-0.21849854461485615,-0.20208542674186952
7.1,-0.19961711208894392,-0.21789993071296454,-0.20093904967183923
7.15,-0.19816835428528348,-0.21641964895536867,-0.19980533404407202
7.2,-0.1967370848867402,-0.22289058140533224,-0.1989106399809285
7.25,-0.19532340994314834,-0.22234893909610848,-0.1980248441865841
7.3,-0.1939274228988175,-0.21560111372921453,-0.19736507386190674
7.35,-0.19254920498917832,-0.21283251394993818,-0.19671061727591266
7.4,-0.1911888256296354,-0.2081117150253975,-0.19687315567143857
7.45,-0.18984634279668117,-0.21230570693592324,-0.1970268634633653
7.5,-0.18852180340136504,-0.201650179591245,-0.19525683829298113
7.55,-0.18721524365519926,-0.20152509743725777,-0.1935125336072893
7.6,-0.1859266894285616,-0.1974574837826829,-0.19196270683610195
7.65,-0.18465615660171045,-0.1927230990100418,-0.1904355517557704
