xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.013110216029577838,-0.0023194842223957348
0.1,-0.02321604348792352,-0.02539705000425266,-0.014394293047021967
0.15,-0.03403683022847357,-0.037099194317260456,-0.025903672951955878
0.2,-0.04435988826859383,-0.049278266124678,-0.03704995028153077
0.25,-0.054204602598536586,-0.05993292486937288,-0.04766913950791702
0.3,-0.06358964193722354,-0.07008436372725046,-0.05825233705246769
0.35,-0.07253298469390597,-0.08035424955378115,-0.0683346679416122
0.4,-0.08105194399576536,-0.08949010046278309,-0.07748099620533076
0.45,-0.08916319181497236,-0.09842515524411477,-0.08618010503574584
0.5,-0.09688278222746635,-0.10697202472958224,-0.09474363014888693
0.55,-0.10422617383464487,-0.11488881537987546,-0.10288585366078545
0.6,-0.11120825137800772,-0.12279082844800362,-0.11039742383071412
0.65,-0.11784334657567008,-0.1298140771448747,-0.11752818080142786
0.7,-0.1241452582087005,-0.13675839555625527,-0.12434776675777476
0.75,-0.13012727148420317,-0.14311276242835627,-0.1308151306402268
0.8,-0.1358021767010653,-0.14905468872304783,-0.1366515908437721
0.85,-0.14118228724345644,-0.15464886095391553,-0.1421733340900531
0.9,-0.14627945692613054,-0.16003100736918136,-0.1474123720305841
0.95,-0.15110509671486944,-0.16550288571259414,-0.15236152222189972
1.0,-0.15567019084443795,-0.17035881262340513,-0.15757723293633957
1.05,-0.15998531235572155,-0.17469329210685688,-0.16250928586617455
1.1,-0.16406063807286111,-0.17911834638387006,-0.1669208482202604
1.15,-0.1679059630405204,-0.18311632694979896,-0.17107964001929968
1.2,-0.17153071444062853,-0.18671885871687233,-0.17481416490486767
1.25,-0.17494396500733628,-0.19035305868691052,-0.17832242980539786
1.3,-0.1781544459581651,-0.1938170482343289,-0.1816221524360095
1.35,-0.18117055945873037,-0.19688360756641235,-0.1847141152245891
1.4,-0.18400039063778947,-0.19998366847212373,-0.18799995555997867
1.45,-0.1866517191687883,-0.20286225993591245,-0.19108288492094994
1.5,-0.18913203043343127,-0.20530455733416084,-0.19374988892125455
1.55,-0.1914485262823005,-0.2079663360221219,-0.1962379292349199
1.6,-0.19360813540704455,-0.21177197024060215,-0.1986922661389483
1.65,-0.19561752333801738,-0.2135987022286341,-0.20097839125665182
1.7,-0.197483102080872,-0.21541860359986342,-0.20307538579474055
1.75,-0.19921103940507212,-0.2174995144135585,-0.20501934379325956
1.8,-0.20080726779681973,-0.21891669851613169,-0.20690376375811848
1.85,-0.20227749308845125,-0.22051602623424713,-0.2086455111008114
1.9,-0.20362720277595603,-0.22162895987475748,-0.21016497887585286
1.95,-0.2048616740357957,-0.22331265091668373,-0.21155682115799834
2.0,-0.20598598145185176,-0.2243105721905125,-0.21240619946160752
2.05,-0.2070050044629097,-0.22499031972067152,-0.21315252977735386
2.1,-0.20792343454073092,-0.22559635341878362,-0.21421501479963337
2.15,-0.20874578210840936,-0.22647465575284606,-0.21517067083185318
2.2,-0.2094763832083137,-0.2269441544786531,-0.2162054852892698
2.25,-0.21011940592866124,-0.22739227080899965,-0.21713727890955067
2.3,-0.2106788565974037,-0.22772728224013894,-0.21787502397246997
2.35,-0.2111585857517344,-0.2281560201414842,-0.21852202141101398
2.4,-0.21156229389137093,-0.22871436441023016,-0.2183325965873396
2.45,-0.2118935370233226,-0.22875367482252543,-0.21808461142135901
2.5,-0.2121557320056949,-0.22906373962589363,-0.21828904282600006
2.55,-0.21235216169771132,-0.22998793391542655,-0.21842477886065495
2.6,-0.21248597992298457,-0.22994725291651133,-0.21848334408314946
2.65,-0.21256021625269417,-0.22975758745554423,-0.218480240680693
2.7,-0.21257778061520385,-0.229494924779623,-0.21857332048766503
2.75,-0.21254146773834925,-0.22960121160705108,-0.2186059001713784
2.8,-0.21245396143039696,-0.230032622450199,-0.2183808278246792
2.85,-0.21231783870553078,-0.23096409455006367,-0.21810757577237982
2.9,-0.2121355737594065,-0.2305385927199653,-0.21791163777423225
2.95,-0.2119095418002267,-0.23004493362619954,-0.21766864614476117
3.0,-0.21164202274051575,-0.22945027741198104,-0.21776945728161362
3.05,-0.21133520475460052,-0.22881644314261415,-0.21781574476508295
3.1,-0.21099118770666025,-0.22819222486495952,-0.2176270202224212
3.15,-0.21061198645399307,-0.22759724239630816,-0.2173949472976283
3.2,-0.21019953403001812,-0.2270143777196685,-0.2169819127529596
3.25,-0.20975568471129014,-0.22842534579324267,-0.2165345074733018
3.3,-0.20928221697280536,-0.22775033955304338,-0.2157670123414137
3.35,-0.2087808363355144,-0.22756440938587486,-0.21497816400917202
3.4,-0.20825317811002433,-0.22681270641425416,-0.2143753931673081
3.45,-0.20770081004017926,-0.22613846924734407,-0.21374762907401254
3.5,-0.20712523485013373,-0.22514174795802216,-0.21314918883630088
3.55,-0.2065278926984293,-0.22428876309559043,-0.21252718943021465
3.6,-0.2059101635424156,-0.22373179614730124,-0.21171294030893872
3.65,-0.20527336941622545,-0.2227455564373471,-0.2108835186123106
3.7,-0.2046187766254734,-0.22200738632350267,-0.21009333449525205
3.75,-0.20394759786164743,-0.22106398321339985,-0.2092886329085676
3.8,-0.20326099423910032,-0.22020425869220553,-0.2086521099069868
3.85,-0.20256007725744815,-0.21913548118072076,-0.20799754724247002
3.9,-0.20184591069205612,-0.21843121731843507,-0.20760205564850626
3.95,-0.20111951241523068,-0.21736640600848173,-0.20718219242636707
4.0,-0.2003818561505918,-0.21651268386681433,-0.20577317010407037
4.05,-0.19963387316305886,-0.21596683901119954,-0.20437338840288682
4.1,-0.19887645388678246,-0.21490842285550854,-0.20330811002875426
4.15,-0.198110449493263,-0.21399315603909735,-0.20224224393405296
4.2,-0.19733667340179933,-0.21324464992967024,-0.20171256279481092
4.25,-0.196555902734387,-0.2124931845226055,-0.20116636820292358
4.3,-0.19576887971705403,-0.21174470951594423,-0.2004741703124622
4.35,-0.19497631302957144,-0.2106976694778438,-0.19977181054670107
4.4,-0.1941788791054254,-0.20946531804068744,-0.19885422430180555
4.45,-0.1933772233838292,-0.20870974814093712,-0.19793475966047147
4.5,-0.192571961515541,-0.2078330796256829,-0.1971795076241704
4.55,-0.19176368052412673,-0.2066372852012946,-0.1964182342575904
4.6,-0.1909529399243091,-0.20572508562877495,-0.1953155692583421
4.65,-0.1901402727989449,-0.2047782169595397,-0.1942189620992356
4.7,-0.1893261868361426,-0.20372719082719676,-0.19311814526435778
4.75,-0.18851116532795462,-0.2025795159824949,-0.1920242478121899
4.8,-0.1876956681320383,-0.2015380294860834,-0.1912608107785575
4.85,-0.18688013259763564,-0.2003562409621156,-0.1904944339301054
4.9,-0.1860649744571777,-0.1995360741650826,-0.1900150054183463
4.95,-0.18525058868472558,-0.19855675907104978,-0.1895244984095003
5.0,-0.18443735032249664,-0.19749714661821102,-0.18883862978881402
5.05,-0.1836256152766067,-0.19693506044028844,-0.18814917554316707
5.1,-0.18281572108316535,-0.1958428997412533,-0.18715316732123763
5.15,-0.18200798764577453,-0.19485880161172237,-0.18616430124431288
5.2,-0.1812027179455132,-0.193955421175042,-0.18551905191855103
5.25,-0.18040019872435362,-0.19308840308387842,-0.18487054179148096
5.3,-0.179600701143055,-0.19319387314523845,-0.18394563932736993
5.35,-0.17880448141437222,-0.19199360887053493,-0.18302717827614545
5.4,-0.17801178141254076,-0.1910190681585258,-0.18199987507434132
5.45,-0.17722282925989566,-0.19067900167948187,-0.1809829952864912
5.5,-0.17643783989142764,-0.18976742514416356,-0.18004444100862887
5.55,-0.17565701559812333,-0.18889452692417535,-0.17911416060592636
5.6,-0.17488054654982557,-0.18764730435957833,-0.17815169691504482
5.65,-0.17410861129838687,-0.18673311483556027,-0.17719893427444625
5.7,-0.1733413772618139,-0.1856965234748268,-0.17635336695960313
5.75,-0.1725790011901264,-0.1845236541664515,-0.1755144143983551
5.8,-0.1718216296135809,-0.18386070620458742,-0.17486839883391914
5.85,-0.17106939927389106,-0.1826923584771772,-0.17422327397337617
5.9,-0.17032243753909881,-0.1816391589828093,-0.17318674905927062
5.95,-0.16958086280266738,-0.18046172659006385,-0.1721641917262153
6.0,-0.16884478486739293,-0.179486459257874,-0.17149718522787188
6.05,-0.16811430531467195,-0.17885246652257933,-0.17083293037332414
6.1,-0.1673895178596876,-0.17790088531768675,-0.17036029536645678
6.15,-0.16667050869299463,-0.17722052961756898,-0.16988481272988662
6.2,-0.16595735680904955,-0.17651792974492703,-0.16916954734922746
6.25,-0.16525013432212124,-0.17677088373612154,-0.16845976192622777
6.3,-0.1645489067700682,-0.17569097123012795,-0.16788910152085557
6.35,-0.16385373340642798,-0.17489803427293768,-0.1673198540684571
6.4,-0.1631646674812405,-0.17385195627451044,-0.16656983261544805
6.45,-0.16248175651103747,-0.17278770153077422,-0.16582747791812008
6.5,-0.1618050425383588,-0.17202431121843212,-0.1655927769815754
6.55,-0.16113456238124185,-0.17112841484681687,-0.16534982259325817
6.6,-0.16047034787299364,-0.17027402155076485,-0.16483495104853876
6.65,-0.15981242609263438,-0.16940845466381674,-0.16432130542211854
6.7,-0.1591608195863669,-0.16861559255899666,-0.16314798756833931
6.75,-0.15851554658037176,-0.16800665791882136,-0.1619973566471859
6.8,-0.15787662118528978,-0.16742435989509324,-0.16131530269266053
6.85,-0.15724405359264484,-0.1670752811084768,-0.16064065557994403
6.9,-0.15661785026356476,-0.1661955040654582,-0.15952847759840197
6.95,-0.1559980141100601,-0.165634882385881,-0.1584378365057799
7.0,-0.1553845446691106,-0.16484369228778165,-0.15805293392852554
7.05,-0.15477743826987353,-0.1639126559189715,-0.15766675117712187
7.1,-0.15417668819424932,-0.16295571877709392,-0.15712658664255807
7.15,-0.15358228483102837,-0.16204605607152459,-0.15659053631821368
7.2,-0.1529942158239084,-0.1617989633541476,-0.15611777855804637
7.25,-0.15241246621355486,-0.16110887621684478,-0.15564739576286762
7.3,-0.15183701857398102,-0.16033540305116825,-0.15523620558954515
7.35,-0.15126785314340996,-0.1596044532439322,-0.15482583253658794
7.4,-0.1507049479498578,-0.15876875794091044,-0.15462847404798227
7.45,-0.15014827893162738,-0.15834718840225423,-0.15442552007118954
7.5,-0.14959782005290467,-0.15794442590894875,-0.15371700351383585
7.55,-0.14905354341461993,-0.15795629450303247,-0.15301958822199094
7.6,-0.1485154193607931,-0.15738899708166457,-0.15237717569288764
7.65,-0.14798341658049488,-0.1569681174731796,-0.1517440782753002
7.7,-0.14745750220561255,-0.1571488149509201,-0.1513020017722212
7.75,-0.14693764190455577,-0.1564731952973924,-0.15086317765733762
7.8,-0.14642379997208757,-0.1555452541678245,-0.15051510116098246
7.85,-0.14591593941538877,-0.15480366744099616,-0.1501676211654248
7.9,-0.14541402203653833,-0.1541478569771728,-0.14931551518567895
7.95,-0.14491800851151027,-0.15329302850551607,-0.1484803986702085
8.0,-0.14442785846583614,-0.1528297209239365,-0.1477983420025825
8.05,-0.14394353054706474,-0.1523938795014052,-0.1471281054022342
8.1,-0.14346498249411646,-0.1524656023856894,-0.14661186759280564
8.15,-0.14299217120369806,-0.15169545426935296,-0.14610243317932164
8.2,-0.14252505279382177,-0.15104018888734566,-0.1449906603870673
8.25,-0.14206358266461053,-0.15053922418680016,-0.14390493915717367
8.3,-0.14160771555643717,-0.14985968033598548,-0.14372370035582419
8.35,-0.14115740560552884,-0.14904865280724713,-0.14353905160255376
8.4,-0.14071260639713115,-0.14911146125494396,-0.14282374931911504
8.45,-0.14027327101631676,-0.14837374642665188,-0.14212236401574194
8.5,-0.1398393520965424,-0.1475753628264328,-0.14196082792541692
8.55,-0.1394108018660125,-0.1478334621345479,-0.1417957919492916
8.6,-0.1389875721919905,-0.14726977525522003,-0.14115915525038766
8.65,-0.13856961462305487,-0.14660908310732496,-0.14053445056352332
8.7,-0.1381568804294684,-0.14595157915705528,-0.14026454352228368
8.75,-0.1377493206416709,-0.1459241367270012,-0.13999510149133157
8.8,-0.13734688608699006,-0.1451669063769042,-0.1397710528108364
8.85,-0.13694952742464092,-0.14458527214109695,-0.13954627233617065
8.9,-0.13655719517908177,-0.14416312479718418,-0.13908034378569467
8.95,-0.13616983977179054,-0.14353622661996035,-0.1386216481561814
9.0,-0.13578741155151217,-0.1430359611351157,-0.1383483595400984
9.05,-0.13540986082304815,-0.1430040783307308,-0.13807638093589605
9.1,-0.13503713787466545,-0.14260907805250114,-0.13763922150220614
9.15,-0.13466919300411834,-0.14196331910814777,-0.13720882651287666
9.2,-0.13430597654341483,-0.14185524570586003,-0.1369496447159849
9.25,-0.13394743888231045,-0.14145768255176636,-0.13669175913961648
9.3,-0.13359353049065473,-0.1408085252927345,-0.13603651157468571
9.35,-0.13324420193952252,-0.1404187910133048,-0.13539539561214603
9.4,-0.13289940392132618,-0.13983109660212995,-0.13485641034062393
9.45,-0.13255908726880694,-0.13943280201524086,-0.13432800308733506
9.5,-0.13222320297305465,-0.13916629908675332,-0.1343256248847073
9.55,-0.1318917022005417,-0.13853153423934914,-0.13431689666821656
9.6,-0.1315645363092221,-0.13795969988944662,-0.13381325677449465
9.65,-0.13124165686374986,-0.1376939616150464,-0.13331947372305747
9.7,-0.1309230156498229,-0.13713321649538282,-0.13304230496148345
9.75,-0.13060856468771717,-0.13694006505037726,-0.13276793286495503
9.8,-0.13029825624503102,-0.136497750689497,-0.1320559901002119
9.85,-0.1299920428486633,-0.13590176469144213,-0.13136087427757895
9.9,-0.1296898772960894,-0.1353234340031782,-0.130968286733439
9.95,-0.12939171266590854,-0.1347792175436874,-0.13058246158375894
10.0,-0.129097502327763,-0.13444931162964374,-0.1301141223660742
10.05,-0.12880719995159265,-0.13415123746297916,-0.12965511191868662
10.1,-0.1285207595162987,-0.1336959490978424,-0.12932785151810783
10.15,-0.1282381353177934,-0.13359781100815282,-0.12900556250543163
10.2,-0.12795928197652628,-0.13416713955107576,-0.12898733885127822
10.25,-0.12768415444444708,-0.13374270362124963,-0.12896439746329766
10.3,-0.1274127080114791,-0.13331650803014272,-0.12893730833350173
10.35,-0.12714489831146272,-0.1333231058314034,-0.1289059809720071
10.4,-0.12688068132767363,-0.13301629142212137,-0.12891705025044367
10.45,-0.12662001339786516,-0.1327198516575804,-0.1289228542770477
10.5,-0.1263628512188923,-0.13239380585357402,-0.12867963787712042
10.55,-0.12610915185091345,-0.132281315668558,-0.1284394422138011
10.6,-0.12585887272120785,-0.13262401379706346,-0.12828437885174526
10.65,-0.12561197162762472,-0.13235954309062384,-0.12812966805936551
10.7,-0.12536840674165467,-0.13194492031735297,-0.1275999720667892
10.75,-0.1251281366111737,-0.1314385809732228,-0.12708270853179032
10.8,-0.12489112016286635,-0.13088592709836055,-0.12672350003619953
10.85,-0.12465731670431843,-0.13066039709429786,-0.12637137672476545
10.9,-0.12442668592581912,-0.13031702128712294,-0.1264417000829764
10.95,-0.12419918790189682,-0.13039002258702231,-0.12650553535151612
11.0,-0.12397478309255766,-0.13017575535095263,-0.1264734396187289
11.05,-0.12375343234428121,-0.1299301842989395,-0.1264382894412646
11.1,-0.1235350968907765,-0.13027096140813615,-0.1262892014696744
11.15,-0.12331973835348825,-0.12978739833415995,-0.12614093390958162
11.2,-0.1231073187418973,-0.1295015700302506,-0.12558645737990343
11.25,-0.12289780045359144,-0.12914892970620673,-0.1250458367945455
11.3,-0.12269114627415742,-0.12877346835898018,-0.12489819142197152
11.35,-0.12248731937687046,-0.12817257479050556,-0.12475149952917629
11.4,-0.122286283322188,-0.12770280121717087,-0.12462158069632213
11.45,-0.12208800205710162,-0.1272313753755635,-0.12449216863988147
11.5,-0.12189243991430007,-0.1269878637254315,-0.12417131718216026
11.55,-0.1216995616111939,-0.12663646525002267,-0.12385716973599636
11.6,-0.12150933224878137,-0.12628587130906357,-0.12371794091823834
11.65,-0.12132171731037945,-0.1262076344807872,-0.12357971286850461
11.7,-0.1211366826602367,-0.12572575809781306,-0.12399142615913719
11.75,-0.12095419454199412,-0.12536144588340073,-0.12438670068171648
11.8,-0.12077421957705851,-0.1258367111363166,-0.12403613374043615
11.85,-0.12059672476283723,-0.12581334620358403,-0.12369359744040223
11.9,-0.12042167747090886,-0.12553652745347177,-0.12308049336781303
11.95,-0.12024904544503538,-0.12515097602991332,-0.12248384351949479
12.0,-0.12007879679914718,-0.12505866800910295,-0.12164752893899347
12.05,-0.11991090001519655,-0.1246469897817957,-0.1208347951700002
12.1,-0.11974532394094356,-0.12434246340303884,-0.12050597375397973
12.15,-0.11958203778767462,-0.12428020745102214,-0.1201845512054515
12.2,-0.1194210111278398,-0.12420526482761937,-0.11989083938173925
12.25,-0.11926221389261275,-0.12387863960302019,-0.11960347151289683
12.3,-0.11910561636943022,-0.12390593316457586,-0.11920229537654939
12.35,-0.11895118919941011,-0.12381366627933704,-0.11881095233641872
12.4,-0.1187989033747831,-0.12374415644347918,-0.11920284905517137
12.45,-0.11864873023621952,-0.12385772491545449,-0.11957936722043258
12.5,-0.11850064147015295,-0.12382480050347595,-0.11968409237403782
12.55,-0.11835460910602613,-0.12381649582696035,-0.11978275735852215
12.6,-0.1182106055135268,-0.12336887500033765,-0.11980362353451238
12.65,-0.11806860339976612,-0.12310314259868357,-0.11982122005697826
12.7,-0.117928575806447,-0.12287116144669456,-0.11977530935104912
12.75,-0.11779049610697835,-0.12258092673524514,-0.11972835748048304
12.8,-0.11765433800359286,-0.12235354202738108,-0.11888543138943289
12.85,-0.11752007552440719,-0.12236481946910302,-0.11806693528075574
12.9,-0.11738768302048576,-0.12228779192445931,-0.11837266513655083
12.95,-0.11725713516288411,-0.12213008572802218,-0.11866619758930101
13.0,-0.11712840693966536,-0.12201982718866596,-0.11854771148935765
13.05,-0.11700147365291329,-0.12165125266801269,-0.11843068074123168
13.1,-0.11687631091572505,-0.12145704358256205,-0.11809057274532175
13.15,-0.1167528946492041,-0.12133168905534142,-0.11775904701699658
13.2,-0.11663120107944618,-0.12116114005867722,-0.11715790235792131
13.25,-0.11651120673449834,-0.1211018364548319,-0.11657368403033574
13.3,-0.11639288844135187,-0.12097275628329882,-0.11652307584623968
13.35,-0.11627622332289782,-0.1210170716641975,-0.1164718473768363
13.4,-0.11616118879489967,-0.12067278691393402,-0.11690244077128507
13.45,-0.1160477625629726,-0.12088782028137544,-0.11731716435422174
13.5,-0.11593592261954253,-0.12057400467016753,-0.1173008592503732
13.55,-0.1158256472408457,-0.12093625369787193,-0.11728306805312494
13.6,-0.1157169149838877,-0.1206284181323897,-0.11738000065606537
13.65,-0.11560970468344979,-0.12095633978930159,-0.11747191379251683
13.7,-0.11550399544909186,-0.12109319920126822,-0.1173101821450845
13.75,-0.11539976666213504,-0.12102403976953091,-0.11715175770600568
13.8,-0.11529699797271195,-0.12121930120718209,-0.1172899575965702
13.85,-0.11519566929677295,-0.12085932384192409,-0.11742195589859815
13.9,-0.11509576081312627,-0.12066526063307913,-0.1169303318675636
13.95,-0.11499725296050495,-0.12125400232084871,-0.11645265554535349
14.0,-0.11490012643463067,-0.12097885113497547,-0.11659025863018993
14.05,-0.11480436218529082,-0.1206106337547231,-0.11672175494675154
14.1,-0.11470994141343595,-0.12029431026445604,-0.11674144865658878
14.15,-0.11461684556830089,-0.12086108702849317,-0.116758878073291
14.2,-0.11452505634452574,-0.12053066767258432,-0.11660258273111256
14.25,-0.11443455567931746,-0.12010610739007867,-0.11644969311775125
14.3,-0.11434532574959792,-0.1199961198587301,-0.11639264352821668
14.35,-0.11425734896920936,-0.12056363501670146,-0.11633587308587487
14.4,-0.11417060798609951,-0.12008875558509664,-0.11661538475782315
14.45,-0.11408508567955415,-0.12006457634200929,-0.11688450541903586
14.5,-0.11400076515743612,-0.1198342146652467,-0.11676740988431701
14.55,-0.11391762975345844,-0.1195445229743559,-0.11665265589749221
14.6,-0.1138356630244571,-0.11932799791815642,-0.1167470860884015
14.65,-0.11375484874769785,-0.1191414548972562,-0.1168371545969055
14.7,-0.11367517091821319,-0.11896140342623822,-0.1163947047866384
14.75,-0.1135966137461395,-0.11908092786915155,-0.11596505857446152
14.8,-0.1135191616540979,-0.11925592097021949,-0.116146963924784
14.85,-0.1134427992745719,-0.11907610418850258,-0.11632176551897237
14.9,-0.11336751144734566,-0.11919757603858208,-0.1166430143573412
14.95,-0.11329328321691871,-0.119329845121195,-0.11695280019856312
15.0,-0.11322009982998135,-0.11901143722254254,-0.11667167343476884
15.05,-0.11314794673289352,-0.11892418781169306,-0.11639836669274291
15.1,-0.11307680956919731,-0.11880208683621539,-0.11602968971425119
15.15,-0.11300667417713636,-0.11904997185055718,-0.11567161880244912
15.2,-0.11293752658722234,-0.11921952439191735,-0.11533592146612508
15.25,-0.11286935301980154,-0.11890769696704029,-0.1150097635434756
15.3,-0.11280213988266201,-0.11878328849398953,-0.11509159838555424
15.35,-0.11273587376866079,-0.11865110702020902,-0.11516966436130358
15.4,-0.11267054145335464,-0.1184289626602575,-0.11489408793320353
15.45,-0.11260612989269826,-0.11871177127224021,-0.11462618279579664
15.5,-0.11254262622071884,-0.1186052117057857,-0.11452544557726126
15.55,-0.11248001774724123,-0.1183459769485988,-0.11442680873841521
15.6,-0.11241829195563006,-0.11828610934361052,-0.11401394802097907
15.65,-0.1123574365005588,-0.11855714162870028,-0.11361315411087797
15.7,-0.11229743920579906,-0.11825237375487957,-0.11381258261580555
15.75,-0.11223828806203019,-0.11827294116085317,-0.11400455184592014
15.8,-0.11217997122467249,-0.11818844760681728,-0.11375700813288984
15.85,-0.11212247701176085,-0.11830766331127388,-0.11351631451839427
15.9,-0.11206579390181853,-0.11809469401504964,-0.11367675222077132
15.95,-0.11200991053176458,-0.11768031972119657,-0.11383104560710972
16.0,-0.11195481569484489,-0.11745704473315835,-0.11395214149269867
16.05,-0.11190049833858352,-0.11720288665285875,-0.11406841087534561
16.1,-0.11184694756276449,-0.11731737498371887,-0.11395621647719305
16.15,-0.11179415261742687,-0.1172140003489864,-0.11384668165143785
16.2,-0.11174210290088027,-0.11694341737252197,-0.11385243775111228
16.25,-0.11169078795776083,-0.11684858287339145,-0.1138571133341635
16.3,-0.11164019747708717,-0.1167037779682545,-0.11371025791147263
16.35,-0.11159032129036354,-0.11660288777386597,-0.1135672172704373
16.4,-0.11154114936967634,-0.11664492722824724,-0.11341678196102266
16.45,-0.11149267182583102,-0.1165149826556071,-0.11327028443973539
16.5,-0.11144487890651272,-0.11668073551597255,-0.11349368789198283
16.55,-0.11139776099446372,-0.11685306979407993,-0.1137091308939284
16.6,-0.1113513086056777,-0.1172759207869217,-0.11364976564014624
16.65,-0.11130551238761778,-0.11704364029651768,-0.11359151356458623
16.7,-0.11126036311746823,-0.11669459541089956,-0.11325924244531255
16.75,-0.11121585170038947,-0.11652702817088229,-0.11293679606027479
16.8,-0.11117196916780027,-0.11639187114844368,-0.11326720976103648
16.85,-0.11112870667569012,-0.11623922285494714,-0.1135863177535874
16.9,-0.11108605550293849,-0.11611834829360083,-0.11326314247114833
16.95,-0.11104400704966437,-0.11604950192874024,-0.11294956009305361
17.0,-0.11100255283558944,-0.11617450040642478,-0.11300043361067492
17.05,-0.11096168449842131,-0.11587190056767983,-0.11304896157592685
17.1,-0.11092139379227407,-0.1167010446174132,-0.11278930926293668
17.15,-0.11088167258607182,-0.11698395714816343,-0.11253723682823175
17.2,-0.11084251286201638,-0.11673701268947236,-0.11242112582567675
17.25,-0.11080390671403818,-0.11694375756744002,-0.11230800744724143
17.3,-0.11076584634628421,-0.11680327989581026,-0.11236907175785164
17.35,-0.11072832407162618,-0.1172249508797586,-0.11242749386910168
17.4,-0.11069133231017218,-0.11691053493028758,-0.11264078392494713
17.45,-0.11065486358781874,-0.11649929873804699,-0.11284661971184431
17.5,-0.11061891053480633,-0.11647374793347036,-0.11270953818165304
17.55,-0.11058346588429159,-0.11683688849764363,-0.11257622050660318
17.6,-0.11054852247095023,-0.11667614863069219,-0.11261001872772146
17.65,-0.1105140732295931,-0.11663234917778084,-0.11264213921756558
17.7,-0.11048011119378244,-0.11685094405127842,-0.11253801333638465
17.75,-0.11044662949450217,-0.11674990110040145,-0.11243663057336721
17.8,-0.11041362135880774,-0.11672582178148057,-0.1123953691969414
17.85,-0.1103810801085201,-0.11638629142288623,-0.11235485370867482
17.9,-0.11034899915891606,-0.11619376241571733,-0.11202317412301672
17.95,-0.11031737201746274,-0.1163880096777914,-0.11170150473123537
18.0,-0.11028619228252817,-0.11644956528337094,-0.11164560033701153
18.05,-0.11025545364215965,-0.11616047083165236,-0.11159089068124801
18.1,-0.1102251498728247,-0.11641702825226904,-0.1119282636386033
18.15,-0.11019527483821302,-0.11631307194047637,-0.1122543190682851
18.2,-0.1101658224880282,-0.11623009791331051,-0.11200828512480968
18.25,-0.11013678685679959,-0.1159117436036102,-0.11176959024477898
18.3,-0.11010816206272142,-0.11590674537262913,-0.1114259267496064
18.35,-0.1100799423064883,-0.11583540644297109,-0.11109269096721698
18.4,-0.11005212187016794,-0.11571120512478171,-0.11146367637880529
18.45,-0.11002469511606384,-0.11542994602273493,-0.11182229316957829
18.5,-0.10999765648562167,-0.11568931401942419,-0.11207045001290611
