xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.014074008262620985,-0.0023194842223957348
0.1,-0.02321604348792352,-0.028866778321883207,-0.014394293047021967
0.15,-0.03403683022847357,-0.041592900487754846,-0.025903672951955878
0.2,-0.04435988826859383,-0.056632129272417314,-0.03704995028153077
0.25,-0.054204602598536586,-0.06734785259188948,-0.04766913950791702
0.3,-0.06358964193722354,-0.08003999908933017,-0.05825233705246769
0.35,-0.07253298469390597,-0.08965456339664098,-0.0683346679416122
0.4,-0.08105194399576536,-0.09895434176583894,-0.07748099620533076
0.45,-0.08916319181497236,-0.1093574859045969,-0.08618010503574584
0.5,-0.09688278222746635,-0.11845375591277307,-0.09474363014888693
0.55,-0.10422617383464487,-0.12608952137913618,-0.10288585366078545
0.6,-0.11120825137800772,-0.1342828157322424,-0.11039742383071412
0.65,-0.11784334657567008,-0.14775606196414606,-0.11752818080142786
0.7,-0.1241452582087005,-0.15590848924784825,-0.12434776675777476
0.75,-0.13012727148420317,-0.1636075107487641,-0.1308151306402268
0.8,-0.1358021767010653,-0.1693431980249716,-0.1366515908437721
0.85,-0.14118228724345644,-0.1757121791432243,-0.1421733340900531
0.9,-0.14627945692613054,-0.1818715361394302,-0.1474123720305841
0.95,-0.15110509671486944,-0.18648279748635613,-0.15236152222189972
1.0,-0.15567019084443795,-0.19056959989938138,-0.15757723293633957
1.05,-0.15998531235572155,-0.1956018775937806,-0.16250928586617455
1.1,-0.16406063807286111,-0.19878775946517505,-0.1669208482202604
1.15,-0.1679059630405204,-0.20227090408864248,-0.17107964001929968
1.2,-0.17153071444062853,-0.20527028949545642,-0.17481416490486767
1.25,-0.17494396500733628,-0.20875624001043205,-0.17832242980539786
1.3,-0.1781544459581651,-0.21147281200691484,-0.1816221524360095
1.35,-0.18117055945873037,-0.21468147057309184,-0.1847141152245891
1.4,-0.18400039063778947,-0.21724556983660237,-0.18799995555997867
1.45,-0.1866517191687883,-0.2244486936881399,-0.19108288492094994
1.5,-0.18913203043343127,-0.2303695781508276,-0.19374988892125455
1.55,-0.1914485262823005,-0.23348249591982972,-0.1962379292349199
1.6,-0.19360813540704455,-0.23923096918895173,-0.1986922661389483
1.65,-0.19561752333801738,-0.23981567607090232,-0.20097839125665182
1.7,-0.197483102080872,-0.24103449535737023,-0.20307538579474055
1.75,-0.19921103940507212,-0.2424118109268647,-0.20501934379325956
1.8,-0.20080726779681973,-0.24338495955221298,-0.20690376375811848
1.85,-0.20227749308845125,-0.24521533040101556,-0.2086455111008114
1.9,-0.20362720277595603,-0.2457950732968121,-0.21016497887585286
1.95,-0.2048616740357957,-0.24662751290603385,-0.21155682115799834
2.0,-0.20598598145185176,-0.2490405452961114,-0.21240619946160752
2.05,-0.2070050044629097,-0.24930932851761306,-0.21315252977735386
2.1,-0.20792343454073092,-0.24911041903036085,-0.21421501479963337
2.15,-0.20874578210840936,-0.24955327343249498,-0.21517067083185318
2.2,-0.2094763832083137,-0.2513627727810967,-0.2162054852892698
2.25,-0.21011940592866124,-0.25214693367341856,-0.21713727890955067
2.3,-0.2106788565974037,-0.2512084483212294,-0.21787502397246997
2.35,-0.2111585857517344,-0.25044999674483814,-0.21852202141101398
2.4,-0.21156229389137093,-0.2503885462002976,-0.2183325965873396
2.45,-0.2118935370233226,-0.24938996772242206,-0.21808461142135901
2.5,-0.2121557320056949,-0.24964246035101603,-0.21828904282600006
2.55,-0.21235216169771132,-0.2484257332797787,-0.21842477886065495
2.6,-0.21248597992298457,-0.2477371671660109,-0.21848334408314946
2.65,-0.21256021625269417,-0.24720689110845073,-0.218480240680693
2.7,-0.21257778061520385,-0.24994568920453455,-0.21857332048766503
2.75,-0.21254146773834925,-0.24967075058070998,-0.2186059001713784
2.8,-0.21245396143039696,-0.24955077460676098,-0.2183808278246792
2.85,-0.21231783870553078,-0.24914558371794462,-0.21810757577237982
2.9,-0.2121355737594065,-0.24733354152733597,-0.21791163777423225
2.95,-0.2119095418002267,-0.24630210544758804,-0.21766864614476117
3.0,-0.21164202274051575,-0.24476707120198135,-0.21776945728161362
3.05,-0.21133520475460052,-0.24452844450052894,-0.21781574476508295
3.1,-0.21099118770666025,-0.24295094477029253,-0.2176270202224212
3.15,-0.21061198645399307,-0.24145330899883846,-0.2173949472976283
3.2,-0.21019953403001812,-0.24095731453197522,-0.2169819127529596
3.25,-0.20975568471129014,-0.2391813551731763,-0.2165345074733018
3.3,-0.20928221697280536,-0.23886455550616525,-0.2157670123414137
3.35,-0.2087808363355144,-0.23801438795551622,-0.21497816400917202
3.4,-0.20825317811002433,-0.23697421833498025,-0.2143753931673081
3.45,-0.20770081004017926,-0.23654942040752058,-0.21374762907401254
3.5,-0.20712523485013373,-0.23502848761467451,-0.21314918883630088
3.55,-0.2065278926984293,-0.23724273783104924,-0.21252718943021465
3.6,-0.2059101635424156,-0.2348522727518151,-0.21171294030893872
3.65,-0.20527336941622545,-0.23316675028655595,-0.2108835186123106
3.7,-0.2046187766254734,-0.2347349924825232,-0.21009333449525205
3.75,-0.20394759786164743,-0.23349351222583525,-0.2092886329085676
3.8,-0.20326099423910032,-0.23172911086269657,-0.2086521099069868
3.85,-0.20256007725744815,-0.23029434326553772,-0.20799754724247002
3.9,-0.20184591069205612,-0.22868269976541547,-0.20760205564850626
3.95,-0.20111951241523068,-0.22936828931036524,-0.20718219242636707
4.0,-0.2003818561505918,-0.2289564761936909,-0.20577317010407037
4.05,-0.19963387316305886,-0.228007374462665,-0.20437338840288682
4.1,-0.19887645388678246,-0.2261430148173641,-0.20330811002875426
4.15,-0.198110449493263,-0.22610757813579632,-0.20224224393405296
4.2,-0.19733667340179933,-0.22632172792952898,-0.20171256279481092
4.25,-0.196555902734387,-0.225773080664388,-0.20116636820292358
4.3,-0.19576887971705403,-0.2233685587663488,-0.2004741703124622
4.35,-0.19497631302957144,-0.22120068632929615,-0.19977181054670107
4.4,-0.1941788791054254,-0.22093159268215495,-0.19885422430180555
4.45,-0.1933772233838292,-0.22101780350573172,-0.19793475966047147
