xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.016487161581925078,-0.0032802460450229915
0.1,-0.02321604348792352,-0.03393093104986293,-0.015180487105056628
0.15,-0.03403683022847357,-0.04969623482299099,-0.026520925641443364
0.2,-0.04435988826859383,-0.05252839091325731,-0.03757819700865449
0.25,-0.054204602598536586,-0.06885131395795797,-0.0481112510886942
0.3,-0.06358964193722354,-0.07620858784444573,-0.05880580805388976
0.35,-0.07253298469390597,-0.085577907103361,-0.06899597213207127
0.4,-0.08105194399576536,-0.09752984767783718,-0.07805822434298827
0.45,-0.08916319181497236,-0.09780173867045688,-0.08667597237916551
0.5,-0.09688278222746635,-0.10562408242843514,-0.09528239584093094
0.55,-0.10422617383464487,-0.11842326482152882,-0.10346617406350127
0.6,-0.11120825137800772,-0.12408276366004121,-0.11092425914488444
0.65,-0.11784334657567008,-0.12206823662662966,-0.11800326311802561
0.7,-0.1241452582087005,-0.12544994801529555,-0.12479521435800409
0.75,-0.13012727148420317,-0.13120220882795172,-0.13123584264363916
0.8,-0.1358021767010653,-0.12328264531543238,-0.13692505360511117
0.85,-0.14118228724345644,-0.12671551346223905,-0.14230425115462672
0.9,-0.14627945692613054,-0.13227406410062834,-0.14741317395014905
0.95,-0.15110509671486944,-0.13425545900616742,-0.15223634268088312
1.0,-0.15567019084443795,-0.1469918761197775,-0.157555575257482
1.05,-0.15998531235572155,-0.14053690615982112,-0.16258782217827372
1.1,-0.16406063807286111,-0.15797632509822,-0.166993416196496
1.15,-0.1679059630405204,-0.15865664532408752,-0.17114641670225658
1.2,-0.17153071444062853,-0.16658056051608613,-0.1747999117908692
1.25,-0.17494396500733628,-0.16632349204892777,-0.17822971408880822
1.3,-0.1781544459581651,-0.16975741671453007,-0.1814568304887318
1.35,-0.18117055945873037,-0.17071516514175258,-0.1844784734628034
1.4,-0.18400039063778947,-0.17980356797480515,-0.18785889989538312
1.45,-0.1866517191687883,-0.18454175939336498,-0.19103336622135447
1.5,-0.18913203043343127,-0.19518855492323492,-0.19369716366793538
1.55,-0.1914485262823005,-0.20680584139287825,-0.19618207944325813
1.6,-0.19360813540704455,-0.2026598701717205,-0.19869034413640396
1.65,-0.19561752333801738,-0.19917334676836684,-0.20102865964304542
1.7,-0.197483102080872,-0.2008375505731152,-0.2031644870871876
1.75,-0.19921103940507212,-0.2044088928660891,-0.20514603075271196
1.8,-0.20080726779681973,-0.20702195685053307,-0.20710278763876014
1.85,-0.20227749308845125,-0.21293099636931853,-0.20891456422974394
1.9,-0.20362720277595603,-0.21787521016186595,-0.21046625826819496
1.95,-0.2048616740357957,-0.21654355145896007,-0.21188930837403336
2.0,-0.20598598145185176,-0.21338483091440544,-0.21259471676086072
2.05,-0.2070050044629097,-0.22153421832212503,-0.21320167523076575
2.1,-0.20792343454073092,-0.22423454113698627,-0.21430087756179803
2.15,-0.20874578210840936,-0.22766063193164915,-0.21529207070750983
2.2,-0.2094763832083137,-0.22185525297250727,-0.2164362982386069
2.25,-0.21011940592866124,-0.23862897952539788,-0.21747401576634337
2.3,-0.2106788565974037,-0.23909253485316626,-0.21827466204900053
2.35,-0.2111585857517344,-0.24012068287963173,-0.21898257062153412
2.4,-0.21156229389137093,-0.23745853782370183,-0.21854151207709988
2.45,-0.2118935370233226,-0.24402322621883216,-0.21804993026223163
2.5,-0.2121557320056949,-0.23847323107535667,-0.21822890128113515
2.55,-0.21235216169771132,-0.2359047988075676,-0.21833996939532302
2.6,-0.21248597992298457,-0.2339745556809012,-0.21836971621436377
2.65,-0.21256021625269417,-0.2289448959033402,-0.21833869043087054
2.7,-0.21257778061520385,-0.23996574571566368,-0.21846880895235296
2.75,-0.21254146773834925,-0.2436486696422607,-0.21853722210020882
2.8,-0.21245396143039696,-0.2308384864054753,-0.21826390027956338
2.85,-0.21231783870553078,-0.22601028329226192,-0.21794391674235825
2.9,-0.2121355737594065,-0.22120411260935832,-0.21775362858289435
2.95,-0.2119095418002267,-0.2217909129316986,-0.21751608111335655
3.0,-0.21164202274051575,-0.22780434218143722,-0.2177830004558318
3.05,-0.21133520475460052,-0.2205997932058106,-0.21799008193881578
3.1,-0.21099118770666025,-0.22567537326160003,-0.21788113104931608
3.15,-0.21061198645399307,-0.24413368105761737,-0.2177262947898915
