x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012843184358699916,0.012408539744434758,0.012269013554415458,0.00764395268901962,0.018303272640695922,0.008235409720449158,0.012800989680047191,0.008235409720449158,0.016637670052310392,0.016664693398034076,0.014850801240614614,0.00656437924925736,0.01136830243178711,0.014850801240614614,0.010006120294871046,0.010401258795013869,0.01600835047912587,0.01048059308856035,0.01544786906936444,0.011614206031244686,0.016664693398034076,0.014771944477419354,0.010547762862317935,0.012800989680047191,0.00986846983284357,0.01138755450509516,0.016637670052310392,0.01048059308856035,0.014310772592628765,0.014688581116475068,0.013970395049829543,0.013413404623518187,0.015017483630753992,0.012226996615554075,0.011040371171882096,0.013413404623518187,0.01473766014861628,0.014002264761412381,0.015125198152291712,0.010206195185601251,0.012153617764043697,0.012800989680047191,0.012226996615554075,0.014460634921977663,0.01551640052260688,0.0113857741786215,0.013970395049829543,0.014460634921977663,0.014742921842548114,0.014541367908864407,0.014537996941121723,0.010368198397288702,0.011201663278605372,0.01579420797829746,0.010206195185601251,0.011028313751896635,0.013198577030735134,0.01189285368843454,0.012679485939147361,0.010006120294871046,0.015469126800820564,0.01473766014861628,0.013198577030735134,0.012662638846313998,0.009067158703976399,0.013970395049829543,0.011445482641876864,0.010387003467709115,0.013413404623518187,0.012800989680047191,0.012745833441430784,0.010006120294871046,0.014771944477419354,0.015175449857336046,0.012845182495973656,0.008886857123653436,0.010823257748086304,0.01694939252551656,0.009067158703976399,0.012223999677961494,0.00764395268901962,0.010206195185601251,0.013970395049829543,0.011996139861048813,0.01306152651068065,0.01138755450509516,0.011996139861048813,0.015121225199251138,0.013970395049829543,0.012800989680047191,0.014769372825478931,0.010823257748086304,0.012745833441430784,0.01600835047912587,0.01306152651068065,0.009293325474779974,0.014417939689362187,0.010006120294871046,0.011946894283667589,0.01138755450509516
0.02277724419150954,0.02079103053046229,0.02616222589430562,0.024158607613399743,0.0266441407885802,0.025754293667491344,0.024645723345638727,0.027471422358366977,0.029262634704165416,0.024374976839090907,0.02202469469774456,0.02219023602882475,0.0232169209966863,0.02363211652715268,0.025479707219649848,0.023861524763312006,0.02214939456366149,0.02672153495328848,0.022091016269882403,0.024445206792109302,0.024243802298619863,0.025691224768816193,0.025872549897197714,0.02295686246875226,0.026301866210084627,0.023256102232428372,0.024243802298619863,0.02672153495328848,0.02214939456366149,0.024159716359446838,0.022322589606267894,0.023664696170323185,0.026908141937388906,0.02798126566346233,0.02225488396761928,0.02424998049733645,0.024367847943574578,0.02616222589430562,0.025692680899204418,0.023664696170323185,0.024075357001873954,0.02572790519172316,0.02614323288022141,0.025539041094241585,0.026855621941027173,0.024075357001873954,0.02798126566346233,0.029262634704165416,0.02620109545378219,0.026525225046962437,0.020166275856805978,0.025669325036303498,0.02282881876470612,0.026902822671614392,0.02219023602882475,0.025539041094241585,0.0261587223007693,0.022210669597007102,0.024374976839090907,0.0266441407885802,0.02792723790958244,0.026573422188051067,0.024445206792109302,0.025692680899204418,0.025872549897197714,0.026764063935747495,0.026855621941027173,0.027471422358366977,0.029028899824070427,0.026525225046962437,0.028511217667054414,0.029028899824070427,0.029028899824070427,0.028763843800183767,0.02674026863908226,0.025645378078132313,0.026502018501085294,0.02674026863908226,0.02295686246875226,0.027872524538868813,0.024999855887658917,0.026855621941027173,0.026855621941027173,0.02277724419150954,0.025294694523129567,0.024075357001873954,0.02616222589430562,0.026764063935747495,0.02345746499837712,0.027408556119616744,0.0261587223007693,0.026189138465406568,0.02792723790958244,0.023088592554974786,0.026525225046962437,0.025669325036303498,0.025928032923118738,0.024645723345638727,0.024075357001873954,0.025645378078132313
0.037574644546309495,0.03543811443892002,0.03212962527812179,0.03708718579044384,0.03590594134040117,0.033802495302177854,0.0340889295997009,0.03590594134040117,0.03429176754143948,0.03598018476774301,0.032557698657371216,0.03458065286548576,0.03671456547021271,0.03695204433246358,0.03307710727172913,0.0328064272311116,0.03489123060289988,0.037574644546309495,0.03708718579044384,0.034452957799962276,0.035663214013147544,0.03352470498454595,0.03577147161086267,0.034227158074517205,0.03333672916912394,0.03201278328100522,0.03501332188134949,0.03409069202676635,0.03489123060289988,0.03381500986521966,0.03263057088945677,0.03812904795204169,0.03203698051087633,0.03676107270381783,0.033802495302177854,0.037065510421272145,0.03590594134040117,0.035879215867864495,0.03245677608367412,0.037065510421272145,0.0343971433096365,0.030908788887769368,0.03335498700322244,0.03708718579044384,0.034097704379128325,0.03577147161086267,0.03612994542244849,0.03636406695812476,0.032926605579419226,0.033811748338181014,0.033275541832250774,0.033275541832250774,0.03501332188134949,0.03549080124488947,0.03307754342522738,0.03381500986521966,0.032926605579419226,0.03723536639651756,0.032557698657371216,0.03165102841663149,0.032606310236126784,0.035663214013147544,0.0374008492993146,0.03310854291529042,0.035879215867864495,0.03374348068145271,0.031388850675549335,0.03333672916912394,0.03636406695812476,0.03212962527812179,0.03381500986521966,0.035478455047235756,0.03245677608367412,0.033714260418629266,0.0340889295997009,0.03350319469560272,0.036129320863361694,0.033811748338181014,0.03870901719632528,0.03310854291529042,0.040463713182969985,0.037574644546309495,0.035879215867864495,0.031296137381760535,0.03812904795204169,0.035663214013147544,0.03409069202676635,0.03428660527701413,0.037065510421272145,0.034452957799962276,0.03353659903847273,0.037574644546309495,0.03695204433246358,0.03352470498454595,0.03536697706562915,0.0327385856747586,0.035171537786556316,0.03543811443892002,0.03310854291529042,0.035815099616122226
0.05096932820595641,0.05122844752996,0.044884153733488336,0.04831864216320357,0.04523308461802139,0.051314668871010057,0.04714414955993174,0.049491019418870845,0.05081888354042413,0.04837896428381047,0.044884153733488336,0.0500060071273795,0.045117685953307674,0.04602351441871048,0.05096932820595641,0.04831864216320357,0.05105050357919728,0.04707340849545417,0.04602351441871048,0.04635111791355192,0.04739132246136463,0.051471798395685046,0.048013896324524116,0.04930798588747279,0.0500060071273795,0.05036722734724645,0.049226891857397106,0.04780200912359797,0.05116655009803414,0.04924309958849934,0.05223491679047161,0.04946394938522762,0.04635111791355192,0.049226891857397106,0.05050192219227868,0.048724772907629235,0.04950900447744189,0.04989933844736474,0.04852188469611335,0.048113701271712085,0.04820405716237389,0.04852188469611335,0.048522976877460086,0.050165724775798164,0.04676575564024525,0.046609200481502744,0.050215927649189925,0.04785403366381131,0.04634241204581693,0.050500227467226995,0.05011494730761371,0.048372526952660276,0.0441358707064892,0.045992868978877166,0.04924309958849934,0.04714414955993174,0.05096932820595641,0.048794282567469024,0.05179995141490014,0.04946394938522762,0.05105050357919728,0.04989933844736474,0.052764122842869535,0.05052696686902199,0.05062150398672599,0.04687311919616676,0.04469766525436848,0.04752536721367833,0.050539226103996554,0.04996371013920529,0.044884153733488336,0.048794282567469024,0.050165724775798164,0.053078346895980975,0.04837458007729937,0.04523308461802139,0.052171995008109956,0.052764122842869535,0.049083274673569044,0.045699682471657524,0.048794282567469024,0.04930798588747279,0.05081888354042413,0.04564250078589582,0.04820405716237389,0.05052696686902199,0.050539226103996554,0.04989933844736474,0.04852188469611335,0.048372526952660276,0.05052696686902199,0.046609200481502744,0.046609200481502744,0.04925057189165529,0.04714414955993174,0.04910766754496869,0.04752885346077137,0.04451634014870426,0.04707340849545417,0.04950900447744189
0.06132432601284934,0.06118878961886406,0.058954080240600386,0.06299409375235805,0.06298889972538803,0.058954080240600386,0.06533021772915412,0.06092272803514293,0.06086197966026753,0.06376450643948352,0.06253417007232999,0.06165679451138663,0.05863187902527349,0.058954080240600386,0.058954080240600386,0.0640527641983958,0.06082456364772161,0.060519260797622654,0.06463113950948962,0.060666614598522545,0.061389703130209604,0.0633977437076013,0.061389703130209604,0.06424386225046061,0.06298948191195328,0.06110879856344454,0.0637672299517656,0.057934403496165396,0.06223063282929923,0.06049464206566429,0.05661574922459006,0.06165679451138663,0.05785394624744088,0.06514512673471516,0.06514512673471516,0.06275508164269511,0.0620173322740609,0.06086197966026753,0.05661574922459006,0.06129963541705099,0.06118878961886406,0.06049464206566429,0.0620173322740609,0.06318164388788886,0.06298889972538803,0.0630710027428166,0.06220420765931911,0.05961502348856114,0.0653641639903805,0.0631989829416982,0.0637672299517656,0.06298948191195328,0.0598487892026157,0.06275495609246923,0.05785394624744088,0.062456088766167456,0.0640527641983958,0.057934403496165396,0.060519260797622654,0.058745227221621114,0.06083150297070091,0.06307967478906318,0.061714369043184926,0.0640527641983958,0.0609774015705058,0.06086197966026753,0.06124386582703241,0.0640527641983958,0.06036997031880936,0.0633977437076013,0.06341767252924105,0.06129963541705099,0.06424386225046061,0.060519260797622654,0.06082456364772161,0.059406799813988866,0.06129963541705099,0.06275508164269511,0.05972960605379656,0.0631989829416982,0.059482529486197824,0.06129963541705099,0.057934403496165396,0.06147391079507969,0.058954080240600386,0.06249455968255142,0.05946192229842865,0.06533021772915412,0.063982642618335,0.06036831857821152,0.05970234848211936,0.06124386582703241,0.06165679451138663,0.060685874935239977,0.06147391079507969,0.0603750400961638,0.06165679451138663,0.06318164388788886,0.0598450068446507,0.05970234848211936
0.07079415227934435,0.06963050417084514,0.06913545476833964,0.07207589246498439,0.0696348716693075,0.07139084320907808,0.07065488138575655,0.06902691574696729,0.07007446273926354,0.07056959915264627,0.07228623000555155,0.07320014211077625,0.06869471425844283,0.06923136583429874,0.07196000452210631,0.07124072017450747,0.07208850673474815,0.07047841444847451,0.07079415227934435,0.07079415227934435,0.06859586942977297,0.06943877228431691,0.07025606788504997,0.07284877616861314,0.0711402948299733,0.07589008535456636,0.06822695322946916,0.06683873656428883,0.07320014211077625,0.06722457462864556,0.07370489706539035,0.07228623000555155,0.07322722238931194,0.07182613698348746,0.06902691574696729,0.06970632797684206,0.0705051071157088,0.07284877616861314,0.06893737699525189,0.07138568895162968,0.07317647407754184,0.0725273801269731,0.06970632797684206,0.07124072017450747,0.07228623000555155,0.07317647407754184,0.07065096820207196,0.06722457462864556,0.07138568895162968,0.06893737699525189,0.07375000469218235,0.0725273801269731,0.07007446273926354,0.07317647407754184,0.0704257635549307,0.071062863886244,0.06801563080707146,0.07017045593895924,0.07441744656040207,0.07103810653925592,0.07186023309898375,0.07186023309898375,0.07347543266216633,0.0705051071157088,0.0704257635549307,0.07017045593895924,0.07318494542157965,0.0705051071157088,0.07287049654441749,0.06731936798808733,0.07037862612362294,0.06701496076832882,0.06963050417084514,0.07056959915264627,0.06789349404731959,0.07037862612362294,0.06913545476833964,0.06822695322946916,0.0705051071157088,0.07037862612362294,0.07103791437996854,0.06859586942977297,0.07154077533918018,0.06722457462864556,0.06701496076832882,0.06869471425844283,0.06972218535605748,0.06801563080707146,0.07334679487727198,0.07441744656040207,0.06722457462864556,0.06972218535605748,0.07257322597285075,0.07065096820207196,0.07145123847948148,0.07103791437996854,0.06972218535605748,0.06872972218302528,0.06953595667745371,0.0725273801269731
0.08188634411115389,0.08172618264529802,0.08083748416145928,0.08340987653693348,0.07800945052517597,0.08127004339556519,0.0829928683789147,0.08006196376208434,0.08094654634209404,0.08318205441750899,0.07949896123650708,0.07837482274931604,0.08266293952786746,0.08318205441750899,0.07767111523606145,0.07767111523606145,0.07800945052517597,0.07994824291557795,0.08313686126977542,0.0830044849248535,0.07854157533437743,0.07929246457764826,0.08094654634209404,0.083467031485878,0.08183435065981337,0.0830044849248535,0.08108582363679383,0.08149796087470661,0.08451316300290897,0.08340987653693348,0.07953038250511635,0.08108582363679383,0.08101734828566785,0.07767111523606145,0.08193574399169815,0.08035825144350155,0.08157281332177861,0.07954698599999295,0.0830044849248535,0.08021808001890893,0.083467031485878,0.0796234982332124,0.07949896123650708,0.08451316300290897,0.0800200253857548,0.07780043883176906,0.08149796087470661,0.0796234982332124,0.07833058837605286,0.08076213279143461,0.07911190439611746,0.0763930225049981,0.07833058837605286,0.07625041292039023,0.07923189275179998,0.07949896123650708,0.07869655637683352,0.08373625582950249,0.07535228565390652,0.08140770940290588,0.07911190439611746,0.0811756875907139,0.07667375861748356,0.08193574399169815,0.08150466767465131,0.08260765776207513,0.08006196376208434,0.07941391960497658,0.08266293952786746,0.08381641492551944,0.0808214253725307,0.0796275887933083,0.07941391960497658,0.08117305919192762,0.08066790925458488,0.08313686126977542,0.07802728062507007,0.07854157533437743,0.08149796087470661,0.08076213279143461,0.08108582363679383,0.07869655637683352,0.07780033096552941,0.08349755294439627,0.07888783269662074,0.07854157533437743,0.08021808001890893,0.0796275887933083,0.08079967425187595,0.08112077780243596,0.07525769571600033,0.08066790925458488,0.07990497113575482,0.08035825144350155,0.08412882181544981,0.07858077177239277,0.08260765776207513,0.0811756875907139,0.08055723638297944,0.08313686126977542
0.09174882633939119,0.09510657512939849,0.09393594966442467,0.08947171665292647,0.09086265994605237,0.09344288291797569,0.0908047494508211,0.09648689206196442,0.09120832452649945,0.08638497753476207,0.0914424776806528,0.09178204688141675,0.09376803281521598,0.09648689206196442,0.09063961911391827,0.09505055801346507,0.09214024544622404,0.09363358794844678,0.08947171665292647,0.09233561910459119,0.09479244488643507,0.09178204688141675,0.0900496353334678,0.09067016521490298,0.09139722241021835,0.09170290557060135,0.09177913715961479,0.08897881946209685,0.09208692325119064,0.09214260371769879,0.09171200107230025,0.08740562381851993,0.09214024544622404,0.09160717540615346,0.08937501619145635,0.08852204497618447,0.08947171665292647,0.09063961911391827,0.09312075289999046,0.09244129761294535,0.0914424776806528,0.09312075289999046,0.09084450744012214,0.09055623257999533,0.0914424776806528,0.09177267326257209,0.09120832452649945,0.09214024544622404,0.09267715992784689,0.08689743584071757,0.08860838660130153,0.0914424776806528,0.09106777845152138,0.08721107709823951,0.0906486523270878,0.09177913715961479,0.08933940049336118,0.0907185041767002,0.09002427773150891,0.09000339530309363,0.09086265994605237,0.08852204497618447,0.08937501619145635,0.08843270728877813,0.08771262783770213,0.09002671883056056,0.09084450744012214,0.09251968207373366,0.09147262263823594,0.08638497753476207,0.08996365975790188,0.09017619662222957,0.09086265994605237,0.09479244488643507,0.09312075289999046,0.09095564635978878,0.09291835807768045,0.08900119167491474,0.08689743584071757,0.08857501994763443,0.09177267326257209,0.09063961911391827,0.09316608160837805,0.09000339530309363,0.09244129761294535,0.09084736248940674,0.09510657512939849,0.09332300139929967,0.09139722241021835,0.09376803281521598,0.09008810701054232,0.09398922033777225,0.09017619662222957,0.0906486523270878,0.09008810701054232,0.08900119167491474,0.0880645205530892,0.09648689206196442,0.08843270728877813,0.09177913715961479
0.101396406710959,0.09834041674036294,0.09864798123233305,0.1005254873546031,0.09761375322922568,0.09394444168591097,0.0976748078709524,0.09999267937984994,0.09737034775819424,0.10292676518239349,0.09979453505476925,0.09521173792897869,0.09800766917959604,0.10154111091414242,0.10149067479034686,0.0995374741873842,0.09819666455610158,0.10069765078662749,0.09948634221823188,0.10032861632655955,0.0987603857078759,0.09819666455610158,0.09863436725182312,0.09673607600270848,0.0987603857078759,0.09745116921610031,0.0986019658894323,0.09737034775819424,0.0976748078709524,0.09834041674036294,0.09737645997222369,0.10099286614064851,0.09566559466507585,0.09737645997222369,0.09775174227495197,0.09936605798392623,0.09778725955028146,0.09566559466507585,0.09999267937984994,0.10017311937541287,0.10176943816671431,0.09920428072280778,0.10027025379862473,0.09566559466507585,0.09673607600270848,0.09627042199875666,0.0986019658894323,0.1005254873546031,0.10292676518239349,0.10518353046371333,0.101396406710959,0.09736419153117397,0.10028238582924982,0.09819296212775512,0.09819666455610158,0.0976960940921347,0.10114170620216971,0.10053203592227875,0.09936605798392623,0.0976960940921347,0.09990233069840425,0.10166614355036024,0.09985548769504733,0.09521173792897869,0.101396406710959,0.09861418108327272,0.10052580897260019,0.09800766917959604,0.09967877216541836,0.0976960940921347,0.09800766917959604,0.0996760277732379,0.09954884618775002,0.10069765078662749,0.09819666455610158,0.10017791523620757,0.0996760277732379,0.0976748078709524,0.10059512007919146,0.09737645997222369,0.09630152635673786,0.10114170620216971,0.09761375322922568,0.09521173792897869,0.09936605798392623,0.10123086465550565,0.10259454505645291,0.09772581403058113,0.10004357199327119,0.10176943816671431,0.10114170620216971,0.10028238582924982,0.09985548769504733,0.09999267937984994,0.10027025379862473,0.09775174227495197,0.101396406710959,0.09673607600270848,0.10028238582924982,0.09627042199875666
