xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.009162649631978765
0.05,-0.01437790593933883,-0.011481903614778508,-0.00979178103882837
0.1,-0.028308804705521773,-0.029725186813543004,-0.023391843265486694
0.15,-0.04180140833032801,-0.039102009403975846,-0.03652926568796837
0.2,-0.054864343153372984,-0.05883712381239869,-0.04990240978979726
0.25,-0.06750614848902003,-0.08286515595168358,-0.06282035341235812
0.3,-0.07973527538409186,-0.09688457514120641,-0.0770921955517145
0.35,-0.09156008546380984,-0.11131018033951726,-0.09089620305139264
0.4,-0.1029888498634806,-0.12548485180499658,-0.10250023797145746
0.45,-0.11402974824341533,-0.13627975008881196,-0.11368680322758758
0.5,-0.12469086788463173,-0.15225766625556603,-0.12558919052637008
0.55,-0.1349802028630128,-0.16143027566098614,-0.13707256687691677
0.6,-0.144905653299503,-0.17682105487761846,-0.14727989425244709
0.65,-0.15447502468410032,-0.19587709813957307,-0.1571018841494228
0.7,-0.16369602727135282,-0.21283933687895093,-0.1667547930677319
0.75,-0.17257627554517255,-0.21994782994769507,-0.176036231615522
0.8,-0.18112328775076614,-0.22451976796407908,-0.18383318929629375
0.85,-0.18934448549158311,-0.2503511830323398,-0.19129575226384787
0.9,-0.1972471933891855,-0.2608894164723776,-0.1985050516352523
0.95,-0.20483863880400077,-0.25924062252017555,-0.20539499288673396
1.0,-0.21212595161492248,-0.27036974661407037,-0.21405741373049686
1.05,-0.21911616405586862,-0.2696884280621928,-0.22237924418045213
1.1,-0.2258162106072932,-0.2776753431657158,-0.22941717728498268
1.15,-0.23223292794082492,-0.29245760907468826,-0.2361473366329498
1.2,-0.2383730549151899,-0.29931589972260864,-0.241880543949369
1.25,-0.24424323262156944,-0.30754754453805383,-0.24733355210401878
1.3,-0.2498500044766848,-0.3177243937120129,-0.2525448878939461
1.35,-0.25519981636185685,-0.33064750923577263,-0.2574899832212063
1.4,-0.26029901680632717,-0.34124346889621593,-0.2636793327185617
1.45,-0.26515385721325974,-0.3535837454345943,-0.2695897277129835
1.5,-0.26977049212671317,-0.35586086029198116,-0.27437991809584644
1.55,-0.27415497953810436,-0.3617425419515248,-0.27892019830133885
1.6,-0.2783132812305206,-0.37578764063748743,-0.28374372558573946
1.65,-0.2822512631594655,-0.3796876101688727,-0.28832125511956636
1.7,-0.2859746958685099,-0.38174546645436247,-0.2925513906199951
1.75,-0.2894892549384032,-0.3747323306014836,-0.2965504081855446
1.8,-0.29280052146827895,-0.3755713338562239,-0.3006568541916177
1.85,-0.29591398258756596,-0.3780253320383785,-0.3045387583339918
1.9,-0.2988350319972465,-0.3864851048721058,-0.30787351127828083
1.95,-0.3015689705391811,-0.3939872232040262,-0.311001706923128
2.0,-0.3041210067922048,-0.40339207018791096,-0.3123195599283215
2.05,-0.30649625769378624,-0.3991167290778347,-0.31347111673573347
2.1,-0.30869974918598025,-0.40802414928840974,-0.3160479553574351
2.15,-0.31073641688455084,-0.41770964625364726,-0.3184410468300952
2.2,-0.31261110677006876,-0.4290406006695227,-0.3213489961147619
2.25,-0.3143285758998843,-0.4261868902267272,-0.3240716061589426
2.3,-0.3158934931398814,-0.42798651269725163,-0.32624776125820565
2.35,-0.3173104399149196,-0.43170577156306833,-0.32825561160022326
2.4,-0.3185839109769844,-0.43394385986837464,-0.32722989381632483
2.45,-0.3197183151899713,-0.43504242715645164,-0.32609697015019135
2.5,-0.3207179763301557,-0.4401667394890188,-0.3268053288495508
2.55,-0.3215871339014063,-0.44125434132010666,-0.3273807762069705
