x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015552071638284062,0.015479030455831549,0.01575379309661415,0.015494364303047818,0.01567846447566457,0.01567846447566457,0.01548207214665248,0.015387599468498533,0.015401427331683974,0.015853220921796557,0.015584759586403723,0.015443003522222599,0.015531158330722114,0.01567846447566457,0.015452921102244015,0.015414276575801824,0.015429467774960048,0.01562521013093178,0.015479030455831549,0.015511598075592225,0.01546260607606226,0.015591872985553647,0.0157479024931141,0.01568886116215862,0.01563767527315287,0.015414276575801824,0.015729799039938232,0.015509833524965851,0.01563131373185256,0.015591872985553647,0.015510877724382807,0.015895219583631638,0.015596752111492527,0.015387377824823367,0.015386534028537477,0.015401427331683974,0.01546260607606226,0.015446166060553216,0.015392611716475076,0.01539533613911594,0.015419562812837979,0.015935541273081732,0.015960008547193018,0.015752444535474915,0.015754317127719707,0.015429467774960048,0.015452921102244015,0.016098988742404285,0.015961408138947804,0.01575379309661415,0.015451416140244971,0.01539533613911594,0.01537975128053507,0.015754317127719707,0.01572893556690588,0.01577008828684218,0.015451416140244971,0.015454507400218882,0.015518106079827947,0.015596752111492527,0.01551666717752389,0.01607771364473821,0.015392286058076153,0.015752444535474915,0.015392611716475076,0.01563131373185256,0.015584759586403723,0.015713003013645276,0.01559147616256629,0.015588850046924552,0.015384017588372557,0.015790383616645382,0.015389580250873003,0.01539533613911594,0.015387377824823367,0.01581299151475485,0.01556572813856423,0.01572893556690588,0.015453888757707982,0.015548701956704937,0.015387599468498533,0.015935541273081732,0.015385229430030496,0.015385229430030496,0.015935115472450273,0.015414276575801824,0.015401632759524888,0.015510877724382807,0.015452921102244015,0.015387599468498533,0.015790383616645382,0.01581299151475485,0.015584759586403723,0.015853220921796557,0.015525214858343007,0.015546113995646881,0.015469070629459486,0.015388561433050993,0.015494364303047818,0.015479030455831549
0.030697391506377868,0.030780783806843064,0.030612479756461787,0.0314524999686282,0.030711756727804303,0.030714285255150006,0.030775546951929814,0.030714285255150006,0.030547446313903073,0.030784530601332846,0.030536322121452478,0.030809431034246992,0.030542572187846045,0.030640038638373807,0.031029247109904953,0.0306760943558531,0.030714285255150006,0.0306908339477893,0.030545706915766854,0.03056581963412282,0.030540701876123774,0.030542447648359235,0.030740264282959465,0.030507674384838018,0.030508825437082637,0.030775546951929814,0.030712836641709592,0.031029247109904953,0.030850297094608903,0.030507674384838018,0.030564827419789588,0.030566519891447624,0.030507634860268702,0.03099680727556537,0.030887820774980406,0.0314524999686282,0.030704313449924244,0.030629365941976038,0.030730972629415404,0.0305473893717999,0.030678775610464625,0.03071152193839288,0.030623661666114032,0.030895326214774713,0.030714285255150006,0.030505437260576543,0.03105297970316271,0.030507674384838018,0.030507634860268702,0.030895326214774713,0.030662641619259672,0.030859828924025248,0.030595311477449545,0.030730972629415404,0.030612039403834106,0.030730972629415404,0.030554755767385998,0.030547446313903073,0.030542572187846045,0.030536322121452478,0.030542572187846045,0.03138504053462683,0.030507634860268702,0.030507423593827996,0.030507423593827996,0.030589660674231606,0.03099680727556537,0.030907779388714904,0.03050814906792169,0.0306760943558531,0.030711756727804303,0.0306760943558531,0.030809431034246992,0.031029247109904953,0.030566519891447624,0.030536322121452478,0.031029247109904953,0.030801524793844456,0.03102313772007636,0.030547031738735856,0.030662641619259672,0.031029247109904953,0.030623661666114032,0.030536295735295312,0.030614198348271962,0.030712836641709592,0.030681241593438085,0.030542572187846045,0.030536322121452478,0.030540701876123774,0.03060102196978171,0.03072004215715017,0.030512763667566827,0.030508825437082637,0.030547031738735856,0.030664973278776847,0.030697391506377868,0.030775546951929814,0.03128581025466379,0.03105297970316271
0.0453228332186963,0.04536068749814634,0.04521314833694475,0.045412022924728075,0.04594665361365002,0.045422765646989875,0.04528514117775522,0.04534819501401266,0.04594665361365002,0.04574007808599916,0.045654191930311526,0.04530121510644357,0.04559508456510082,0.04517303039400118,0.04535143972700488,0.04549190955406023,0.04520491184923921,0.04569574858646944,0.04523719954960058,0.04552594114480759,0.04530527353840325,0.04556919824861221,0.0454582036144977,0.04559508456510082,0.045324927663082604,0.04534819501401266,0.04530046227050516,0.045489417763565555,0.045190323843578656,0.0452124333007401,0.04534819501401266,0.045545848519062106,0.04568796421391477,0.04573500602155264,0.04521095147445294,0.04518144037126949,0.045296266428685596,0.04521314833694475,0.04540725457297875,0.04521995292936457,0.045654191930311526,0.045808159017832056,0.04536980639062569,0.045808159017832056,0.045422765646989875,0.045178916179018695,0.04526903272093578,0.045190323843578656,0.0453127608402945,0.0453800603619645,0.04539697349180943,0.04521136685257113,0.04538224350766187,0.045422765646989875,0.045486540009390314,0.04524363918326792,0.04559508456510082,0.04538948518496334,0.04594665361365002,0.045486540009390314,0.04517678255504363,0.045456869283938016,0.04557827151343944,0.045380083579475206,0.045223184530421554,0.04556919824861221,0.0454582036144977,0.045192950884555626,0.04521314833694475,0.045439864076172475,0.045325993282536614,0.04521136685257113,0.04530527353840325,0.0455599510825102,0.04528514117775522,0.04521995292936457,0.04539697349180943,0.04529858060181591,0.04520712796068058,0.04559508456510082,0.04552515840982508,0.045281378481384305,0.04569574858646944,0.04536068749814634,0.04520491184923921,0.04568796421391477,0.04536980639062569,0.045296266428685596,0.04517678255504363,0.0453800603619645,0.04518404464518371,0.04573500602155264,0.045323457929387106,0.045461136005068466,0.04529858060181591,0.04524546358154154,0.04569574858646944,0.04538948518496334,0.04524546358154154,0.045179642972158936
0.06027356053154416,0.05952336165678502,0.05932235084869304,0.05935379467461523,0.05945101189148403,0.05947641838202664,0.05952743047857974,0.06017193279592653,0.06017193279592653,0.05935379467461523,0.060057098237049106,0.059495407832407025,0.05931969970247422,0.05960206857570113,0.059520175380173,0.059335631218902334,0.06015287511015981,0.05934324381230845,0.059640691543127594,0.0594085354975511,0.05946142190495132,0.05977946760473114,0.05977685547338308,0.060057098237049106,0.059495407832407025,0.05960087903479969,0.05965570277135527,0.0595954831993489,0.059381056168477504,0.05950974869226387,0.05944782201284737,0.05951002160387217,0.0601480054724209,0.05983302585061057,0.05958457237012858,0.059342014620777844,0.06019481545587885,0.05947895148237493,0.05952755833034845,0.059365423072982954,0.05983302585061057,0.059575928038332955,0.05935466871093955,0.05977685547338308,0.059496634801049504,0.05952743047857974,0.0594303939958136,0.05931812531969752,0.05944782201284737,0.059625980276038854,0.05931794299386521,0.05936732622785418,0.059381056168477504,0.05932354296061127,0.059391228362476754,0.05971101643541848,0.059661592715324945,0.0594792242990223,0.059496634801049504,0.05935466871093955,0.059426785898113794,0.05950974869226387,0.05939381572346676,0.060017789458276564,0.05965570277135527,0.05937668629404105,0.05931934616685348,0.05961067237511263,0.059615811158620025,0.059496634801049504,0.05945449835206553,0.060057098237049106,0.05960087903479969,0.05944782201284737,0.05960206857570113,0.0593204045771843,0.05947060310952041,0.05947895148237493,0.059615811158620025,0.05935568861884712,0.0594875479461363,0.0595954831993489,0.0595954831993489,0.05931934616685348,0.059344521655399586,0.059452118196109224,0.059557296612297805,0.05947895148237493,0.05946142190495132,0.05946142190495132,0.05976271671816312,0.05935568861884712,0.05932235084869304,0.06027356053154416,0.05958457237012858,0.05931812531969752,0.05944594378423898,0.05977685547338308,0.059342014620777844,0.0601480054724209
0.07480994657635211,0.07406289034481209,0.07387746529658991,0.0737993014710207,0.07420565589006078,0.07393386316346233,0.07386431729792965,0.07381346329804733,0.07381575959689896,0.07403532867304079,0.0740464424642586,0.07402861226276393,0.07406289034481209,0.07406975376656065,0.07389556388730079,0.07381961391559018,0.07382971305689869,0.07387746529658991,0.07408978097271048,0.07389687379074406,0.07421899625955779,0.07393386316346233,0.07395220587024527,0.07382362433860142,0.07398284065078471,0.07480994657635211,0.0743553293937467,0.07406423231513612,0.0737993014710207,0.07394272131408179,0.07380145896898647,0.07386780602076781,0.07380709782673597,0.07416457874955262,0.07388185181648532,0.07401790920976976,0.07416457874955262,0.0740320603872562,0.07403457523948938,0.07381625045096188,0.07389290862107928,0.07397613181869793,0.07383635476481872,0.07383979697823304,0.0738256714045771,0.07381399739327432,0.07422655552937202,0.0740320603872562,0.07401595268633517,0.07408978097271048,0.07379840767792036,0.07408978097271048,0.07398284065078471,0.07416160332822071,0.07416160332822071,0.0741149182023443,0.07381166856607575,0.0743553293937467,0.07392050838572194,0.07391707203094186,0.07381681420793591,0.07380088031192578,0.07401360467683402,0.07386391982764379,0.07380088031192578,0.07427125150324147,0.07401360467683402,0.07460007690863461,0.07400037115803187,0.07406423231513612,0.07381346329804733,0.07385380121655531,0.07421899625955779,0.0739068778686133,0.07401790920976976,0.07397241896100375,0.07395786621961306,0.07418047482943038,0.07380709782673597,0.07383635476481872,0.07401360467683402,0.07380709782673597,0.07385057128559286,0.07473934637373397,0.07393386316346233,0.07386391982764379,0.0740464424642586,0.07473934637373397,0.07420565589006078,0.07385057128559286,0.07382346996511117,0.07480994657635211,0.07381346329804733,0.07381681420793591,0.07417089555881892,0.07382971305689869,0.07390173608326155,0.07455917321848864,0.07400037115803187,0.07382971305689869
0.08812439698394955,0.08807215815987517,0.0880400300733679,0.08824831495187507,0.08816337627963351,0.08796579738763281,0.08810064652862146,0.08804299572832763,0.08846594111435843,0.08789348450951004,0.08788574223805222,0.08828330560580125,0.08805483391265977,0.08907390818218805,0.08807895487918015,0.08804299572832763,0.08801601151549537,0.0880474254242539,0.08801828022034251,0.08825826719861037,0.08818357916902023,0.08822911712863414,0.08822398372969581,0.0889075774383384,0.08859956942055153,0.08799844889273116,0.08801046524814951,0.08800576175021155,0.08792479481353016,0.08865329896012385,0.0880474254242539,0.08806305548213937,0.08803718791644542,0.08796037796746249,0.08907390818218805,0.08787120082046143,0.08812187951940913,0.0879596159229907,0.08790535636873902,0.08801149371362481,0.08815610350514083,0.08825010454476016,0.08827762307286334,0.08817525668708408,0.08801828022034251,0.08787741740734878,0.08828204275150373,0.08787741740734878,0.08817525668708408,0.08786481851362844,0.0881807615781572,0.08801298279261567,0.08796037796746249,0.08806278113935195,0.08827762307286334,0.08824831495187507,0.08791893599359488,0.08787257659103065,0.08799844889273116,0.08795895482991084,0.08804299572832763,0.08810064652862146,0.08817525668708408,0.08865329896012385,0.08792043055975667,0.08859956942055153,0.08794898213315336,0.08823110621711021,0.0889075774383384,0.08801298279261567,0.08833617080236414,0.08806305548213937,0.08837231680014326,0.08815070131818822,0.08787575625847802,0.08794898213315336,0.08817525668708408,0.08806278113935195,0.08800563100483619,0.08805483391265977,0.0883854201333548,0.08825010454476016,0.08823110621711021,0.08872375464722243,0.08786481851362844,0.08851841365628933,0.08819086888145632,0.08802804597275612,0.08827762307286334,0.08790535636873902,0.08803720027217674,0.08859956942055153,0.08828204275150373,0.08802788276506897,0.08812032585201612,0.08789348450951004,0.08829916872505933,0.08806019409831235,0.08807215815987517,0.08808629450176944
0.10133714875579425,0.10100610387743046,0.10126844988818616,0.1009420119461698,0.1008743538044885,0.10092555561970926,0.10079279045108393,0.10078619526091276,0.10107680568390547,0.1012187150715607,0.1009665836536845,0.10109357428932311,0.10103900778295409,0.10074864772267694,0.1010629629279684,0.1017646550672095,0.10121862549013523,0.100977435257028,0.10087391999261111,0.10082215225274574,0.10107680568390547,0.1010629629279684,0.10086543259430479,0.10084543489737123,0.1008046642638521,0.10099561899998136,0.10136513117329506,0.10139443727090887,0.1010446415479734,0.10074592520991707,0.10108006456515747,0.1007742389428418,0.10099230447450933,0.10087903148526543,0.1009420119461698,0.10107680568390547,0.1012427232183757,0.10076505322765754,0.10098518283028549,0.10097897017940807,0.1007742389428418,0.10086640351326112,0.10124214735529845,0.1010629629279684,0.10204972833801972,0.10083932455225231,0.10077647438916246,0.10081621831976664,0.10106730709373375,0.10073448511654046,0.10081621831976664,0.10106730709373375,0.10085959525907394,0.10077526144514545,0.1009665836536845,0.10080995751828631,0.10088770531098798,0.10075420799200603,0.10097002832660651,0.10094979683517957,0.10089202625949092,0.10083932455225231,0.10075167885008457,0.10083069411100479,0.10081508810635764,0.10108006456515747,0.10089202625949092,0.10077647438916246,0.1009420119461698,0.10081361496409036,0.10078028779340928,0.10087903148526543,0.10078028779340928,0.10097291152458007,0.10092555561970926,0.10121614675101334,0.1008540619355707,0.10073448511654046,0.10075420799200603,0.10079279045108393,0.10075167885008457,0.10098518283028549,0.100977435257028,0.10080394139304033,0.10074592520991707,0.10097897017940807,0.10089979054697992,0.10075167885008457,0.10073448511654046,0.10106730709373375,0.1007742389428418,0.10108006456515747,0.1009665836536845,0.10076505322765754,0.10078028779340928,0.10081621831976664,0.10076893805719787,0.10094979683517957,0.10097002832660651,0.10090763317394404
0.11365470545395422,0.11389274066735754,0.11361668445881298,0.11369772996087421,0.11352951937086218,0.11358388667359878,0.11354317535118534,0.11418891279263733,0.11421384159821744,0.11362836706241432,0.11391669200022356,0.11352066765291956,0.11371129265234656,0.11384214870660604,0.11356540144872432,0.11409099781186557,0.11357211170230228,0.11361574925530529,0.1135618903327095,0.11384214870660604,0.11412078601394855,0.11389238747308128,0.11359029265200699,0.11356087908865432,0.11370078395130989,0.11361574925530529,0.11391669200022356,0.11485877812933763,0.11356857080862615,0.11352088690077956,0.11356087908865432,0.11384214870660604,0.11380270265148101,0.11376850357666363,0.11365525936971826,0.11350872451486939,0.11388488214602778,0.11352198474392886,0.11358388667359878,0.11352179305172752,0.11397613569980199,0.11392629675110164,0.11355849568819604,0.11371934430536404,0.11412078601394855,0.11448369455190767,0.11352981770446241,0.11397613569980199,0.11365525936971826,0.11356540144872432,0.11365470545395422,0.11357211170230228,0.11412078601394855,0.11352088690077956,0.11387086992970188,0.11371934430536404,0.11379351508033121,0.1135618903327095,0.11371129265234656,0.1136267075868316,0.11361668445881298,0.11394002132608846,0.11384214870660604,0.11352088690077956,0.11365525936971826,0.11361574925530529,0.11352198474392886,0.11351858982539155,0.11367448799193128,0.11514823062907965,0.11357509869422877,0.1139740898546066,0.11394002132608846,0.11366403759922368,0.11365470545395422,0.11360810556244387,0.11433122003221811,0.11393283349271281,0.1146473296430918,0.11363825097155734,0.11409463972939322,0.11381262474864419,0.11353491753667312,0.11350797855413113,0.11365168015979495,0.11352179305172752,0.11370078395130989,0.1136267075868316,0.11418891279263733,0.11389274066735754,0.1139628176810658,0.11352066765291956,0.11363269174461085,0.11378282385817257,0.11350797855413113,0.114288586284301,0.11375839709741609,0.11379351508033121,0.11387086992970188,0.11388057083569454
0.12572699530436118,0.12594340607584475,0.12664937318909394,0.12542300994862315,0.1259545376271709,0.12541744216257747,0.1254796303279459,0.1254796303279459,0.1254092712501362,0.1255178401426655,0.12562505300558122,0.1254092712501362,0.12555742876378262,0.1253973424697223,0.1254944301531757,0.1254651168463778,0.12581752286108805,0.1256058235582239,0.12542601884215748,0.125406182547162,0.12594340607584475,0.12540019726040796,0.12557330434626718,0.12565304910490488,0.12541549237796476,0.12569648146489684,0.12540019726040796,0.12558906211811063,0.12555181925621092,0.12566020361097605,0.12562221633594536,0.12561562450957484,0.12544747886547777,0.12575915393322637,0.12541603477916818,0.1261273311027524,0.12540029511572529,0.12552799719693386,0.12559205758743366,0.12606334043811915,0.12570766947634307,0.12572699530436118,0.12594340607584475,0.12545460624950805,0.12569648146489684,0.12541603477916818,0.12541744216257747,0.1259658314696947,0.12551566818930252,0.12555742876378262,0.12540029511572529,0.1259545376271709,0.12618700538834146,0.12541549237796476,0.12557330434626718,0.12606334043811915,0.1256011406776761,0.12551367831800572,0.12542300994862315,0.12547569075994267,0.12561562450957484,0.12542300994862315,0.12618700538834146,0.1254987563975438,0.12561562450957484,0.12565304910490488,0.12596281022806136,0.12545843540013316,0.12606334043811915,0.12550203729925627,0.12563408916230426,0.12550203729925627,0.12544747886547777,0.1254531895196014,0.1254092712501362,0.12545489789230338,0.125803150116657,0.12552799719693386,0.12563408916230426,0.12545489789230338,0.12594340607584475,0.12540029511572529,0.12596281022806136,0.1258529855926475,0.12559205758743366,0.12551566818930252,0.12539425401192378,0.12563296476430502,0.12540019726040796,0.12570766947634307,0.12547569075994267,0.12540019726040796,0.1254944301531757,0.1254987563975438,0.1259545376271709,0.12552799719693386,0.12542601884215748,0.12545444386390206,0.12576833595967957,0.12618463640892727
