xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.01652323787952677,-0.0023194842223957348
0.1,-0.02321604348792352,-0.031303767348153475,-0.014394293047021967
0.15,-0.03403683022847357,-0.044616598607923275,-0.025903672951955878
0.2,-0.04435988826859383,-0.05861654885596476,-0.03704995028153077
0.25,-0.054204602598536586,-0.0720588581084176,-0.04766913950791702
0.3,-0.06358964193722354,-0.08612538376830037,-0.05825233705246769
0.35,-0.07253298469390597,-0.09808446754317701,-0.0683346679416122
0.4,-0.08105194399576536,-0.10558875299751688,-0.07748099620533076
0.45,-0.08916319181497236,-0.1140117591474837,-0.08618010503574584
0.5,-0.09688278222746635,-0.1215431410001085,-0.09474363014888693
0.55,-0.10422617383464487,-0.13112263993856227,-0.10288585366078545
0.6,-0.11120825137800772,-0.1385600192442545,-0.11039742383071412
0.65,-0.11784334657567008,-0.14712992110476006,-0.11752818080142786
0.7,-0.1241452582087005,-0.15356107901071567,-0.12434776675777476
0.75,-0.13012727148420317,-0.16639403150322868,-0.1308151306402268
0.8,-0.1358021767010653,-0.17125929714073096,-0.1366515908437721
0.85,-0.14118228724345644,-0.1859349316547995,-0.1421733340900531
0.9,-0.14627945692613054,-0.19259112042667817,-0.1474123720305841
0.95,-0.15110509671486944,-0.19787139841450319,-0.15236152222189972
1.0,-0.15567019084443795,-0.2024013195668548,-0.15757723293633957
1.05,-0.15998531235572155,-0.20562848385768703,-0.16250928586617455
1.1,-0.16406063807286111,-0.21353107241488561,-0.1669208482202604
1.15,-0.1679059630405204,-0.22755041813380367,-0.17107964001929968
1.2,-0.17153071444062853,-0.234297975223414,-0.17481416490486767
1.25,-0.17494396500733628,-0.2387459773257509,-0.17832242980539786
1.3,-0.1781544459581651,-0.24182868605014765,-0.1816221524360095
1.35,-0.18117055945873037,-0.24456380118682294,-0.1847141152245891
1.4,-0.18400039063778947,-0.24754235842394448,-0.18799995555997867
1.45,-0.1866517191687883,-0.2512227839540487,-0.19108288492094994
1.5,-0.18913203043343127,-0.262906879180753,-0.19374988892125455
1.55,-0.1914485262823005,-0.2705668235275269,-0.1962379292349199
1.6,-0.19360813540704455,-0.2723554572975156,-0.1986922661389483
1.65,-0.19561752333801738,-0.2710613854727684,-0.20097839125665182
1.7,-0.197483102080872,-0.27049453409362806,-0.20307538579474055
